gene_symbol,mean_logfc,median_logfc,common_experiment,organism,signature_type
TPT1,-0.0366556484547953,-0.0366556484547953,-0.0366556484547953,human,DOWN
HADHB,-0.0365902979937416,-0.0365902979937416,-0.0365902979937416,human,DOWN
HTATSF1,-0.0364873947461195,-0.0364873947461195,-0.0364873947461195,human,DOWN
SBNO1,-0.0364779121588358,-0.0364779121588358,-0.0364779121588358,human,DOWN
RALA,-0.0364702682028423,-0.0364702682028423,-0.0364702682028423,human,DOWN
TSR2,-0.0364439664854672,-0.0364439664854672,-0.0364439664854672,human,DOWN
PCID2,-0.0364336134231432,-0.0364336134231432,-0.0364336134231432,human,DOWN
ABHD14A,-0.0363988331563668,-0.0363988331563668,-0.0363988331563668,human,DOWN
SUN1,-0.0363790214552337,-0.0363790214552337,-0.0363790214552337,human,DOWN
POR,-0.0363552632806618,-0.0363552632806618,-0.0363552632806618,human,DOWN
BROX,-0.0363005518731988,-0.0363005518731988,-0.0363005518731988,human,DOWN
APPL1,-0.0362563481544151,-0.0362563481544151,-0.0362563481544151,human,DOWN
NSD1,-0.0362531113255303,-0.0362531113255303,-0.0362531113255303,human,DOWN
GGCT,-0.0362321911693059,-0.0362321911693059,-0.0362321911693059,human,DOWN
ECHDC2,-0.0361268698348012,-0.0361268698348012,-0.0361268698348012,human,DOWN
SREBF2,-0.0361116259351139,-0.0361116259351139,-0.0361116259351139,human,DOWN
ERGIC3,-0.0360909326744053,-0.0360909326744053,-0.0360909326744053,human,DOWN
ATL3,-0.0360541499181668,-0.0360541499181668,-0.0360541499181668,human,DOWN
PSMB10,-0.0360143375145671,-0.0360143375145671,-0.0360143375145671,human,DOWN
PTMS,-0.0359878660682269,-0.0359878660682269,-0.0359878660682269,human,DOWN
DEFB1,-0.0359770756432858,-0.0359770756432858,-0.0359770756432858,human,DOWN
SRPK2,-0.0359560027496718,-0.0359560027496718,-0.0359560027496718,human,DOWN
COMMD4,-0.0359427439101678,-0.0359427439101678,-0.0359427439101678,human,DOWN
MAP2K2,-0.0359267586031343,-0.0359267586031343,-0.0359267586031343,human,DOWN
CMPK1,-0.0359182941416416,-0.0359182941416416,-0.0359182941416416,human,DOWN
AOPEP,-0.0359100281320234,-0.0359100281320234,-0.0359100281320234,human,DOWN
CFAP410,-0.0358431569890929,-0.0358431569890929,-0.0358431569890929,human,DOWN
SCOC,-0.0358328311232274,-0.0358328311232274,-0.0358328311232274,human,DOWN
RABGAP1L,-0.0358206722013379,-0.0358206722013379,-0.0358206722013379,human,DOWN
HIGD1A,-0.0357673774799649,-0.0357673774799649,-0.0357673774799649,human,DOWN
KPNA4,-0.0357483734278186,-0.0357483734278186,-0.0357483734278186,human,DOWN
CRMP1,-0.0357439857875021,-0.0357439857875021,-0.0357439857875021,human,DOWN
GON7,-0.0357109195162878,-0.0357109195162878,-0.0357109195162878,human,DOWN
MAP4K4,-0.0356032529722816,-0.0356032529722816,-0.0356032529722816,human,DOWN
RPL18,-0.0355120414509668,-0.0355120414509668,-0.0355120414509668,human,DOWN
NDUFS4,-0.0354913109078544,-0.0354913109078544,-0.0354913109078544,human,DOWN
THG1L,-0.0353706868359151,-0.0353706868359151,-0.0353706868359151,human,DOWN
ACTR6,-0.0351975732657355,-0.0351975732657355,-0.0351975732657355,human,DOWN
RNF167,-0.0351478827299162,-0.0351478827299162,-0.0351478827299162,human,DOWN
DERL2,-0.0351378253257274,-0.0351378253257274,-0.0351378253257274,human,DOWN
RNF138,-0.0350936415585578,-0.0350936415585578,-0.0350936415585578,human,DOWN
CEP95,-0.0350749519206137,-0.0350749519206137,-0.0350749519206137,human,DOWN
PSMB9,-0.0350421163038729,-0.0350421163038729,-0.0350421163038729,human,DOWN
MED13,-0.0350304846425978,-0.0350304846425978,-0.0350304846425978,human,DOWN
TSN,-0.0350250905555037,-0.0350250905555037,-0.0350250905555037,human,DOWN
PDZD8,-0.0350120993711028,-0.0350120993711028,-0.0350120993711028,human,DOWN
M6PR,-0.034893771002822,-0.034893771002822,-0.034893771002822,human,DOWN
STIM1,-0.0348671097290377,-0.0348671097290377,-0.0348671097290377,human,DOWN
DNAJC2,-0.034859911863215,-0.034859911863215,-0.034859911863215,human,DOWN
FCGRT,-0.0348219488347043,-0.0348219488347043,-0.0348219488347043,human,DOWN
DCAF6,-0.0347801966910998,-0.0347801966910998,-0.0347801966910998,human,DOWN
EHBP1,-0.0347409984133746,-0.0347409984133746,-0.0347409984133746,human,DOWN
NDUFB2,-0.034729254111101,-0.034729254111101,-0.034729254111101,human,DOWN
CDC123,-0.0346880821169725,-0.0346880821169725,-0.0346880821169725,human,DOWN
MEX3C,-0.034675985880781,-0.034675985880781,-0.034675985880781,human,DOWN
TOPBP1,-0.0346673159710282,-0.0346673159710282,-0.0346673159710282,human,DOWN
R3HDM1,-0.0346559767585405,-0.0346559767585405,-0.0346559767585405,human,DOWN
NUDT21,-0.0346285877188109,-0.0346285877188109,-0.0346285877188109,human,DOWN
UBTD2,-0.0346238100348404,-0.0346238100348404,-0.0346238100348404,human,DOWN
PCMTD1,-0.0345930036189652,-0.0345930036189652,-0.0345930036189652,human,DOWN
ALDH7A1,-0.0345227435928575,-0.0345227435928575,-0.0345227435928575,human,DOWN
CYTOR,-0.0345040340719908,-0.0345040340719908,-0.0345040340719908,human,DOWN
SMIM4,-0.0344544512297069,-0.0344544512297069,-0.0344544512297069,human,DOWN
RNF181,-0.034347386682038,-0.034347386682038,-0.034347386682038,human,DOWN
TTC39C,-0.034240810436619,-0.034240810436619,-0.034240810436619,human,DOWN
PXMP2,-0.0340972583470302,-0.0340972583470302,-0.0340972583470302,human,DOWN
RAP2A,-0.0340797571281087,-0.0340797571281087,-0.0340797571281087,human,DOWN
UBE4A,-0.0340324575398101,-0.0340324575398101,-0.0340324575398101,human,DOWN
DBF4,-0.0340293849546016,-0.0340293849546016,-0.0340293849546016,human,DOWN
NSL1,-0.0339850095231894,-0.0339850095231894,-0.0339850095231894,human,DOWN
STARD3NL,-0.0339635730962983,-0.0339635730962983,-0.0339635730962983,human,DOWN
NT5C3B,-0.0338771417686604,-0.0338771417686604,-0.0338771417686604,human,DOWN
CCNDBP1,-0.033757335033232,-0.033757335033232,-0.033757335033232,human,DOWN
SSX2IP,-0.0337569276481725,-0.0337569276481725,-0.0337569276481725,human,DOWN
DENR,-0.0337512538210118,-0.0337512538210118,-0.0337512538210118,human,DOWN
RPL39L,-0.03373520874007,-0.03373520874007,-0.03373520874007,human,DOWN
DNAJC12,-0.0336891507423544,-0.0336891507423544,-0.0336891507423544,human,DOWN
BCL2L11,-0.0336416549848806,-0.0336416549848806,-0.0336416549848806,human,DOWN
WRN,-0.0335936543417612,-0.0335936543417612,-0.0335936543417612,human,DOWN
MXRA5,-0.0335775400967365,-0.0335775400967365,-0.0335775400967365,human,DOWN
DNPH1,-0.0335583249039404,-0.0335583249039404,-0.0335583249039404,human,DOWN
ITCH,-0.0335557644015901,-0.0335557644015901,-0.0335557644015901,human,DOWN
CLCC1,-0.0335472848448627,-0.0335472848448627,-0.0335472848448627,human,DOWN
RPS27L,-0.0335102709385393,-0.0335102709385393,-0.0335102709385393,human,DOWN
MYL6B,-0.0334064499755866,-0.0334064499755866,-0.0334064499755866,human,DOWN
TSC22D2,-0.0333976812541392,-0.0333976812541392,-0.0333976812541392,human,DOWN
TAF12,-0.0333683862795726,-0.0333683862795726,-0.0333683862795726,human,DOWN
ZBTB43,-0.0332945618154298,-0.0332945618154298,-0.0332945618154298,human,DOWN
RSRP1,-0.0331983604286036,-0.0331983604286036,-0.0331983604286036,human,DOWN
MBTPS1,-0.0331894752395212,-0.0331894752395212,-0.0331894752395212,human,DOWN
DTWD1,-0.0331767132935928,-0.0331767132935928,-0.0331767132935928,human,DOWN
LSM8,-0.0331743524947238,-0.0331743524947238,-0.0331743524947238,human,DOWN
CPNE3,-0.0331677974625139,-0.0331677974625139,-0.0331677974625139,human,DOWN
TASOR2,-0.0331442638113642,-0.0331442638113642,-0.0331442638113642,human,DOWN
RBM42,-0.0331336578933091,-0.0331336578933091,-0.0331336578933091,human,DOWN
RPN2,-0.0329833176416575,-0.0329833176416575,-0.0329833176416575,human,DOWN
PDCD2,-0.0329722156804626,-0.0329722156804626,-0.0329722156804626,human,DOWN
SPPL3,-0.0329382907173442,-0.0329382907173442,-0.0329382907173442,human,DOWN
UPF2,-0.0329058727193867,-0.0329058727193867,-0.0329058727193867,human,DOWN
CELF2,-0.0329024709436841,-0.0329024709436841,-0.0329024709436841,human,DOWN
FHL1,-0.0328791690297833,-0.0328791690297833,-0.0328791690297833,human,DOWN
CAV2,-0.0328423468117341,-0.0328423468117341,-0.0328423468117341,human,DOWN
GTF2F2,-0.0328333342754822,-0.0328333342754822,-0.0328333342754822,human,DOWN
PBDC1,-0.0326273847684996,-0.0326273847684996,-0.0326273847684996,human,DOWN
C12orf45,-0.0326155866535904,-0.0326155866535904,-0.0326155866535904,human,DOWN
KCMF1,-0.0326046397286489,-0.0326046397286489,-0.0326046397286489,human,DOWN
SETD5,-0.0325627986161992,-0.0325627986161992,-0.0325627986161992,human,DOWN
HIST3H2A,-0.0324869256827433,-0.0324869256827433,-0.0324869256827433,human,DOWN
OSTF1,-0.0324754101770215,-0.0324754101770215,-0.0324754101770215,human,DOWN
THOC7,-0.0323992395794785,-0.0323992395794785,-0.0323992395794785,human,DOWN
RPL27,-0.0323801457008867,-0.0323801457008867,-0.0323801457008867,human,DOWN
SCP2,-0.0323677807625077,-0.0323677807625077,-0.0323677807625077,human,DOWN
RBM4B,-0.0323266728141296,-0.0323266728141296,-0.0323266728141296,human,DOWN
ABI3BP,-0.0321831712791154,-0.0321831712791154,-0.0321831712791154,human,DOWN
EIF2D,-0.0320834394634493,-0.0320834394634493,-0.0320834394634493,human,DOWN
DHX15,-0.0320762236476462,-0.0320762236476462,-0.0320762236476462,human,DOWN
NPAT,-0.0320643935784025,-0.0320643935784025,-0.0320643935784025,human,DOWN
MRPL22,-0.0320286876171,-0.0320286876171,-0.0320286876171,human,DOWN
KDM7A,-0.0320092555267815,-0.0320092555267815,-0.0320092555267815,human,DOWN
XRN1,-0.032005188165211,-0.032005188165211,-0.032005188165211,human,DOWN
C1GALT1C1,-0.0320018057599366,-0.0320018057599366,-0.0320018057599366,human,DOWN
EIF6,-0.0319770106495878,-0.0319770106495878,-0.0319770106495878,human,DOWN
PPIH,-0.0319550755298793,-0.0319550755298793,-0.0319550755298793,human,DOWN
ELAVL1,-0.0319289708239318,-0.0319289708239318,-0.0319289708239318,human,DOWN
CMBL,-0.0318959155115455,-0.0318959155115455,-0.0318959155115455,human,DOWN
SF3B4,-0.0318879083499589,-0.0318879083499589,-0.0318879083499589,human,DOWN
QDPR,-0.0317996113390604,-0.0317996113390604,-0.0317996113390604,human,DOWN
DDX49,-0.0317278491986797,-0.0317278491986797,-0.0317278491986797,human,DOWN
GNG10,-0.0317257150728889,-0.0317257150728889,-0.0317257150728889,human,DOWN
ZFAND1,-0.0316898748756457,-0.0316898748756457,-0.0316898748756457,human,DOWN
PPM1B,-0.0316844875904696,-0.0316844875904696,-0.0316844875904696,human,DOWN
DDX60L,-0.0315694833696916,-0.0315694833696916,-0.0315694833696916,human,DOWN
PTPN14,-0.0315471381297282,-0.0315471381297282,-0.0315471381297282,human,DOWN
MRPL16,-0.0314976635777936,-0.0314976635777936,-0.0314976635777936,human,DOWN
TUG1,-0.0314674496209695,-0.0314674496209695,-0.0314674496209695,human,DOWN
HIKESHI,-0.0314537933328714,-0.0314537933328714,-0.0314537933328714,human,DOWN
GREB1,-0.0314347041782193,-0.0314347041782193,-0.0314347041782193,human,DOWN
ATP5PB,-0.0314245598060003,-0.0314245598060003,-0.0314245598060003,human,DOWN
CERS6,-0.0314215548897164,-0.0314215548897164,-0.0314215548897164,human,DOWN
MRPL40,-0.031411059624223,-0.031411059624223,-0.031411059624223,human,DOWN
DIMT1,-0.0314023486037706,-0.0314023486037706,-0.0314023486037706,human,DOWN
WTIP,-0.031319687005609,-0.031319687005609,-0.031319687005609,human,DOWN
TCTEX1D2,-0.0312885760096397,-0.0312885760096397,-0.0312885760096397,human,DOWN
PSMA6,-0.0312846872056771,-0.0312846872056771,-0.0312846872056771,human,DOWN
SLC39A14,-0.0312062779362654,-0.0312062779362654,-0.0312062779362654,human,DOWN
KRT19,-0.0310545313920898,-0.0310545313920898,-0.0310545313920898,human,DOWN
SNRK,-0.0310409843619776,-0.0310409843619776,-0.0310409843619776,human,DOWN
HAT1,-0.0309401663154258,-0.0309401663154258,-0.0309401663154258,human,DOWN
SRP54,-0.0309334283377533,-0.0309334283377533,-0.0309334283377533,human,DOWN
MRPS15,-0.0308956329230389,-0.0308956329230389,-0.0308956329230389,human,DOWN
CERT1,-0.0308925046866213,-0.0308925046866213,-0.0308925046866213,human,DOWN
DST,-0.0308409950542574,-0.0308409950542574,-0.0308409950542574,human,DOWN
AFF3,-0.0308269108710178,-0.0308269108710178,-0.0308269108710178,human,DOWN
HADH,-0.0308121065620156,-0.0308121065620156,-0.0308121065620156,human,DOWN
SSR3,-0.0307564076867374,-0.0307564076867374,-0.0307564076867374,human,DOWN
CD83,-0.0305830456833839,-0.0305830456833839,-0.0305830456833839,human,DOWN
OGT,-0.0305702505121276,-0.0305702505121276,-0.0305702505121276,human,DOWN
CAMSAP2,-0.0305466767679067,-0.0305466767679067,-0.0305466767679067,human,DOWN
ATF1,-0.0305337669700711,-0.0305337669700711,-0.0305337669700711,human,DOWN
UBQLN1,-0.0305097601441174,-0.0305097601441174,-0.0305097601441174,human,DOWN
COPZ1,-0.0304884989729044,-0.0304884989729044,-0.0304884989729044,human,DOWN
PAFAH1B3,-0.0304690187290795,-0.0304690187290795,-0.0304690187290795,human,DOWN
DFFA,-0.0303859810241309,-0.0303859810241309,-0.0303859810241309,human,DOWN
USP47,-0.0303725837197724,-0.0303725837197724,-0.0303725837197724,human,DOWN
PPP2R5E,-0.0302831927945594,-0.0302831927945594,-0.0302831927945594,human,DOWN
NIPSNAP2,-0.0302371196338473,-0.0302371196338473,-0.0302371196338473,human,DOWN
PGAM1,-0.0302091051814658,-0.0302091051814658,-0.0302091051814658,human,DOWN
C7orf50,-0.0301471094749598,-0.0301471094749598,-0.0301471094749598,human,DOWN
STK3,-0.0301348932517305,-0.0301348932517305,-0.0301348932517305,human,DOWN
MTREX,-0.0300952933448204,-0.0300952933448204,-0.0300952933448204,human,DOWN
OAZ2,-0.0300910663247323,-0.0300910663247323,-0.0300910663247323,human,DOWN
ATP1A1,-0.0300741508709747,-0.0300741508709747,-0.0300741508709747,human,DOWN
NSRP1,-0.0300727330417494,-0.0300727330417494,-0.0300727330417494,human,DOWN
NFU1,-0.030049850737338,-0.030049850737338,-0.030049850737338,human,DOWN
NPM3,-0.0299932625498314,-0.0299932625498314,-0.0299932625498314,human,DOWN
PSMD6,-0.0299703629172359,-0.0299703629172359,-0.0299703629172359,human,DOWN
DCHS1,-0.0299571495398146,-0.0299571495398146,-0.0299571495398146,human,DOWN
RPS11,-0.0299446673264993,-0.0299446673264993,-0.0299446673264993,human,DOWN
HOXA11-AS,-0.0299291671280609,-0.0299291671280609,-0.0299291671280609,human,DOWN
PANK3,-0.0299008082737272,-0.0299008082737272,-0.0299008082737272,human,DOWN
DSTN,-0.0298538251091926,-0.0298538251091926,-0.0298538251091926,human,DOWN
EIF5,-0.0298179336633623,-0.0298179336633623,-0.0298179336633623,human,DOWN
CMIP,-0.0298124395626816,-0.0298124395626816,-0.0298124395626816,human,DOWN
DSTYK,-0.0297905495171755,-0.0297905495171755,-0.0297905495171755,human,DOWN
PHF20L1,-0.0296731252778123,-0.0296731252778123,-0.0296731252778123,human,DOWN
CMC1,-0.0296591442137431,-0.0296591442137431,-0.0296591442137431,human,DOWN
WWP1,-0.0296191335533666,-0.0296191335533666,-0.0296191335533666,human,DOWN
CREG1,-0.0295339316910027,-0.0295339316910027,-0.0295339316910027,human,DOWN
TEAD2,-0.0295257655894254,-0.0295257655894254,-0.0295257655894254,human,DOWN
COMMD2,-0.0294393629632537,-0.0294393629632537,-0.0294393629632537,human,DOWN
PDZD11,-0.0294362571936967,-0.0294362571936967,-0.0294362571936967,human,DOWN
UBE3A,-0.029413654946107,-0.029413654946107,-0.029413654946107,human,DOWN
SNAP29,-0.0294056903948387,-0.0294056903948387,-0.0294056903948387,human,DOWN
PIGX,-0.0294040537509239,-0.0294040537509239,-0.0294040537509239,human,DOWN
DNAJC9,-0.0293734923912499,-0.0293734923912499,-0.0293734923912499,human,DOWN
GPX8,-0.0293729696770334,-0.0293729696770334,-0.0293729696770334,human,DOWN
TMEM14A,-0.0293376196466916,-0.0293376196466916,-0.0293376196466916,human,DOWN
GOLGA4,-0.0293208095015407,-0.0293208095015407,-0.0293208095015407,human,DOWN
GTF3C6,-0.0292585053370444,-0.0292585053370444,-0.0292585053370444,human,DOWN
NBDY,-0.0291373079531251,-0.0291373079531251,-0.0291373079531251,human,DOWN
SPAG16,-0.0290908382857323,-0.0290908382857323,-0.0290908382857323,human,DOWN
CNTLN,-0.0290747532245984,-0.0290747532245984,-0.0290747532245984,human,DOWN
COPE,-0.0290631945610351,-0.0290631945610351,-0.0290631945610351,human,DOWN
RANGRF,-0.0290158362673606,-0.0290158362673606,-0.0290158362673606,human,DOWN
HAUS4,-0.0290148337601334,-0.0290148337601334,-0.0290148337601334,human,DOWN
SOS2,-0.0290005625718406,-0.0290005625718406,-0.0290005625718406,human,DOWN
NANS,-0.0289859408309909,-0.0289859408309909,-0.0289859408309909,human,DOWN
RNF5,-0.0289697282133845,-0.0289697282133845,-0.0289697282133845,human,DOWN
B3GNT2,-0.0289080294021649,-0.0289080294021649,-0.0289080294021649,human,DOWN
ZNF286A,-0.028873820178318,-0.028873820178318,-0.028873820178318,human,DOWN
SYCE1L,-0.0288263122787711,-0.0288263122787711,-0.0288263122787711,human,DOWN
HSD17B4,-0.0288104351821695,-0.0288104351821695,-0.0288104351821695,human,DOWN
ALG5,-0.0287871984179733,-0.0287871984179733,-0.0287871984179733,human,DOWN
SEC24D,-0.0287340406880635,-0.0287340406880635,-0.0287340406880635,human,DOWN
ARMC10,-0.0287326855182962,-0.0287326855182962,-0.0287326855182962,human,DOWN
SNUPN,-0.0287304756861735,-0.0287304756861735,-0.0287304756861735,human,DOWN
KLHDC3,-0.0287047356161487,-0.0287047356161487,-0.0287047356161487,human,DOWN
HOXA11,-0.0286984773025027,-0.0286984773025027,-0.0286984773025027,human,DOWN
SDK1,-0.0286431497790784,-0.0286431497790784,-0.0286431497790784,human,DOWN
PRPF38A,-0.0286237718652321,-0.0286237718652321,-0.0286237718652321,human,DOWN
ZNF638,-0.0285681273383705,-0.0285681273383705,-0.0285681273383705,human,DOWN
CEP70,-0.0285569806929322,-0.0285569806929322,-0.0285569806929322,human,DOWN
KXD1,-0.0284820334199878,-0.0284820334199878,-0.0284820334199878,human,DOWN
SURF2,-0.0284308850418734,-0.0284308850418734,-0.0284308850418734,human,DOWN
PYURF,-0.0284132899411325,-0.0284132899411325,-0.0284132899411325,human,DOWN
CNOT1,-0.0283952037590571,-0.0283952037590571,-0.0283952037590571,human,DOWN
ETHE1,-0.0283730287129564,-0.0283730287129564,-0.0283730287129564,human,DOWN
SUCLA2,-0.0283649475693437,-0.0283649475693437,-0.0283649475693437,human,DOWN
RC3H2,-0.0283010853978973,-0.0283010853978973,-0.0283010853978973,human,DOWN
NAA38,-0.0282864286224427,-0.0282864286224427,-0.0282864286224427,human,DOWN
ST6GALNAC4,-0.0282152516740301,-0.0282152516740301,-0.0282152516740301,human,DOWN
UPF1,-0.0281820160235078,-0.0281820160235078,-0.0281820160235078,human,DOWN
GALNT11,-0.0281295026962089,-0.0281295026962089,-0.0281295026962089,human,DOWN
SRRM1,-0.0281136654618463,-0.0281136654618463,-0.0281136654618463,human,DOWN
MBOAT1,-0.0281044696438005,-0.0281044696438005,-0.0281044696438005,human,DOWN
HNRNPUL1,-0.028052050172777,-0.028052050172777,-0.028052050172777,human,DOWN
NDUFA12,-0.0279897140362346,-0.0279897140362346,-0.0279897140362346,human,DOWN
CRCP,-0.0279751980079058,-0.0279751980079058,-0.0279751980079058,human,DOWN
SDAD1,-0.0279576546064319,-0.0279576546064319,-0.0279576546064319,human,DOWN
ARL16,-0.0279337851428487,-0.0279337851428487,-0.0279337851428487,human,DOWN
PSMF1,-0.0279334118392603,-0.0279334118392603,-0.0279334118392603,human,DOWN
RHOBTB3,-0.0279140194623245,-0.0279140194623245,-0.0279140194623245,human,DOWN
SEC13,-0.0279101580833689,-0.0279101580833689,-0.0279101580833689,human,DOWN
MXD4,-0.0278341507701274,-0.0278341507701274,-0.0278341507701274,human,DOWN
ATXN2L,-0.0277727206116834,-0.0277727206116834,-0.0277727206116834,human,DOWN
LSM2,-0.0277506960398153,-0.0277506960398153,-0.0277506960398153,human,DOWN
ANK3,-0.0277399808772538,-0.0277399808772538,-0.0277399808772538,human,DOWN
SZRD1,-0.0277062326323711,-0.0277062326323711,-0.0277062326323711,human,DOWN
CDK5RAP2,-0.0275758106173041,-0.0275758106173041,-0.0275758106173041,human,DOWN
NUTM2B-AS1,-0.0275582619913744,-0.0275582619913744,-0.0275582619913744,human,DOWN
ANAPC13,-0.0274264715855416,-0.0274264715855416,-0.0274264715855416,human,DOWN
USPL1,-0.0273794300811373,-0.0273794300811373,-0.0273794300811373,human,DOWN
SKI,-0.0273185663483697,-0.0273185663483697,-0.0273185663483697,human,DOWN
PABPC4,-0.0272956305281195,-0.0272956305281195,-0.0272956305281195,human,DOWN
ICMT,-0.0272714257903993,-0.0272714257903993,-0.0272714257903993,human,DOWN
EIF2B3,-0.0272471991529862,-0.0272471991529862,-0.0272471991529862,human,DOWN
DCTN6,-0.0271944315813561,-0.0271944315813561,-0.0271944315813561,human,DOWN
