gene_symbol,mean_logfc,median_logfc,common_experiment,organism
ZNRD2,-0.1339939703420521,-0.1339939703420521,-0.1339939703420521,human
SIKE1,-0.2513473715028277,-0.2513473715028277,-0.2513473715028277,human
AK2,-0.2910854905685989,-0.2910854905685989,-0.2910854905685989,human
RCN2,-0.0637803338185684,-0.0637803338185684,-0.0637803338185684,human
ATG14,0.0771798763096955,0.0771798763096955,0.0771798763096955,human
MAX,-0.0182213776174358,-0.0182213776174358,-0.0182213776174358,human
RTN3,0.0825705578098831,0.0825705578098831,0.0825705578098831,human
NDUFA7,-0.4995345103280525,-0.4995345103280525,-0.4995345103280525,human
MRPS23,-0.292637512516647,-0.292637512516647,-0.292637512516647,human
TRIM8,0.2884606051509931,0.2884606051509931,0.2884606051509931,human
BTBD6,-0.1339725490223554,-0.1339725490223554,-0.1339725490223554,human
IBTK,-0.1212750467825706,-0.1212750467825706,-0.1212750467825706,human
TLE1,-0.2548277112002331,-0.2548277112002331,-0.2548277112002331,human
SEC61G,-0.5603709569379318,-0.5603709569379318,-0.5603709569379318,human
SMURF1,0.040713968851035,0.040713968851035,0.040713968851035,human
COPS2,0.1442723973239977,0.1442723973239977,0.1442723973239977,human
UHMK1,-0.2224619332649762,-0.2224619332649762,-0.2224619332649762,human
YTHDF2,-0.1393456221242982,-0.1393456221242982,-0.1393456221242982,human
TSPAN3,-0.1184780420750366,-0.1184780420750366,-0.1184780420750366,human
CLCN3,-0.2363041277379854,-0.2363041277379854,-0.2363041277379854,human
ACAP2,-0.1441756526589891,-0.1441756526589891,-0.1441756526589891,human
STARD3NL,0.104387520147953,0.104387520147953,0.104387520147953,human
SYNE1,0.0570590477344106,0.0570590477344106,0.0570590477344106,human
HLA-DMA,-0.2171314996411334,-0.2171314996411334,-0.2171314996411334,human
MIR181A1HG,0.1581421646015089,0.1581421646015089,0.1581421646015089,human
EXT1,0.1100429791200704,0.1100429791200704,0.1100429791200704,human
TIAM1,-0.2730361117085227,-0.2730361117085227,-0.2730361117085227,human
NDUFAF3,-0.337273341951762,-0.337273341951762,-0.337273341951762,human
STK17A,0.1893798871783314,0.1893798871783314,0.1893798871783314,human
SRP72,-0.1688885017069639,-0.1688885017069639,-0.1688885017069639,human
TMEM167A,-0.3026865955360577,-0.3026865955360577,-0.3026865955360577,human
SEPHS2,-0.2575667178934595,-0.2575667178934595,-0.2575667178934595,human
VCAN,-0.4043293519102367,-0.4043293519102367,-0.4043293519102367,human
IFI27L1,-0.0775160412930582,-0.0775160412930582,-0.0775160412930582,human
EPN2,-0.3347295783656917,-0.3347295783656917,-0.3347295783656917,human
EPN1,-0.0958986838558257,-0.0958986838558257,-0.0958986838558257,human
MCUB,0.1022571142530017,0.1022571142530017,0.1022571142530017,human
TOP1,0.3742523194093255,0.3742523194093255,0.3742523194093255,human
SMIM29,-0.1267847514147759,-0.1267847514147759,-0.1267847514147759,human
NOP10,-0.3216591050116444,-0.3216591050116444,-0.3216591050116444,human
RIT1,-0.0504013135990376,-0.0504013135990376,-0.0504013135990376,human
BTBD1,-0.0353179805499576,-0.0353179805499576,-0.0353179805499576,human
PGM2L1,0.3968644535847374,0.3968644535847374,0.3968644535847374,human
DIPK2A,-0.1415576465947702,-0.1415576465947702,-0.1415576465947702,human
TPST2,-0.2312866112344735,-0.2312866112344735,-0.2312866112344735,human
TMED5,0.2500440645870085,0.2500440645870085,0.2500440645870085,human
SAMD1,0.0787484391869386,0.0787484391869386,0.0787484391869386,human
MXRA8,-0.0434420368803739,-0.0434420368803739,-0.0434420368803739,human
BCL7C,-0.2630449853925577,-0.2630449853925577,-0.2630449853925577,human
SLC36A4,0.1374140379587676,0.1374140379587676,0.1374140379587676,human
TST,-0.2598611680231935,-0.2598611680231935,-0.2598611680231935,human
LEPROT,0.0319812893300837,0.0319812893300837,0.0319812893300837,human
LSM4,-0.4046497773276315,-0.4046497773276315,-0.4046497773276315,human
MPLKIP,-0.2319114400180134,-0.2319114400180134,-0.2319114400180134,human
RAB22A,0.1518559839867972,0.1518559839867972,0.1518559839867972,human
DDX52,-0.018379604268685,-0.018379604268685,-0.018379604268685,human
CYBA,0.0003098506488246,0.0003098506488246,0.0003098506488246,human
MYO1E,0.2129125580223892,0.2129125580223892,0.2129125580223892,human
BASP1,-0.1895124681528531,-0.1895124681528531,-0.1895124681528531,human
BCL2L11,0.29646184725085,0.29646184725085,0.29646184725085,human
MTPN,0.1688962031540264,0.1688962031540264,0.1688962031540264,human
SACM1L,-0.187415982127063,-0.187415982127063,-0.187415982127063,human
USP34,0.1864274920211368,0.1864274920211368,0.1864274920211368,human
GRSF1,-0.0836264846676996,-0.0836264846676996,-0.0836264846676996,human
EIF2S3,-0.0055595135988244,-0.0055595135988244,-0.0055595135988244,human
ARF3,0.0656833239561075,0.0656833239561075,0.0656833239561075,human
LASP1,0.1198384002856608,0.1198384002856608,0.1198384002856608,human
CAMTA1,0.0311832391644273,0.0311832391644273,0.0311832391644273,human
SPTY2D1,0.2235723004903475,0.2235723004903475,0.2235723004903475,human
NSL1,-0.1086145866254833,-0.1086145866254833,-0.1086145866254833,human
ATF7IP,-0.0961460962927925,-0.0961460962927925,-0.0961460962927925,human
HMGB3,-0.2402060863209283,-0.2402060863209283,-0.2402060863209283,human
BAZ1B,0.0951746134378099,0.0951746134378099,0.0951746134378099,human
KDR,0.0424872972507703,0.0424872972507703,0.0424872972507703,human
RHOJ,0.2710382038554505,0.2710382038554505,0.2710382038554505,human
MALL,0.0377153180259932,0.0377153180259932,0.0377153180259932,human
NOL8,-0.1558448805809349,-0.1558448805809349,-0.1558448805809349,human
COX4I1,-0.0289345432110299,-0.0289345432110299,-0.0289345432110299,human
PSMB3,-0.3227659757047285,-0.3227659757047285,-0.3227659757047285,human
APCDD1,-0.7803328130918081,-0.7803328130918081,-0.7803328130918081,human
SEPTIN10,-0.0763252330822608,-0.0763252330822608,-0.0763252330822608,human
GATAD2B,0.0757140659691469,0.0757140659691469,0.0757140659691469,human
MED13,0.3743317538999354,0.3743317538999354,0.3743317538999354,human
POLE3,-0.1560368578856139,-0.1560368578856139,-0.1560368578856139,human
KPNA4,0.545949717546533,0.545949717546533,0.545949717546533,human
STOML2,-0.202404416586802,-0.202404416586802,-0.202404416586802,human
RPL35A,-0.2203246012865163,-0.2203246012865163,-0.2203246012865163,human
TSPAN15,-0.253841894292854,-0.253841894292854,-0.253841894292854,human
MLXIP,0.247156194369328,0.247156194369328,0.247156194369328,human
RAB5C,-0.019056298850014,-0.019056298850014,-0.019056298850014,human
SH3D19,0.0942028960420786,0.0942028960420786,0.0942028960420786,human
RNF152,0.0649383828076218,0.0649383828076218,0.0649383828076218,human
HDDC2,-0.1514715842954116,-0.1514715842954116,-0.1514715842954116,human
MYH9,-0.0437019461276071,-0.0437019461276071,-0.0437019461276071,human
INTS6,0.1217810061642017,0.1217810061642017,0.1217810061642017,human
USO1,-0.0947816419517665,-0.0947816419517665,-0.0947816419517665,human
PTGES2,-0.2599933170130315,-0.2599933170130315,-0.2599933170130315,human
APOL1,-0.0308241343375181,-0.0308241343375181,-0.0308241343375181,human
HCFC1R1,-0.1208970922936011,-0.1208970922936011,-0.1208970922936011,human
METAP2,-0.0617144774494964,-0.0617144774494964,-0.0617144774494964,human
GSE1,0.027193384279427,0.027193384279427,0.027193384279427,human
RRN3,0.1137766245124109,0.1137766245124109,0.1137766245124109,human
ZNF358,-0.1253182801485869,-0.1253182801485869,-0.1253182801485869,human
POR,-0.136352788633562,-0.136352788633562,-0.136352788633562,human
MFSD12,-0.0401645922837239,-0.0401645922837239,-0.0401645922837239,human
NFATC2IP,0.0553896397265627,0.0553896397265627,0.0553896397265627,human
TMEM50A,0.0722943352040819,0.0722943352040819,0.0722943352040819,human
N4BP2L2,0.0969416540228627,0.0969416540228627,0.0969416540228627,human
SSR1,-0.1477286656383597,-0.1477286656383597,-0.1477286656383597,human
CHMP1A,-0.1850516575787889,-0.1850516575787889,-0.1850516575787889,human
TMX1,-0.2295199845099265,-0.2295199845099265,-0.2295199845099265,human
GTF2F1,0.0606288957514253,0.0606288957514253,0.0606288957514253,human
ARHGAP23,0.0465799246534895,0.0465799246534895,0.0465799246534895,human
CHPT1,-0.0005333714136182,-0.0005333714136182,-0.0005333714136182,human
PHC2,-0.0635572810811061,-0.0635572810811061,-0.0635572810811061,human
PPP1R12A,0.0764814501132984,0.0764814501132984,0.0764814501132984,human
SDC2,0.1862529463990468,0.1862529463990468,0.1862529463990468,human
PIKFYVE,0.0380311549136305,0.0380311549136305,0.0380311549136305,human
HHEX,-0.0334081605000982,-0.0334081605000982,-0.0334081605000982,human
CTNNA1,0.3259584645138713,0.3259584645138713,0.3259584645138713,human
TGIF2,0.0658119096942306,0.0658119096942306,0.0658119096942306,human
VPS28,-0.1430090022826178,-0.1430090022826178,-0.1430090022826178,human
PIAS1,-0.0168166399765316,-0.0168166399765316,-0.0168166399765316,human
UBA3,-0.1542975564053929,-0.1542975564053929,-0.1542975564053929,human
G3BP1,0.2086590321731099,0.2086590321731099,0.2086590321731099,human
RER1,-0.3752971437166068,-0.3752971437166068,-0.3752971437166068,human
CD74,-0.3700917330698759,-0.3700917330698759,-0.3700917330698759,human
KPNB1,0.0499720777176039,0.0499720777176039,0.0499720777176039,human
PARP14,0.2091016819678037,0.2091016819678037,0.2091016819678037,human
PEPD,-0.0827687333248955,-0.0827687333248955,-0.0827687333248955,human
ADH5,-0.3427117664132392,-0.3427117664132392,-0.3427117664132392,human
CPNE2,-0.2369069479629257,-0.2369069479629257,-0.2369069479629257,human
TMC6,-0.0576237481503904,-0.0576237481503904,-0.0576237481503904,human
DAP3,-0.1602292954744561,-0.1602292954744561,-0.1602292954744561,human
SLC39A6,-0.1554283787527077,-0.1554283787527077,-0.1554283787527077,human
MTX2,-0.2063913585963365,-0.2063913585963365,-0.2063913585963365,human
EFNA1,0.2100478797724287,0.2100478797724287,0.2100478797724287,human
SPOP,-0.2073383421095313,-0.2073383421095313,-0.2073383421095313,human
PLIN3,0.0990595158107962,0.0990595158107962,0.0990595158107962,human
DYRK1A,0.1861880121164956,0.1861880121164956,0.1861880121164956,human
CCDC80,0.0152515233711159,0.0152515233711159,0.0152515233711159,human
UFC1,-0.2147848955630971,-0.2147848955630971,-0.2147848955630971,human
SF3A3,-0.1407388425322048,-0.1407388425322048,-0.1407388425322048,human
FNIP1,0.315566927954015,0.315566927954015,0.315566927954015,human
EPS15,-0.0604741543022342,-0.0604741543022342,-0.0604741543022342,human
SPINDOC,0.1428785891414903,0.1428785891414903,0.1428785891414903,human
ADRM1,-0.0441245773748693,-0.0441245773748693,-0.0441245773748693,human
HIPK3,0.3868197984383561,0.3868197984383561,0.3868197984383561,human
DPM3,-0.369693340695858,-0.369693340695858,-0.369693340695858,human
LRMDA,-0.2133029058126997,-0.2133029058126997,-0.2133029058126997,human
PIK3CA,0.1954885856546786,0.1954885856546786,0.1954885856546786,human
NORAD,0.1575616696845932,0.1575616696845932,0.1575616696845932,human
SPATS2,0.0287809759873308,0.0287809759873308,0.0287809759873308,human
SHOC2,0.036082972884875,0.036082972884875,0.036082972884875,human
CAMK2N1,0.1661285282409651,0.1661285282409651,0.1661285282409651,human
ADGRG6,-0.2647124171747779,-0.2647124171747779,-0.2647124171747779,human
TBRG1,0.1341509203700529,0.1341509203700529,0.1341509203700529,human
SMARCA2,0.0700061681035604,0.0700061681035604,0.0700061681035604,human
TGS1,-0.1559474574484447,-0.1559474574484447,-0.1559474574484447,human
SECISBP2L,-0.1237487573702502,-0.1237487573702502,-0.1237487573702502,human
CPE,0.0293744934369529,0.0293744934369529,0.0293744934369529,human
FCHSD2,0.0950373797349449,0.0950373797349449,0.0950373797349449,human
FKBP10,-0.1135978736669814,-0.1135978736669814,-0.1135978736669814,human
COL18A1,0.0249080320977932,0.0249080320977932,0.0249080320977932,human
KTN1,0.1759008561665043,0.1759008561665043,0.1759008561665043,human
TUT4,-0.153169814650963,-0.153169814650963,-0.153169814650963,human
COMMD4,-0.3893560928661635,-0.3893560928661635,-0.3893560928661635,human
UBE2S,0.0110608010542563,0.0110608010542563,0.0110608010542563,human
CEBPG,0.2907630815358073,0.2907630815358073,0.2907630815358073,human
MANSC1,-0.2756115595597018,-0.2756115595597018,-0.2756115595597018,human
MXI1,0.0106892150762807,0.0106892150762807,0.0106892150762807,human
DDX5,0.3231831444139694,0.3231831444139694,0.3231831444139694,human
LETMD1,-0.0384507223144142,-0.0384507223144142,-0.0384507223144142,human
ACBD6,0.0162437414988344,0.0162437414988344,0.0162437414988344,human
FER,-0.2055201615595051,-0.2055201615595051,-0.2055201615595051,human
TDRP,-0.1377304033516342,-0.1377304033516342,-0.1377304033516342,human
THAP12,-0.1575622097233704,-0.1575622097233704,-0.1575622097233704,human
SDHD,-0.3021639943849341,-0.3021639943849341,-0.3021639943849341,human
GIT2,-0.1318891264306323,-0.1318891264306323,-0.1318891264306323,human
FBXW11,-0.0376035814138194,-0.0376035814138194,-0.0376035814138194,human
PSME4,0.3640699098038565,0.3640699098038565,0.3640699098038565,human
ARF6,-0.0261290789203676,-0.0261290789203676,-0.0261290789203676,human
CDH5,0.1175597236528938,0.1175597236528938,0.1175597236528938,human
ZNRF1,0.2485045856998214,0.2485045856998214,0.2485045856998214,human
ZFP36,0.3904467860028737,0.3904467860028737,0.3904467860028737,human
IKBKB,-0.0549750895805715,-0.0549750895805715,-0.0549750895805715,human
FHOD1,-0.101247383128257,-0.101247383128257,-0.101247383128257,human
SNTB2,0.3962426973437511,0.3962426973437511,0.3962426973437511,human
THOC1,-0.1467233498313492,-0.1467233498313492,-0.1467233498313492,human
SNX2,-0.1726603601843761,-0.1726603601843761,-0.1726603601843761,human
MRPL35,-0.2252056602533372,-0.2252056602533372,-0.2252056602533372,human
MPV17,-0.1212476794238503,-0.1212476794238503,-0.1212476794238503,human
ZCCHC14,0.1915965424844999,0.1915965424844999,0.1915965424844999,human
GNPDA2,-0.2089618436217893,-0.2089618436217893,-0.2089618436217893,human
ISCU,-0.290333583448099,-0.290333583448099,-0.290333583448099,human
TNS1,0.0727941938731107,0.0727941938731107,0.0727941938731107,human
HNRNPH3,0.0373256764461309,0.0373256764461309,0.0373256764461309,human
PXMP2,-0.1030215016795435,-0.1030215016795435,-0.1030215016795435,human
ZFYVE16,0.096156715686554,0.096156715686554,0.096156715686554,human
CDK5RAP3,-0.1894921837675239,-0.1894921837675239,-0.1894921837675239,human
PTK2,0.1051379181671326,0.1051379181671326,0.1051379181671326,human
TM9SF4,-0.158820765859873,-0.158820765859873,-0.158820765859873,human
MAP2K1,0.1477037935039637,0.1477037935039637,0.1477037935039637,human
MDH2,-0.2997837889682042,-0.2997837889682042,-0.2997837889682042,human
SFPQ,0.1228100769065139,0.1228100769065139,0.1228100769065139,human
ME2,-0.1791638043644786,-0.1791638043644786,-0.1791638043644786,human
ARL6IP5,-0.0670829075042481,-0.0670829075042481,-0.0670829075042481,human
IDS,0.1122631709937604,0.1122631709937604,0.1122631709937604,human
SESTD1,0.2233325960451335,0.2233325960451335,0.2233325960451335,human
CWC15,-0.1055039278010799,-0.1055039278010799,-0.1055039278010799,human
ENAH,0.1510837181449342,0.1510837181449342,0.1510837181449342,human
CCT8,-0.1329941832482857,-0.1329941832482857,-0.1329941832482857,human
TTC28,-0.0700532403321947,-0.0700532403321947,-0.0700532403321947,human
PPP2R3C,-0.1646507568275837,-0.1646507568275837,-0.1646507568275837,human
TFPT,-0.1501925630118269,-0.1501925630118269,-0.1501925630118269,human
AAK1,-0.0274063077707557,-0.0274063077707557,-0.0274063077707557,human
MKNK2,0.1872951137708088,0.1872951137708088,0.1872951137708088,human
WEE1,0.2772291630799814,0.2772291630799814,0.2772291630799814,human
ZDHHC3,0.0995081754838576,0.0995081754838576,0.0995081754838576,human
LLPH,-0.3443369203570301,-0.3443369203570301,-0.3443369203570301,human
SMARCB1,-0.1371600591501071,-0.1371600591501071,-0.1371600591501071,human
HSF1,0.147737436200479,0.147737436200479,0.147737436200479,human
STAG2,0.1680976363464882,0.1680976363464882,0.1680976363464882,human
VSIR,0.2159695535687243,0.2159695535687243,0.2159695535687243,human
MTMR9,-0.1087913985910722,-0.1087913985910722,-0.1087913985910722,human
IKZF5,0.0361736445909421,0.0361736445909421,0.0361736445909421,human
MRPL3,-0.1414457134595331,-0.1414457134595331,-0.1414457134595331,human
ANKRD36C,-0.0288971922856171,-0.0288971922856171,-0.0288971922856171,human
OXLD1,-0.1793512166818488,-0.1793512166818488,-0.1793512166818488,human
SAFB,0.0270152417101229,0.0270152417101229,0.0270152417101229,human
CCL20,0.65208455447193,0.65208455447193,0.65208455447193,human
EIF2AK3,0.0998763391551323,0.0998763391551323,0.0998763391551323,human
GIPC2,-0.1446035875876765,-0.1446035875876765,-0.1446035875876765,human
TMEM165,0.219675930392762,0.219675930392762,0.219675930392762,human
PPP3R1,0.205013695875188,0.205013695875188,0.205013695875188,human
SH2B3,0.221872811118176,0.221872811118176,0.221872811118176,human
ADD1,-0.0946845457798203,-0.0946845457798203,-0.0946845457798203,human
PAIP2,0.0640551809617089,0.0640551809617089,0.0640551809617089,human
BCOR,0.1097170676596696,0.1097170676596696,0.1097170676596696,human
TEK,-0.2063284994784479,-0.2063284994784479,-0.2063284994784479,human
PSMB1,-0.3558990033900997,-0.3558990033900997,-0.3558990033900997,human
DLL1,0.0975393721721746,0.0975393721721746,0.0975393721721746,human
TAOK2,-0.1753356958940577,-0.1753356958940577,-0.1753356958940577,human
NDUFB1,-0.5326125187186954,-0.5326125187186954,-0.5326125187186954,human
CBX6,-0.298782897531166,-0.298782897531166,-0.298782897531166,human
DCAF8,-0.0512971577897447,-0.0512971577897447,-0.0512971577897447,human
SMIM7,-0.2196972514055893,-0.2196972514055893,-0.2196972514055893,human
PIGF,-0.2059769870965898,-0.2059769870965898,-0.2059769870965898,human
SLC39A4,-0.1746406602834839,-0.1746406602834839,-0.1746406602834839,human
WDR83OS,-0.2734335081584147,-0.2734335081584147,-0.2734335081584147,human
CUL2,-0.1233128688858339,-0.1233128688858339,-0.1233128688858339,human
NKTR,-0.0117741894504754,-0.0117741894504754,-0.0117741894504754,human
TMEM208,0.0230686792686124,0.0230686792686124,0.0230686792686124,human
