gene_symbol,logfc_dz:754,logfc_dz:837,logfc_dz:836,logfc_dz:982,logfc_dz:813,logfc_dz:690,logfc_dz:697,mean_logfc,median_logfc,common_experiment,organism
GBAS,,,,,,-0.011922632344067097,,-0.011922632344067097,-0.011922632344067097,,human
RTN3,,,,,,-0.011703215539455414,,-0.011703215539455414,-0.011703215539455414,,human
CCDC47,,,,,,-0.011550954543054104,,-0.011550954543054104,-0.011550954543054104,,human
TCEAL4,,,,,,-0.01123471837490797,,-0.01123471837490797,-0.01123471837490797,,human
HGSNAT,,,,,,-0.011184686794877052,,-0.011184686794877052,-0.011184686794877052,,human
FOXC1,,,,,,-0.011103741824626923,,-0.011103741824626923,-0.011103741824626923,,human
RBPJ,,,,,,-0.010702230967581272,,-0.010702230967581272,-0.010702230967581272,,human
LOC100507328,,,,,,-0.010688453912734985,,-0.010688453912734985,-0.010688453912734985,,human
C5orf15,,,,,,-0.010556871071457863,,-0.010556871071457863,-0.010556871071457863,,human
CUTA,,,,,,-0.010523274540901184,,-0.010523274540901184,-0.010523274540901184,,human
C2CD2,,,,,,-0.010472752153873444,,-0.010472752153873444,-0.010472752153873444,,human
OLFML3,,,,,,-0.01042836345732212,,-0.01042836345732212,-0.01042836345732212,,human
INSIG1,,,,,,-0.010392170399427414,,-0.010392170399427414,-0.010392170399427414,,human
RAD23B,,,,,,-0.010369205847382545,,-0.010369205847382545,-0.010369205847382545,,human
PDIA3,,,,,,-0.010280942544341087,,-0.010280942544341087,-0.010280942544341087,,human
CASC3,,,,,,-0.010242342948913574,,-0.010242342948913574,-0.010242342948913574,,human
RPL13,,,,,,-0.010125238448381424,,-0.010125238448381424,-0.010125238448381424,,human
JAM3,,,,,,-0.010104124434292316,,-0.010104124434292316,-0.010104124434292316,,human
GOLGA3,,,,,,-0.01004035584628582,,-0.01004035584628582,-0.01004035584628582,,human
TRIM8,,,,,,-0.010004066862165928,,-0.010004066862165928,-0.010004066862165928,,human
FNBP1L,,,,,,-0.009929408319294453,,-0.009929408319294453,-0.009929408319294453,,human
ACSBG1,,,,,,-0.009403355419635773,,-0.009403355419635773,-0.009403355419635773,,human
NGRN,,,,,,-0.009349323809146881,,-0.009349323809146881,-0.009349323809146881,,human
GNPAT,,,,,,-0.009341123513877392,,-0.009341123513877392,-0.009341123513877392,,human
CAMK2N1,,,,,,-0.00893338955938816,,-0.00893338955938816,-0.00893338955938816,,human
UNC119B,,,,,,-0.008869385346770287,,-0.008869385346770287,-0.008869385346770287,,human
PHF2,,,,,,-0.008795587345957756,,-0.008795587345957756,-0.008795587345957756,,human
LY6G6C,,,,,,-0.008660702966153622,,-0.008660702966153622,-0.008660702966153622,,human
TMEM164,,,,,,-0.008619933389127254,,-0.008619933389127254,-0.008619933389127254,,human
KDSR,,,,,,-0.008585028350353241,,-0.008585028350353241,-0.008585028350353241,,human
HBQ1,,,,,,,0.22289873659610748,0.22289873659610748,0.22289873659610748,,human
GPR65,,,,,,,0.09046398848295212,0.09046398848295212,0.09046398848295212,,human
SAMD3,,,,,,,0.08975060284137726,0.08975060284137726,0.08975060284137726,,human
KCNE3,,,,,,,0.0879669263958931,0.0879669263958931,0.0879669263958931,,human
CLC,,,,,,,0.07064707577228546,0.07064707577228546,0.07064707577228546,,human
KLRB1,,,,,,,0.06426782160997391,0.06426782160997391,0.06426782160997391,,human
P2RY14,,,,,,,0.06305794417858124,0.06305794417858124,0.06305794417858124,,human
RGS18,,,,,,,0.05875752866268158,0.05875752866268158,0.05875752866268158,,human
CYP4F3,,,,,,,0.04940248280763626,0.04940248280763626,0.04940248280763626,,human
LTB,,,,,,,0.047016896307468414,0.047016896307468414,0.047016896307468414,,human
TMEM71,,,,,,,0.04507508501410484,0.04507508501410484,0.04507508501410484,,human
GGTA1P,,,,,,,0.03846287354826927,0.03846287354826927,0.03846287354826927,,human
KLRD1,,,,,,,0.03801374137401581,0.03801374137401581,0.03801374137401581,,human
NLRC4,,,,,,,0.0379832498729229,0.0379832498729229,0.0379832498729229,,human
MS4A6A,,,,,,,0.03777388483285904,0.03777388483285904,0.03777388483285904,,human
BANK1,,,,,,,0.03283502161502838,0.03283502161502838,0.03283502161502838,,human
LRRK2,,,,,,,0.0327833853662014,0.0327833853662014,0.0327833853662014,,human
KLRF1,,,,,,,0.03189986199140549,0.03189986199140549,0.03189986199140549,,human
S1PR1,,,,,,,0.02882193960249424,0.02882193960249424,0.02882193960249424,,human
CD36,,,,,,,0.02663874812424183,0.02663874812424183,0.02663874812424183,,human
TAGAP,,,,,,,0.025285394862294197,0.025285394862294197,0.025285394862294197,,human
SLC7A7,,,,,,,0.02473626472055912,0.02473626472055912,0.02473626472055912,,human
GPR18,,,,,,,0.021765995770692825,0.021765995770692825,0.021765995770692825,,human
MPEG1,,,,,,,0.021387582644820213,0.021387582644820213,0.021387582644820213,,human
SSTR5-AS1,,,,,,,0.02098946087062359,0.02098946087062359,0.02098946087062359,,human
MARCH1,,,,,,,0.020725347101688385,0.020725347101688385,0.020725347101688385,,human
CD93,,,,,,,0.020394062623381615,0.020394062623381615,0.020394062623381615,,human
LY75,,,,,,,0.01988052949309349,0.01988052949309349,0.01988052949309349,,human
TMEM176B,,,,,,,0.018810462206602097,0.018810462206602097,0.018810462206602097,,human
SLC24A4,,,,,,,0.018060989677906036,0.018060989677906036,0.018060989677906036,,human
C11orf21,,,,,,,0.01734129711985588,0.01734129711985588,0.01734129711985588,,human
CD48,,,,,,,0.01687069796025753,0.01687069796025753,0.01687069796025753,,human
TLR2,,,,,,,0.016649939119815826,0.016649939119815826,0.016649939119815826,,human
CXCR6,,,,,,,0.01641971617937088,0.01641971617937088,0.01641971617937088,,human
CTSS,,,,,,,0.015621962025761604,0.015621962025761604,0.015621962025761604,,human
STAP1,,,,,,,0.015191883780062199,0.015191883780062199,0.015191883780062199,,human
F13A1,,,,,,,0.014851901680231094,0.014851901680231094,0.014851901680231094,,human
EDIL3,,,,,,,0.014688532799482346,0.014688532799482346,0.014688532799482346,,human
PADI4,,,,,,,0.013946587219834328,0.013946587219834328,0.013946587219834328,,human
SELP,,,,,,,0.013890565373003483,0.013890565373003483,0.013890565373003483,,human
IL2RB,,,,,,,0.013782327063381672,0.013782327063381672,0.013782327063381672,,human
CLEC4A,,,,,,,0.013058552518486977,0.013058552518486977,0.013058552518486977,,human
CCR2,,,,,,,0.012881564907729626,0.012881564907729626,0.012881564907729626,,human
SH2D1B,,,,,,,0.01269865594804287,0.01269865594804287,0.01269865594804287,,human
GIMAP6,,,,,,,0.012663493864238262,0.012663493864238262,0.012663493864238262,,human
FLI1,,,,,,,0.0125875324010849,0.0125875324010849,0.0125875324010849,,human
DAPP1,,,,,,,0.012571647763252258,0.012571647763252258,0.012571647763252258,,human
CD163,,,,,,,0.012271808460354805,0.012271808460354805,0.012271808460354805,,human
CLCA3P,,,,,,,0.012146644294261932,0.012146644294261932,0.012146644294261932,,human
NME8,,,,,,,0.01190090924501419,0.01190090924501419,0.01190090924501419,,human
TRAF3IP3,,,,,,,0.011443248949944973,0.011443248949944973,0.011443248949944973,,human
LINC00892,,,,,,,0.011422591283917427,0.011422591283917427,0.011422591283917427,,human
SLC22A15,,,,,,,0.011190406046807766,0.011190406046807766,0.011190406046807766,,human
PSTPIP1,,,,,,,0.010987674817442894,0.010987674817442894,0.010987674817442894,,human
RNF144B,,,,,,,0.010938039049506187,0.010938039049506187,0.010938039049506187,,human
SDPR,,,,,,,0.01090269722044468,0.01090269722044468,0.01090269722044468,,human
THEMIS2,,,,,,,0.010892673395574093,0.010892673395574093,0.010892673395574093,,human
PLA2G7,,,,,,,0.010669072158634663,0.010669072158634663,0.010669072158634663,,human
LAPTM5,,,,,,,0.010622631758451462,0.010622631758451462,0.010622631758451462,,human
NLRP3,,,,,,,0.010546688921749592,0.010546688921749592,0.010546688921749592,,human
ATP8B4,,,,,,,0.01051652804017067,0.01051652804017067,0.01051652804017067,,human
LOC202025,,,,,,,0.010478445328772068,0.010478445328772068,0.010478445328772068,,human
TUBB1,,,,,,,0.010439129546284676,0.010439129546284676,0.010439129546284676,,human
KIAA0125,,,,,,,0.010411986149847507,0.010411986149847507,0.010411986149847507,,human
FPR1,,,,,,,0.010347038507461548,0.010347038507461548,0.010347038507461548,,human
OR52K3P,,,,,,,0.010307191871106625,0.010307191871106625,0.010307191871106625,,human
GIMAP7,,,,,,,0.010159567929804325,0.010159567929804325,0.010159567929804325,,human
CD300LF,,,,,,,0.009778022766113281,0.009778022766113281,0.009778022766113281,,human
FLT3,,,,,,,0.009583662264049053,0.009583662264049053,0.009583662264049053,,human
NPL,,,,,,,0.009540650062263012,0.009540650062263012,0.009540650062263012,,human
STK17B,,,,,,,0.00926089845597744,0.00926089845597744,0.00926089845597744,,human
NCF1,,,,,,,0.009215732105076313,0.009215732105076313,0.009215732105076313,,human
GIMAP2,,,,,,,0.009085195139050484,0.009085195139050484,0.009085195139050484,,human
FAM65B,,,,,,,0.008925719186663628,0.008925719186663628,0.008925719186663628,,human
C14orf105,,,,,,,0.008858946152031422,0.008858946152031422,0.008858946152031422,,human
HCK,,,,,,,0.008813680149614811,0.008813680149614811,0.008813680149614811,,human
ITK,,,,,,,0.008667660877108574,0.008667660877108574,0.008667660877108574,,human
FAM216B,,,,,,,0.008616073057055473,0.008616073057055473,0.008616073057055473,,human
BSN-AS2,,,,,,,0.008582160808146,0.008582160808146,0.008582160808146,,human
MEGF9,,,,,,,0.00853927806019783,0.00853927806019783,0.00853927806019783,,human
TLR8,,,,,,,0.008506771177053452,0.008506771177053452,0.008506771177053452,,human
TFEC,,,,,,,0.008394812233746052,0.008394812233746052,0.008394812233746052,,human
MAP3K7CL,,,,,,,0.008201751857995987,0.008201751857995987,0.008201751857995987,,human
PARVG,,,,,,,0.008121340535581112,0.008121340535581112,0.008121340535581112,,human
FCRL3,,,,,,,0.008120128884911537,0.008120128884911537,0.008120128884911537,,human
LOC100131938,,,,,,,0.008114094845950603,0.008114094845950603,0.008114094845950603,,human
CLECL1,,,,,,,0.008053405210375786,0.008053405210375786,0.008053405210375786,,human
CORO1A,,,,,,,0.00796875637024641,0.00796875637024641,0.00796875637024641,,human
TC2N,,,,,,,0.007935019209980965,0.007935019209980965,0.007935019209980965,,human
TRAV12-2,,,,,,,0.007909189909696579,0.007909189909696579,0.007909189909696579,,human
TMEM257,,,,,,,0.007848109118640423,0.007848109118640423,0.007848109118640423,,human
LOC643802,,,,,,,0.007434801664203405,0.007434801664203405,0.007434801664203405,,human
LOC100289045,,,,,,,0.007390445563942194,0.007390445563942194,0.007390445563942194,,human
TXK,,,,,,,0.0073316809721291065,0.0073316809721291065,0.0073316809721291065,,human
CD300E,,,,,,,0.007214319426566362,0.007214319426566362,0.007214319426566362,,human
SPACA7,,,,,,,0.007016290444880724,0.007016290444880724,0.007016290444880724,,human
SORCS3,,,,,,,0.007006415165960789,0.007006415165960789,0.007006415165960789,,human
TNFSF13,,,,,,,0.006820389535278082,0.006820389535278082,0.006820389535278082,,human
PARP8,,,,,,,0.006807979196310043,0.006807979196310043,0.006807979196310043,,human
RCSD1,,,,,,,0.006755533162504435,0.006755533162504435,0.006755533162504435,,human
SLC4A10,,,,,,,0.0067517939023673534,0.0067517939023673534,0.0067517939023673534,,human
SPDYE5,,,,,,,0.006707014981657267,0.006707014981657267,0.006707014981657267,,human
WNT7A,,,,,,,0.0066804043017327785,0.0066804043017327785,0.0066804043017327785,,human
CD302,,,,,,,0.006480465177446604,0.006480465177446604,0.006480465177446604,,human
ASB14,,,,,,,0.00644811661913991,0.00644811661913991,0.00644811661913991,,human
ARNTL,,,,,,,0.006397800054401159,0.006397800054401159,0.006397800054401159,,human
ABCD2,,,,,,,0.006356540136039257,0.006356540136039257,0.006356540136039257,,human
TRAT1,,,,,,,0.00635188352316618,0.00635188352316618,0.00635188352316618,,human
RAB37,,,,,,,0.006316907703876495,0.006316907703876495,0.006316907703876495,,human
KLRG1,,,,,,,0.006236859131604433,0.006236859131604433,0.006236859131604433,,human
TM6SF1,,,,,,,0.006167897488921881,0.006167897488921881,0.006167897488921881,,human
C3orf36,,,,,,,0.006110456772148609,0.006110456772148609,0.006110456772148609,,human
IL10RA,,,,,,,0.006086542271077633,0.006086542271077633,0.006086542271077633,,human
CSF2RA,,,,,,,0.006013090722262859,0.006013090722262859,0.006013090722262859,,human
IFNW1,,,,,,,0.005939663853496313,0.005939663853496313,0.005939663853496313,,human
S1PR4,,,,,,,0.005913741420954466,0.005913741420954466,0.005913741420954466,,human
CD53,,,,,,,0.0058683003298938274,0.0058683003298938274,0.0058683003298938274,,human
PHOSPHO1,,,,,,,0.005838021636009216,0.005838021636009216,0.005838021636009216,,human
ARRDC5,,,,,,,0.005812286864966154,0.005812286864966154,0.005812286864966154,,human
DSCR10,,,,,,,0.005723768845200539,0.005723768845200539,0.005723768845200539,,human
AIF1,,,,,,,0.005672131665050983,0.005672131665050983,0.005672131665050983,,human
BST1,,,,,,,0.005631655920296907,0.005631655920296907,0.005631655920296907,,human
ARAP2,,,,,,,0.00562061183154583,0.00562061183154583,0.00562061183154583,,human
TTTY11,,,,,,,0.005513782147318125,0.005513782147318125,0.005513782147318125,,human
OTP,,,,,,,0.005480161402374506,0.005480161402374506,0.005480161402374506,,human
SLC25A39,,,,,,,0.005479086190462112,0.005479086190462112,0.005479086190462112,,human
STX11,,,,,,,0.005465309601277113,0.005465309601277113,0.005465309601277113,,human
DAOA-AS1,,,,,,,0.00542614609003067,0.00542614609003067,0.00542614609003067,,human
DNM3,,,,,,,0.005410638637840748,0.005410638637840748,0.005410638637840748,,human
TNFSF12,,,,,,,0.005396771710366011,0.005396771710366011,0.005396771710366011,,human
CERS3,,,,,,,0.005356331821531057,0.005356331821531057,0.005356331821531057,,human
HBA1,,,,,,,0.005334371700882912,0.005334371700882912,0.005334371700882912,,human
LOC643733,,,,,,,0.005313966888934374,0.005313966888934374,0.005313966888934374,,human
HHLA2,,,,,,,0.0052437931299209595,0.0052437931299209595,0.0052437931299209595,,human
TMEM176A,,,,,,,0.005238440353423357,0.005238440353423357,0.005238440353423357,,human
CLRN3,,,,,,,0.005227133631706238,0.005227133631706238,0.005227133631706238,,human
RPE65,,,,,,,0.0052176713943481445,0.0052176713943481445,0.0052176713943481445,,human
C3orf70,,,,,,,0.005196680314838886,0.005196680314838886,0.005196680314838886,,human
PRKY,,,,,,,0.005181456916034222,0.005181456916034222,0.005181456916034222,,human
SESN3,,,,,,,0.005106814205646515,0.005106814205646515,0.005106814205646515,,human
GYPC,,,,,,,0.005074222106486559,0.005074222106486559,0.005074222106486559,,human
LOC101927221,,,,,,,0.005005268845707178,0.005005268845707178,0.005005268845707178,,human
NLRP10,,,,,,,0.004999970085918903,0.004999970085918903,0.004999970085918903,,human
LYZL4,,,,,,,0.004983276594430208,0.004983276594430208,0.004983276594430208,,human
IGSF11-AS1,,,,,,,0.004965410102158785,0.004965410102158785,0.004965410102158785,,human
ABCA13,,,,,,,0.004944900516420603,0.004944900516420603,0.004944900516420603,,human
PROK2,,,,,,,-0.6179022192955017,-0.6179022192955017,-0.6179022192955017,,human
IL18RAP,,,,,,,-0.2642723619937897,-0.2642723619937897,-0.2642723619937897,,human
DEFA3,,,,,,,-0.19560356438159943,-0.19560356438159943,-0.19560356438159943,,human
ZNF831,,,,,,,-0.176538348197937,-0.176538348197937,-0.176538348197937,,human
DEFA4,,,,,,,-0.13712045550346375,-0.13712045550346375,-0.13712045550346375,,human
TCL1A,,,,,,,-0.13391733169555664,-0.13391733169555664,-0.13391733169555664,,human
APOBEC3A,,,,,,,-0.12883220613002777,-0.12883220613002777,-0.12883220613002777,,human
FPR2,,,,,,,-0.12355076521635056,-0.12355076521635056,-0.12355076521635056,,human
AQP9,,,,,,,-0.11677785217761993,-0.11677785217761993,-0.11677785217761993,,human
RSAD2,,,,,,,-0.11057426780462265,-0.11057426780462265,-0.11057426780462265,,human
EMR3,,,,,,,-0.10712172091007233,-0.10712172091007233,-0.10712172091007233,,human
IFIT2,,,,,,,-0.1036166325211525,-0.1036166325211525,-0.1036166325211525,,human
GNLY,,,,,,,-0.09421057999134064,-0.09421057999134064,-0.09421057999134064,,human
CEACAM8,,,,,,,-0.09367623925209045,-0.09367623925209045,-0.09367623925209045,,human
GIMAP4,,,,,,,-0.07655134797096252,-0.07655134797096252,-0.07655134797096252,,human
PDRG1,,,,,,,-0.07273542135953903,-0.07273542135953903,-0.07273542135953903,,human
PF4V1,,,,,,,-0.06824508309364319,-0.06824508309364319,-0.06824508309364319,,human
TBX21,,,,,,,-0.067475326359272,-0.067475326359272,-0.067475326359272,,human
BTLA,,,,,,,-0.06718040257692337,-0.06718040257692337,-0.06718040257692337,,human
TLR10,,,,,,,-0.06518702954053879,-0.06518702954053879,-0.06518702954053879,,human
GZMH,,,,,,,-0.06514517217874527,-0.06514517217874527,-0.06514517217874527,,human
CEACAM4,,,,,,,-0.06181241571903229,-0.06181241571903229,-0.06181241571903229,,human
IFIT3,,,,,,,-0.060478489845991135,-0.060478489845991135,-0.060478489845991135,,human
GZMB,,,,,,,-0.058106523007154465,-0.058106523007154465,-0.058106523007154465,,human
P2RY13,,,,,,,-0.05691223591566086,-0.05691223591566086,-0.05691223591566086,,human
TNFSF13B,,,,,,,-0.05297507345676422,-0.05297507345676422,-0.05297507345676422,,human
TSPAN16,,,,,,,-0.049999866634607315,-0.049999866634607315,-0.049999866634607315,,human
FCRL5,,,,,,,-0.046786122024059296,-0.046786122024059296,-0.046786122024059296,,human
MNDA,,,,,,,-0.04631634056568146,-0.04631634056568146,-0.04631634056568146,,human
IFI44L,,,,,,,-0.04536089301109314,-0.04536089301109314,-0.04536089301109314,,human
ANKRD33,,,,,,,-0.04438289254903793,-0.04438289254903793,-0.04438289254903793,,human
IL7R,,,,,,,-0.043090417981147766,-0.043090417981147766,-0.043090417981147766,,human
KCNJ15,,,,,,,-0.041380930691957474,-0.041380930691957474,-0.041380930691957474,,human
CD72,,,,,,,-0.040951114147901535,-0.040951114147901535,-0.040951114147901535,,human
MS4A7,,,,,,,-0.04058362543582916,-0.04058362543582916,-0.04058362543582916,,human
MRVI1,,,,,,,-0.04051101580262184,-0.04051101580262184,-0.04051101580262184,,human
OASL,,,,,,,-0.04047585651278496,-0.04047585651278496,-0.04047585651278496,,human
HDC,,,,,,,-0.0385434553027153,-0.0385434553027153,-0.0385434553027153,,human
ANKRD22,,,,,,,-0.03695642203092575,-0.03695642203092575,-0.03695642203092575,,human
GPR171,,,,,,,-0.03574252128601074,-0.03574252128601074,-0.03574252128601074,,human
LINC01127,,,,,,,-0.034936122596263885,-0.034936122596263885,-0.034936122596263885,,human
SIGLEC5,,,,,,,-0.03285764530301094,-0.03285764530301094,-0.03285764530301094,,human
BTNL8,,,,,,,-0.03141181170940399,-0.03141181170940399,-0.03141181170940399,,human
