gene_symbol,logfc_dz:430,mean_logfc,median_logfc,common_experiment,organism
BRDT,-7.98377295723185e-05,-7.98377295723185e-05,-7.98377295723185e-05,-7.98377295723185e-05,human
GAL3ST1,-7.864115468692034e-05,-7.864115468692034e-05,-7.864115468692034e-05,-7.864115468692034e-05,human
DCAF4,-7.787125650793314e-05,-7.787125650793314e-05,-7.787125650793314e-05,-7.787125650793314e-05,human
PTPRG,-7.445488154189661e-05,-7.445488154189661e-05,-7.445488154189661e-05,-7.445488154189661e-05,human
SULT2A1,-7.288232154678553e-05,-7.288232154678553e-05,-7.288232154678553e-05,-7.288232154678553e-05,human
IGSF3,-7.144718256313354e-05,-7.144718256313354e-05,-7.144718256313354e-05,-7.144718256313354e-05,human
FRK,-7.126184209482744e-05,-7.126184209482744e-05,-7.126184209482744e-05,-7.126184209482744e-05,human
SOGA3,-7.098577043507248e-05,-7.098577043507248e-05,-7.098577043507248e-05,-7.098577043507248e-05,human
CEACAM6,-7.058948540361598e-05,-7.058948540361598e-05,-7.058948540361598e-05,-7.058948540361598e-05,human
PWAR5,-6.954849959583953e-05,-6.954849959583953e-05,-6.954849959583953e-05,-6.954849959583953e-05,human
TFAP2B,-6.86758867232129e-05,-6.86758867232129e-05,-6.86758867232129e-05,-6.86758867232129e-05,human
NID2,-6.851421494502574e-05,-6.851421494502574e-05,-6.851421494502574e-05,-6.851421494502574e-05,human
RFX3,-6.533845589729026e-05,-6.533845589729026e-05,-6.533845589729026e-05,-6.533845589729026e-05,human
TAF1B,-6.478931027231738e-05,-6.478931027231738e-05,-6.478931027231738e-05,-6.478931027231738e-05,human
LOC730101,-6.466292688855901e-05,-6.466292688855901e-05,-6.466292688855901e-05,-6.466292688855901e-05,human
FOXN2,-6.46337794023566e-05,-6.46337794023566e-05,-6.46337794023566e-05,-6.46337794023566e-05,human
GABRA3,-6.458978896262124e-05,-6.458978896262124e-05,-6.458978896262124e-05,-6.458978896262124e-05,human
TCHH,-6.409923662431538e-05,-6.409923662431538e-05,-6.409923662431538e-05,-6.409923662431538e-05,human
CAND2,-6.258315988816321e-05,-6.258315988816321e-05,-6.258315988816321e-05,-6.258315988816321e-05,human
SYN3,-6.149529508547857e-05,-6.149529508547857e-05,-6.149529508547857e-05,-6.149529508547857e-05,human
KHDRBS2,-6.101216422393918e-05,-6.101216422393918e-05,-6.101216422393918e-05,-6.101216422393918e-05,human
SEMA6C,-6.0450340242823586e-05,-6.0450340242823586e-05,-6.0450340242823586e-05,-6.0450340242823586e-05,human
UGT2B7,-6.0404108808143064e-05,-6.0404108808143064e-05,-6.0404108808143064e-05,-6.0404108808143064e-05,human
ABCA8,-6.0394228057703e-05,-6.0394228057703e-05,-6.0394228057703e-05,-6.0394228057703e-05,human
CCNB1,-5.97177968302276e-05,-5.97177968302276e-05,-5.97177968302276e-05,-5.97177968302276e-05,human
DCT,-5.782904554507695e-05,-5.782904554507695e-05,-5.782904554507695e-05,-5.782904554507695e-05,human
FGG,-5.778775812359527e-05,-5.778775812359527e-05,-5.778775812359527e-05,-5.778775812359527e-05,human
HIST1H2AH,-5.748942567151971e-05,-5.748942567151971e-05,-5.748942567151971e-05,-5.748942567151971e-05,human
ADAM5,-5.5025186156854033e-05,-5.5025186156854033e-05,-5.5025186156854033e-05,-5.5025186156854033e-05,human
KIAA1045,-5.479395986185409e-05,-5.479395986185409e-05,-5.479395986185409e-05,-5.479395986185409e-05,human
AOX1,-5.468126619234681e-05,-5.468126619234681e-05,-5.468126619234681e-05,-5.468126619234681e-05,human
HIST1H1T,-5.444065755000338e-05,-5.444065755000338e-05,-5.444065755000338e-05,-5.444065755000338e-05,human
FRMPD4,-5.40589535376057e-05,-5.40589535376057e-05,-5.40589535376057e-05,-5.40589535376057e-05,human
IL33,-4.981785241398029e-05,-4.981785241398029e-05,-4.981785241398029e-05,-4.981785241398029e-05,human
ABCB4,-4.946188346366398e-05,-4.946188346366398e-05,-4.946188346366398e-05,-4.946188346366398e-05,human
SPTA1,-4.827323937206529e-05,-4.827323937206529e-05,-4.827323937206529e-05,-4.827323937206529e-05,human
DHX34,-4.807163350051269e-05,-4.807163350051269e-05,-4.807163350051269e-05,-4.807163350051269e-05,human
SLC26A3,-4.8030546167865396e-05,-4.8030546167865396e-05,-4.8030546167865396e-05,-4.8030546167865396e-05,human
GPM6A,-4.793812331627123e-05,-4.793812331627123e-05,-4.793812331627123e-05,-4.793812331627123e-05,human
GNRH1,-4.756553971674293e-05,-4.756553971674293e-05,-4.756553971674293e-05,-4.756553971674293e-05,human
SLC25A17,-4.692488437285647e-05,-4.692488437285647e-05,-4.692488437285647e-05,-4.692488437285647e-05,human
RARRES1,-4.6658184146508574e-05,-4.6658184146508574e-05,-4.6658184146508574e-05,-4.6658184146508574e-05,human
DLC1,-4.650437040254474e-05,-4.650437040254474e-05,-4.650437040254474e-05,-4.650437040254474e-05,human
MEOX1,-4.634303695638664e-05,-4.634303695638664e-05,-4.634303695638664e-05,-4.634303695638664e-05,human
RPL39,-4.5939079427625984e-05,-4.5939079427625984e-05,-4.5939079427625984e-05,-4.5939079427625984e-05,human
ERVW-1,-4.519123103818856e-05,-4.519123103818856e-05,-4.519123103818856e-05,-4.519123103818856e-05,human
NEFL,-4.4819320464739576e-05,-4.4819320464739576e-05,-4.4819320464739576e-05,-4.4819320464739576e-05,human
NR2F1,-4.4680884457193315e-05,-4.4680884457193315e-05,-4.4680884457193315e-05,-4.4680884457193315e-05,human
XYLB,-4.4679294660454616e-05,-4.4679294660454616e-05,-4.4679294660454616e-05,-4.4679294660454616e-05,human
BMP7,-4.440417978912592e-05,-4.440417978912592e-05,-4.440417978912592e-05,-4.440417978912592e-05,human
GPM6B,-4.404077117214911e-05,-4.404077117214911e-05,-4.404077117214911e-05,-4.404077117214911e-05,human
SCGB2A2,-4.331910895416513e-05,-4.331910895416513e-05,-4.331910895416513e-05,-4.331910895416513e-05,human
PRICKLE3,-4.322184395277873e-05,-4.322184395277873e-05,-4.322184395277873e-05,-4.322184395277873e-05,human
IRAK3,-4.317585990065709e-05,-4.317585990065709e-05,-4.317585990065709e-05,-4.317585990065709e-05,human
CUX2,-4.31628359365277e-05,-4.31628359365277e-05,-4.31628359365277e-05,-4.31628359365277e-05,human
PROZ,-4.2831426981138065e-05,-4.2831426981138065e-05,-4.2831426981138065e-05,-4.2831426981138065e-05,human
OR5I1,-4.267651820555329e-05,-4.267651820555329e-05,-4.267651820555329e-05,-4.267651820555329e-05,human
KRT15,-4.266134783392772e-05,-4.266134783392772e-05,-4.266134783392772e-05,-4.266134783392772e-05,human
KIAA0087,-4.2608753574313596e-05,-4.2608753574313596e-05,-4.2608753574313596e-05,-4.2608753574313596e-05,human
HSF2BP,-4.238168185111135e-05,-4.238168185111135e-05,-4.238168185111135e-05,-4.238168185111135e-05,human
KCNA4,-4.158360025030561e-05,-4.158360025030561e-05,-4.158360025030561e-05,-4.158360025030561e-05,human
TM4SF1,-4.115408955840394e-05,-4.115408955840394e-05,-4.115408955840394e-05,-4.115408955840394e-05,human
RAB9BP1,-4.045254536322318e-05,-4.045254536322318e-05,-4.045254536322318e-05,-4.045254536322318e-05,human
ANXA9,-4.04481434088666e-05,-4.04481434088666e-05,-4.04481434088666e-05,-4.04481434088666e-05,human
XIST,-4.040639032609761e-05,-4.040639032609761e-05,-4.040639032609761e-05,-4.040639032609761e-05,human
TULP1,-3.927957368432544e-05,-3.927957368432544e-05,-3.927957368432544e-05,-3.927957368432544e-05,human
OR1E1,-3.8973772461758927e-05,-3.8973772461758927e-05,-3.8973772461758927e-05,-3.8973772461758927e-05,human
NPAS3,-3.869622742058709e-05,-3.869622742058709e-05,-3.869622742058709e-05,-3.869622742058709e-05,human
H2AFB1,-3.8279700675047934e-05,-3.8279700675047934e-05,-3.8279700675047934e-05,-3.8279700675047934e-05,human
INS-IGF2,-3.823804217972793e-05,-3.823804217972793e-05,-3.823804217972793e-05,-3.823804217972793e-05,human
GAGE12D,-3.813272269326262e-05,-3.813272269326262e-05,-3.813272269326262e-05,-3.813272269326262e-05,human
EFR3B,-3.803344225161709e-05,-3.803344225161709e-05,-3.803344225161709e-05,-3.803344225161709e-05,human
KLRC2,-3.776429730351083e-05,-3.776429730351083e-05,-3.776429730351083e-05,-3.776429730351083e-05,human
OIP5,-3.7755733501398936e-05,-3.7755733501398936e-05,-3.7755733501398936e-05,-3.7755733501398936e-05,human
TTC9,-3.768727765418589e-05,-3.768727765418589e-05,-3.768727765418589e-05,-3.768727765418589e-05,human
IMPG1,-3.7668207369279116e-05,-3.7668207369279116e-05,-3.7668207369279116e-05,-3.7668207369279116e-05,human
ACTG2,-3.762507549254224e-05,-3.762507549254224e-05,-3.762507549254224e-05,-3.762507549254224e-05,human
KIAA1462,-3.747809023479931e-05,-3.747809023479931e-05,-3.747809023479931e-05,-3.747809023479931e-05,human
DLG2,-3.726808063220233e-05,-3.726808063220233e-05,-3.726808063220233e-05,-3.726808063220233e-05,human
GLRA3,-3.6748686397913843e-05,-3.6748686397913843e-05,-3.6748686397913843e-05,-3.6748686397913843e-05,human
C16orf3,-3.668055796879344e-05,-3.668055796879344e-05,-3.668055796879344e-05,-3.668055796879344e-05,human
RGS11,-3.632118023233488e-05,-3.632118023233488e-05,-3.632118023233488e-05,-3.632118023233488e-05,human
RASSF8,-3.630151695688255e-05,-3.630151695688255e-05,-3.630151695688255e-05,-3.630151695688255e-05,human
LCN1,-3.621173891588114e-05,-3.621173891588114e-05,-3.621173891588114e-05,-3.621173891588114e-05,human
CEP152,-3.614979505073279e-05,-3.614979505073279e-05,-3.614979505073279e-05,-3.614979505073279e-05,human
CACNB4,-3.585503873182461e-05,-3.585503873182461e-05,-3.585503873182461e-05,-3.585503873182461e-05,human
SLC28A1,-3.577850293368101e-05,-3.577850293368101e-05,-3.577850293368101e-05,-3.577850293368101e-05,human
DCLK1,-3.573157300706953e-05,-3.573157300706953e-05,-3.573157300706953e-05,-3.573157300706953e-05,human
ACRV1,-3.524151907186024e-05,-3.524151907186024e-05,-3.524151907186024e-05,-3.524151907186024e-05,human
FBN1,-3.52221068169456e-05,-3.52221068169456e-05,-3.52221068169456e-05,-3.52221068169456e-05,human
SOX15,-3.481092062429525e-05,-3.481092062429525e-05,-3.481092062429525e-05,-3.481092062429525e-05,human
IGHV5-78,-3.4738197427941486e-05,-3.4738197427941486e-05,-3.4738197427941486e-05,-3.4738197427941486e-05,human
TCL1A,-3.464953988441266e-05,-3.464953988441266e-05,-3.464953988441266e-05,-3.464953988441266e-05,human
DYRK1A,-3.3459578844485804e-05,-3.3459578844485804e-05,-3.3459578844485804e-05,-3.3459578844485804e-05,human
CHD2,-3.314028799650259e-05,-3.314028799650259e-05,-3.314028799650259e-05,-3.314028799650259e-05,human
TGFBR3,-3.308728992124088e-05,-3.308728992124088e-05,-3.308728992124088e-05,-3.308728992124088e-05,human
EDNRA,-3.299514719401486e-05,-3.299514719401486e-05,-3.299514719401486e-05,-3.299514719401486e-05,human
COL17A1,-3.2709598599467427e-05,-3.2709598599467427e-05,-3.2709598599467427e-05,-3.2709598599467427e-05,human
LMO7,-3.26255067193415e-05,-3.26255067193415e-05,-3.26255067193415e-05,-3.26255067193415e-05,human
CPS1,-3.237104829167947e-05,-3.237104829167947e-05,-3.237104829167947e-05,-3.237104829167947e-05,human
SLC25A26,-3.235457188566215e-05,-3.235457188566215e-05,-3.235457188566215e-05,-3.235457188566215e-05,human
CALB1,-3.2191303034778684e-05,-3.2191303034778684e-05,-3.2191303034778684e-05,-3.2191303034778684e-05,human
IL17A,-3.2133702916326e-05,-3.2133702916326e-05,-3.2133702916326e-05,-3.2133702916326e-05,human
SLC13A3,-3.1776558898855e-05,-3.1776558898855e-05,-3.1776558898855e-05,-3.1776558898855e-05,human
RHD,-3.1700150429969653e-05,-3.1700150429969653e-05,-3.1700150429969653e-05,-3.1700150429969653e-05,human
GRIK3,-3.1626972486265004e-05,-3.1626972486265004e-05,-3.1626972486265004e-05,-3.1626972486265004e-05,human
DGKE,-3.146860399283469e-05,-3.146860399283469e-05,-3.146860399283469e-05,-3.146860399283469e-05,human
TRHR,-3.133610880468041e-05,-3.133610880468041e-05,-3.133610880468041e-05,-3.133610880468041e-05,human
PLK1,-3.131119592580944e-05,-3.131119592580944e-05,-3.131119592580944e-05,-3.131119592580944e-05,human
B3GALNT1,-3.104119241470471e-05,-3.104119241470471e-05,-3.104119241470471e-05,-3.104119241470471e-05,human
MSTN,-3.0964718462200835e-05,-3.0964718462200835e-05,-3.0964718462200835e-05,-3.0964718462200835e-05,human
PDZK1,-3.094886415055953e-05,-3.094886415055953e-05,-3.094886415055953e-05,-3.094886415055953e-05,human
SLC14A1,-3.088734592893161e-05,-3.088734592893161e-05,-3.088734592893161e-05,-3.088734592893161e-05,human
CGREF1,-3.0822979169897735e-05,-3.0822979169897735e-05,-3.0822979169897735e-05,-3.0822979169897735e-05,human
TUBB7P,-3.080027090618387e-05,-3.080027090618387e-05,-3.080027090618387e-05,-3.080027090618387e-05,human
SPN,-3.078456938965246e-05,-3.078456938965246e-05,-3.078456938965246e-05,-3.078456938965246e-05,human
ANO3,-3.065735654672608e-05,-3.065735654672608e-05,-3.065735654672608e-05,-3.065735654672608e-05,human
SMAD6,-3.06520341837313e-05,-3.06520341837313e-05,-3.06520341837313e-05,-3.06520341837313e-05,human
PBX2,-3.057979483855888e-05,-3.057979483855888e-05,-3.057979483855888e-05,-3.057979483855888e-05,human
ASCL2,-3.041249146917835e-05,-3.041249146917835e-05,-3.041249146917835e-05,-3.041249146917835e-05,human
RAD51B,-3.016429218405392e-05,-3.016429218405392e-05,-3.016429218405392e-05,-3.016429218405392e-05,human
ARSF,-3.0134611733956262e-05,-3.0134611733956262e-05,-3.0134611733956262e-05,-3.0134611733956262e-05,human
EFNB2,-2.9559392714872956e-05,-2.9559392714872956e-05,-2.9559392714872956e-05,-2.9559392714872956e-05,human
PDE1A,-2.906128065660596e-05,-2.906128065660596e-05,-2.906128065660596e-05,-2.906128065660596e-05,human
CTRB2,-2.8995851607760414e-05,-2.8995851607760414e-05,-2.8995851607760414e-05,-2.8995851607760414e-05,human
F13B,-2.8816401027143e-05,-2.8816401027143e-05,-2.8816401027143e-05,-2.8816401027143e-05,human
CALML3,-2.880797728721518e-05,-2.880797728721518e-05,-2.880797728721518e-05,-2.880797728721518e-05,human
AGTR1,-2.8526572350529023e-05,-2.8526572350529023e-05,-2.8526572350529023e-05,-2.8526572350529023e-05,human
SCAND2P,-2.836400926753413e-05,-2.836400926753413e-05,-2.836400926753413e-05,-2.836400926753413e-05,human
GSTM5,-2.821903399308212e-05,-2.821903399308212e-05,-2.821903399308212e-05,-2.821903399308212e-05,human
LY6H,-2.8123451556893997e-05,-2.8123451556893997e-05,-2.8123451556893997e-05,-2.8123451556893997e-05,human
MBTPS2,-2.7939167921431363e-05,-2.7939167921431363e-05,-2.7939167921431363e-05,-2.7939167921431363e-05,human
GPR182,-2.780039721983485e-05,-2.780039721983485e-05,-2.780039721983485e-05,-2.780039721983485e-05,human
MLLT11,-2.776176370389294e-05,-2.776176370389294e-05,-2.776176370389294e-05,-2.776176370389294e-05,human
SPC25,-2.7690210117725655e-05,-2.7690210117725655e-05,-2.7690210117725655e-05,-2.7690210117725655e-05,human
PMS2P4,-2.762107760645449e-05,-2.762107760645449e-05,-2.762107760645449e-05,-2.762107760645449e-05,human
TSPY8,-2.7573007173486985e-05,-2.7573007173486985e-05,-2.7573007173486985e-05,-2.7573007173486985e-05,human
COBL,-2.7380860046832822e-05,-2.7380860046832822e-05,-2.7380860046832822e-05,-2.7380860046832822e-05,human
AGO2,-2.726907405303791e-05,-2.726907405303791e-05,-2.726907405303791e-05,-2.726907405303791e-05,human
PRR4,-2.7139612939208746e-05,-2.7139612939208746e-05,-2.7139612939208746e-05,-2.7139612939208746e-05,human
RORC,-2.6763897039927542e-05,-2.6763897039927542e-05,-2.6763897039927542e-05,-2.6763897039927542e-05,human
UGT2A2,-2.6688319849199615e-05,-2.6688319849199615e-05,-2.6688319849199615e-05,-2.6688319849199615e-05,human
FCAR,-2.6640400392352603e-05,-2.6640400392352603e-05,-2.6640400392352603e-05,-2.6640400392352603e-05,human
GLS2,-2.642286563059315e-05,-2.642286563059315e-05,-2.642286563059315e-05,-2.642286563059315e-05,human
ASPHD1,-2.6279303710907698e-05,-2.6279303710907698e-05,-2.6279303710907698e-05,-2.6279303710907698e-05,human
DGKQ,-2.627151843626052e-05,-2.627151843626052e-05,-2.627151843626052e-05,-2.627151843626052e-05,human
CXCL12,-2.626733657962177e-05,-2.626733657962177e-05,-2.626733657962177e-05,-2.626733657962177e-05,human
GRB14,-2.622247120598331e-05,-2.622247120598331e-05,-2.622247120598331e-05,-2.622247120598331e-05,human
ARHGAP6,-2.5851279133348726e-05,-2.5851279133348726e-05,-2.5851279133348726e-05,-2.5851279133348726e-05,human
SLC4A4,-2.5792740416363813e-05,-2.5792740416363813e-05,-2.5792740416363813e-05,-2.5792740416363813e-05,human
CYP7A1,-2.5754632588359527e-05,-2.5754632588359527e-05,-2.5754632588359527e-05,-2.5754632588359527e-05,human
CXCL6,-2.5634417397668585e-05,-2.5634417397668585e-05,-2.5634417397668585e-05,-2.5634417397668585e-05,human
GBX2,-2.5574434403097257e-05,-2.5574434403097257e-05,-2.5574434403097257e-05,-2.5574434403097257e-05,human
MYBL1,-2.5477120288996957e-05,-2.5477120288996957e-05,-2.5477120288996957e-05,-2.5477120288996957e-05,human
ME3,-2.5246054065064527e-05,-2.5246054065064527e-05,-2.5246054065064527e-05,-2.5246054065064527e-05,human
BPY2,-2.5220542738679796e-05,-2.5220542738679796e-05,-2.5220542738679796e-05,-2.5220542738679796e-05,human
COL13A1,-2.517424763937015e-05,-2.517424763937015e-05,-2.517424763937015e-05,-2.517424763937015e-05,human
CITED1,-2.4957271307357587e-05,-2.4957271307357587e-05,-2.4957271307357587e-05,-2.4957271307357587e-05,human
AMPD1,-2.4613480491098017e-05,-2.4613480491098017e-05,-2.4613480491098017e-05,-2.4613480491098017e-05,human
PTPRH,-2.4587117877672426e-05,-2.4587117877672426e-05,-2.4587117877672426e-05,-2.4587117877672426e-05,human
DLGAP5,-2.4527616915293038e-05,-2.4527616915293038e-05,-2.4527616915293038e-05,-2.4527616915293038e-05,human
CRP,-2.4158314772648737e-05,-2.4158314772648737e-05,-2.4158314772648737e-05,-2.4158314772648737e-05,human
ITIH2,-2.3777998649165966e-05,-2.3777998649165966e-05,-2.3777998649165966e-05,-2.3777998649165966e-05,human
CDH1,-2.3715747374808416e-05,-2.3715747374808416e-05,-2.3715747374808416e-05,-2.3715747374808416e-05,human
BSN,-2.367566412431188e-05,-2.367566412431188e-05,-2.367566412431188e-05,-2.367566412431188e-05,human
TRADD,-2.3480402887798846e-05,-2.3480402887798846e-05,-2.3480402887798846e-05,-2.3480402887798846e-05,human
KIF11,-2.3181510186986998e-05,-2.3181510186986998e-05,-2.3181510186986998e-05,-2.3181510186986998e-05,human
AKAP5,-2.3174552552518435e-05,-2.3174552552518435e-05,-2.3174552552518435e-05,-2.3174552552518435e-05,human
ADH7,-2.3153577785706148e-05,-2.3153577785706148e-05,-2.3153577785706148e-05,-2.3153577785706148e-05,human
SCGB2A1,-2.3112272174330428e-05,-2.3112272174330428e-05,-2.3112272174330428e-05,-2.3112272174330428e-05,human
CAPN6,-2.277405292261392e-05,-2.277405292261392e-05,-2.277405292261392e-05,-2.277405292261392e-05,human
COL15A1,-2.2736387109034695e-05,-2.2736387109034695e-05,-2.2736387109034695e-05,-2.2736387109034695e-05,human
HIST1H2AM,-2.2633706976193935e-05,-2.2633706976193935e-05,-2.2633706976193935e-05,-2.2633706976193935e-05,human
EXO1,-2.2292495486908592e-05,-2.2292495486908592e-05,-2.2292495486908592e-05,-2.2292495486908592e-05,human
MCC,-2.211991341027897e-05,-2.211991341027897e-05,-2.211991341027897e-05,-2.211991341027897e-05,human
IGHA2,-2.204340125899762e-05,-2.204340125899762e-05,-2.204340125899762e-05,-2.204340125899762e-05,human
HYPM,-2.203021722380072e-05,-2.203021722380072e-05,-2.203021722380072e-05,-2.203021722380072e-05,human
GAD2,-2.1955369447823614e-05,-2.1955369447823614e-05,-2.1955369447823614e-05,-2.1955369447823614e-05,human
ARHGAP32,-2.1656700482708402e-05,-2.1656700482708402e-05,-2.1656700482708402e-05,-2.1656700482708402e-05,human
ZNF549,-2.164708530472126e-05,-2.164708530472126e-05,-2.164708530472126e-05,-2.164708530472126e-05,human
STEAP1,-2.1596806618617848e-05,-2.1596806618617848e-05,-2.1596806618617848e-05,-2.1596806618617848e-05,human
GRIA2,-2.154074900317937e-05,-2.154074900317937e-05,-2.154074900317937e-05,-2.154074900317937e-05,human
HIST1H2BN,-2.153115019609686e-05,-2.153115019609686e-05,-2.153115019609686e-05,-2.153115019609686e-05,human
GPC5,-2.1484631361090578e-05,-2.1484631361090578e-05,-2.1484631361090578e-05,-2.1484631361090578e-05,human
MAN1A2,-2.1304464098648168e-05,-2.1304464098648168e-05,-2.1304464098648168e-05,-2.1304464098648168e-05,human
NAT2,-2.1273353922879323e-05,-2.1273353922879323e-05,-2.1273353922879323e-05,-2.1273353922879323e-05,human
ANGPTL7,-2.1207506506470963e-05,-2.1207506506470963e-05,-2.1207506506470963e-05,-2.1207506506470963e-05,human
KIAA0101,-2.100606434396468e-05,-2.100606434396468e-05,-2.100606434396468e-05,-2.100606434396468e-05,human
CNTN5,-2.094951742037665e-05,-2.094951742037665e-05,-2.094951742037665e-05,-2.094951742037665e-05,human
SEMA3A,-2.0937417502864264e-05,-2.0937417502864264e-05,-2.0937417502864264e-05,-2.0937417502864264e-05,human
GABRA2,-2.0613335436792113e-05,-2.0613335436792113e-05,-2.0613335436792113e-05,-2.0613335436792113e-05,human
SLC10A2,-2.0541283447528258e-05,-2.0541283447528258e-05,-2.0541283447528258e-05,-2.0541283447528258e-05,human
FGFR3,-2.0355513697722927e-05,-2.0355513697722927e-05,-2.0355513697722927e-05,-2.0355513697722927e-05,human
FABP3,-2.0279765521991067e-05,-2.0279765521991067e-05,-2.0279765521991067e-05,-2.0279765521991067e-05,human
SLC18A1,-2.024379136855714e-05,-2.024379136855714e-05,-2.024379136855714e-05,-2.024379136855714e-05,human
LDLR,-1.984936898224987e-05,-1.984936898224987e-05,-1.984936898224987e-05,-1.984936898224987e-05,human
ONECUT1,-1.9746337784454226e-05,-1.9746337784454226e-05,-1.9746337784454226e-05,-1.9746337784454226e-05,human
MAP2K6,-1.962287751666736e-05,-1.962287751666736e-05,-1.962287751666736e-05,-1.962287751666736e-05,human
GPR56,-1.9595347112044692e-05,-1.9595347112044692e-05,-1.9595347112044692e-05,-1.9595347112044692e-05,human
AAK1,-1.9338078345754184e-05,-1.9338078345754184e-05,-1.9338078345754184e-05,-1.9338078345754184e-05,human
ZNF674,-1.931070255523082e-05,-1.931070255523082e-05,-1.931070255523082e-05,-1.931070255523082e-05,human
ABCD2,-1.923690433613956e-05,-1.923690433613956e-05,-1.923690433613956e-05,-1.923690433613956e-05,human
IRX5,-1.9128385247313417e-05,-1.9128385247313417e-05,-1.9128385247313417e-05,-1.9128385247313417e-05,human
FLT4,-1.911814797495026e-05,-1.911814797495026e-05,-1.911814797495026e-05,-1.911814797495026e-05,human
MUC7,-1.907790283439681e-05,-1.907790283439681e-05,-1.907790283439681e-05,-1.907790283439681e-05,human
GLRA1,-1.902771145978477e-05,-1.902771145978477e-05,-1.902771145978477e-05,-1.902771145978477e-05,human
SIRPB1,-1.8996612197952345e-05,-1.8996612197952345e-05,-1.8996612197952345e-05,-1.8996612197952345e-05,human
MAGEA2B,-1.897239053505473e-05,-1.897239053505473e-05,-1.897239053505473e-05,-1.897239053505473e-05,human
ZNF280A,-1.8879440176533535e-05,-1.8879440176533535e-05,-1.8879440176533535e-05,-1.8879440176533535e-05,human
CTSV,-1.8730810552369803e-05,-1.8730810552369803e-05,-1.8730810552369803e-05,-1.8730810552369803e-05,human
GPR64,-1.8720860680332407e-05,-1.8720860680332407e-05,-1.8720860680332407e-05,-1.8720860680332407e-05,human
LECT2,-1.8718494175118394e-05,-1.8718494175118394e-05,-1.8718494175118394e-05,-1.8718494175118394e-05,human
TADA2A,-1.867536047939211e-05,-1.867536047939211e-05,-1.867536047939211e-05,-1.867536047939211e-05,human
FEZ1,-1.8659429770195857e-05,-1.8659429770195857e-05,-1.8659429770195857e-05,-1.8659429770195857e-05,human
RAPGEF4,-1.863134457380511e-05,-1.863134457380511e-05,-1.863134457380511e-05,-1.863134457380511e-05,human
PIGL,-1.8544764316175133e-05,-1.8544764316175133e-05,-1.8544764316175133e-05,-1.8544764316175133e-05,human
CXorf23,-1.8374503270024434e-05,-1.8374503270024434e-05,-1.8374503270024434e-05,-1.8374503270024434e-05,human
EFEMP1,-1.8262242519995198e-05,-1.8262242519995198e-05,-1.8262242519995198e-05,-1.8262242519995198e-05,human
PTH2R,-1.8193099094787613e-05,-1.8193099094787613e-05,-1.8193099094787613e-05,-1.8193099094787613e-05,human
SGCD,-1.8162345440941863e-05,-1.8162345440941863e-05,-1.8162345440941863e-05,-1.8162345440941863e-05,human
ACTN2,-1.8005172023549676e-05,-1.8005172023549676e-05,-1.8005172023549676e-05,-1.8005172023549676e-05,human
BAGE,-1.8004449884756468e-05,-1.8004449884756468e-05,-1.8004449884756468e-05,-1.8004449884756468e-05,human
GPR98,-1.7974716683966108e-05,-1.7974716683966108e-05,-1.7974716683966108e-05,-1.7974716683966108e-05,human
MAGEA6,-1.7945547369890846e-05,-1.7945547369890846e-05,-1.7945547369890846e-05,-1.7945547369890846e-05,human
PEG10,-1.7927752196555957e-05,-1.7927752196555957e-05,-1.7927752196555957e-05,-1.7927752196555957e-05,human
MAPK8,-1.7876063793664798e-05,-1.7876063793664798e-05,-1.7876063793664798e-05,-1.7876063793664798e-05,human
DCX,-1.7761587514542043e-05,-1.7761587514542043e-05,-1.7761587514542043e-05,-1.7761587514542043e-05,human
POU4F1,-1.756188976287376e-05,-1.756188976287376e-05,-1.756188976287376e-05,-1.756188976287376e-05,human
LINC00588,-1.749383045535069e-05,-1.749383045535069e-05,-1.749383045535069e-05,-1.749383045535069e-05,human
OLFML1,-1.7456155546824448e-05,-1.7456155546824448e-05,-1.7456155546824448e-05,-1.7456155546824448e-05,human
NOTCH3,-1.7408021449227817e-05,-1.7408021449227817e-05,-1.7408021449227817e-05,-1.7408021449227817e-05,human
ARHGEF10,-1.7381225916324183e-05,-1.7381225916324183e-05,-1.7381225916324183e-05,-1.7381225916324183e-05,human
CNNM2,-1.7276619473705068e-05,-1.7276619473705068e-05,-1.7276619473705068e-05,-1.7276619473705068e-05,human
CUL3,-1.7263850168092176e-05,-1.7263850168092176e-05,-1.7263850168092176e-05,-1.7263850168092176e-05,human
CDON,-1.7156027752207592e-05,-1.7156027752207592e-05,-1.7156027752207592e-05,-1.7156027752207592e-05,human
STC2,-1.702275221759919e-05,-1.702275221759919e-05,-1.702275221759919e-05,-1.702275221759919e-05,human
FGL1,-1.6954358216025867e-05,-1.6954358216025867e-05,-1.6954358216025867e-05,-1.6954358216025867e-05,human
IFT88,-1.678834632912185e-05,-1.678834632912185e-05,-1.678834632912185e-05,-1.678834632912185e-05,human
ARG1,-1.6607044017291628e-05,-1.6607044017291628e-05,-1.6607044017291628e-05,-1.6607044017291628e-05,human
AVPR1A,-1.6587482605245896e-05,-1.6587482605245896e-05,-1.6587482605245896e-05,-1.6587482605245896e-05,human
HSPB6,-1.6489229892613366e-05,-1.6489229892613366e-05,-1.6489229892613366e-05,-1.6489229892613366e-05,human
PDLIM3,-1.6205238352995366e-05,-1.6205238352995366e-05,-1.6205238352995366e-05,-1.6205238352995366e-05,human
