gene_symbol,logfc_dz:76,logfc_dz:270,mean_logfc,median_logfc,common_experiment,organism
PLA2G2A,-0.017199398949742317,-0.05768554285168648,-0.0374424709007144,-0.0374424709007144,-0.017199398949742317,human
COX6C,-0.01716681569814682,0.01633801870048046,-0.0004143984988331795,-0.0004143984988331795,-0.01716681569814682,human
HOXA7,-0.017164716497063637,,-0.017164716497063637,-0.017164716497063637,-0.017164716497063637,human
DNAJC15,-0.017162391915917397,,-0.017162391915917397,-0.017162391915917397,-0.017162391915917397,human
LUM,-0.016850559040904045,-0.02939026802778244,-0.023120413534343243,-0.023120413534343243,-0.016850559040904045,human
APOBR,-0.016789695248007774,,-0.016789695248007774,-0.016789695248007774,-0.016789695248007774,human
TFCP2L1,-0.016706831753253937,,-0.016706831753253937,-0.016706831753253937,-0.016706831753253937,human
PCDHB4,-0.0166955403983593,,-0.0166955403983593,-0.0166955403983593,-0.0166955403983593,human
ADCYAP1,-0.016694488003849983,,-0.016694488003849983,-0.016694488003849983,-0.016694488003849983,human
KIAA1324,-0.016667716205120087,,-0.016667716205120087,-0.016667716205120087,-0.016667716205120087,human
HRASLS,-0.016635265201330185,,-0.016635265201330185,-0.016635265201330185,-0.016635265201330185,human
LPAL2,-0.016540370881557465,,-0.016540370881557465,-0.016540370881557465,-0.016540370881557465,human
FOXF1,,0.2120976746082306,0.2120976746082306,0.2120976746082306,,human
KCNK3,,0.1446911245584488,0.1446911245584488,0.1446911245584488,,human
ACTB,,0.12179292738437653,0.12179292738437653,0.12179292738437653,,human
DEFB1,,0.11563513427972794,0.11563513427972794,0.11563513427972794,,human
ATP2A3,,0.1082211509346962,0.1082211509346962,0.1082211509346962,,human
C7,,0.09414442628622055,0.09414442628622055,0.09414442628622055,,human
PABPC1,,0.09221833944320679,0.09221833944320679,0.09221833944320679,,human
PPA1,,0.08356209844350815,0.08356209844350815,0.08356209844350815,,human
ANXA3,,0.07745515555143356,0.07745515555143356,0.07745515555143356,,human
INS-IGF2,,0.0760217159986496,0.0760217159986496,0.0760217159986496,,human
NBL1,,0.07584147155284882,0.07584147155284882,0.07584147155284882,,human
INPP1,,0.07444755733013153,0.07444755733013153,0.07444755733013153,,human
HSP90AB1,,0.07385362684726715,0.07385362684726715,0.07385362684726715,,human
NPTX1,,0.07200966775417328,0.07200966775417328,0.07200966775417328,,human
MAB21L2,,0.07196999341249466,0.07196999341249466,0.07196999341249466,,human
TCF21,,0.07070248574018478,0.07070248574018478,0.07070248574018478,,human
ITM2C,,0.06945762038230896,0.06945762038230896,0.06945762038230896,,human
TAC1,,0.06653813272714615,0.06653813272714615,0.06653813272714615,,human
CCKBR,,0.06591622531414032,0.06591622531414032,0.06591622531414032,,human
PPDPF,,0.06409429013729095,0.06409429013729095,0.06409429013729095,,human
TUBA1B,,0.06408484280109406,0.06408484280109406,0.06408484280109406,,human
UBC,,0.06275062263011932,0.06275062263011932,0.06275062263011932,,human
TXNIP,,0.06155797466635704,0.06155797466635704,0.06155797466635704,,human
PTP4A3,,0.060073353350162506,0.060073353350162506,0.060073353350162506,,human
TTC1,,0.057884443551301956,0.057884443551301956,0.057884443551301956,,human
COX6A1,,0.056552547961473465,0.056552547961473465,0.056552547961473465,,human
FAM127A,,0.055743325501680374,0.055743325501680374,0.055743325501680374,,human
HLA-G,,0.053587157279253006,0.053587157279253006,0.053587157279253006,,human
TUBA1C,,0.05196545645594597,0.05196545645594597,0.05196545645594597,,human
HSPA8,,0.0518171526491642,0.0518171526491642,0.0518171526491642,,human
RBP1,,0.04775403439998627,0.04775403439998627,0.04775403439998627,,human
ACTG1,,0.0471305213868618,0.0471305213868618,0.0471305213868618,,human
FHL2,,0.04675181210041046,0.04675181210041046,0.04675181210041046,,human
ANKS1A,,0.04668760299682617,0.04668760299682617,0.04668760299682617,,human
LGALS3BP,,0.04489323869347572,0.04489323869347572,0.04489323869347572,,human
SLC38A1,,0.04469563066959381,0.04469563066959381,0.04469563066959381,,human
ODC1,,0.044253163039684296,0.044253163039684296,0.044253163039684296,,human
CIT,,0.043572332710027695,0.043572332710027695,0.043572332710027695,,human
ANO1,,0.04312925040721893,0.04312925040721893,0.04312925040721893,,human
SFRP1,,0.042488254606723785,0.042488254606723785,0.042488254606723785,,human
ATP5B,,0.04190380871295929,0.04190380871295929,0.04190380871295929,,human
HAND2-AS1,,0.04173935204744339,0.04173935204744339,0.04173935204744339,,human
CISH,,0.041089724749326706,0.041089724749326706,0.041089724749326706,,human
NDUFB4,,0.04075894504785538,0.04075894504785538,0.04075894504785538,,human
SLC12A2,,0.03984148055315018,0.03984148055315018,0.03984148055315018,,human
SNURF,,0.03970692306756973,0.03970692306756973,0.03970692306756973,,human
COX8A,,0.03897080942988396,0.03897080942988396,0.03897080942988396,,human
CALM3,,0.03882678970694542,0.03882678970694542,0.03882678970694542,,human
TSC22D1,,0.03841286525130272,0.03841286525130272,0.03841286525130272,,human
TMSB4XP8,,0.037117380648851395,0.037117380648851395,0.037117380648851395,,human
HLA-A,,0.03625210374593735,0.03625210374593735,0.03625210374593735,,human
NGFRAP1,,0.03590356931090355,0.03590356931090355,0.03590356931090355,,human
ARPC2,,0.03532996401190758,0.03532996401190758,0.03532996401190758,,human
ETV1,,0.034908588975667953,0.034908588975667953,0.034908588975667953,,human
PRKAR2B,,0.03465244546532631,0.03465244546532631,0.03465244546532631,,human
HSPB6,,0.034567929804325104,0.034567929804325104,0.034567929804325104,,human
WISP3,,0.034356776624917984,0.034356776624917984,0.034356776624917984,,human
SLC4A4,,0.034168876707553864,0.034168876707553864,0.034168876707553864,,human
ATP6V1G1,,0.034011110663414,0.034011110663414,0.034011110663414,,human
PEBP1,,0.0337916761636734,0.0337916761636734,0.0337916761636734,,human
COL4A5,,0.03333831951022148,0.03333831951022148,0.03333831951022148,,human
HOXA5,,0.03326404467225075,0.03326404467225075,0.03326404467225075,,human
ATP5G3,,0.03321743756532669,0.03321743756532669,0.03321743756532669,,human
STAT4,,0.03260579705238342,0.03260579705238342,0.03260579705238342,,human
IFITM3,,0.032493073493242264,0.032493073493242264,0.032493073493242264,,human
HINT1,,0.0319485142827034,0.0319485142827034,0.0319485142827034,,human
YWHAZ,,0.031171999871730804,0.031171999871730804,0.031171999871730804,,human
REEP1,,0.030799714848399162,0.030799714848399162,0.030799714848399162,,human
NDN,,0.030603770166635513,0.030603770166635513,0.030603770166635513,,human
MLXIP,,0.030248746275901794,0.030248746275901794,0.030248746275901794,,human
EIF4A2,,0.03021949902176857,0.03021949902176857,0.03021949902176857,,human
SYNGR2,,0.03008296899497509,0.03008296899497509,0.03008296899497509,,human
CTSC,,0.030054908245801926,0.030054908245801926,0.030054908245801926,,human
PFN1,,0.029801949858665466,0.029801949858665466,0.029801949858665466,,human
PLD3,,0.02968309447169304,0.02968309447169304,0.02968309447169304,,human
SPATS2L,,0.029612038284540176,0.029612038284540176,0.029612038284540176,,human
SOCS2,,0.029331985861063004,0.029331985861063004,0.029331985861063004,,human
NES,,0.029222844168543816,0.029222844168543816,0.029222844168543816,,human
SEPT2,,0.028977390378713608,0.028977390378713608,0.028977390378713608,,human
RPL36,,0.028770601376891136,0.028770601376891136,0.028770601376891136,,human
PJA2,,0.028630876913666725,0.028630876913666725,0.028630876913666725,,human
DEFA5,,0.02855207957327366,0.02855207957327366,0.02855207957327366,,human
VPS35,,0.02831663005053997,0.02831663005053997,0.02831663005053997,,human
LY6H,,0.028309160843491554,0.028309160843491554,0.028309160843491554,,human
TPBG,,0.027659013867378235,0.027659013867378235,0.027659013867378235,,human
UQCRFS1,,0.02757444977760315,0.02757444977760315,0.02757444977760315,,human
RLIM,,0.02752864733338356,0.02752864733338356,0.02752864733338356,,human
UCHL1,,0.027387358248233795,0.027387358248233795,0.027387358248233795,,human
ARF1,,0.027385761961340904,0.027385761961340904,0.027385761961340904,,human
KCNH2,,0.02731085941195488,0.02731085941195488,0.02731085941195488,,human
BARX1,,0.02711067534983158,0.02711067534983158,0.02711067534983158,,human
CNOT7,,0.026915738359093666,0.026915738359093666,0.026915738359093666,,human
CHN1,,0.02663719467818737,0.02663719467818737,0.02663719467818737,,human
CYCS,,0.026462526991963387,0.026462526991963387,0.026462526991963387,,human
INPP5A,,0.0262428130954504,0.0262428130954504,0.0262428130954504,,human
JTB,,0.025486471131443977,0.025486471131443977,0.025486471131443977,,human
HSPD1,,0.02515549212694168,0.02515549212694168,0.02515549212694168,,human
GNAQ,,0.024469571188092232,0.024469571188092232,0.024469571188092232,,human
SLC25A6,,0.02435704879462719,0.02435704879462719,0.02435704879462719,,human
TRMT5,,0.024091260507702827,0.024091260507702827,0.024091260507702827,,human
TOMM6,,0.023968463763594627,0.023968463763594627,0.023968463763594627,,human
PCDHGA3,,0.023594846948981285,0.023594846948981285,0.023594846948981285,,human
CD81,,0.02348327450454235,0.02348327450454235,0.02348327450454235,,human
WWC3,,0.02347690984606743,0.02347690984606743,0.02347690984606743,,human
CCND3,,0.023438934236764908,0.023438934236764908,0.023438934236764908,,human
PDE1A,,0.023347649723291397,0.023347649723291397,0.023347649723291397,,human
DKK4,,0.023098280653357506,0.023098280653357506,0.023098280653357506,,human
ECHDC2,,0.02274956926703453,0.02274956926703453,0.02274956926703453,,human
TOLLIP,,0.022599197924137115,0.022599197924137115,0.022599197924137115,,human
SEPW1,,0.022470010444521904,0.022470010444521904,0.022470010444521904,,human
PLAGL1,,0.022442752495408058,0.022442752495408058,0.022442752495408058,,human
PDE4C,,0.02239322103559971,0.02239322103559971,0.02239322103559971,,human
TMBIM6,,0.022388819605112076,0.022388819605112076,0.022388819605112076,,human
PFKM,,0.022354239597916603,0.022354239597916603,0.022354239597916603,,human
ACSL3,,0.022300465032458305,0.022300465032458305,0.022300465032458305,,human
UFC1,,0.022238342091441154,0.022238342091441154,0.022238342091441154,,human
NDUFC1,,0.02221245877444744,0.02221245877444744,0.02221245877444744,,human
SMTN,,0.022197511047124863,0.022197511047124863,0.022197511047124863,,human
SPCS1,,0.022170161828398705,0.022170161828398705,0.022170161828398705,,human
UBE2E1,,0.022025857120752335,0.022025857120752335,0.022025857120752335,,human
TRMT112,,0.021787814795970917,0.021787814795970917,0.021787814795970917,,human
ISCU,,0.0216300580650568,0.0216300580650568,0.0216300580650568,,human
RPL30,,0.021242288872599602,0.021242288872599602,0.021242288872599602,,human
PPIA,,0.020958686247467995,0.020958686247467995,0.020958686247467995,,human
UBA1,,0.020829416811466217,0.020829416811466217,0.020829416811466217,,human
NDUFA13,,0.02027546614408493,0.02027546614408493,0.02027546614408493,,human
TRIM28,,0.02018776535987854,0.02018776535987854,0.02018776535987854,,human
H3F3AP4,,0.020057031884789467,0.020057031884789467,0.020057031884789467,,human
NDUFA1,,0.020033245906233788,0.020033245906233788,0.020033245906233788,,human
CYP26A1,,0.020021136850118637,0.020021136850118637,0.020021136850118637,,human
UQCR11,,0.019902395084500313,0.019902395084500313,0.019902395084500313,,human
PFN2,,0.019887331873178482,0.019887331873178482,0.019887331873178482,,human
PBX3,,0.019740955904126167,0.019740955904126167,0.019740955904126167,,human
SRPR,,0.019627060741186142,0.019627060741186142,0.019627060741186142,,human
ADAR,,0.019590968266129494,0.019590968266129494,0.019590968266129494,,human
MDK,,0.019525807350873947,0.019525807350873947,0.019525807350873947,,human
AAMP,,0.019469942897558212,0.019469942897558212,0.019469942897558212,,human
TMEM2,,0.019417107105255127,0.019417107105255127,0.019417107105255127,,human
COX7C,,0.019371578469872475,0.019371578469872475,0.019371578469872475,,human
SOD1,,0.018933378159999847,0.018933378159999847,0.018933378159999847,,human
MEIS1,,0.01891118474304676,0.01891118474304676,0.01891118474304676,,human
ABCB4,,0.018893377855420113,0.018893377855420113,0.018893377855420113,,human
MEA1,,0.01882733404636383,0.01882733404636383,0.01882733404636383,,human
HIGD1A,,0.018790552392601967,0.018790552392601967,0.018790552392601967,,human
PCBD1,,0.0187861155718565,0.0187861155718565,0.0187861155718565,,human
TSC22D4,,0.018744219094514847,0.018744219094514847,0.018744219094514847,,human
APLP2,,0.018731307238340378,0.018731307238340378,0.018731307238340378,,human
MLEC,,0.018726876005530357,0.018726876005530357,0.018726876005530357,,human
PGAM1,,0.018673762679100037,0.018673762679100037,0.018673762679100037,,human
PRKAR1A,,0.018620384857058525,0.018620384857058525,0.018620384857058525,,human
ZNF580,,0.018560176715254784,0.018560176715254784,0.018560176715254784,,human
CCNG1,,0.018557792529463768,0.018557792529463768,0.018557792529463768,,human
MMADHC,,0.018420662730932236,0.018420662730932236,0.018420662730932236,,human
TM9SF2,,0.018403291702270508,0.018403291702270508,0.018403291702270508,,human
TIMM17B,,0.018386736512184143,0.018386736512184143,0.018386736512184143,,human
MAT2B,,0.018306152895092964,0.018306152895092964,0.018306152895092964,,human
CALCOCO1,,0.018185000866651535,0.018185000866651535,0.018185000866651535,,human
XRCC5,,0.018158651888370514,0.018158651888370514,0.018158651888370514,,human
HOXB2,,0.018140001222491264,0.018140001222491264,0.018140001222491264,,human
HMGN2,,0.018120786175131798,0.018120786175131798,0.018120786175131798,,human
TMEM30A,,0.01811511069536209,0.01811511069536209,0.01811511069536209,,human
CHPF,,0.018108785152435303,0.018108785152435303,0.018108785152435303,,human
RPRM,,0.018080879002809525,0.018080879002809525,0.018080879002809525,,human
NDUFAB1,,0.018029015511274338,0.018029015511274338,0.018029015511274338,,human
NME7,,0.01792551763355732,0.01792551763355732,0.01792551763355732,,human
NME1-NME2,,0.017900308594107628,0.017900308594107628,0.017900308594107628,,human
GYG1,,0.01789727620780468,0.01789727620780468,0.01789727620780468,,human
JUND,,0.017773140221834183,0.017773140221834183,0.017773140221834183,,human
ALDH18A1,,0.017760196700692177,0.017760196700692177,0.017760196700692177,,human
UQCRQ,,0.017737222835421562,0.017737222835421562,0.017737222835421562,,human
PTGES3,,0.017727099359035492,0.017727099359035492,0.017727099359035492,,human
TKT,,0.017722683027386665,0.017722683027386665,0.017722683027386665,,human
BRD2,,0.017704850062727928,0.017704850062727928,0.017704850062727928,,human
ARF4,,0.017570560798048973,0.017570560798048973,0.017570560798048973,,human
ARMCX2,,0.017526866868138313,0.017526866868138313,0.017526866868138313,,human
CITED2,,0.017364155501127243,0.017364155501127243,0.017364155501127243,,human
CYC1,,0.017297985032200813,0.017297985032200813,0.017297985032200813,,human
TNFAIP3,,0.017093632370233536,0.017093632370233536,0.017093632370233536,,human
TOM1L1,,0.016973746940493584,0.016973746940493584,0.016973746940493584,,human
NDUFA10,,0.01693066395819187,0.01693066395819187,0.01693066395819187,,human
DBI,,0.01691385731101036,0.01691385731101036,0.01691385731101036,,human
NME4,,0.0166535172611475,0.0166535172611475,0.0166535172611475,,human
NONO,,0.01664310321211815,0.01664310321211815,0.01664310321211815,,human
ATP5L,,0.01663985289633274,0.01663985289633274,0.01663985289633274,,human
C8orf4,,0.016591979190707207,0.016591979190707207,0.016591979190707207,,human
COX5B,,0.01658589020371437,0.01658589020371437,0.01658589020371437,,human
ARHGDIA,,0.01656869426369667,0.01656869426369667,0.01656869426369667,,human
NDUFA3,,0.016538262367248535,0.016538262367248535,0.016538262367248535,,human
EDIL3,,0.01652638427913189,0.01652638427913189,0.01652638427913189,,human
GNB2,,0.016482383012771606,0.016482383012771606,0.016482383012771606,,human
ABCB1,,0.01644882559776306,0.01644882559776306,0.01644882559776306,,human
CCND2,,0.016446612775325775,0.016446612775325775,0.016446612775325775,,human
PAM,,0.016297711059451103,0.016297711059451103,0.016297711059451103,,human
MLF2,,0.01626507192850113,0.01626507192850113,0.01626507192850113,,human
ARID5B,,0.016232023015618324,0.016232023015618324,0.016232023015618324,,human
CAPRIN1,,0.01619083806872368,0.01619083806872368,0.01619083806872368,,human
GPR50,,0.016163282096385956,0.016163282096385956,0.016163282096385956,,human
LY6E,,0.016100812703371048,0.016100812703371048,0.016100812703371048,,human
GUCY1B3,,0.016006670892238617,0.016006670892238617,0.016006670892238617,,human
VPS28,,0.015912048518657684,0.015912048518657684,0.015912048518657684,,human
LEFTY2,,0.015727678313851357,0.015727678313851357,0.015727678313851357,,human
H1FX,,0.015689391642808914,0.015689391642808914,0.015689391642808914,,human
GDE1,,0.01564132608473301,0.01564132608473301,0.01564132608473301,,human
BBX,,0.01555465068668127,0.01555465068668127,0.01555465068668127,,human
BSG,,0.01555146649479866,0.01555146649479866,0.01555146649479866,,human
CETN2,,0.015542102977633476,0.015542102977633476,0.015542102977633476,,human
ARPC1A,,0.015484231524169445,0.015484231524169445,0.015484231524169445,,human
LOC100093631,,0.015481571666896343,0.015481571666896343,0.015481571666896343,,human
LDHB,,0.01534279715269804,0.01534279715269804,0.01534279715269804,,human
PCDH17,,0.015330717898905277,0.015330717898905277,0.015330717898905277,,human
DDX5,,0.015317970886826515,0.015317970886826515,0.015317970886826515,,human
FILIP1L,,0.01520553044974804,0.01520553044974804,0.01520553044974804,,human
REM1,,0.01516560185700655,0.01516560185700655,0.01516560185700655,,human
NYNRIN,,0.015092815272510052,0.015092815272510052,0.015092815272510052,,human
MYL9,,0.015010522678494453,0.015010522678494453,0.015010522678494453,,human
RAN,,0.014931556768715382,0.014931556768715382,0.014931556768715382,,human
ATXN7L3B,,0.014724419452250004,0.014724419452250004,0.014724419452250004,,human
NDUFA4,,0.014708638191223145,0.014708638191223145,0.014708638191223145,,human
RAC1,,0.014696403406560421,0.014696403406560421,0.014696403406560421,,human
ACTR1B,,0.014679470099508762,0.014679470099508762,0.014679470099508762,,human
CASK,,0.01460174284875393,0.01460174284875393,0.01460174284875393,,human
ATP6V1F,,0.01455082930624485,0.01455082930624485,0.01455082930624485,,human
RHOC,,0.014425760135054588,0.014425760135054588,0.014425760135054588,,human
RPL13A,,0.014383920468389988,0.014383920468389988,0.014383920468389988,,human
MTMR11,,0.014382082968950272,0.014382082968950272,0.014382082968950272,,human
KDELR1,,0.01432088017463684,0.01432088017463684,0.01432088017463684,,human
DYNLRB1,,0.014270549640059471,0.014270549640059471,0.014270549640059471,,human
MXI1,,0.014250801876187325,0.014250801876187325,0.014250801876187325,,human
GRINA,,0.014208587817847729,0.014208587817847729,0.014208587817847729,,human
NBPF20,,0.014203542843461037,0.014203542843461037,0.014203542843461037,,human
COL4A6,,0.014185053296387196,0.014185053296387196,0.014185053296387196,,human
SRSF9,,0.014173516072332859,0.014173516072332859,0.014173516072332859,,human
ATP6V1B2,,0.014173430390655994,0.014173430390655994,0.014173430390655994,,human
UBE2M,,0.01415674015879631,0.01415674015879631,0.01415674015879631,,human
DYNC1I1,,0.014086460694670677,0.014086460694670677,0.014086460694670677,,human
LBR,,0.014082477428019047,0.014082477428019047,0.014082477428019047,,human
TNIK,,0.014072760008275509,0.014072760008275509,0.014072760008275509,,human
EMILIN1,,0.013994751498103142,0.013994751498103142,0.013994751498103142,,human
CHCHD2,,0.013979384675621986,0.013979384675621986,0.013979384675621986,,human
MOXD1,,0.013927476480603218,0.013927476480603218,0.013927476480603218,,human
CCDC68,,0.013832220807671547,0.013832220807671547,0.013832220807671547,,human
TMEM230,,0.013827171176671982,0.013827171176671982,0.013827171176671982,,human
POLR2J,,0.013763165101408958,0.013763165101408958,0.013763165101408958,,human
RTN4,,0.013718840666115284,0.013718840666115284,0.013718840666115284,,human
MAGED1,,0.013687994331121445,0.013687994331121445,0.013687994331121445,,human
C11orf58,,0.013651563785970211,0.013651563785970211,0.013651563785970211,,human
SCRG1,,0.013617591001093388,0.013617591001093388,0.013617591001093388,,human
TMEM106C,,0.013611516915261745,0.013611516915261745,0.013611516915261745,,human
CALM2,,0.013552113436162472,0.013552113436162472,0.013552113436162472,,human
RPN2,,0.013529851101338863,0.013529851101338863,0.013529851101338863,,human
ACSM3,,0.013453401625156403,0.013453401625156403,0.013453401625156403,,human
ANKRD46,,0.01345150638371706,0.01345150638371706,0.01345150638371706,,human
COBL,,0.013408076949417591,0.013408076949417591,0.013408076949417591,,human
UBL5,,0.01332338061183691,0.01332338061183691,0.01332338061183691,,human
CD164,,0.013322182931005955,0.013322182931005955,0.013322182931005955,,human
NUTF2,,0.0132170170545578,0.0132170170545578,0.0132170170545578,,human
SLC35A1,,0.013188943266868591,0.013188943266868591,0.013188943266868591,,human
UBE2D3,,0.013188205659389496,0.013188205659389496,0.013188205659389496,,human
LOC440434,,0.013153164647519588,0.013153164647519588,0.013153164647519588,,human
RELA,,0.013104546815156937,0.013104546815156937,0.013104546815156937,,human
PDE2A,,0.013092841021716595,0.013092841021716595,0.013092841021716595,,human
AKR7A2,,0.013091306202113628,0.013091306202113628,0.013091306202113628,,human
HIC1,,0.013045629486441612,0.013045629486441612,0.013045629486441612,,human
RRAGA,,0.013025575317442417,0.013025575317442417,0.013025575317442417,,human
HSPE1,,0.01300734281539917,0.01300734281539917,0.01300734281539917,,human
AES,,0.012968153692781925,0.012968153692781925,0.012968153692781925,,human
GORASP2,,0.012791882269084454,0.012791882269084454,0.012791882269084454,,human
ACVR2A,,0.012776657938957214,0.012776657938957214,0.012776657938957214,,human
PGRMC1,,0.012661552056670189,0.012661552056670189,0.012661552056670189,,human
STAT1,,0.012626555748283863,0.012626555748283863,0.012626555748283863,,human
LDOC1,,0.012615875340998173,0.012615875340998173,0.012615875340998173,,human
PRR16,,0.012566553428769112,0.012566553428769112,0.012566553428769112,,human
SCRN1,,0.012562175281345844,0.012562175281345844,0.012562175281345844,,human
TSEN34,,0.012528302147984505,0.012528302147984505,0.012528302147984505,,human
TSPYL1,,0.01249845139682293,0.01249845139682293,0.01249845139682293,,human
GNAI2,,0.012484598904848099,0.012484598904848099,0.012484598904848099,,human
ILK,,0.012477876618504524,0.012477876618504524,0.012477876618504524,,human
MFF,,0.012433988973498344,0.012433988973498344,0.012433988973498344,,human
TRIP12,,0.012429078109562397,0.012429078109562397,0.012429078109562397,,human
ABCC4,,0.012379451654851437,0.012379451654851437,0.012379451654851437,,human
PTPRK,,0.012361688539385796,0.012361688539385796,0.012361688539385796,,human
TMEM257,,0.01235703844577074,0.01235703844577074,0.01235703844577074,,human
SRP9,,0.01233641430735588,0.01233641430735588,0.01233641430735588,,human
THUMPD1,,0.012329145334661007,0.012329145334661007,0.012329145334661007,,human
ALDOA,,0.012323485687375069,0.012323485687375069,0.012323485687375069,,human
APLP1,,0.012318860739469528,0.012318860739469528,0.012318860739469528,,human
PPP1R11,,0.012298811227083206,0.012298811227083206,0.012298811227083206,,human
UQCRC1,,0.012283096089959145,0.012283096089959145,0.012283096089959145,,human
BANF1,,0.0122635867446661,0.0122635867446661,0.0122635867446661,,human
ATP6V0E2,,0.012170705944299698,0.012170705944299698,0.012170705944299698,,human
HSPB1,,0.012059384025633335,0.012059384025633335,0.012059384025633335,,human
COQ9,,0.01205726433545351,0.01205726433545351,0.01205726433545351,,human
SNX3,,0.012034501880407333,0.012034501880407333,0.012034501880407333,,human
COX17,,0.011983848176896572,0.011983848176896572,0.011983848176896572,,human
FST,,0.011976032517850399,0.011976032517850399,0.011976032517850399,,human
SKP1,,0.011975638568401337,0.011975638568401337,0.011975638568401337,,human
CISD1,,0.011876964941620827,0.011876964941620827,0.011876964941620827,,human
CCDC92,,0.011837330646812916,0.011837330646812916,0.011837330646812916,,human
SLC38A3,,0.011823189444839954,0.011823189444839954,0.011823189444839954,,human
ANXA6,,0.011816997081041336,0.011816997081041336,0.011816997081041336,,human
CTBP1,,0.011808186769485474,0.011808186769485474,0.011808186769485474,,human
ROGDI,,0.011770891025662422,0.011770891025662422,0.011770891025662422,,human
RPA1,,0.011668146587908268,0.011668146587908268,0.011668146587908268,,human
GLO1,,0.011658010073006153,0.011658010073006153,0.011658010073006153,,human
UNC50,,0.011613024398684502,0.011613024398684502,0.011613024398684502,,human
ALDH9A1,,0.011612799018621445,0.011612799018621445,0.011612799018621445,,human
UBE2Q1,,0.011609464883804321,0.011609464883804321,0.011609464883804321,,human
SERPINF1,,0.011492677964270115,0.011492677964270115,0.011492677964270115,,human
YIPF3,,0.011462351307272911,0.011462351307272911,0.011462351307272911,,human
MT2A,,-0.17329755425453186,-0.17329755425453186,-0.17329755425453186,,human
MT1HL1,,-0.11615995317697525,-0.11615995317697525,-0.11615995317697525,,human
RPL3,,-0.11170760542154312,-0.11170760542154312,-0.11170760542154312,,human
MT1E,,-0.10358192771673203,-0.10358192771673203,-0.10358192771673203,,human
CYAT1,,-0.087763711810112,-0.087763711810112,-0.087763711810112,,human
MT1X,,-0.08719977736473083,-0.08719977736473083,-0.08719977736473083,,human
MT1H,,-0.08628839254379272,-0.08628839254379272,-0.08628839254379272,,human
IGHV4-31,,-0.08393578976392746,-0.08393578976392746,-0.08393578976392746,,human
RPL13AP5,,-0.07622401416301727,-0.07622401416301727,-0.07622401416301727,,human
ANXA2,,-0.07601522654294968,-0.07601522654294968,-0.07601522654294968,,human
GLTSCR2,,-0.07293551415205002,-0.07293551415205002,-0.07293551415205002,,human
RPS29,,-0.07194319367408752,-0.07194319367408752,-0.07194319367408752,,human
RPS18,,-0.07169209420681,-0.07169209420681,-0.07169209420681,,human
TAGLN,,-0.0681317076086998,-0.0681317076086998,-0.0681317076086998,,human
RPL12,,-0.06658309698104858,-0.06658309698104858,-0.06658309698104858,,human
S100A10,,-0.06492459028959274,-0.06492459028959274,-0.06492459028959274,,human
LGALS3,,-0.0647197812795639,-0.0647197812795639,-0.0647197812795639,,human
RPS10,,-0.06428222358226776,-0.06428222358226776,-0.06428222358226776,,human
RPLP0,,-0.06373998522758484,-0.06373998522758484,-0.06373998522758484,,human
RPL11,,-0.06313186883926392,-0.06313186883926392,-0.06313186883926392,,human
TMSB10,,-0.062137916684150696,-0.062137916684150696,-0.062137916684150696,,human
EEF1G,,-0.0616338886320591,-0.0616338886320591,-0.0616338886320591,,human
IGHA2,,-0.05719616264104843,-0.05719616264104843,-0.05719616264104843,,human
RPL4,,-0.05702623724937439,-0.05702623724937439,-0.05702623724937439,,human
RPL21,,-0.05589715391397476,-0.05589715391397476,-0.05589715391397476,,human
RPS3,,-0.05555664375424385,-0.05555664375424385,-0.05555664375424385,,human
RPLP1,,-0.05354622006416321,-0.05354622006416321,-0.05354622006416321,,human
PGA4,,-0.051001857966184616,-0.051001857966184616,-0.051001857966184616,,human
MT1F,,-0.05017958953976631,-0.05017958953976631,-0.05017958953976631,,human
RPL7A,,-0.04989350587129593,-0.04989350587129593,-0.04989350587129593,,human
RPS17,,-0.04976082965731621,-0.04976082965731621,-0.04976082965731621,,human
FAU,,-0.04694158956408501,-0.04694158956408501,-0.04694158956408501,,human
RPL36A,,-0.046096671372652054,-0.046096671372652054,-0.046096671372652054,,human
COL6A3,,-0.04465746134519577,-0.04465746134519577,-0.04465746134519577,,human
RPL9,,-0.04447213187813759,-0.04447213187813759,-0.04447213187813759,,human
RPS4Y1,,-0.04416166990995407,-0.04416166990995407,-0.04416166990995407,,human
LOC100505584,,-0.04234753176569939,-0.04234753176569939,-0.04234753176569939,,human
EIF3L,,-0.041295770555734634,-0.041295770555734634,-0.041295770555734634,,human
C3,,-0.04039820283651352,-0.04039820283651352,-0.04039820283651352,,human
RPSA,,-0.0403001494705677,-0.0403001494705677,-0.0403001494705677,,human
IGLC7,,-0.040227197110652924,-0.040227197110652924,-0.040227197110652924,,human
CXCL14,,-0.039261672645807266,-0.039261672645807266,-0.039261672645807266,,human
HSPA1A,,-0.03911260515451431,-0.03911260515451431,-0.03911260515451431,,human
S100A6,,-0.03890743851661682,-0.03890743851661682,-0.03890743851661682,,human
SEPP1,,-0.037620626389980316,-0.037620626389980316,-0.037620626389980316,,human
RPS5,,-0.03730008006095886,-0.03730008006095886,-0.03730008006095886,,human
HLA-DRB1,,-0.036981791257858276,-0.036981791257858276,-0.036981791257858276,,human
RPS9,,-0.0365564227104187,-0.0365564227104187,-0.0365564227104187,,human
FABP4,,-0.03601137921214104,-0.03601137921214104,-0.03601137921214104,,human
