gene_symbol,logfc_dz:177,mean_logfc,median_logfc,common_experiment,organism
CXCL9,0.0123561080545187,0.0123561080545187,0.0123561080545187,0.0123561080545187,human
H3F3B,0.012291277758777142,0.012291277758777142,0.012291277758777142,0.012291277758777142,human
FTL,0.012186487205326557,0.012186487205326557,0.012186487205326557,0.012186487205326557,human
LOC100510519,0.01209209579974413,0.01209209579974413,0.01209209579974413,0.01209209579974413,human
CEBPB,0.012023930437862873,0.012023930437862873,0.012023930437862873,0.012023930437862873,human
LAPTM4B,0.011912671849131584,0.011912671849131584,0.011912671849131584,0.011912671849131584,human
MYCBP2,0.011696286499500275,0.011696286499500275,0.011696286499500275,0.011696286499500275,human
DBI,0.011679417453706264,0.011679417453706264,0.011679417453706264,0.011679417453706264,human
MX1,0.011568753980100155,0.011568753980100155,0.011568753980100155,0.011568753980100155,human
SGK1,0.011431185528635979,0.011431185528635979,0.011431185528635979,0.011431185528635979,human
ELOVL4,0.01129483338445425,0.01129483338445425,0.01129483338445425,0.01129483338445425,human
SLC25A5,0.01120159961283207,0.01120159961283207,0.01120159961283207,0.01120159961283207,human
