gene_symbol,logfc_dz:515,logfc_dz:809,mean_logfc,median_logfc,common_experiment,organism
LAMB1,-0.06981789320707321,-0.08132730424404144,-0.07557259872555733,-0.07557259872555733,-0.08132730424404144,human
BAMBI,-0.06731515377759933,-0.06701689213514328,-0.06716602295637131,-0.06716602295637131,-0.06701689213514328,human
IGLL5,-0.06728892773389816,-0.03785642236471176,-0.05257267504930496,-0.05257267504930496,-0.03785642236471176,human
IGHV3-30,-0.06568746268749237,-0.023509426042437553,-0.04459844436496496,-0.04459844436496496,-0.023509426042437553,human
GAL3ST1,-0.06473168730735779,-0.06231152266263962,-0.0635216049849987,-0.0635216049849987,-0.06231152266263962,human
IGK,-0.0621650330722332,-0.023452024906873703,-0.04280852898955345,-0.04280852898955345,-0.023452024906873703,human
CNTFR,-0.058480434119701385,,-0.058480434119701385,-0.058480434119701385,,human
JAZF1,-0.05714050307869911,-0.028061164543032646,-0.04260083381086588,-0.04260083381086588,-0.028061164543032646,human
PPP1R26,-0.05634350702166557,-0.04552541300654411,-0.05093446001410484,-0.05093446001410484,-0.04552541300654411,human
VIM,-0.05493563786149025,-0.046169526875019073,-0.05055258236825466,-0.05055258236825466,-0.046169526875019073,human
LINC00937,-0.05338302627205849,-0.04743631184101105,-0.05040966905653477,-0.05040966905653477,-0.04743631184101105,human
AMICA1,-0.05092812329530716,-0.03856777027249336,-0.04474794678390026,-0.04474794678390026,-0.03856777027249336,human
BEND5,-0.04832616448402405,0.01809743419289589,-0.01511436514556408,-0.01511436514556408,0.01809743419289589,human
IRS1,-0.04816891625523567,-0.030212517827749252,-0.03919071704149246,-0.03919071704149246,-0.030212517827749252,human
EDNRB,-0.04779784753918648,-0.027178851887583733,-0.037488349713385105,-0.037488349713385105,-0.027178851887583733,human
CA2,-0.046910617500543594,-0.03767026960849762,-0.04229044355452061,-0.04229044355452061,-0.03767026960849762,human
IGHM,-0.04615043103694916,-0.032210323959589005,-0.03918037749826908,-0.03918037749826908,-0.032210323959589005,human
CTDSPL,-0.04610931873321533,-0.03481139987707138,-0.040460359305143356,-0.040460359305143356,-0.03481139987707138,human
SIPA1L2,-0.04568680748343468,-0.01806669868528843,-0.03187675308436155,-0.03187675308436155,-0.01806669868528843,human
IGKV1D-13,-0.0453745573759079,,-0.0453745573759079,-0.0453745573759079,,human
RHOU,-0.044184450060129166,-0.027709761634469032,-0.0359471058472991,-0.0359471058472991,-0.027709761634469032,human
IGHV4-31,-0.04417748004198074,-0.021704144775867462,-0.0329408124089241,-0.0329408124089241,-0.021704144775867462,human
TIMD4,-0.04310770332813263,,-0.04310770332813263,-0.04310770332813263,,human
IGF2BP1,-0.04184458777308464,-0.03456813097000122,-0.03820635937154293,-0.03820635937154293,-0.03456813097000122,human
C14orf105,-0.04100978001952171,-0.036413826048374176,-0.038711803033947945,-0.038711803033947945,-0.036413826048374176,human
RIMS3,-0.040212731808423996,-0.034685879945755005,-0.0374493058770895,-0.0374493058770895,-0.034685879945755005,human
IGLV1-44,-0.04017409682273865,-0.042313989251852036,-0.04124404303729534,-0.04124404303729534,-0.042313989251852036,human
IGHA1,-0.03967830166220665,,-0.03967830166220665,-0.03967830166220665,,human
MAP1B,-0.03950835391879082,,-0.03950835391879082,-0.03950835391879082,,human
LOC440040,-0.03916222229599953,-0.017338132485747337,-0.028250177390873432,-0.028250177390873432,-0.017338132485747337,human
AREG,-0.03914710506796837,-0.0326828807592392,-0.03591499291360378,-0.03591499291360378,-0.0326828807592392,human
ZNF114,-0.03903721645474434,-0.027729850262403488,-0.033383533358573914,-0.033383533358573914,-0.027729850262403488,human
ACTN1,-0.036974214017391205,-0.03055405244231224,-0.03376413322985172,-0.03376413322985172,-0.03055405244231224,human
CYP2J2,-0.036811042577028275,-0.028924966230988503,-0.03286800440400839,-0.03286800440400839,-0.028924966230988503,human
SORBS3,-0.03658411651849747,-0.030799150466918945,-0.033691633492708206,-0.033691633492708206,-0.030799150466918945,human
TGFBI,-0.03645994886755943,,-0.03645994886755943,-0.03645994886755943,,human
IGKV1D-8,-0.03638294339179993,,-0.03638294339179993,-0.03638294339179993,,human
FXYD2,-0.03634634613990784,-0.0382608026266098,-0.03730357438325882,-0.03730357438325882,-0.0382608026266098,human
NDN,-0.03591245785355568,-0.054392579942941666,-0.04515251889824867,-0.04515251889824867,-0.054392579942941666,human
PTPLA,-0.03587310016155243,-0.02386818453669548,-0.029870642349123955,-0.029870642349123955,-0.02386818453669548,human
CHL1,-0.035731907933950424,-0.02971281111240387,-0.03272235952317715,-0.03272235952317715,-0.02971281111240387,human
HBD,-0.03561106696724892,-0.03307732939720154,-0.03434419818222523,-0.03434419818222523,-0.03307732939720154,human
LRRN1,-0.03503243625164032,,-0.03503243625164032,-0.03503243625164032,,human
ZNF483,-0.03498058766126633,,-0.03498058766126633,-0.03498058766126633,,human
MLC1,-0.03477590158581734,-0.025664271786808968,-0.030220086686313152,-0.030220086686313152,-0.025664271786808968,human
LRRC1,-0.034598663449287415,-0.028941012918949127,-0.03176983818411827,-0.03176983818411827,-0.028941012918949127,human
IGJ,-0.03418117016553879,-0.027794260531663895,-0.03098771534860134,-0.03098771534860134,-0.027794260531663895,human
KBTBD6,-0.03366014361381531,,-0.03366014361381531,-0.03366014361381531,,human
PECAM1,-0.03355704993009567,,-0.03355704993009567,-0.03355704993009567,,human
ACSBG1,-0.03350253030657768,,-0.03350253030657768,-0.03350253030657768,,human
CNN3,-0.03349659964442253,-0.036758821457624435,-0.03512771055102348,-0.03512771055102348,-0.036758821457624435,human
TMTC1,-0.033428337424993515,-0.026755137369036674,-0.030091737397015095,-0.030091737397015095,-0.026755137369036674,human
SELL,-0.03341549262404442,-0.03405189886689186,-0.03373369574546814,-0.03373369574546814,-0.03405189886689186,human
FAM19A4,-0.033017199486494064,,-0.033017199486494064,-0.033017199486494064,,human
CEBPD,-0.03283388540148735,-0.027918284758925438,-0.030376085080206394,-0.030376085080206394,-0.027918284758925438,human
DDC,-0.032807402312755585,-0.023043235763907433,-0.02792531903833151,-0.02792531903833151,-0.023043235763907433,human
MCTP1,-0.03279734402894974,-0.031492967158555984,-0.03214515559375286,-0.03214515559375286,-0.031492967158555984,human
GALNT14,-0.03263400122523308,-0.05059904605150223,-0.04161652363836765,-0.04161652363836765,-0.05059904605150223,human
L1TD1,-0.03261319175362587,,-0.03261319175362587,-0.03261319175362587,,human
SMIM6,-0.032417554408311844,-0.023809168487787247,-0.028113361448049545,-0.028113361448049545,-0.023809168487787247,human
MED18,-0.03147318214178085,-0.032571546733379364,-0.03202236443758011,-0.03202236443758011,-0.032571546733379364,human
BEND6,-0.03139336034655571,-0.04315681755542755,-0.03727508895099163,-0.03727508895099163,-0.04315681755542755,human
NSG1,-0.03137357160449028,,-0.03137357160449028,-0.03137357160449028,,human
GPR128,-0.0310643520206213,,-0.0310643520206213,-0.0310643520206213,,human
RAET1E-AS1,-0.03092026896774769,-0.019369740039110184,-0.025145004503428936,-0.025145004503428936,-0.019369740039110184,human
ATP2B2-IT2,-0.030749421566724777,,-0.030749421566724777,-0.030749421566724777,,human
GPR18,-0.030453599989414215,-0.026773588731884956,-0.028613594360649586,-0.028613594360649586,-0.026773588731884956,human
HIST2H3A,-0.03029349446296692,-0.017521625384688377,-0.023907559923827648,-0.023907559923827648,-0.017521625384688377,human
MT1M,-0.030264802277088165,-0.02100805751979351,-0.025636429898440838,-0.025636429898440838,-0.02100805751979351,human
NLRP2,-0.03024294413626194,,-0.03024294413626194,-0.03024294413626194,,human
TBL1Y,-0.029798265546560287,-0.026234423741698265,-0.028016344644129276,-0.028016344644129276,-0.026234423741698265,human
AMBP,-0.029542185366153717,-0.032785773277282715,-0.031163979321718216,-0.031163979321718216,-0.032785773277282715,human
IGKC,-0.029541635885834694,,-0.029541635885834694,-0.029541635885834694,,human
DUSP6,-0.029269522055983543,-0.027279222384095192,-0.028274372220039368,-0.028274372220039368,-0.027279222384095192,human
C11orf74,-0.029177350923419,-0.018166987225413322,-0.02367216907441616,-0.02367216907441616,-0.018166987225413322,human
LOC100422737,-0.029103731736540794,,-0.029103731736540794,-0.029103731736540794,,human
SLC27A2,-0.028911761939525604,-0.023787353187799454,-0.02634955756366253,-0.02634955756366253,-0.023787353187799454,human
RGS13,-0.0288320891559124,-0.029869990423321724,-0.02935103978961706,-0.02935103978961706,-0.029869990423321724,human
ZNF826P,-0.028593748807907104,0.02528536505997181,-0.0016541918739676476,-0.0016541918739676476,0.02528536505997181,human
FMR1,-0.02846710942685604,-0.03936966881155968,-0.03391838911920786,-0.03391838911920786,-0.03936966881155968,human
FAM227B,-0.027913469821214676,,-0.027913469821214676,-0.027913469821214676,,human
AGTR2,-0.027715373784303665,-0.029356935992836952,-0.02853615488857031,-0.02853615488857031,-0.029356935992836952,human
LGALS3,-0.027523592114448547,-0.020150398835539818,-0.023836995474994183,-0.023836995474994183,-0.020150398835539818,human
GAREM,-0.027374111115932465,-0.029787082225084305,-0.028580596670508385,-0.028580596670508385,-0.029787082225084305,human
MT1F,-0.027288155630230904,-0.023098664358258247,-0.025193409994244576,-0.025193409994244576,-0.023098664358258247,human
IGKV1-5,-0.027233323082327843,-0.019335594028234482,-0.023284458555281162,-0.023284458555281162,-0.019335594028234482,human
DEFB114,-0.02711167186498642,-0.02563535049557686,-0.02637351118028164,-0.02637351118028164,-0.02563535049557686,human
PHACTR3,-0.027029037475585938,,-0.027029037475585938,-0.027029037475585938,,human
PCSK9,-0.02702672965824604,-0.0178191140294075,-0.02242292184382677,-0.02242292184382677,-0.0178191140294075,human
S100A8,-0.026756517589092255,,-0.026756517589092255,-0.026756517589092255,,human
SASH1,-0.026715442538261414,-0.01965918205678463,-0.02318731229752302,-0.02318731229752302,-0.01965918205678463,human
SBF1,-0.02660602331161499,-0.025506624951958656,-0.026056324131786823,-0.026056324131786823,-0.025506624951958656,human
CNKSR3,-0.026533974334597588,-0.020188843831419945,-0.023361409083008766,-0.023361409083008766,-0.020188843831419945,human
LOC728743,-0.02602550759911537,-0.03219068422913551,-0.029108095914125443,-0.029108095914125443,-0.03219068422913551,human
CLDN23,-0.026007836684584618,,-0.026007836684584618,-0.026007836684584618,,human
GAS2,-0.025966931134462357,,-0.025966931134462357,-0.025966931134462357,,human
SLCO4C1,-0.025919880717992783,,-0.025919880717992783,-0.025919880717992783,,human
FAM214A,-0.025900915265083313,-0.023519126698374748,-0.02471002098172903,-0.02471002098172903,-0.023519126698374748,human
FAM46A,-0.025895556434988976,-0.03619750589132309,-0.031046531163156033,-0.031046531163156033,-0.03619750589132309,human
ACTN3,-0.025845985859632492,-0.024387095123529434,-0.025116540491580963,-0.025116540491580963,-0.024387095123529434,human
KRT81,-0.025739101693034172,,-0.025739101693034172,-0.025739101693034172,,human
STARD8,-0.025469781830906868,,-0.025469781830906868,-0.025469781830906868,,human
MARVELD1,-0.025366613641381264,-0.018851103261113167,-0.022108858451247215,-0.022108858451247215,-0.018851103261113167,human
FICD,-0.02521241270005703,-0.019342143088579178,-0.022277277894318104,-0.022277277894318104,-0.019342143088579178,human
PRICKLE1,-0.025201134383678436,-0.019827069714665413,-0.022514102049171925,-0.022514102049171925,-0.019827069714665413,human
ERICH5,-0.025162801146507263,-0.01912866160273552,-0.02214573137462139,-0.02214573137462139,-0.01912866160273552,human
FLRT3,-0.025094423443078995,-0.03198768571019173,-0.02854105457663536,-0.02854105457663536,-0.03198768571019173,human
LRRK2,-0.024869460612535477,-0.023083573207259178,-0.023976516909897327,-0.023976516909897327,-0.023083573207259178,human
MYO10,-0.024698583409190178,-0.024295492097735405,-0.02449703775346279,-0.02449703775346279,-0.024295492097735405,human
FOXP1,-0.024689843878149986,,-0.024689843878149986,-0.024689843878149986,,human
TBX15,-0.024683451279997826,-0.023836959153413773,-0.0242602052167058,-0.0242602052167058,-0.023836959153413773,human
EPHB1,-0.02463408373296261,-0.02228565700352192,-0.023459870368242264,-0.023459870368242264,-0.02228565700352192,human
FZD2,-0.02456498332321644,,-0.02456498332321644,-0.02456498332321644,,human
COL5A1,-0.024542193859815598,,-0.024542193859815598,-0.024542193859815598,,human
ADCY6,-0.02451562136411667,,-0.02451562136411667,-0.02451562136411667,,human
PLXDC2,-0.024514881893992424,-0.03980614244937897,-0.032160512171685696,-0.032160512171685696,-0.03980614244937897,human
TSPAN5,-0.024413220584392548,,-0.024413220584392548,-0.024413220584392548,,human
XBP1,-0.024400202557444572,-0.022556424140930176,-0.023478313349187374,-0.023478313349187374,-0.022556424140930176,human
CRIM1,-0.024262530729174614,-0.020329739898443222,-0.022296135313808918,-0.022296135313808918,-0.020329739898443222,human
ACPP,-0.024247532710433006,-0.028837228193879128,-0.026542380452156067,-0.026542380452156067,-0.028837228193879128,human
MT1X,-0.024218393489718437,-0.020069271326065063,-0.02214383240789175,-0.02214383240789175,-0.020069271326065063,human
GPR171,-0.02421591430902481,,-0.02421591430902481,-0.02421591430902481,,human
RBMS1,-0.024114500731229782,-0.02398085594177246,-0.02404767833650112,-0.02404767833650112,-0.02398085594177246,human
CAV1,-0.024077074602246284,,-0.024077074602246284,-0.024077074602246284,,human
ITM2B,-0.024034423753619194,,-0.024034423753619194,-0.024034423753619194,,human
C10orf126,-0.023830443620681763,,-0.023830443620681763,-0.023830443620681763,,human
SYNM,-0.02378987893462181,-0.020258396863937378,-0.022024137899279594,-0.022024137899279594,-0.020258396863937378,human
RGS2,-0.023780329152941704,-0.02604590728878975,-0.024913118220865726,-0.024913118220865726,-0.02604590728878975,human
FCRL5,-0.02365240640938282,-0.017631040886044502,-0.02064172364771366,-0.02064172364771366,-0.017631040886044502,human
P2RY2,-0.023621758446097374,,-0.023621758446097374,-0.023621758446097374,,human
ALDH2,-0.023591414093971252,-0.01848715916275978,-0.021039286628365517,-0.021039286628365517,-0.01848715916275978,human
LRRC4,-0.023553289473056793,,-0.023553289473056793,-0.023553289473056793,,human
TFAP2B,-0.023510785773396492,-0.04898141324520111,-0.0362460995092988,-0.0362460995092988,-0.04898141324520111,human
HOOK1,-0.02348734252154827,,-0.02348734252154827,-0.02348734252154827,,human
YIPF3,-0.023438798263669014,-0.02302517369389534,-0.023231985978782177,-0.023231985978782177,-0.02302517369389534,human
RAB42,-0.023426493629813194,,-0.023426493629813194,-0.023426493629813194,,human
LOC100131826,-0.023401876911520958,,-0.023401876911520958,-0.023401876911520958,,human
SLCO2B1,-0.023363862186670303,-0.019409820437431335,-0.02138684131205082,-0.02138684131205082,-0.019409820437431335,human
LAPTM4B,-0.023362688720226288,,-0.023362688720226288,-0.023362688720226288,,human
IFI27,-0.02334664762020111,,-0.02334664762020111,-0.02334664762020111,,human
LAG3,-0.02329293079674244,-0.019726695492863655,-0.021509813144803047,-0.021509813144803047,-0.019726695492863655,human
ADD3,-0.02312401868402958,,-0.02312401868402958,-0.02312401868402958,,human
CCL23,-0.023028168827295303,,-0.023028168827295303,-0.023028168827295303,,human
LTBP1,-0.02287297509610653,,-0.02287297509610653,-0.02287297509610653,,human
SPRY2,-0.02277633361518383,-0.023323005065321922,-0.023049669340252876,-0.023049669340252876,-0.023323005065321922,human
SPP1,-0.022738255560398102,-0.032943375408649445,-0.027840815484523773,-0.027840815484523773,-0.032943375408649445,human
SYTL3,-0.022662201896309853,-0.020077655091881752,-0.021369928494095802,-0.021369928494095802,-0.020077655091881752,human
IGLV@,-0.0226299948990345,-0.023431479930877686,-0.023030737414956093,-0.023030737414956093,-0.023431479930877686,human
FAM46C,-0.02254951000213623,-0.019092049449682236,-0.020820779725909233,-0.020820779725909233,-0.019092049449682236,human
TJP1,-0.022369908168911934,-0.018046066164970398,-0.020207987166941166,-0.020207987166941166,-0.018046066164970398,human
PDZD2,-0.022351227700710297,,-0.022351227700710297,-0.022351227700710297,,human
ZAP70,-0.0223181564360857,,-0.0223181564360857,-0.0223181564360857,,human
KAAG1,-0.022312313318252563,,-0.022312313318252563,-0.022312313318252563,,human
ISG15,-0.02223929390311241,-0.022455208003520966,-0.02234725095331669,-0.02234725095331669,-0.022455208003520966,human
STEAP1,-0.022194957360625267,-0.027022043243050575,-0.02460850030183792,-0.02460850030183792,-0.027022043243050575,human
RRM2,-0.02217119187116623,-0.020557422190904617,-0.021364307031035423,-0.021364307031035423,-0.020557422190904617,human
GABRA3,-0.022112982347607613,-0.018515383824706078,-0.020314183086156845,-0.020314183086156845,-0.018515383824706078,human
IFNG,-0.022081084549427032,,-0.022081084549427032,-0.022081084549427032,,human
CKAP4,-0.02207428589463234,,-0.02207428589463234,-0.02207428589463234,,human
DPYSL4,-0.022023767232894897,,-0.022023767232894897,-0.022023767232894897,,human
ARHGEF40,-0.021892599761486053,,-0.021892599761486053,-0.021892599761486053,,human
BFSP2-AS1,-0.021843019872903824,-0.019107142463326454,-0.02047508116811514,-0.02047508116811514,-0.019107142463326454,human
IL1RL1,-0.021814223378896713,,-0.021814223378896713,-0.021814223378896713,,human
GPT2,-0.02178766019642353,,-0.02178766019642353,-0.02178766019642353,,human
ADAM18,-0.02177390642464161,,-0.02177390642464161,-0.02177390642464161,,human
NSUN7,-0.021747389808297157,,-0.021747389808297157,-0.021747389808297157,,human
SAMHD1,-0.021727632731199265,,-0.021727632731199265,-0.021727632731199265,,human
ZSCAN31,-0.021659988909959793,,-0.021659988909959793,-0.021659988909959793,,human
PRDM1,-0.021642938256263733,-0.026194799691438675,-0.023918868973851204,-0.023918868973851204,-0.026194799691438675,human
CT45A1,-0.021561909466981888,,-0.021561909466981888,-0.021561909466981888,,human
GMPR,-0.021525297313928604,-0.02329654060304165,-0.022410918958485126,-0.022410918958485126,-0.02329654060304165,human
PLS1,-0.021518047899007797,-0.029887082055211067,-0.025702564977109432,-0.025702564977109432,-0.029887082055211067,human
SNTB1,-0.02148953266441822,,-0.02148953266441822,-0.02148953266441822,,human
IPCEF1,-0.021445028483867645,-0.0192054845392704,-0.020325256511569023,-0.020325256511569023,-0.0192054845392704,human
MYO6,-0.021386494860053062,-0.01936166174709797,-0.020374078303575516,-0.020374078303575516,-0.01936166174709797,human
MAN2A1,-0.021367160603404045,-0.027230454608798027,-0.024298807606101036,-0.024298807606101036,-0.027230454608798027,human
GALNT12,-0.021320808678865433,,-0.021320808678865433,-0.021320808678865433,,human
RNF130,-0.021294182166457176,,-0.021294182166457176,-0.021294182166457176,,human
TOM1L1,-0.021282656118273735,,-0.021282656118273735,-0.021282656118273735,,human
LOC101927948,-0.021231016144156456,,-0.021231016144156456,-0.021231016144156456,,human
C17orf104,-0.021229097619652748,,-0.021229097619652748,-0.021229097619652748,,human
TNFSF18,-0.021207500249147415,,-0.021207500249147415,-0.021207500249147415,,human
C2orf88,-0.02114718034863472,,-0.02114718034863472,-0.02114718034863472,,human
TMEM2,-0.021110491827130318,,-0.021110491827130318,-0.021110491827130318,,human
SORBS2,-0.02104913257062435,-0.01773085817694664,-0.019389995373785496,-0.019389995373785496,-0.01773085817694664,human
SPATS2L,-0.021038901060819626,-0.031718239188194275,-0.02637857012450695,-0.02637857012450695,-0.031718239188194275,human
CCL4,-0.02098885551095009,,-0.02098885551095009,-0.02098885551095009,,human
FFAR1,-0.020928453654050827,,-0.020928453654050827,-0.020928453654050827,,human
TMEM133,-0.020926054567098618,,-0.020926054567098618,-0.020926054567098618,,human
LOC101927811,-0.020919444039463997,-0.02075800858438015,-0.020838726311922073,-0.020838726311922073,-0.02075800858438015,human
RCBTB2,-0.020882615819573402,,-0.020882615819573402,-0.020882615819573402,,human
TNN,-0.020859787240624428,-0.03087478131055832,-0.025867284275591373,-0.025867284275591373,-0.03087478131055832,human
CSRP2,-0.020797261968255043,-0.0249912329018116,-0.02289424743503332,-0.02289424743503332,-0.0249912329018116,human
IMPA2,-0.02076043002307415,,-0.02076043002307415,-0.02076043002307415,,human
DPY19L1,-0.020744290202856064,,-0.020744290202856064,-0.020744290202856064,,human
CD27,-0.020738566294312477,-0.02090887725353241,-0.020823721773922443,-0.020823721773922443,-0.02090887725353241,human
CHST12,-0.020718170329928398,-0.02180078998208046,-0.02125948015600443,-0.02125948015600443,-0.02180078998208046,human
MT2A,-0.020672960206866264,-0.018206128850579262,-0.019439544528722763,-0.019439544528722763,-0.018206128850579262,human
RASSF6,-0.020643336698412895,-0.02030227892100811,-0.020472807809710503,-0.020472807809710503,-0.02030227892100811,human
MCTP2,-0.02062227390706539,,-0.02062227390706539,-0.02062227390706539,,human
TEX19,-0.020609350875020027,,-0.020609350875020027,-0.020609350875020027,,human
LOC441052,-0.0206040907651186,-0.031045353040099144,-0.02582472190260887,-0.02582472190260887,-0.031045353040099144,human
LOC100129434,-0.02056954987347126,,-0.02056954987347126,-0.02056954987347126,,human
GPR34,-0.020559493452310562,,-0.020559493452310562,-0.020559493452310562,,human
SLC16A6,-0.020476894453167915,,-0.020476894453167915,-0.020476894453167915,,human
SLC10A4,-0.02047630213201046,,-0.02047630213201046,-0.02047630213201046,,human
NECAB2,-0.020466921851038933,-0.01812349073588848,-0.019295206293463707,-0.019295206293463707,-0.01812349073588848,human
CCDC58,-0.020454030483961105,,-0.020454030483961105,-0.020454030483961105,,human
SFTPD,-0.020439984276890755,,-0.020439984276890755,-0.020439984276890755,,human
C5orf66,-0.02032649889588356,,-0.02032649889588356,-0.02032649889588356,,human
FLRT1,-0.020311499014496803,,-0.020311499014496803,-0.020311499014496803,,human
TRH,-0.020288698375225067,-0.02400929294526577,-0.02214899566024542,-0.02214899566024542,-0.02400929294526577,human
KLHL34,-0.020175660029053688,-0.027021609246730804,-0.023598634637892246,-0.023598634637892246,-0.027021609246730804,human
MTTP,-0.020122798159718513,,-0.020122798159718513,-0.020122798159718513,,human
OSM,-0.02010088972747326,,-0.02010088972747326,-0.02010088972747326,,human
ANKRD29,-0.020001502707600594,,-0.020001502707600594,-0.020001502707600594,,human
SCARB2,-0.019947800785303116,,-0.019947800785303116,-0.019947800785303116,,human
GRAMD3,-0.01991165801882744,-0.019654329866170883,-0.01978299394249916,-0.01978299394249916,-0.019654329866170883,human
DNAJC28,-0.01988375373184681,,-0.01988375373184681,-0.01988375373184681,,human
ZBP1,-0.01987065188586712,,-0.01987065188586712,-0.01987065188586712,,human
PDILT,-0.019849184900522232,,-0.019849184900522232,-0.019849184900522232,,human
FARP1,-0.019786573946475983,-0.02190658636391163,-0.020846580155193806,-0.020846580155193806,-0.02190658636391163,human
S1PR1,-0.019760627299547195,-0.017722634598612785,-0.01874163094907999,-0.01874163094907999,-0.017722634598612785,human
NCOA1,-0.01972956582903862,-0.026182696223258972,-0.022956131026148796,-0.022956131026148796,-0.026182696223258972,human
RASL10B,-0.019686134532094002,,-0.019686134532094002,-0.019686134532094002,,human
CEP70,-0.019667653366923332,-0.02031118981540203,-0.01998942159116268,-0.01998942159116268,-0.02031118981540203,human
PPIC,-0.01961149461567402,-0.019217828288674355,-0.019414661452174187,-0.019414661452174187,-0.019217828288674355,human
CCL3L3,-0.01948312297463417,,-0.01948312297463417,-0.01948312297463417,,human
B4GALT3,-0.01943138986825943,-0.019195018336176872,-0.01931320410221815,-0.01931320410221815,-0.019195018336176872,human
MT1H,-0.019426720216870308,,-0.019426720216870308,-0.019426720216870308,,human
ARRB1,-0.01939922198653221,-0.025017673149704933,-0.022208447568118572,-0.022208447568118572,-0.025017673149704933,human
PALLD,-0.01935626193881035,-0.034216657280921936,-0.026786459609866142,-0.026786459609866142,-0.034216657280921936,human
DNMT3B,-0.019334832206368446,,-0.019334832206368446,-0.019334832206368446,,human
LINS,-0.019323278218507767,,-0.019323278218507767,-0.019323278218507767,,human
OTUD1,-0.019277652725577354,,-0.019277652725577354,-0.019277652725577354,,human
POMC,-0.019255047664046288,-0.02146505005657673,-0.020360048860311508,-0.020360048860311508,-0.02146505005657673,human
ZNF629,-0.01925054006278515,,-0.01925054006278515,-0.01925054006278515,,human
KIAA1598,-0.019189905375242233,,-0.019189905375242233,-0.019189905375242233,,human
BTBD3,-0.019162574782967567,,-0.019162574782967567,-0.019162574782967567,,human
ADORA2B,-0.019146010279655457,-0.02456299588084221,-0.021854503080248833,-0.021854503080248833,-0.02456299588084221,human
IGLL1,-0.01914251036942005,-0.021024074405431747,-0.0200832923874259,-0.0200832923874259,-0.021024074405431747,human
PRTFDC1,-0.019049176946282387,-0.022795431315898895,-0.02092230413109064,-0.02092230413109064,-0.022795431315898895,human
PXDN,-0.018965410068631172,,-0.018965410068631172,-0.018965410068631172,,human
FAM92B,-0.01890144683420658,,-0.01890144683420658,-0.01890144683420658,,human
SNX9,-0.018898624926805496,,-0.018898624926805496,-0.018898624926805496,,human
IGHD,-0.018866820260882378,,-0.018866820260882378,-0.018866820260882378,,human
SUCNR1,-0.01882687769830227,-0.028460761532187462,-0.023643819615244865,-0.023643819615244865,-0.028460761532187462,human
CLEC4D,-0.018819628283381462,-0.02782668173313141,-0.023323155008256435,-0.023323155008256435,-0.02782668173313141,human
ANK3,-0.01881304569542408,,-0.01881304569542408,-0.01881304569542408,,human
RBM46,-0.01879911497235298,,-0.01879911497235298,-0.01879911497235298,,human
CYP2R1,-0.01879509910941124,,-0.01879509910941124,-0.01879509910941124,,human
UCP2,-0.01878216676414013,-0.030498361214995384,-0.024640263989567757,-0.024640263989567757,-0.030498361214995384,human
LRRC16A,-0.0187421515583992,-0.02731492929160595,-0.023028540425002575,-0.023028540425002575,-0.02731492929160595,human
MT1B,-0.018734628334641457,,-0.018734628334641457,-0.018734628334641457,,human
SMR3A,-0.01873195730149746,,-0.01873195730149746,-0.01873195730149746,,human
SCIN,-0.01868167519569397,,-0.01868167519569397,-0.01868167519569397,,human
GBP3,-0.018620628863573074,,-0.018620628863573074,-0.018620628863573074,,human
IFNA10,-0.018617946654558182,,-0.018617946654558182,-0.018617946654558182,,human
MT1G,-0.018590841442346573,,-0.018590841442346573,-0.018590841442346573,,human
HNF4G,-0.01851428858935833,,-0.01851428858935833,-0.01851428858935833,,human
KIF25,-0.018507806584239006,-0.029610004276037216,-0.02405890543013811,-0.02405890543013811,-0.029610004276037216,human
NDFIP1,-0.01849527098238468,,-0.01849527098238468,-0.01849527098238468,,human
DCDC5,-0.0184877198189497,,-0.0184877198189497,-0.0184877198189497,,human
C5orf55,-0.018459847196936607,,-0.018459847196936607,-0.018459847196936607,,human
IL10RB-AS1,-0.01845909282565117,,-0.01845909282565117,-0.01845909282565117,,human
TTTY20,-0.018451999872922897,-0.025419076904654503,-0.0219355383887887,-0.0219355383887887,-0.025419076904654503,human
OLIG1,-0.01843884401023388,,-0.01843884401023388,-0.01843884401023388,,human
CMPK2,-0.0183511171489954,-0.02089282125234604,-0.01962196920067072,-0.01962196920067072,-0.02089282125234604,human
RGS20,-0.018298314884305,,-0.018298314884305,-0.018298314884305,,human
HIST1H2AL,-0.01827089674770832,,-0.01827089674770832,-0.01827089674770832,,human
BMP6,-0.01825777254998684,,-0.01825777254998684,-0.01825777254998684,,human
SPRED1,-0.0182154793292284,,-0.0182154793292284,-0.0182154793292284,,human
MZB1,-0.018201131373643875,,-0.018201131373643875,-0.018201131373643875,,human
STK32C,-0.018169905990362167,,-0.018169905990362167,-0.018169905990362167,,human
PITX2,-0.018128782510757446,,-0.018128782510757446,-0.018128782510757446,,human
SMCO3,-0.018071679398417473,,-0.018071679398417473,-0.018071679398417473,,human
RIT2,-0.018043410032987595,,-0.018043410032987595,-0.018043410032987595,,human
CST3,-0.01798008196055889,-0.02095726691186428,-0.019468674436211586,-0.019468674436211586,-0.02095726691186428,human
HIST1H3F,-0.017941584810614586,,-0.017941584810614586,-0.017941584810614586,,human
CDO1,-0.017940213903784752,-0.026541050523519516,-0.022240632213652134,-0.022240632213652134,-0.026541050523519516,human
SLC9C2,-0.017931373789906502,,-0.017931373789906502,-0.017931373789906502,,human
C6orf118,-0.017926214262843132,,-0.017926214262843132,-0.017926214262843132,,human
