gene_symbol,logfc_dz:223,mean_logfc,median_logfc,common_experiment,organism
PEA15,-0.029535822570323944,-0.029535822570323944,-0.029535822570323944,-0.029535822570323944,human
KLK6,-0.02929101698100567,-0.02929101698100567,-0.02929101698100567,-0.02929101698100567,human
PLXNB2,-0.029222752898931503,-0.029222752898931503,-0.029222752898931503,-0.029222752898931503,human
SPARC,-0.0291612446308136,-0.0291612446308136,-0.0291612446308136,-0.0291612446308136,human
ITGA3,-0.02909930795431137,-0.02909930795431137,-0.02909930795431137,-0.02909930795431137,human
CD81,-0.02898026630282402,-0.02898026630282402,-0.02898026630282402,-0.02898026630282402,human
CD151,-0.028945982456207275,-0.028945982456207275,-0.028945982456207275,-0.028945982456207275,human
NUCB1,-0.028667286038398743,-0.028667286038398743,-0.028667286038398743,-0.028667286038398743,human
PPIA,-0.02821364440023899,-0.02821364440023899,-0.02821364440023899,-0.02821364440023899,human
MYL12A,-0.028085781261324883,-0.028085781261324883,-0.028085781261324883,-0.028085781261324883,human
CYB5R3,-0.027836835011839867,-0.027836835011839867,-0.027836835011839867,-0.027836835011839867,human
EIF3M,-0.027582526206970215,-0.027582526206970215,-0.027582526206970215,-0.027582526206970215,human
PSMB9,-0.027161994948983192,-0.027161994948983192,-0.027161994948983192,-0.027161994948983192,human
PLSCR1,-0.02714037522673607,-0.02714037522673607,-0.02714037522673607,-0.02714037522673607,human
HSPA1B,-0.027053598314523697,-0.027053598314523697,-0.027053598314523697,-0.027053598314523697,human
