gene_symbol,logfc_dz:903,mean_logfc,median_logfc,common_experiment,organism
H3F3AP4,0.01925838552415371,0.01925838552415371,0.01925838552415371,0.01925838552415371,human
STEAP1,0.01906178705394268,0.01906178705394268,0.01906178705394268,0.01906178705394268,human
MRPL33,0.018959637731313705,0.018959637731313705,0.018959637731313705,0.018959637731313705,human
EIF3H,0.018838800489902496,0.018838800489902496,0.018838800489902496,0.018838800489902496,human
CUTA,0.018803365528583527,0.018803365528583527,0.018803365528583527,0.018803365528583527,human
DDOST,0.018502168357372284,0.018502168357372284,0.018502168357372284,0.018502168357372284,human
HLA-J,0.01820610836148262,0.01820610836148262,0.01820610836148262,0.01820610836148262,human
IL6,0.01815478317439556,0.01815478317439556,0.01815478317439556,0.01815478317439556,human
EIF2A,0.018017258495092392,0.018017258495092392,0.018017258495092392,0.018017258495092392,human
NXN,0.018015647307038307,0.018015647307038307,0.018015647307038307,0.018015647307038307,human
CCL2,0.017927136272192,0.017927136272192,0.017927136272192,0.017927136272192,human
NME1-NME2,0.017923759296536446,0.017923759296536446,0.017923759296536446,0.017923759296536446,human
HSPB3,0.017891831696033478,0.017891831696033478,0.017891831696033478,0.017891831696033478,human
KIAA1191,0.017888911068439484,0.017888911068439484,0.017888911068439484,0.017888911068439484,human
BSG,0.017839455977082253,0.017839455977082253,0.017839455977082253,0.017839455977082253,human
PSME1,0.017773492261767387,0.017773492261767387,0.017773492261767387,0.017773492261767387,human
DSP,0.01759188249707222,0.01759188249707222,0.01759188249707222,0.01759188249707222,human
HEBP2,0.017570555210113525,0.017570555210113525,0.017570555210113525,0.017570555210113525,human
GYG1,0.017453258857131004,0.017453258857131004,0.017453258857131004,0.017453258857131004,human
ASS1,0.017289424315094948,0.017289424315094948,0.017289424315094948,0.017289424315094948,human
OAT,0.01716420240700245,0.01716420240700245,0.01716420240700245,0.01716420240700245,human
C5orf30,0.01702754944562912,0.01702754944562912,0.01702754944562912,0.01702754944562912,human
C19orf10,0.017008159309625626,0.017008159309625626,0.017008159309625626,0.017008159309625626,human
PARK7,0.01698339357972145,0.01698339357972145,0.01698339357972145,0.01698339357972145,human
MRPL51,0.016945073381066322,0.016945073381066322,0.016945073381066322,0.016945073381066322,human
RBBP7,0.01694483682513237,0.01694483682513237,0.01694483682513237,0.01694483682513237,human
RAB13,0.01689229905605316,0.01689229905605316,0.01689229905605316,0.01689229905605316,human
LAMTOR5,0.0168690737336874,0.0168690737336874,0.0168690737336874,0.0168690737336874,human
NDUFA4L2,0.016733452677726746,0.016733452677726746,0.016733452677726746,0.016733452677726746,human
RPL31,0.016731614246964455,0.016731614246964455,0.016731614246964455,0.016731614246964455,human
MRPS21,0.016723131760954857,0.016723131760954857,0.016723131760954857,0.016723131760954857,human
ARPC3,0.016696808859705925,0.016696808859705925,0.016696808859705925,0.016696808859705925,human
KDELR1,0.016676634550094604,0.016676634550094604,0.016676634550094604,0.016676634550094604,human
TBCA,0.016438594087958336,0.016438594087958336,0.016438594087958336,0.016438594087958336,human
HK1,0.016421077772974968,0.016421077772974968,0.016421077772974968,0.016421077772974968,human
ARL6IP1,0.016411252319812775,0.016411252319812775,0.016411252319812775,0.016411252319812775,human
RAB34,0.016337914392352104,0.016337914392352104,0.016337914392352104,0.016337914392352104,human
