gene_symbol,logfc_dz:862,logfc_dz:863,mean_logfc,median_logfc,common_experiment,organism
GBAS,-0.014421948231756687,0.01567949168384075,0.0006287717260420322,0.0006287717260420322,-0.014421948231756687,human
CHMP4A,-0.014364746399223804,,-0.014364746399223804,-0.014364746399223804,-0.014364746399223804,human
RBM28,-0.014215615577995777,,-0.014215615577995777,-0.014215615577995777,-0.014215615577995777,human
EEF1G,-0.014085662551224232,,-0.014085662551224232,-0.014085662551224232,-0.014085662551224232,human
TSTD1,-0.01404536422342062,,-0.01404536422342062,-0.01404536422342062,-0.01404536422342062,human
ST13,-0.013962745666503906,,-0.013962745666503906,-0.013962745666503906,-0.013962745666503906,human
RPS17,-0.013948093168437481,,-0.013948093168437481,-0.013948093168437481,-0.013948093168437481,human
SLTM,-0.013918815180659294,-0.014991632662713528,-0.014455223921686411,-0.014455223921686411,-0.013918815180659294,human
LYPD1,-0.013837173581123352,,-0.013837173581123352,-0.013837173581123352,-0.013837173581123352,human
PI4KAP1,-0.01375496108084917,,-0.01375496108084917,-0.01375496108084917,-0.01375496108084917,human
AHR,-0.013707287609577179,,-0.013707287609577179,-0.013707287609577179,-0.013707287609577179,human
RPL5,-0.013457169756293297,,-0.013457169756293297,-0.013457169756293297,-0.013457169756293297,human
RPS21,-0.01339099183678627,,-0.01339099183678627,-0.01339099183678627,-0.01339099183678627,human
IAH1,-0.013376681134104729,,-0.013376681134104729,-0.013376681134104729,-0.013376681134104729,human
TAF1D,-0.013362507335841656,,-0.013362507335841656,-0.013362507335841656,-0.013362507335841656,human
AVEN,-0.013342976570129395,,-0.013342976570129395,-0.013342976570129395,-0.013342976570129395,human
SERPINH1,-0.013336630538105965,,-0.013336630538105965,-0.013336630538105965,-0.013336630538105965,human
GABARAPL3,-0.013314702548086643,-0.04203670099377632,-0.027675701770931482,-0.027675701770931482,-0.013314702548086643,human
RPH3A,-0.013269536197185516,,-0.013269536197185516,-0.013269536197185516,-0.013269536197185516,human
SUCO,-0.013252909295260906,0.012541849166154861,-0.0003555300645530224,-0.0003555300645530224,-0.013252909295260906,human
AMIGO2,-0.013217375613749027,,-0.013217375613749027,-0.013217375613749027,-0.013217375613749027,human
CSNK2B,-0.013106712140142918,,-0.013106712140142918,-0.013106712140142918,-0.013106712140142918,human
GLDC,-0.013087508268654346,,-0.013087508268654346,-0.013087508268654346,-0.013087508268654346,human
LINC01158,-0.012985926121473312,,-0.012985926121473312,-0.012985926121473312,-0.012985926121473312,human
SH2B2,-0.012949254363775253,,-0.012949254363775253,-0.012949254363775253,-0.012949254363775253,human
ENOPH1,-0.012911624275147915,-0.04162853956222534,-0.02727008191868663,-0.02727008191868663,-0.012911624275147915,human
FAM220A,-0.012871941551566124,,-0.012871941551566124,-0.012871941551566124,-0.012871941551566124,human
ASAP2,-0.012871050275862217,,-0.012871050275862217,-0.012871050275862217,-0.012871050275862217,human
UBE2E3,-0.012810839340090752,,-0.012810839340090752,-0.012810839340090752,-0.012810839340090752,human
EPC2,-0.012728236615657806,,-0.012728236615657806,-0.012728236615657806,-0.012728236615657806,human
LINC00263,-0.012713300995528698,,-0.012713300995528698,-0.012713300995528698,-0.012713300995528698,human
ACTL6A,-0.012621506117284298,,-0.012621506117284298,-0.012621506117284298,-0.012621506117284298,human
TMEM208,-0.012616666965186596,,-0.012616666965186596,-0.012616666965186596,-0.012616666965186596,human
CDC16,-0.01260877400636673,,-0.01260877400636673,-0.01260877400636673,-0.01260877400636673,human
RSPH1,-0.01254871767014265,,-0.01254871767014265,-0.01254871767014265,-0.01254871767014265,human
VNN2,-0.012534134089946747,,-0.012534134089946747,-0.012534134089946747,-0.012534134089946747,human
S100A13,-0.012517240829765797,-0.018083306029438972,-0.015300273429602385,-0.015300273429602385,-0.012517240829765797,human
LOC100507620,-0.01245937217026949,,-0.01245937217026949,-0.01245937217026949,-0.01245937217026949,human
LOC653602,-0.012436694465577602,,-0.012436694465577602,-0.012436694465577602,-0.012436694465577602,human
SORL1,-0.012404083274304867,-0.01302765216678381,-0.012715867720544338,-0.012715867720544338,-0.012404083274304867,human
RPL29,-0.012345327995717525,,-0.012345327995717525,-0.012345327995717525,-0.012345327995717525,human
FZD3,-0.01234181597828865,,-0.01234181597828865,-0.01234181597828865,-0.01234181597828865,human
NAMPT,-0.012321274727582932,0.01505075953900814,0.0013647424057126045,0.0013647424057126045,-0.012321274727582932,human
HLA-DPA1,-0.01231862511485815,0.022396884858608246,0.005039129871875048,0.005039129871875048,-0.01231862511485815,human
AK3,-0.01228647492825985,,-0.01228647492825985,-0.01228647492825985,-0.01228647492825985,human
LOC389765,-0.012228271923959255,,-0.012228271923959255,-0.012228271923959255,-0.012228271923959255,human
TAX1BP1,-0.012129302136600018,,-0.012129302136600018,-0.012129302136600018,-0.012129302136600018,human
PLGLA,-0.012094603851437569,,-0.012094603851437569,-0.012094603851437569,-0.012094603851437569,human
CYP51A1,-0.012091943062841892,,-0.012091943062841892,-0.012091943062841892,-0.012091943062841892,human
ATF4,-0.012084463611245155,,-0.012084463611245155,-0.012084463611245155,-0.012084463611245155,human
HIF1A,,0.07572395354509354,0.07572395354509354,0.07572395354509354,,human
RPL41,,0.06087353453040123,0.06087353453040123,0.06087353453040123,,human
IL13RA2,,0.054228536784648895,0.054228536784648895,0.054228536784648895,,human
LAPTM4A,,0.05203040689229965,0.05203040689229965,0.05203040689229965,,human
GADD45A,,0.04390554130077362,0.04390554130077362,0.04390554130077362,,human
GPX3,,0.04255017638206482,0.04255017638206482,0.04255017638206482,,human
H2AFZ,,0.04203438013792038,0.04203438013792038,0.04203438013792038,,human
ITGAV,,0.03950122743844986,0.03950122743844986,0.03950122743844986,,human
GNG5,,0.03906601294875145,0.03906601294875145,0.03906601294875145,,human
RPLP0P6,,0.03806079551577568,0.03806079551577568,0.03806079551577568,,human
VCAM1,,0.03570592403411865,0.03570592403411865,0.03570592403411865,,human
MT2A,,0.03296360373497009,0.03296360373497009,0.03296360373497009,,human
ARL6IP1,,0.032665859907865524,0.032665859907865524,0.032665859907865524,,human
KPNA2,,0.03104945831000805,0.03104945831000805,0.03104945831000805,,human
APOC1,,0.030674170702695847,0.030674170702695847,0.030674170702695847,,human
CETN2,,0.030331147834658623,0.030331147834658623,0.030331147834658623,,human
TBCA,,0.03026590310037136,0.03026590310037136,0.03026590310037136,,human
DYNLT1,,0.028548547998070717,0.028548547998070717,0.028548547998070717,,human
XPOT,,0.025436116382479668,0.025436116382479668,0.025436116382479668,,human
MEST,,0.024501392617821693,0.024501392617821693,0.024501392617821693,,human
GEM,,0.024025486782193184,0.024025486782193184,0.024025486782193184,,human
SNX10,,0.02398783154785633,0.02398783154785633,0.02398783154785633,,human
LGALS1,,0.023977121338248253,0.023977121338248253,0.023977121338248253,,human
ARF4,,0.023974400013685226,0.023974400013685226,0.023974400013685226,,human
TMEM263,,0.023904800415039062,0.023904800415039062,0.023904800415039062,,human
RPS8,,0.023465070873498917,0.023465070873498917,0.023465070873498917,,human
ARPC2,,0.023421917110681534,0.023421917110681534,0.023421917110681534,,human
ITM2B,,0.022876257076859474,0.022876257076859474,0.022876257076859474,,human
PSMC6,,0.021819842979311943,0.021819842979311943,0.021819842979311943,,human
TMEM255A,,0.021221475675702095,0.021221475675702095,0.021221475675702095,,human
TMEM100,,0.02115274779498577,0.02115274779498577,0.02115274779498577,,human
PCNA,,0.0210074782371521,0.0210074782371521,0.0210074782371521,,human
ID3,,0.02094222977757454,0.02094222977757454,0.02094222977757454,,human
PROS1,,0.02022433653473854,0.02022433653473854,0.02022433653473854,,human
RCN2,,0.01996035687625408,0.01996035687625408,0.01996035687625408,,human
CDK4,,0.01989453099668026,0.01989453099668026,0.01989453099668026,,human
HAT1,,0.019795412197709084,0.019795412197709084,0.019795412197709084,,human
GMNN,,0.01912146806716919,0.01912146806716919,0.01912146806716919,,human
OAZ1,,0.019027037546038628,0.019027037546038628,0.019027037546038628,,human
NPTN,,0.019019732251763344,0.019019732251763344,0.019019732251763344,,human
CETN3,,0.018682504072785378,0.018682504072785378,0.018682504072785378,,human
PABPC4,,0.018541021272540092,0.018541021272540092,0.018541021272540092,,human
ANXA5,,0.018499720841646194,0.018499720841646194,0.018499720841646194,,human
PRDX4,,0.01848839782178402,0.01848839782178402,0.01848839782178402,,human
NBPF8,,0.01827850192785263,0.01827850192785263,0.01827850192785263,,human
TSPAN6,,0.018011966720223427,0.018011966720223427,0.018011966720223427,,human
IARS,,0.017991526052355766,0.017991526052355766,0.017991526052355766,,human
RPS7,,0.01792224310338497,0.01792224310338497,0.01792224310338497,,human
NPC2,,0.017887651920318604,0.017887651920318604,0.017887651920318604,,human
SNRPD3,,0.01714792475104332,0.01714792475104332,0.01714792475104332,,human
CKS2,,0.017138207331299782,0.017138207331299782,0.017138207331299782,,human
HLA-DRA,,0.01704128086566925,0.01704128086566925,0.01704128086566925,,human
MRPS21,,0.01691855490207672,0.01691855490207672,0.01691855490207672,,human
NME1,,0.016881346702575684,0.016881346702575684,0.016881346702575684,,human
PTX3,,0.016741784289479256,0.016741784289479256,0.016741784289479256,,human
BTN3A2,,0.016587885096669197,0.016587885096669197,0.016587885096669197,,human
GBP2,,0.01649300940334797,0.01649300940334797,0.01649300940334797,,human
TOMM5,,0.016484221443533897,0.016484221443533897,0.016484221443533897,,human
LASP1,,0.016261769458651543,0.016261769458651543,0.016261769458651543,,human
GALNT11,,0.016122087836265564,0.016122087836265564,0.016122087836265564,,human
CDO1,,0.015923097729682922,0.015923097729682922,0.015923097729682922,,human
RND3,,0.015892593190073967,0.015892593190073967,0.015892593190073967,,human
ID2,,0.015777399763464928,0.015777399763464928,0.015777399763464928,,human
PSMG2,,0.01568903774023056,0.01568903774023056,0.01568903774023056,,human
ARPC3,,0.01544725988060236,0.01544725988060236,0.01544725988060236,,human
C8orf4,,0.015349875204265118,0.015349875204265118,0.015349875204265118,,human
HMGN4,,0.015326150692999363,0.015326150692999363,0.015326150692999363,,human
PSME2,,0.015314087271690369,0.015314087271690369,0.015314087271690369,,human
NAA20,,0.015262317843735218,0.015262317843735218,0.015262317843735218,,human
TAF7,,0.015250670723617077,0.015250670723617077,0.015250670723617077,,human
MLLT11,,0.015027590095996857,0.015027590095996857,0.015027590095996857,,human
HLA-DPB1,,0.014924148097634315,0.014924148097634315,0.014924148097634315,,human
CORO1C,,0.014577739872038364,0.014577739872038364,0.014577739872038364,,human
TMX1,,0.014357643201947212,0.014357643201947212,0.014357643201947212,,human
FNBP1L,,0.014014802873134613,0.014014802873134613,0.014014802873134613,,human
CBX3,,0.01395624503493309,0.01395624503493309,0.01395624503493309,,human
HNRNPK,,0.013944069854915142,0.013944069854915142,0.013944069854915142,,human
TIPARP,,0.013943038880825043,0.013943038880825043,0.013943038880825043,,human
DARS,,0.013852196745574474,0.013852196745574474,0.013852196745574474,,human
CPNE3,,0.01384020783007145,0.01384020783007145,0.01384020783007145,,human
TXNDC12,,0.013747874647378922,0.013747874647378922,0.013747874647378922,,human
GBP1,,0.013526124879717827,0.013526124879717827,0.013526124879717827,,human
LTA4H,,0.013480737805366516,0.013480737805366516,0.013480737805366516,,human
VOPP1,,0.013478577136993408,0.013478577136993408,0.013478577136993408,,human
RRAGD,,0.01320116687566042,0.01320116687566042,0.01320116687566042,,human
STARD3NL,,0.013196482323110104,0.013196482323110104,0.013196482323110104,,human
TNFSF13B,,0.013154510408639908,0.013154510408639908,0.013154510408639908,,human
ID4,,0.013110990636050701,0.013110990636050701,0.013110990636050701,,human
SRP19,,0.013029792346060276,0.013029792346060276,0.013029792346060276,,human
TUBB6,,0.012909387238323689,0.012909387238323689,0.012909387238323689,,human
NOL11,,0.012734107673168182,0.012734107673168182,0.012734107673168182,,human
PPT1,,0.01266199816018343,0.01266199816018343,0.01266199816018343,,human
FCGBP,,0.01243374589830637,0.01243374589830637,0.01243374589830637,,human
UAP1,,0.012381010688841343,0.012381010688841343,0.012381010688841343,,human
B4GALT5,,0.01236999873071909,0.01236999873071909,0.01236999873071909,,human
GBE1,,0.012323875911533833,0.012323875911533833,0.012323875911533833,,human
MYH10,,0.01224448811262846,0.01224448811262846,0.01224448811262846,,human
ATRAID,,0.012134798802435398,0.012134798802435398,0.012134798802435398,,human
RAD51AP1,,0.012104438617825508,0.012104438617825508,0.012104438617825508,,human
MRPL32,,0.012075448408722878,0.012075448408722878,0.012075448408722878,,human
CNN3,,0.012002385221421719,0.012002385221421719,0.012002385221421719,,human
IFI30,,0.011978788301348686,0.011978788301348686,0.011978788301348686,,human
TDP2,,0.011966319754719734,0.011966319754719734,0.011966319754719734,,human
ZWINT,,0.011904737912118435,0.011904737912118435,0.011904737912118435,,human
C2CD5,,0.01182797085493803,0.01182797085493803,0.01182797085493803,,human
PSMB4,,0.01176989171653986,0.01176989171653986,0.01176989171653986,,human
DTX3L,,0.011764038354158401,0.011764038354158401,0.011764038354158401,,human
HSD17B11,,0.011709664016962051,0.011709664016962051,0.011709664016962051,,human
CCT6A,,0.01167973130941391,0.01167973130941391,0.01167973130941391,,human
CTSB,,0.011569471098482609,0.011569471098482609,0.011569471098482609,,human
MOBP,,-0.1295977234840393,-0.1295977234840393,-0.1295977234840393,,human
CNDP1,,-0.12177838385105133,-0.12177838385105133,-0.12177838385105133,,human
PAQR6,,-0.11475664377212524,-0.11475664377212524,-0.11475664377212524,,human
ENPP2,,-0.11052379012107849,-0.11052379012107849,-0.11052379012107849,,human
OLIG1,,-0.10219703614711761,-0.10219703614711761,-0.10219703614711761,,human
SYS1-DBNDD2,,-0.09943361580371857,-0.09943361580371857,-0.09943361580371857,,human
ATP1B1,,-0.09899220615625381,-0.09899220615625381,-0.09899220615625381,,human
HBA2,,-0.08728896826505661,-0.08728896826505661,-0.08728896826505661,,human
PRR18,,-0.07788824290037155,-0.07788824290037155,-0.07788824290037155,,human
PPP1R14A,,-0.06862935423851013,-0.06862935423851013,-0.06862935423851013,,human
IQCJ-SCHIP1,,-0.06702902168035507,-0.06702902168035507,-0.06702902168035507,,human
PLEKHH1,,-0.06636863946914673,-0.06636863946914673,-0.06636863946914673,,human
EFHD1,,-0.06613778322935104,-0.06613778322935104,-0.06613778322935104,,human
TF,,-0.062373362481594086,-0.062373362481594086,-0.062373362481594086,,human
SLAIN1,,-0.06218506395816803,-0.06218506395816803,-0.06218506395816803,,human
ANLN,,-0.06174590438604355,-0.06174590438604355,-0.06174590438604355,,human
PAQR8,,-0.05912609025835991,-0.05912609025835991,-0.05912609025835991,,human
ZCCHC24,,-0.05906716361641884,-0.05906716361641884,-0.05906716361641884,,human
KLHL2,,-0.05796618387103081,-0.05796618387103081,-0.05796618387103081,,human
SOX8,,-0.05718399956822395,-0.05718399956822395,-0.05718399956822395,,human
MARCKSL1,,-0.055257733911275864,-0.055257733911275864,-0.055257733911275864,,human
PAIP2B,,-0.055234264582395554,-0.055234264582395554,-0.055234264582395554,,human
PRRG1,,-0.05521075427532196,-0.05521075427532196,-0.05521075427532196,,human
GRM3,,-0.05511673167347908,-0.05511673167347908,-0.05511673167347908,,human
APLP1,,-0.055000804364681244,-0.055000804364681244,-0.055000804364681244,,human
COX2,,-0.05457969382405281,-0.05457969382405281,-0.05457969382405281,,human
DAAM2,,-0.053060051053762436,-0.053060051053762436,-0.053060051053762436,,human
UGT8,,-0.052797041833400726,-0.052797041833400726,-0.052797041833400726,,human
SH3KBP1,,-0.05113859474658966,-0.05113859474658966,-0.05113859474658966,,human
LINC00844,,-0.04922928661108017,-0.04922928661108017,-0.04922928661108017,,human
RCAN2,,-0.048448462039232254,-0.048448462039232254,-0.048448462039232254,,human
HEPACAM,,-0.04789204150438309,-0.04789204150438309,-0.04789204150438309,,human
SECISBP2L,,-0.04639032855629921,-0.04639032855629921,-0.04639032855629921,,human
CARNS1,,-0.04611726477742195,-0.04611726477742195,-0.04611726477742195,,human
SEC14L5,,-0.044747695326805115,-0.044747695326805115,-0.044747695326805115,,human
KCNJ2,,-0.04214206710457802,-0.04214206710457802,-0.04214206710457802,,human
SLC6A1,,-0.04154358431696892,-0.04154358431696892,-0.04154358431696892,,human
LPAR1,,-0.04039997607469559,-0.04039997607469559,-0.04039997607469559,,human
COX1,,-0.040045179426670074,-0.040045179426670074,-0.040045179426670074,,human
ARHGAP21,,-0.03917396068572998,-0.03917396068572998,-0.03917396068572998,,human
USP54,,-0.03828461095690727,-0.03828461095690727,-0.03828461095690727,,human
DYNC1I2,,-0.0375494621694088,-0.0375494621694088,-0.0375494621694088,,human
RASSF2,,-0.036783039569854736,-0.036783039569854736,-0.036783039569854736,,human
PHACTR3,,-0.03632498160004616,-0.03632498160004616,-0.03632498160004616,,human
STK39,,-0.03587103635072708,-0.03587103635072708,-0.03587103635072708,,human
KLK6,,-0.03571415692567825,-0.03571415692567825,-0.03571415692567825,,human
FAM177A1,,-0.03564184904098511,-0.03564184904098511,-0.03564184904098511,,human
PTMA,,-0.035616684705019,-0.035616684705019,-0.035616684705019,,human
SLC31A2,,-0.03556371480226517,-0.03556371480226517,-0.03556371480226517,,human
LARP6,,-0.033570144325494766,-0.033570144325494766,-0.033570144325494766,,human
SCG5,,-0.033097922801971436,-0.033097922801971436,-0.033097922801971436,,human
TRAK2,,-0.032795846462249756,-0.032795846462249756,-0.032795846462249756,,human
TCEAL7,,-0.0327615886926651,-0.0327615886926651,-0.0327615886926651,,human
DNAJB2,,-0.03261663019657135,-0.03261663019657135,-0.03261663019657135,,human
DHCR24,,-0.032439276576042175,-0.032439276576042175,-0.032439276576042175,,human
EPS15,,-0.03232968598604202,-0.03232968598604202,-0.03232968598604202,,human
PIK3C2B,,-0.03185877576470375,-0.03185877576470375,-0.03185877576470375,,human
MAP4K4,,-0.031256914138793945,-0.031256914138793945,-0.031256914138793945,,human
ASPA,,-0.031254351139068604,-0.031254351139068604,-0.031254351139068604,,human
TERF2IP,,-0.031073248013854027,-0.031073248013854027,-0.031073248013854027,,human
LAMP2,,-0.031029025092720985,-0.031029025092720985,-0.031029025092720985,,human
HHATL,,-0.030396226793527603,-0.030396226793527603,-0.030396226793527603,,human
EMC2,,-0.030134759843349457,-0.030134759843349457,-0.030134759843349457,,human
MOG,,-0.029890455305576324,-0.029890455305576324,-0.029890455305576324,,human
CNTN2,,-0.028991982340812683,-0.028991982340812683,-0.028991982340812683,,human
INPP1,,-0.028801804408431053,-0.028801804408431053,-0.028801804408431053,,human
CHN1,,-0.028378216549754143,-0.028378216549754143,-0.028378216549754143,,human
PRKACB,,-0.02823401615023613,-0.02823401615023613,-0.02823401615023613,,human
OPALIN,,-0.02805350162088871,-0.02805350162088871,-0.02805350162088871,,human
TRIM59,,-0.02798963338136673,-0.02798963338136673,-0.02798963338136673,,human
COX4I1,,-0.027390088886022568,-0.027390088886022568,-0.027390088886022568,,human
AK5,,-0.026863079518079758,-0.026863079518079758,-0.026863079518079758,,human
DYNLL1,,-0.0265437550842762,-0.0265437550842762,-0.0265437550842762,,human
TPPP3,,-0.02653251774609089,-0.02653251774609089,-0.02653251774609089,,human
RAB40B,,-0.026269452646374702,-0.026269452646374702,-0.026269452646374702,,human
EPB41L3,,-0.025875378400087357,-0.025875378400087357,-0.025875378400087357,,human
RAPGEF4,,-0.02578233741223812,-0.02578233741223812,-0.02578233741223812,,human
ND6,,-0.025588704273104668,-0.025588704273104668,-0.025588704273104668,,human
ATP6V0E2,,-0.02491048350930214,-0.02491048350930214,-0.02491048350930214,,human
C1orf122,,-0.024908391758799553,-0.024908391758799553,-0.024908391758799553,,human
NT5DC1,,-0.024801388382911682,-0.024801388382911682,-0.024801388382911682,,human
C21orf91,,-0.024639476090669632,-0.024639476090669632,-0.024639476090669632,,human
RNF13,,-0.024597495794296265,-0.024597495794296265,-0.024597495794296265,,human
SEPT8,,-0.02443355694413185,-0.02443355694413185,-0.02443355694413185,,human
KIF13B,,-0.0242155771702528,-0.0242155771702528,-0.0242155771702528,,human
MRFAP1,,-0.024058716371655464,-0.024058716371655464,-0.024058716371655464,,human
SEC31B,,-0.023865438997745514,-0.023865438997745514,-0.023865438997745514,,human
KIF5C,,-0.023842068389058113,-0.023842068389058113,-0.023842068389058113,,human
LOC100505971,,-0.023696020245552063,-0.023696020245552063,-0.023696020245552063,,human
PXK,,-0.023508643731474876,-0.023508643731474876,-0.023508643731474876,,human
MAN2A1,,-0.02345406264066696,-0.02345406264066696,-0.02345406264066696,,human
PEX5L,,-0.023149391636252403,-0.023149391636252403,-0.023149391636252403,,human
NRBP2,,-0.023021822795271873,-0.023021822795271873,-0.023021822795271873,,human
SLC44A1,,-0.02294382080435753,-0.02294382080435753,-0.02294382080435753,,human
RTN3,,-0.022937901318073273,-0.022937901318073273,-0.022937901318073273,,human
C4orf48,,-0.022837305441498756,-0.022837305441498756,-0.022837305441498756,,human
ZNF536,,-0.022781899198889732,-0.022781899198889732,-0.022781899198889732,,human
RPS16P5,,-0.022435734048485756,-0.022435734048485756,-0.022435734048485756,,human
CFL2,,-0.022157220169901848,-0.022157220169901848,-0.022157220169901848,,human
PHYHIPL,,-0.021917058154940605,-0.021917058154940605,-0.021917058154940605,,human
LRRC8D,,-0.021650025621056557,-0.021650025621056557,-0.021650025621056557,,human
ARRDC2,,-0.02164320833981037,-0.02164320833981037,-0.02164320833981037,,human
RTN1,,-0.021639004349708557,-0.021639004349708557,-0.021639004349708557,,human
PREX1,,-0.02152075804769993,-0.02152075804769993,-0.02152075804769993,,human
CERS2,,-0.021373523399233818,-0.021373523399233818,-0.021373523399233818,,human
DDHD2,,-0.021345727145671844,-0.021345727145671844,-0.021345727145671844,,human
TMEM144,,-0.02134384587407112,-0.02134384587407112,-0.02134384587407112,,human
IL17D,,-0.021247543394565582,-0.021247543394565582,-0.021247543394565582,,human
MTUS1,,-0.021128341555595398,-0.021128341555595398,-0.021128341555595398,,human
GDI1,,-0.021119650453329086,-0.021119650453329086,-0.021119650453329086,,human
NUAK1,,-0.021083658561110497,-0.021083658561110497,-0.021083658561110497,,human
ELOVL7,,-0.020855994895100594,-0.020855994895100594,-0.020855994895100594,,human
SGK3,,-0.020845070481300354,-0.020845070481300354,-0.020845070481300354,,human
CAPN3,,-0.020746352151036263,-0.020746352151036263,-0.020746352151036263,,human
RAB33A,,-0.020589817315340042,-0.020589817315340042,-0.020589817315340042,,human
B3GAT1,,-0.020474454388022423,-0.020474454388022423,-0.020474454388022423,,human
KCNH8,,-0.02018277533352375,-0.02018277533352375,-0.02018277533352375,,human
AMOTL2,,-0.020025568082928658,-0.020025568082928658,-0.020025568082928658,,human
GLTP,,-0.019590754061937332,-0.019590754061937332,-0.019590754061937332,,human
RHOU,,-0.019556786864995956,-0.019556786864995956,-0.019556786864995956,,human
POLR2I,,-0.019285405054688454,-0.019285405054688454,-0.019285405054688454,,human
ARRDC4,,-0.01926581561565399,-0.01926581561565399,-0.01926581561565399,,human
ERMP1,,-0.019154638051986694,-0.019154638051986694,-0.019154638051986694,,human
LOC729680,,-0.019011767581105232,-0.019011767581105232,-0.019011767581105232,,human
YWHAQ,,-0.01900065876543522,-0.01900065876543522,-0.01900065876543522,,human
LOC100506725,,-0.018701590597629547,-0.018701590597629547,-0.018701590597629547,,human
PLCL1,,-0.018668556585907936,-0.018668556585907936,-0.018668556585907936,,human
PRIMA1,,-0.018593544140458107,-0.018593544140458107,-0.018593544140458107,,human
HSPA8,,-0.01829288713634014,-0.01829288713634014,-0.01829288713634014,,human
RELN,,-0.01809949241578579,-0.01809949241578579,-0.01809949241578579,,human
MAST3,,-0.018089983612298965,-0.018089983612298965,-0.018089983612298965,,human
BIN1,,-0.01779521442949772,-0.01779521442949772,-0.01779521442949772,,human
MPDZ,,-0.01779213920235634,-0.01779213920235634,-0.01779213920235634,,human
C18orf32,,-0.01762302964925766,-0.01762302964925766,-0.01762302964925766,,human
RNF220,,-0.01723271980881691,-0.01723271980881691,-0.01723271980881691,,human
SLC5A11,,-0.01710604503750801,-0.01710604503750801,-0.01710604503750801,,human
CPOX,,-0.017016995698213577,-0.017016995698213577,-0.017016995698213577,,human
HIST1H2AC,,-0.017006563022732735,-0.017006563022732735,-0.017006563022732735,,human
ATG4C,,-0.016919676214456558,-0.016919676214456558,-0.016919676214456558,,human
SPOCK3,,-0.0168581735342741,-0.0168581735342741,-0.0168581735342741,,human
TMCC3,,-0.016765423119068146,-0.016765423119068146,-0.016765423119068146,,human
TMEM125,,-0.01664789579808712,-0.01664789579808712,-0.01664789579808712,,human
STMN4,,-0.016449686139822006,-0.016449686139822006,-0.016449686139822006,,human
SERINC5,,-0.016446750611066818,-0.016446750611066818,-0.016446750611066818,,human
CRYL1,,-0.01627194508910179,-0.01627194508910179,-0.01627194508910179,,human
WRB,,-0.016120733693242073,-0.016120733693242073,-0.016120733693242073,,human
SEMA4D,,-0.015985626727342606,-0.015985626727342606,-0.015985626727342606,,human
LOC100506966,,-0.015946246683597565,-0.015946246683597565,-0.015946246683597565,,human
WASF1,,-0.01594501920044422,-0.01594501920044422,-0.01594501920044422,,human
GPM6A,,-0.015897460281848907,-0.015897460281848907,-0.015897460281848907,,human
KBTBD11,,-0.01581953838467598,-0.01581953838467598,-0.01581953838467598,,human
FDFT1,,-0.015558208338916302,-0.015558208338916302,-0.015558208338916302,,human
CA14,,-0.015450297854840755,-0.015450297854840755,-0.015450297854840755,,human
HBB,,-0.015391615219414234,-0.015391615219414234,-0.015391615219414234,,human
LOC283713,,-0.015129772014915943,-0.015129772014915943,-0.015129772014915943,,human
SAP18,,-0.015013682655990124,-0.015013682655990124,-0.015013682655990124,,human
SEPT7,,-0.014951476827263832,-0.014951476827263832,-0.014951476827263832,,human
C5orf30,,-0.014951207675039768,-0.014951207675039768,-0.014951207675039768,,human
CMTM5,,-0.014945639297366142,-0.014945639297366142,-0.014945639297366142,,human
LOC100272216,,-0.014895863831043243,-0.014895863831043243,-0.014895863831043243,,human
WASF3,,-0.014880621805787086,-0.014880621805787086,-0.014880621805787086,,human
ATL1,,-0.01487812865525484,-0.01487812865525484,-0.01487812865525484,,human
BACE1,,-0.014710922725498676,-0.014710922725498676,-0.014710922725498676,,human
LINC00087,,-0.014662711881101131,-0.014662711881101131,-0.014662711881101131,,human
MAN2A2,,-0.014638981781899929,-0.014638981781899929,-0.014638981781899929,,human
SNAP91,,-0.014627552591264248,-0.014627552591264248,-0.014627552591264248,,human
GNAZ,,-0.014608296565711498,-0.014608296565711498,-0.014608296565711498,,human
USMG5,,-0.014234780333936214,-0.014234780333936214,-0.014234780333936214,,human
PPP1R16B,,-0.0141978794708848,-0.0141978794708848,-0.0141978794708848,,human
CMC2,,-0.014174793846905231,-0.014174793846905231,-0.014174793846905231,,human
LOC100093631,,-0.014168748632073402,-0.014168748632073402,-0.014168748632073402,,human
HEBP1,,-0.014168721623718739,-0.014168721623718739,-0.014168721623718739,,human
SYT11,,-0.014139237813651562,-0.014139237813651562,-0.014139237813651562,,human
ENPP4,,-0.014138848520815372,-0.014138848520815372,-0.014138848520815372,,human
FGF1,,-0.014070185832679272,-0.014070185832679272,-0.014070185832679272,,human
NDUFB8,,-0.014053664170205593,-0.014053664170205593,-0.014053664170205593,,human
KIAA0930,,-0.013822156004607677,-0.013822156004607677,-0.013822156004607677,,human
FEZ1,,-0.013797442428767681,-0.013797442428767681,-0.013797442428767681,,human
GCA,,-0.013779052533209324,-0.013779052533209324,-0.013779052533209324,,human
SLC22A15,,-0.0137174716219306,-0.0137174716219306,-0.0137174716219306,,human
TUBB4A,,-0.013716378249228,-0.013716378249228,-0.013716378249228,,human
PLA2G16,,-0.013597328215837479,-0.013597328215837479,-0.013597328215837479,,human
BEX4,,-0.013557061553001404,-0.013557061553001404,-0.013557061553001404,,human
LANCL1,,-0.013492089696228504,-0.013492089696228504,-0.013492089696228504,,human
