gene_symbol,logfc_dz:165,mean_logfc,median_logfc,common_experiment,organism,signature_type
CCR7,-0.0240449290722608,-0.0240449290722608,-0.0240449290722608,-0.0240449290722608,human,DOWN
SNCA,-0.0239813104271888,-0.0239813104271888,-0.0239813104271888,-0.0239813104271888,human,DOWN
LCP1,-0.0239510871469974,-0.0239510871469974,-0.0239510871469974,-0.0239510871469974,human,DOWN
ARPC5,-0.0238844919949769,-0.0238844919949769,-0.0238844919949769,-0.0238844919949769,human,DOWN
IFIT3,-0.0237962659448385,-0.0237962659448385,-0.0237962659448385,-0.0237962659448385,human,DOWN
BTG1,-0.0237538050860166,-0.0237538050860166,-0.0237538050860166,-0.0237538050860166,human,DOWN
RPS6,-0.0236676055938005,-0.0236676055938005,-0.0236676055938005,-0.0236676055938005,human,DOWN
IL2RG,-0.023143233731389,-0.023143233731389,-0.023143233731389,-0.023143233731389,human,DOWN
COPA,-0.0229918733239173,-0.0229918733239173,-0.0229918733239173,-0.0229918733239173,human,DOWN
PSMB9,-0.0229884590953588,-0.0229884590953588,-0.0229884590953588,-0.0229884590953588,human,DOWN
RPS8,-0.0228110197931528,-0.0228110197931528,-0.0228110197931528,-0.0228110197931528,human,DOWN
CASP8,-0.022535603493452,-0.022535603493452,-0.022535603493452,-0.022535603493452,human,DOWN
DGKA,-0.0221037250012159,-0.0221037250012159,-0.0221037250012159,-0.0221037250012159,human,DOWN
SRSF2,-0.0218108501285314,-0.0218108501285314,-0.0218108501285314,-0.0218108501285314,human,DOWN
PRKAR1A,-0.021638574078679,-0.021638574078679,-0.021638574078679,-0.021638574078679,human,DOWN
IFI6,-0.0215791631489992,-0.0215791631489992,-0.0215791631489992,-0.0215791631489992,human,DOWN
ERAP2,-0.0211034044623374,-0.0211034044623374,-0.0211034044623374,-0.0211034044623374,human,DOWN
RPLP2,-0.0209400802850723,-0.0209400802850723,-0.0209400802850723,-0.0209400802850723,human,DOWN
IRF1,-0.0209046248346567,-0.0209046248346567,-0.0209046248346567,-0.0209046248346567,human,DOWN
GBP1,-0.0206013992428779,-0.0206013992428779,-0.0206013992428779,-0.0206013992428779,human,DOWN
SF3B1,-0.0205485206097364,-0.0205485206097364,-0.0205485206097364,-0.0205485206097364,human,DOWN
ZNF207,-0.0203841943293809,-0.0203841943293809,-0.0203841943293809,-0.0203841943293809,human,DOWN
MAL,-0.0203327238559722,-0.0203327238559722,-0.0203327238559722,-0.0203327238559722,human,DOWN
C4orf46,-0.0203208047896623,-0.0203208047896623,-0.0203208047896623,-0.0203208047896623,human,DOWN
GNB1,-0.0201245192438364,-0.0201245192438364,-0.0201245192438364,-0.0201245192438364,human,DOWN
IL2RB,-0.0200550556182861,-0.0200550556182861,-0.0200550556182861,-0.0200550556182861,human,DOWN
