gene_symbol,logfc_dz,mean_logfc,median_logfc,P.Value,adj.P.Val,AveExpr,t,B,probe.id,signature_type
CBR4,-1.03227743001388,-1.03227743001388,-1.03227743001388,5.7113725450324505e-15,7.11628681340904e-14,8.02330417636409,9.12281613381053,23.5630001817236,84869_at,DOWN
SMURF2,-1.03219521758941,-1.03219521758941,-1.03219521758941,2.20551505871953e-15,3.17286582462837e-14,7.13868775483314,9.30755110630431,24.5007226358893,64750_at,DOWN
TMEM167A,-1.0320401276152,-1.0320401276152,-1.0320401276152,1.2433927111412399e-11,6.093219209334259e-11,9.87273411657518,7.6097920064508,15.9993506642036,153339_at,DOWN
BAZ1A,-1.03188125724206,-1.03188125724206,-1.03188125724206,1.3033685731774802e-09,4.19124047927276e-09,7.7261623448949,6.65832248318905,11.4371971097611,11177_at,DOWN
ICE1,-1.03176541599963,-1.03176541599963,-1.03176541599963,3.6864201860064594e-11,1.62357839368214e-10,8.47784363530526,7.39089121868616,14.932106817552,23379_at,DOWN
PUS7,-1.03121624348368,-1.03121624348368,-1.03121624348368,2.22755947262604e-11,1.03000740941923e-10,8.06231169265919,7.4925687467241,15.426690278673,54517_at,DOWN
SLC9A6,-1.03115747626577,-1.03115747626577,-1.03115747626577,4.7211081358107203e-14,4.4627216914604e-13,7.30407745434423,8.7113671018956,21.4822138439108,10479_at,DOWN
ZNF468,-1.03076940886655,-1.03076940886655,-1.03076940886655,4.37287418142914e-11,1.89374111484978e-10,6.91313096604636,7.35633513229218,14.7644886261033,90333_at,DOWN
ARMCX3,-1.03060122343902,-1.03060122343902,-1.03060122343902,1.7765583863440799e-16,3.72477195351814e-15,7.69860231459747,9.79547515802945,26.9839394067288,51566_at,DOWN
MICU2,-1.03048905437623,-1.03048905437623,-1.03048905437623,6.45723526897784e-10,2.19207834354893e-09,9.14939303858945,6.80467240511561,12.1247387235396,221154_at,DOWN
NNT-AS1,-1.03033959466657,-1.03033959466657,-1.03033959466657,7.20898303708016e-14,6.40645590158569e-13,6.45829792414437,8.62862278222954,21.0653749038262,100652772_at,DOWN
MID1,-1.0297621668204,-1.0297621668204,-1.0297621668204,9.61216656171471e-11,3.86752346985197e-10,7.80329060857664,7.19633641079519,13.9916646436661,4281_at,DOWN
HACD2,-1.02945258659113,-1.02945258659113,-1.02945258659113,1.1451811368081e-17,3.61446693472684e-16,8.08950046370541,10.3258913754839,29.6877585896351,201562_at,DOWN
HIBADH,-1.02923915734677,-1.02923915734677,-1.02923915734677,1.09567227166446e-12,6.83783110402955e-12,7.13551397704978,8.0935364975157,18.3871619965758,11112_at,DOWN
IPO5,-1.02891385770815,-1.02891385770815,-1.02891385770815,5.15470001029301e-13,3.52786084232683e-12,7.63321359967668,8.24242446932157,19.1289935803003,3843_at,DOWN
ADAMTS3,-1.02876705504481,-1.02876705504481,-1.02876705504481,1.0783257126992301e-17,3.43521367012926e-16,5.0235535355953,10.3375316137894,29.7470876997831,9508_at,DOWN
PPID,-1.02818513565912,-1.02818513565912,-1.02818513565912,6.18144877810464e-13,4.13523176912787e-12,8.44105723902998,8.20660640903457,18.9502690434157,5481_at,DOWN
C12orf29,-1.0281212265493,-1.0281212265493,-1.0281212265493,3.24885197739838e-15,4.3927052082527e-14,7.28036381730318,9.2323853062476,24.1189662196887,91298_at,DOWN
EPC2,-1.02803333128271,-1.02803333128271,-1.02803333128271,1.05527709102189e-12,6.62061131163627e-12,7.57435461093662,8.10096649262364,18.4241123194538,26122_at,DOWN
PDCD10,-1.02799890581623,-1.02799890581623,-1.02799890581623,3.9230178707469e-14,3.79589504319223e-13,9.76448843090052,8.74753273675161,21.664594186613,11235_at,DOWN
NHS,-1.02786867634209,-1.02786867634209,-1.02786867634209,6.728657296252069e-11,2.80198853540206e-10,7.15103365347262,7.26891768322781,14.3415666312632,4810_at,DOWN
TNFSF10,-1.02696756289225,-1.02696756289225,-1.02696756289225,0.0003413035150576,0.0005238076873035,8.40560973299125,3.70333983635065,-0.613020197506961,8743_at,DOWN
CACHD1,-1.0268992317079,-1.0268992317079,-1.0268992317079,1.79656348028862e-08,4.73626851096938e-08,7.64671405167532,6.10027324975294,8.87392242232773,57685_at,DOWN
U2SURP,-1.02590898826282,-1.02590898826282,-1.02590898826282,2.24284574912275e-09,6.921128702173921e-09,7.75383898160285,6.54440962681252,10.9061900870212,23350_at,DOWN
LACTB2,-1.02576301291629,-1.02576301291629,-1.02576301291629,1.6753205758904e-07,3.82578223818717e-07,6.76768217478625,5.60757935560242,6.70029788200659,51110_at,DOWN
SMARCA1,-1.02538526381009,-1.02538526381009,-1.02538526381009,1.24996631398802e-11,6.11811468954137e-11,7.75172905683442,7.60873403012944,15.9941708852339,6594_at,DOWN
TMF1,-1.02505206848017,-1.02505206848017,-1.02505206848017,2.2862830973298498e-11,1.05359331756366e-10,6.48093488650258,7.48732598072818,15.4011387697634,7110_at,DOWN
PPIC,-1.02486767090303,-1.02486767090303,-1.02486767090303,1.4731121613984602e-14,1.61815019419503e-13,9.48850321087237,8.93851022983296,22.6294259305461,5480_at,DOWN
ZNF22,-1.02462597949827,-1.02462597949827,-1.02462597949827,4.92516588886541e-13,3.38547308951406e-12,8.62735464434747,8.25140200590651,19.1738146827473,7570_at,DOWN
SCAF8,-1.0243318342218,-1.0243318342218,-1.0243318342218,1.6102464093292799e-13,1.2852764026040899e-12,8.66457906228953,8.47120073253085,20.2741333188829,22828_at,DOWN
C1orf109,-1.02399309686365,-1.02399309686365,-1.02399309686365,3.90845835955399e-18,1.47508711201601e-16,6.54171250354336,10.5339790637011,30.7480642413163,54955_at,DOWN
ZNF280C,-1.02274145039779,-1.02274145039779,-1.02274145039779,1.1758193762334101e-14,1.33733948377374e-13,6.48510982923339,8.9823924445956,22.8515036561766,55609_at,DOWN
TMEM251,-1.02252042840466,-1.02252042840466,-1.02252042840466,4.4277274087351497e-13,3.0734519905296798e-12,8.71677425428372,8.27237917248245,19.278583579333,26175_at,DOWN
TRMT11,-1.02233234319351,-1.02233234319351,-1.02233234319351,6.80674699786594e-12,3.52985836719711e-11,7.59367302409231,7.73043993154465,16.5913337469079,60487_at,DOWN
GOLM1,-1.02214278654354,-1.02214278654354,-1.02214278654354,1.95331566772071e-10,7.32815350505331e-10,9.19268147034205,7.05136008785352,13.2963012254388,51280_at,DOWN
LINC01560,-1.02173495540485,-1.02173495540485,-1.02173495540485,6.85621258267192e-14,6.12751564325705e-13,5.56188439186769,8.63843648274315,21.1147805909094,203414_at,DOWN
MRPS28,-1.02117579416983,-1.02117579416983,-1.02117579416983,2.3963103641492e-13,1.8099565449569398e-12,8.66441630516039,8.39315597539127,19.8828115715557,28957_at,DOWN
ZBTB2,-1.02099460072341,-1.02099460072341,-1.02099460072341,1.31389283861266e-14,1.46909284422171e-13,6.74405097691708,8.9607807400409,22.7421152140991,57621_at,DOWN
TMEM117,-1.02098452012922,-1.02098452012922,-1.02098452012922,1.78012995944441e-13,1.39870280357726e-12,7.74753851676738,8.45152149265739,20.1753982043089,84216_at,DOWN
ETAA1,-1.0209751389477,-1.0209751389477,-1.0209751389477,6.19322853060253e-13,4.14040774219524e-12,6.90553877505956,8.20623083522145,18.9483958664507,54465_at,DOWN
SLC16A6,-1.02092750660836,-1.02092750660836,-1.02092750660836,4.97497959139155e-05,8.35786778890055e-05,6.8204478950197,4.23194181953136,1.21218917612982,9120_at,DOWN
ERMAP,-1.02022530086092,-1.02022530086092,-1.02022530086092,3.92959220053684e-19,2.31303927114358e-17,6.39414892659587,10.9793560372906,33.0139607180836,114625_at,DOWN
RP9,-1.01985772312615,-1.01985772312615,-1.01985772312615,1.85076827475419e-17,5.47848805492266e-16,6.61443408219945,10.2330102548621,29.2143058339938,6100_at,DOWN
RESF1,-1.01975963724692,-1.01975963724692,-1.01975963724692,5.46589085577795e-07,1.16240976214447e-06,8.07094526893184,5.33814190983122,5.55286856008895,55196_at,DOWN
NSF,-1.01900385576159,-1.01900385576159,-1.01900385576159,1.3328596741928e-14,1.48624374339496e-13,8.96682248969122,8.95799053801844,22.7279948376446,4905_at,DOWN
HSPA13,-1.01884622619208,-1.01884622619208,-1.01884622619208,2.22833401073437e-12,1.28904811849429e-11,7.50732708401097,7.9528577063382,17.689012562844,6782_at,DOWN
TRAPPC2,-1.01868860004782,-1.01868860004782,-1.01868860004782,9.4793046390599e-16,1.5472037946334902e-14,8.03844548413082,9.47127003341243,25.3330867104562,6399_at,DOWN
CARD16,-1.01834246583691,-1.01834246583691,-1.01834246583691,1.0379267022143101e-09,3.40937950098749e-09,6.50551839643461,6.70590052663018,11.6600724377345,114769_at,DOWN
CSDE1,-1.01828946590675,-1.01828946590675,-1.01828946590675,1.8984247873688097e-12,1.1168102626209898e-11,10.2105708441856,7.98465650102238,17.8465718768906,7812_at,DOWN
C5orf34,-1.0180826553904,-1.0180826553904,-1.0180826553904,1.89644240220439e-17,5.57341838834359e-16,4.96771369449656,10.2282937011418,29.1902618192524,375444_at,DOWN
MTERF3,-1.01802418638737,-1.01802418638737,-1.01802418638737,8.605065281555949e-11,3.50151285711943e-10,8.22507933118665,7.2188836468507,14.100237610632,51001_at,DOWN
NPY1R,-1.017878234967,-1.017878234967,-1.017878234967,3.50725957950983e-05,5.98489713651111e-05,4.69148441261729,4.32342690620541,1.54579554629717,4886_at,DOWN
TOMM20,-1.01774658404935,-1.01774658404935,-1.01774658404935,3.88291793623213e-08,9.74010421329647e-08,10.6242704655755,5.93231156925471,8.12267213211255,9804_at,DOWN
PALLD,-1.01761492971214,-1.01761492971214,-1.01761492971214,6.65909744733353e-08,1.61197059928126e-07,10.6326956360984,5.81348786896314,7.59745784682109,23022_at,DOWN
MTFMT,-1.01747868049016,-1.01747868049016,-1.01747868049016,1.71790051657637e-20,1.95568158609548e-18,6.41662839144393,11.5887927119912,36.1012261833127,123263_at,DOWN
SCYL3,-1.01741804898852,-1.01741804898852,-1.01741804898852,1.23931800778212e-19,9.07787571673784e-18,6.77754425795215,11.2036252460236,34.1522124862389,57147_at,DOWN
ACSL3,-1.01656682474046,-1.01656682474046,-1.01656682474046,8.99250171841828e-06,1.64334378802819e-05,8.14086157174987,4.66904059363933,2.84979280827097,2181_at,DOWN
SLC25A46,-1.0164632366496,-1.0164632366496,-1.0164632366496,4.0913736727570403e-14,3.93278734456852e-13,8.21931287126628,8.7393281850138,21.6232095013453,91137_at,DOWN
WBP4,-1.01645988197262,-1.01645988197262,-1.01645988197262,4.1686170534597e-14,3.9976569158739996e-13,6.98513877298641,8.73567588026696,21.6047887009514,11193_at,DOWN
ZDHHC23,-1.01644897526152,-1.01644897526152,-1.01644897526152,1.10599977761382e-15,1.77271513651341e-14,6.42319589338734,9.44138274381595,25.1810575575222,254887_at,DOWN
HSF2,-1.01627133427339,-1.01627133427339,-1.01627133427339,2.10377741689606e-15,3.04765039658407e-14,6.44000631570952,9.31671253594629,24.5472704664676,3298_at,DOWN
CHORDC1,-1.01626040600933,-1.01626040600933,-1.01626040600933,5.48997779100644e-07,1.1669264820066e-06,8.54886756486162,5.33712735051637,5.54860770288139,26973_at,DOWN
HEATR5B,-1.01616270843219,-1.01616270843219,-1.01616270843219,5.01186142282206e-12,2.6797955986710297e-11,7.63185007926051,7.79155753876591,16.892170426606,54497_at,DOWN
TSPYL4,-1.01601727684885,-1.01601727684885,-1.01601727684885,1.33747108641519e-12,8.12237110409981e-12,9.70646907693633,8.05407096095271,18.1910221473175,23270_at,DOWN
NUFIP1,-1.01597253132575,-1.01597253132575,-1.01597253132575,2.51084990029082e-18,1.02250992758563e-16,7.44565157531572,10.6196869357103,31.1845493794254,26747_at,DOWN
POLA1,-1.01594837151637,-1.01594837151637,-1.01594837151637,2.7244769646844296e-11,1.23360269992475e-10,7.22717420668557,7.45196990435245,15.2289639124697,5422_at,DOWN
WDR41,-1.01585458049778,-1.01585458049778,-1.01585458049778,5.52405897157434e-14,5.085610066235e-13,7.8259386949186,8.68067584262782,21.3275294865001,55255_at,DOWN
UTP3,-1.01580582823533,-1.01580582823533,-1.01580582823533,1.3535291085443298e-11,6.570068781853579e-11,7.99550995195368,7.59275840079829,15.9159799803778,57050_at,DOWN
DNM3OS,-1.01578903218036,-1.01578903218036,-1.01578903218036,2.69725609888569e-07,5.98468305129707e-07,7.48567085537018,5.49986230360372,6.23784285631515,100628315_at,DOWN
MRPL1,-1.01539298964817,-1.01539298964817,-1.01539298964817,1.09867489966171e-12,6.85300141433328e-12,8.27693534006521,8.09299514772532,18.384470088835,65008_at,DOWN
SUCO,-1.01507021999123,-1.01507021999123,-1.01507021999123,1.3002783993600698e-11,6.338625114824289e-11,8.12417479717335,7.60081505167207,15.9554065500557,51430_at,DOWN
AKIRIN1,-1.01473705326619,-1.01473705326619,-1.01473705326619,7.78465949862352e-16,1.3135170112834e-14,7.40115903506934,9.50943061012358,25.5272459224416,79647_at,DOWN
MRPS9,-1.01471496161714,-1.01471496161714,-1.01471496161714,3.3097434599215803e-10,1.18733423875716e-09,7.5846222416688,6.94292204344419,12.7794343432142,64965_at,DOWN
GKAP1,-1.01410610892229,-1.01410610892229,-1.01410610892229,6.80240146115824e-13,4.4948513396892e-12,6.4849361714562,8.18771896270546,18.8560900825924,80318_at,DOWN
WDR44,-1.01409686061878,-1.01409686061878,-1.01409686061878,2.83791177106648e-13,2.093330382374e-12,7.27394677892733,8.3599139925881,19.7163384035883,54521_at,DOWN
DPH3,-1.01392550077173,-1.01392550077173,-1.01392550077173,3.5967851019727104e-09,1.071347186692e-08,7.54270373327497,6.44467821659008,10.4444186681949,285381_at,DOWN
PRELID3B,-1.01366233815885,-1.01366233815885,-1.01366233815885,4.36789341221497e-06,8.27983792854075e-06,7.10523477481613,4.84642214938243,3.54452558740167,51012_at,DOWN
PITPNA-AS1,-1.01338636110029,-1.01338636110029,-1.01338636110029,5.95607872348004e-13,4.00407996625419e-12,7.27793394377458,8.21393246038207,18.9868113536794,100306951_at,DOWN
VLDLR,-1.01336798031804,-1.01336798031804,-1.01336798031804,5.65598739226205e-06,1.0572845933847e-05,7.5709355067243,4.78337246658197,3.29568441114283,7436_at,DOWN
ZBTB11,-1.01326266958672,-1.01326266958672,-1.01326266958672,2.02153327213925e-13,1.5631969628727999e-12,7.67122592330218,8.42655923346506,20.0502167253494,27107_at,DOWN
FIGNL1,-1.01290981839395,-1.01290981839395,-1.01290981839395,6.291747594331899e-12,3.2860825528377e-11,6.46663238675069,7.74615943035042,16.6686496190955,63979_at,DOWN
LIPA,-1.01237466154573,-1.01237466154573,-1.01237466154573,4.17771021002115e-08,1.04266419762785e-07,9.68642823218652,5.91625515361135,8.05139164951811,3988_at,DOWN
NMU,-1.01160828978062,-1.01160828978062,-1.01160828978062,2.35618511050816e-06,4.62078466286731e-06,7.16662268938116,4.99518229507063,4.13971027802634,10874_at,DOWN
PEG3,-1.0115387705128,-1.0115387705128,-1.0115387705128,1.69160514798418e-08,4.47627436394625e-08,7.91724618130283,6.1133071225199,8.93263767507251,5178_at,DOWN
KLHL15,-1.01148968618774,-1.01148968618774,-1.01148968618774,2.0470942612900202e-14,2.14597611585014e-13,7.26450423224472,8.87440965008763,22.3052736411465,80311_at,DOWN
ZNF25,-1.01130027113926,-1.01130027113926,-1.01130027113926,1.1147321882422e-14,1.27422846785453e-13,6.14504993369474,8.99277517597984,22.904067489679,219749_at,DOWN
IQCG,-1.0112527274067,-1.0112527274067,-1.0112527274067,2.4096154355952696e-11,1.1044654862997002e-10,7.13323019083622,7.47673704498811,15.3495479588154,84223_at,DOWN
SPIN4,-1.01114757532283,-1.01114757532283,-1.01114757532283,3.42639159921028e-07,7.49292254918579e-07,6.98093950904025,5.44534725562643,6.00566917154153,139886_at,DOWN
ZNF420,-1.01111244775035,-1.01111244775035,-1.01111244775035,6.386294442320621e-20,5.3464433992512094e-18,6.85742421258414,11.3326817870187,34.8061554325661,147923_at,DOWN
RAB31,-1.01081305650544,-1.01081305650544,-1.01081305650544,1.36284418493234e-08,3.66936123608755e-08,9.53046509551266,6.1600001579878,9.14346231695462,11031_at,DOWN
TMEM237,-1.01004609114602,-1.01004609114602,-1.01004609114602,7.98181868203731e-21,1.04970063029377e-18,6.00831882937982,11.7383847428858,36.8571682261083,65062_at,DOWN
FBXO30-DT,-1.00986163787865,-1.00986163787865,-1.00986163787865,1.5387147522010399e-18,6.754076017014831e-17,4.43132948458678,10.7145700244563,31.6675498785125,100507557_at,DOWN
PJVK,-1.00972224563218,-1.00972224563218,-1.00972224563218,1.17078121397203e-07,2.73864135971257e-07,5.51280383762621,5.68797163196604,7.04856124286881,494513_at,DOWN
PHACTR2,-1.00968930782439,-1.00968930782439,-1.00968930782439,2.26474565347253e-12,1.3075267746823898e-11,6.89982384477671,7.94963951962017,17.6730751729554,9749_at,DOWN
GMNN,-1.00933609027187,-1.00933609027187,-1.00933609027187,4.89549236616518e-07,1.0469750013419e-06,9.07911107144871,5.36353947162112,5.65968079261276,51053_at,DOWN
ATP2C1,-1.00905694523566,-1.00905694523566,-1.00905694523566,9.189132834522069e-12,4.642272068296419e-11,7.17965625627476,7.67040567801234,16.2964453099326,27032_at,DOWN
RB1CC1,-1.00804689150134,-1.00804689150134,-1.00804689150134,7.52939792006207e-11,3.1013912526553703e-10,7.94614419112584,7.24605909876666,14.2312454557285,9821_at,DOWN
TM4SF18,-1.00765865384252,-1.00765865384252,-1.00765865384252,2.0687385833307e-11,9.624356379955969e-11,6.40424207609316,7.50746657668844,15.4993261561827,116441_at,DOWN
ERI1,-1.00751767127502,-1.00751767127502,-1.00751767127502,1.2333135256199799e-16,2.7400427612581e-15,6.78359846152134,9.86609339911135,27.3438257242472,90459_at,DOWN
SRSF10,-1.0074671359325,-1.0074671359325,-1.0074671359325,2.5129550505748398e-11,1.1472113050139301e-10,8.24221780791661,7.46827094171033,15.308315509222,10772_at,DOWN
ZFAND1,-1.00725195322895,-1.00725195322895,-1.00725195322895,7.18684171971252e-11,2.97584931850801e-10,7.70346058119945,7.25552785970819,14.2769303521401,79752_at,DOWN
PROM1,-1.00689587682041,-1.00689587682041,-1.00689587682041,0.0015232793672568,0.0021870648741073,8.0474280444671,3.25572422132476,-2.01104879388049,8842_at,DOWN
VGLL3,-1.0065479047284,-1.0065479047284,-1.0065479047284,2.75870810136196e-10,1.00318439105802e-09,5.42140722061881,6.98043149779349,12.9578977067612,389136_at,DOWN
LNPK,-1.00624131725901,-1.00624131725901,-1.00624131725901,1.3497023305857e-15,2.09391298285483e-14,5.95989823241583,9.40278366580599,24.9847633561352,80856_at,DOWN
LAP3,-1.00621093343422,-1.00621093343422,-1.00621093343422,1.1661619747714798e-11,5.7505204360180696e-11,8.50022800328767,7.62265542687766,16.0623452325936,51056_at,DOWN
TAX1BP1,-1.00581728856324,-1.00581728856324,-1.00581728856324,2.52020812693006e-12,1.43919551915348e-11,8.94034648614829,7.92841122745585,17.5679854239866,8887_at,DOWN
AGGF1,-1.00580106816376,-1.00580106816376,-1.00580106816376,1.8996197932223e-17,5.57475814389193e-16,7.57799249209624,10.2279698266131,29.1886107687624,55109_at,DOWN
THAP1,-1.00518808513004,-1.00518808513004,-1.00518808513004,1.4706115460496e-11,7.08300185969431e-11,6.70037045629469,7.57609827516796,15.8344884766992,55145_at,DOWN
POLR3B,-1.00479496113465,-1.00479496113465,-1.00479496113465,3.96079454393399e-16,7.32907998536078e-15,7.69894367343008,9.64029224247059,26.1934105107473,55703_at,DOWN
PRPF18,-1.00454523251447,-1.00454523251447,-1.00454523251447,1.94275785469317e-12,1.14059764676225e-11,7.27297717098945,7.98007699151528,17.8238717626682,8559_at,DOWN
ENPP4,-1.00393328422993,-1.00393328422993,-1.00393328422993,8.48971558171212e-12,4.3195065567757396e-11,6.64091733429565,7.6862535372481,16.3742296130904,22875_at,DOWN
LRRC34,-1.00358874917452,-1.00358874917452,-1.00358874917452,2.28195898370459e-15,3.26650229365512e-14,4.95162309901243,9.30094086845999,24.4671394065061,151827_at,DOWN
CLNS1A,-1.00356898608587,-1.00356898608587,-1.00356898608587,1.90361499650331e-16,3.9587461511039404e-15,10.312651140962,9.78210826576717,26.9158274284973,1207_at,DOWN
