gene_symbol,logfc_dz:916,mean_logfc,median_logfc,common_experiment,organism,signature_type
ACP5,-0.041435744613409,-0.041435744613409,-0.041435744613409,-0.041435744613409,human,DOWN
TMEM125,-0.0409138686954975,-0.0409138686954975,-0.0409138686954975,-0.0409138686954975,human,DOWN
AQP3,-0.040349468588829,-0.040349468588829,-0.040349468588829,-0.040349468588829,human,DOWN
SLC25A6,-0.0402499847114086,-0.0402499847114086,-0.0402499847114086,-0.0402499847114086,human,DOWN
MYADM,-0.039950355887413,-0.039950355887413,-0.039950355887413,-0.039950355887413,human,DOWN
PRDX5,-0.0396742522716522,-0.0396742522716522,-0.0396742522716522,-0.0396742522716522,human,DOWN
RPL36A,-0.0395076274871826,-0.0395076274871826,-0.0395076274871826,-0.0395076274871826,human,DOWN
ACADVL,-0.0393935069441795,-0.0393935069441795,-0.0393935069441795,-0.0393935069441795,human,DOWN
GSTO1,-0.0385739877820014,-0.0385739877820014,-0.0385739877820014,-0.0385739877820014,human,DOWN
ACTG1,-0.0384669862687587,-0.0384669862687587,-0.0384669862687587,-0.0384669862687587,human,DOWN
GPRC5A,-0.0383138880133628,-0.0383138880133628,-0.0383138880133628,-0.0383138880133628,human,DOWN
ZFP36,-0.0380236618220806,-0.0380236618220806,-0.0380236618220806,-0.0380236618220806,human,DOWN
FGG,-0.0379441305994987,-0.0379441305994987,-0.0379441305994987,-0.0379441305994987,human,DOWN
CYR61,-0.0369900465011596,-0.0369900465011596,-0.0369900465011596,-0.0369900465011596,human,DOWN
VAMP8,-0.0369139797985553,-0.0369139797985553,-0.0369139797985553,-0.0369139797985553,human,DOWN
SPINT2,-0.036781657487154,-0.036781657487154,-0.036781657487154,-0.036781657487154,human,DOWN
NDUFA1,-0.0363278947770595,-0.0363278947770595,-0.0363278947770595,-0.0363278947770595,human,DOWN
DAD1,-0.0353437811136245,-0.0353437811136245,-0.0353437811136245,-0.0353437811136245,human,DOWN
