gene_symbol,logfc_dz:472,mean_logfc,median_logfc,common_experiment,organism,signature_type
IARS,-0.0414027720689773,-0.0414027720689773,-0.0414027720689773,-0.0414027720689773,human,DOWN
HTRA1,-0.0409752093255519,-0.0409752093255519,-0.0409752093255519,-0.0409752093255519,human,DOWN
PSAT1,-0.0403374582529068,-0.0403374582529068,-0.0403374582529068,-0.0403374582529068,human,DOWN
RPS10,-0.0398740321397781,-0.0398740321397781,-0.0398740321397781,-0.0398740321397781,human,DOWN
RPL15,-0.0397738777101039,-0.0397738777101039,-0.0397738777101039,-0.0397738777101039,human,DOWN
LIMA1,-0.0392745062708854,-0.0392745062708854,-0.0392745062708854,-0.0392745062708854,human,DOWN
PMP22,-0.0390934683382511,-0.0390934683382511,-0.0390934683382511,-0.0390934683382511,human,DOWN
PABPC1,-0.0389624796807765,-0.0389624796807765,-0.0389624796807765,-0.0389624796807765,human,DOWN
PABPC3,-0.0388631746172905,-0.0388631746172905,-0.0388631746172905,-0.0388631746172905,human,DOWN
DCN,-0.038820706307888,-0.038820706307888,-0.038820706307888,-0.038820706307888,human,DOWN
UBA52,-0.0381098464131355,-0.0381098464131355,-0.0381098464131355,-0.0381098464131355,human,DOWN
RPL30,-0.0379804037511348,-0.0379804037511348,-0.0379804037511348,-0.0379804037511348,human,DOWN
NUPR1,-0.0372694805264472,-0.0372694805264472,-0.0372694805264472,-0.0372694805264472,human,DOWN
FBN1,-0.036980677396059,-0.036980677396059,-0.036980677396059,-0.036980677396059,human,DOWN
RPL17,-0.0369533002376556,-0.0369533002376556,-0.0369533002376556,-0.0369533002376556,human,DOWN
SPOCK1,-0.0367347970604896,-0.0367347970604896,-0.0367347970604896,-0.0367347970604896,human,DOWN
RPS8,-0.0364530347287654,-0.0364530347287654,-0.0364530347287654,-0.0364530347287654,human,DOWN
ASNS,-0.0363427959382534,-0.0363427959382534,-0.0363427959382534,-0.0363427959382534,human,DOWN
FHL1,-0.0354614928364753,-0.0354614928364753,-0.0354614928364753,-0.0354614928364753,human,DOWN
AKR1C3,-0.0354256629943847,-0.0354256629943847,-0.0354256629943847,-0.0354256629943847,human,DOWN
FLNA,-0.0352302938699722,-0.0352302938699722,-0.0352302938699722,-0.0352302938699722,human,DOWN
PDLIM1,-0.035029087215662,-0.035029087215662,-0.035029087215662,-0.035029087215662,human,DOWN
RPS17,-0.0348314605653286,-0.0348314605653286,-0.0348314605653286,-0.0348314605653286,human,DOWN
NSA2,-0.0345817580819129,-0.0345817580819129,-0.0345817580819129,-0.0345817580819129,human,DOWN
NXN,-0.0345117934048175,-0.0345117934048175,-0.0345117934048175,-0.0345117934048175,human,DOWN
MXRA7,-0.0343921743333339,-0.0343921743333339,-0.0343921743333339,-0.0343921743333339,human,DOWN
RPS9,-0.0338788591325283,-0.0338788591325283,-0.0338788591325283,-0.0338788591325283,human,DOWN
LBH,-0.0337370447814464,-0.0337370447814464,-0.0337370447814464,-0.0337370447814464,human,DOWN
SNRPD2,-0.0333848260343074,-0.0333848260343074,-0.0333848260343074,-0.0333848260343074,human,DOWN
RPL22,-0.0333689302206039,-0.0333689302206039,-0.0333689302206039,-0.0333689302206039,human,DOWN
ANXA2P2,-0.033329751342535,-0.033329751342535,-0.033329751342535,-0.033329751342535,human,DOWN
DKK2,-0.0331559106707572,-0.0331559106707572,-0.0331559106707572,-0.0331559106707572,human,DOWN
COL1A2,-0.0331444554030895,-0.0331444554030895,-0.0331444554030895,-0.0331444554030895,human,DOWN
RPL39,-0.032990776002407,-0.032990776002407,-0.032990776002407,-0.032990776002407,human,DOWN
CLEC3B,-0.0320436842739582,-0.0320436842739582,-0.0320436842739582,-0.0320436842739582,human,DOWN
PSG5,-0.0317137986421585,-0.0317137986421585,-0.0317137986421585,-0.0317137986421585,human,DOWN
IFITM1,-0.0311851277947425,-0.0311851277947425,-0.0311851277947425,-0.0311851277947425,human,DOWN
IGFBP6,-0.0310965999960899,-0.0310965999960899,-0.0310965999960899,-0.0310965999960899,human,DOWN
TCEA1,-0.0305746830999851,-0.0305746830999851,-0.0305746830999851,-0.0305746830999851,human,DOWN
RPL6,-0.0304654166102409,-0.0304654166102409,-0.0304654166102409,-0.0304654166102409,human,DOWN
DDIT4,-0.0302427727729082,-0.0302427727729082,-0.0302427727729082,-0.0302427727729082,human,DOWN
SARS,-0.03011323697865,-0.03011323697865,-0.03011323697865,-0.03011323697865,human,DOWN
MEST,-0.0299616698175668,-0.0299616698175668,-0.0299616698175668,-0.0299616698175668,human,DOWN
CDH11,-0.0296953823417425,-0.0296953823417425,-0.0296953823417425,-0.0296953823417425,human,DOWN
FAU,-0.0295364204794168,-0.0295364204794168,-0.0295364204794168,-0.0295364204794168,human,DOWN
MTHFD2,-0.0292708147317171,-0.0292708147317171,-0.0292708147317171,-0.0292708147317171,human,DOWN
EIF3E,-0.0290416684001684,-0.0290416684001684,-0.0290416684001684,-0.0290416684001684,human,DOWN
CFD,-0.0288927927613258,-0.0288927927613258,-0.0288927927613258,-0.0288927927613258,human,DOWN
HOXC6,-0.0286847352981567,-0.0286847352981567,-0.0286847352981567,-0.0286847352981567,human,DOWN
PGRMC2,-0.0285984724760055,-0.0285984724760055,-0.0285984724760055,-0.0285984724760055,human,DOWN
