"","logFC","AveExpr","t","P.Value","adj.P.Val","B","probe.id"
"8178_at",-0.480256831300267,6.10110639325055,-5.20561267344872,9.67191856588409e-07,1.98636033590906e-06,5.00023833722174,"8178_at"
"246777_at",0.480226722745913,4.1552230407159,4.22711735583114,5.06689526720532e-05,8.50321830685185e-05,1.1947357537198,"246777_at"
"329_at",0.480161615923695,9.42245589426096,3.6447459903448,0.000418166532542119,0.00063614728946103,-0.804036808381232,"329_at"
"3442_at",-0.480113817490293,3.8730714337072,-8.34347858599615,3.06202799104905e-13,2.23371016270116e-12,19.6411497495737,"3442_at"
"127707_at",-0.480082285433477,6.00547913310656,-7.42682466324295,3.07345895163249e-11,1.37640431056493e-10,15.1103804176539,"127707_at"
"10223_at",-0.480079354556157,6.12113600860353,-6.61781078751893,1.5788078177238e-09,5.00623828765545e-09,11.2494759653761,"10223_at"
"79651_at",-0.480073392107992,6.96133173888129,-4.33966026084824,3.29473004439256e-05,5.64008442498221e-05,1.60551107432239,"79651_at"
"610_at",-0.480072945161678,5.10398506596906,-7.45407088554526,2.68525725813653e-11,1.21718985783732e-10,15.2429494098034,"610_at"
"10607_at",-0.480021940836901,7.27883323634601,-6.29362508391418,7.3070295331247e-09,2.06479780599429e-08,9.75182777319931,"10607_at"
"100505865_at",-0.480008406734854,4.66597279402389,-6.8723127032321,4.6470363536922e-10,1.62080525573014e-09,12.4467659929592,"100505865_at"
"144577_at",0.479999625382965,4.91069844888912,9.13768755563184,5.23924151216919e-15,6.60434603909376e-14,23.6476105657261,"144577_at"
"79160_at",-0.479971696260042,5.94424621399116,-6.17991571138705,1.24142674454745e-08,3.36991590714417e-08,9.23443669034283,"79160_at"
"10382_at",-0.479901039918941,5.30385944121811,-6.01165744816539,2.69885314549719e-08,6.91906230692922e-08,8.47705798721151,"10382_at"
"117286_at",-0.4798796005504,6.23320973522894,-7.31677306052325,5.29527730024594e-11,2.25599958856568e-10,14.5764019145554,"117286_at"
"50619_at",-0.479860336545862,6.72942524802655,-6.85721007435471,4.99893492121328e-10,1.73262576863169e-09,12.3752632209737,"50619_at"
"259236_at",-0.479798828493034,4.73131632853965,-8.64191449249067,6.67929299085211e-14,5.99555817811633e-13,21.1401297425397,"259236_at"
"338322_at",-0.479752905100817,4.16556617790685,-9.11302150444411,5.94877807877096e-15,7.38961614102755e-14,23.5224540742858,"338322_at"
"10893_at",-0.479746609608637,5.58227827425088,-7.17942928575876,1.04094618786774e-10,4.15729025390577e-10,13.9132884595982,"10893_at"
"3849_at",-0.479654902554195,5.57985595879088,-6.15498051988503,1.39364548750007e-08,3.74392579225592e-08,9.12157768334289,"3849_at"
"9377_at",0.479590606681164,7.36155029334958,6.7743846725146,7.45376943583083e-10,2.50217982831135e-09,11.9840378692079,"9377_at"
"8342_at",-0.479560520872757,4.08438201707165,-7.51534171568816,1.98106796202959e-11,9.25854349400275e-11,15.5415974768332,"8342_at"
"102725140_at",-0.479545239523171,4.75487914250231,-7.81040231834679,4.53408824652718e-12,2.4492685559563e-11,16.9903184400798,"102725140_at"
"100128893_at",-0.479506852641852,6.20464426873289,-6.5881875950785,1.81842404927296e-09,5.70772268239462e-09,11.1112513949072,"100128893_at"
"285834_at",-0.479484638233463,5.32815053810716,-7.4008789342435,3.49473507476065e-11,1.54814345310115e-10,14.9842763752004,"285834_at"
"10388_at",0.479446130136662,4.30868454962704,4.96864855088667,2.63239908547094e-06,5.13152482554117e-06,4.0327334904781,"10388_at"
"4336_at",-0.479445153047098,4.83836822423442,-8.25000306689754,4.92400634167598e-13,3.38547308951402e-12,19.1736697941352,"4336_at"
"7490_at",0.479438935662238,8.16782559618935,4.20686558537714,5.47085189423051e-05,9.13845961032519e-05,1.12162475925799,"7490_at"
"11255_at",-0.479414548176431,6.74966171394265,-7.34969701023417,4.50091039354373e-11,1.94261796252317e-10,14.735916368301,"11255_at"
"9228_at",-0.47941192024059,4.32709338731832,-8.02536254140243,1.5357697649977e-12,9.20922361423096e-12,18.0546904631098,"9228_at"
"151174_at",-0.479400661946297,6.35606383001171,-5.35511353799419,5.07795550953094e-07,1.08339590310626e-06,5.62421273249325,"151174_at"
"98_at",0.479394089603632,7.57382043340261,4.79665270312508,5.35719344821011e-06,1.0039958883178e-05,3.34792586754856,"98_at"
"28442_at",-0.479383690886618,4.95563213245936,-6.03509166834255,2.42353461969726e-08,6.25865899519399e-08,8.58194624691306,"28442_at"
"116511_at",-0.479242414677551,5.54128495543824,-6.28434485610857,7.6311129329622e-09,2.14926051586412e-08,9.70944938344142,"116511_at"
"348807_at",-0.479224314686592,6.4390153743356,-7.0813488873681,1.68232330186813e-10,6.41248800064509e-10,13.44252499449,"348807_at"
"6870_at",-0.479186248088209,4.68163978051204,-7.0310225375651,2.15066738686574e-10,7.98808173210478e-10,13.2017510832893,"6870_at"
"102060282_at",-0.479147605559888,5.70394375841221,-5.2625430972683,7.57601679665416e-07,1.57854875457902e-06,5.23664723977905,"102060282_at"
"6988_at",-0.47902101660186,8.90736982235238,-4.04242150321804,0.000101117483670231,0.00016421870574019,0.537292643440027,"6988_at"
"100130268_at",-0.478996513201252,4.23283757515827,-7.09830162286017,1.54860334859862e-10,5.95710628970781e-10,13.5237327574338,"100130268_at"
"100506046_at",-0.478964287960394,4.8510737267102,-7.08781345669411,1.63003796108289e-10,6.23290976196041e-10,13.47348149028,"100506046_at"
"7773_at",0.478962565712325,4.68092884801439,8.39000676870338,2.41636786779176e-13,1.82241824020053e-12,19.8742241333263,"7773_at"
"79148_at",-0.478954318249862,6.14066603194829,-6.4676595398045,3.22192212093161e-09,9.67852364352004e-09,10.5518892563987,"79148_at"
"29887_at",0.478888701988619,7.25770033566467,1.57358561328666,0.118593928753131,0.138003637821913,-5.84370720902651,"29887_at"
"91746_at",0.478879392575304,6.72141291569838,6.77287905365739,7.50778255790675e-10,2.51948587673922e-09,11.9769665748648,"91746_at"
"56548_at",-0.47883589900606,7.76549431136696,-2.55024991941472,0.0122086246635959,0.0159044433737661,-3.90831306732088,"56548_at"
"101928857_at",-0.478817046484983,3.70429388949768,-8.78879594167962,3.14776688272723e-14,3.13460655448637e-13,21.8810435470484,"101928857_at"
"3422_at",0.478740799801773,8.22781819219194,4.79853812165016,5.31603563264612e-06,9.97103506081157e-06,3.35535016446023,"3422_at"
"3620_at",-0.478689516291339,9.02013243579554,-1.17215040182221,0.24379127062144,0.272009389803888,-6.38611857454528,"3620_at"
"50999_at",0.478539496004145,6.44394946196618,3.82948960650444,0.000218828296886003,0.000342278469258772,-0.193892329419822,"50999_at"
"342918_at",-0.478534347037871,4.67291812724618,-4.14600417884431,6.87965873003384e-05,0.000113812735766446,0.90341270982299,"342918_at"
"245802_at",-0.478527491386094,3.76526895493117,-8.07389404685459,1.20171351078314e-12,7.39428752991231e-12,18.2959274547733,"245802_at"
"101928902_at",-0.478510773224346,3.75788254296974,-10.307864457084,1.2402895850893e-17,3.87879265052964e-16,29.6086208818455,"101928902_at"
"57474_at",0.478469374854679,6.84684887987775,7.09294851937647,1.58964178820833e-10,6.09209025063789e-10,13.4980865067931,"57474_at"
"1315_at",0.478381468445763,10.7368350751412,4.20557916688406,5.49753094083318e-05,9.18077806881028e-05,1.11698905634972,"1315_at"
"57152_at",-0.478376922151626,5.17991201383088,-6.24806080292886,9.03996777406454e-09,2.5190409452311e-08,9.54402722924538,"57152_at"
"6585_at",-0.478300235180381,5.33191857723925,-6.49597592722153,2.81775606662946e-09,8.5509504101982e-09,10.6829286669367,"6585_at"
"372_at",0.478280111909089,9.55735984475749,3.26320401577371,0.00148727696263282,0.00213687180350499,-1.9888735012629,"372_at"
"101927815_at",-0.478208865468296,4.62212131368438,-7.21691847071478,8.65833059385292e-11,3.52038991434068e-10,14.0939575307759,"101927815_at"
"4611_at",-0.47819139285094,4.85465415533654,-6.08780048033846,1.90131463285981e-08,4.99058546123788e-08,8.81857583317873,"4611_at"
"101927020_at",-0.478145819947593,5.1753240681693,-3.72473452096212,0.00031673893440403,0.000487532336364003,-0.54269054952501,"101927020_at"
"283212_at",-0.478101351061163,6.10063990432471,-3.63437046597757,0.000433382699688594,0.000658268665313745,-0.837615946047079,"283212_at"
"63874_at",-0.478068327637529,8.10026667471682,-6.2036650397148,1.11164554903001e-08,3.04465134728315e-08,9.34219185829328,"63874_at"
"3766_at",-0.478067188288493,4.60738915198163,-8.59563301577643,8.46290332099073e-14,7.3486270295538e-13,20.9070751590633,"3766_at"
"7289_at",0.478047980636689,8.3638588275869,7.20279647268383,9.28076689387e-11,3.75117553994894e-10,14.0258606546156,"7289_at"
"10945_at",-0.47801397645652,11.0373254546409,-6.66467610701803,1.26185002273266e-09,4.07115071123889e-09,11.468728291155,"10945_at"
"221143_at",0.477866593610306,7.80177374679487,6.23560691299411,9.58034478113973e-09,2.65749127458522e-08,9.48734865870313,"221143_at"
"286238_at",-0.477744565916053,4.56919045135062,-8.07439229030332,1.19869046038561e-12,7.38021502571048e-12,18.2984048898626,"286238_at"
"101929082_at",-0.477704068002221,4.00354587991687,-8.3404535520325,3.10951201049483e-13,2.26190497240682e-12,19.6260050152702,"101929082_at"
"60484_at",-0.477665286823887,5.45338157478598,-5.2318600409241,8.64339197611465e-07,1.78821574829545e-06,5.1090469350155,"60484_at"
"3030_at",0.477556971719155,8.60845925682272,4.94932519986254,2.85313667339431e-06,5.53391266147231e-06,3.95504788147711,"3030_at"
"1129_at",-0.477533948782984,4.88041367288395,-6.22488483976905,1.00709964631993e-08,2.77958361758382e-08,9.43859287125314,"1129_at"
"100506211_at",-0.477481248416639,6.16211537066357,-2.95187005942207,0.00389729916135477,0.0053521236270576,-2.87617981044501,"100506211_at"
"80028_at",-0.477479437055425,7.02966573821695,-4.93227384551351,3.06280197645467e-06,5.91592981477581e-06,3.88665186987678,"80028_at"
"22836_at",0.477446157897707,8.19384464727464,2.52643113876229,0.0130160358852648,0.0169068154136819,-3.96538605296612,"22836_at"
"23119_at",-0.477376530731481,6.67778082777493,-5.44562489441889,3.422229122093e-07,7.48461897682608e-07,6.00684836243375,"23119_at"
"84691_at",-0.477348026850724,4.19201172378147,-9.40801678312358,1.29997663136596e-15,2.03117630182306e-14,25.0213407781499,"84691_at"
"4146_at",-0.47729523004552,5.70893769650845,-6.06355559515779,2.12609587253054e-08,5.54294868943816e-08,8.70960972426943,"4146_at"
"10564_at",0.477264205961885,6.71371194003433,4.94147131494616,2.94791358807076e-06,5.70585485571591e-06,3.92352639801706,"10564_at"
"100861554_at",-0.477202967260911,5.19083780604705,-6.75033545946894,8.36724591300734e-10,2.78554632345266e-09,11.8708496884617,"100861554_at"
"9362_at",-0.477199895092576,6.30669538843337,-7.07381076339675,1.74537777335896e-10,6.62570761851091e-10,13.406448025965,"9362_at"
"79648_at",0.477172161145113,5.74007988893081,11.1908939813548,1.3016104226871e-19,9.42126780859453e-18,34.1033796689936,"79648_at"
"9993_at",-0.477163932433969,8.2134330615268,-7.42548115531886,3.09397984957243e-11,1.38408131117366e-10,15.1038472617474,"9993_at"
"100996307_at",-0.477121514901325,5.45402608702764,-6.68542262863595,1.14254799190613e-09,3.71904545784287e-09,11.5659238702141,"100996307_at"
"388336_at",0.477052754110652,7.76225130550486,1.60729524336444,0.110994867617032,0.129654360644804,-5.79124056107007,"388336_at"
"644090_at",-0.477034883863432,5.35651224803631,-8.17939408536803,7.0448514572254e-13,4.63710595275723e-12,18.8212614727614,"644090_at"
"729799_at",0.477026346745307,5.95042757972616,5.77907017798282,7.77366438304644e-08,1.86371419969948e-07,7.44680874080327,"729799_at"
"64781_at",0.476990889975492,8.54461414675635,4.36858165280749,2.94644902542968e-05,5.07569269505522e-05,1.71228417064407,"64781_at"
"113_at",0.476968115295095,7.18456268650097,6.45939296328987,3.35026738371269e-09,1.00419779174672e-08,10.5137028078194,"113_at"
"53831_at",-0.476953942631581,4.88807166354137,-3.37855798882764,0.00102362502456784,0.0014961066716552,-1.64167307256031,"53831_at"
"23591_at",-0.47692656206059,5.05607279851689,-5.75160198406396,8.79709378789913e-08,2.09169668196548e-07,7.32648811706229,"23591_at"
"130813_at",-0.476913868777998,4.38126589210581,-6.87702413430966,4.54233792697987e-10,1.58699045021756e-09,12.4690885808673,"130813_at"
"54854_at",-0.476832328786641,6.23454598329925,-3.80909882663288,0.000235283987748486,0.000366868935452538,-0.26236054273964,"54854_at"
"23642_at",0.476813848362289,9.33903178710522,2.78520500374791,0.00634847399370177,0.00851897420812231,-3.32028231428675,"23642_at"
"5616_at",-0.476770692336786,5.4726487612203,-7.18346372274118,1.02043398318704e-10,4.08253314679754e-10,13.9328023239883,"5616_at"
"349667_at",-0.476756329033043,4.50672051180179,-6.0790225551521,1.97985623654677e-08,5.18080929348799e-08,8.77910053686906,"349667_at"
"29765_at",-0.476752869960222,5.37123258014343,-6.83870506624885,5.46623155202473e-10,1.88216989597705e-09,12.2877325580034,"29765_at"
"255330_at",-0.476730478573256,4.67931912449055,-8.32081773721081,3.43607289997904e-13,2.47136647763942e-12,19.5277249443932,"255330_at"
"92715_at",-0.476685342630998,7.67330646371641,-6.66571447537551,1.25555406797265e-09,4.05339157263228e-09,11.473620585913,"92715_at"
"54868_at",-0.476659521599242,7.2919329170089,-4.57090845821482,1.33184539529397e-05,2.38433150473707e-05,2.47271334114043,"54868_at"
"9282_at",0.476594188360621,5.97716361225362,6.87424231614521,4.60385698235834e-10,1.60683943476961e-09,12.4559103837717,"9282_at"
"101928269_at",-0.476580500949976,5.3665374537212,-6.16399224000795,1.33655094686593e-08,3.60567754452809e-08,9.16238801401178,"101928269_at"
"107985558_at",-0.476496568198795,5.41462165493629,-5.6489280458007,1.39329929885187e-07,3.21907769430201e-07,6.87938424832579,"107985558_at"
"91056_at",-0.47649469906209,5.89158813064409,-4.48439708281241,1.87520048600765e-05,3.30110061493475e-05,2.14471704600515,"91056_at"
"221044_at",-0.476474950490376,4.96915630614478,-6.75219326986288,8.29248299767562e-10,2.76245278458916e-09,11.879633278752,"221044_at"
"1241_at",-0.476390446308651,6.09366697512339,-7.91594589579875,2.66666487280717e-12,1.51354844152347e-11,17.5121011868541,"1241_at"
"9077_at",0.476375395695627,4.67620311118187,6.21231143011417,1.06779854582075e-08,2.9343688506295e-08,9.38146734894386,"9077_at"
"197335_at",-0.476345245494119,7.59521386909585,-5.0275809271537,2.05700511121226e-06,4.06401357041588e-06,4.27080506655269,"197335_at"
"101927051_at",-0.476312757039784,4.99425874737891,-8.6498046792981,6.41503109070792e-14,5.77606579613455e-13,21.1798815088065,"101927051_at"
"171017_at",-0.476307288894127,8.78025710401731,-9.15307399864638,4.84009160480202e-15,6.19061192671315e-14,23.7256996840055,"171017_at"
"112755_at",-0.476235426252923,6.39460912092563,-6.83809499281916,5.48235198591875e-10,1.88708617172844e-09,12.2848483630551,"112755_at"
"284382_at",-0.476160591762463,3.86354232471236,-7.66379979638924,9.44781926459686e-12,4.75501547459465e-11,16.2688625240428,"284382_at"
"80067_at",0.476141746953762,5.26097089339492,5.50841663085414,2.59727242257275e-07,5.77347024459904e-07,6.27449404246112,"80067_at"
"10284_at",0.476119091804083,8.23394912416968,5.94041724333512,3.73890901069253e-08,9.40882213452404e-08,8.15941499721974,"10284_at"
"843_at",-0.476106612074546,5.71542976222735,-8.34495530051847,3.03911096036198e-13,2.22094716061558e-12,19.6485432591088,"843_at"
"9241_at",0.476102262084472,5.65235364684909,2.17882715936761,0.0315821914116489,0.0393342013057832,-4.74355072454436,"9241_at"
"100507459_at",0.476088362362142,4.98691388166444,6.1547808785767,1.39486572344432e-08,3.74622125069273e-08,9.12071948990542,"100507459_at"
"100506621_at",0.476082662618578,6.55439654304021,2.45296568335201,0.0158165827238428,0.0203662861777216,-4.13842691589395,"100506621_at"
"10537_at",0.475974023732786,5.97985156016417,2.51858378544665,0.0132923531412464,0.0172526018087246,-3.98408564982678,"10537_at"
"81788_at",-0.475962259065023,8.09131651227785,-2.76120985680664,0.00679938390607303,0.00908891803262856,-3.38239675589203,"81788_at"
"389084_at",-0.4758569070569,6.13666772653554,-6.35411392657313,5.50245567215375e-09,1.58481864438129e-08,10.0288611771608,"389084_at"
"10245_at",-0.475839408950829,9.41668226042395,-3.20191521217726,0.00180728233957146,0.00257175209751871,-2.16934980775232,"10245_at"
"54482_at",0.475682157487295,6.56140683838433,3.42307850933204,0.000884096677375671,0.00130062024844608,-1.50508153177032,"54482_at"
"92703_at",0.475654647854627,6.43649218471658,5.45348250074817,3.30645569520838e-07,7.24611516643292e-07,6.04023511639297,"92703_at"
"6050_at",-0.475641810402257,9.81498998141687,-3.83447705529635,0.000214973455785007,0.000336505904653835,-0.17710355889778,"6050_at"
"100131117_at",-0.475618192440038,5.07620784208929,-5.71298633148826,1.04626289376337e-07,2.4639743752413e-07,7.1578538048681,"100131117_at"
"9110_at",0.47557557773043,7.8387497507024,3.96595123094641,0.000133836750121596,0.000214147163684642,0.271337964881197,"9110_at"
"3048_at",-0.475445427985259,8.27225494162173,-3.59664067827781,0.000493252057069029,0.000745169734913811,-0.959097428291773,"3048_at"
"8483_at",-0.475423127442261,8.8700744876042,-1.78423154634725,0.0772765033780813,0.0920683938345035,-5.49858428752622,"8483_at"
"11178_at",-0.475274335167217,5.32148992263734,-6.44261227025036,3.62666745836527e-09,1.07930635213067e-08,10.4362144448474,"11178_at"
"51192_at",0.475265664475782,8.92051981336074,4.205646442924,5.49613260990662e-05,9.17919122554645e-05,1.11723146555644,"51192_at"
"131583_at",-0.475166188098719,8.4122563362865,-3.04784153262779,0.00291666955877598,0.0040593191494746,-2.61055619427793,"131583_at"
"54737_at",0.475161664808687,8.13613330221938,4.45153116853995,2.13330951380974e-05,3.73238060137332e-05,2.02121865846186,"54737_at"
