gene_symbol,logfc_dz:761,mean_logfc,median_logfc,common_experiment,organism,signature_type
ARPC3,-0.0217591170221567,-0.0217591170221567,-0.0217591170221567,-0.0217591170221567,human,DOWN
IL1R2,-0.0217578019946813,-0.0217578019946813,-0.0217578019946813,-0.0217578019946813,human,DOWN
PRSS3,-0.0216822512447834,-0.0216822512447834,-0.0216822512447834,-0.0216822512447834,human,DOWN
MFSD10,-0.0216762255877256,-0.0216762255877256,-0.0216762255877256,-0.0216762255877256,human,DOWN
RPS9,-0.0215984806418418,-0.0215984806418418,-0.0215984806418418,-0.0215984806418418,human,DOWN
CAP1,-0.0215698666870594,-0.0215698666870594,-0.0215698666870594,-0.0215698666870594,human,DOWN
TXN,-0.0213758330792188,-0.0213758330792188,-0.0213758330792188,-0.0213758330792188,human,DOWN
MGST3,-0.0213121566921472,-0.0213121566921472,-0.0213121566921472,-0.0213121566921472,human,DOWN
RSRC2,-0.0213039144873619,-0.0213039144873619,-0.0213039144873619,-0.0213039144873619,human,DOWN
SPTLC1,-0.0212116669863462,-0.0212116669863462,-0.0212116669863462,-0.0212116669863462,human,DOWN
KRT18,-0.0211363434791564,-0.0211363434791564,-0.0211363434791564,-0.0211363434791564,human,DOWN
ACADS,-0.0210502874106168,-0.0210502874106168,-0.0210502874106168,-0.0210502874106168,human,DOWN
EFNA1,-0.0210339035838842,-0.0210339035838842,-0.0210339035838842,-0.0210339035838842,human,DOWN
MT1X,-0.0207170080393552,-0.0207170080393552,-0.0207170080393552,-0.0207170080393552,human,DOWN
MTMR11,-0.0206754021346569,-0.0206754021346569,-0.0206754021346569,-0.0206754021346569,human,DOWN
EEF1G,-0.0205360688269138,-0.0205360688269138,-0.0205360688269138,-0.0205360688269138,human,DOWN
UQCRB,-0.0203309413045644,-0.0203309413045644,-0.0203309413045644,-0.0203309413045644,human,DOWN
PPP2CB,-0.0203097593039274,-0.0203097593039274,-0.0203097593039274,-0.0203097593039274,human,DOWN
RPL22,-0.0202421583235263,-0.0202421583235263,-0.0202421583235263,-0.0202421583235263,human,DOWN
CEACAM1,-0.0201718732714653,-0.0201718732714653,-0.0201718732714653,-0.0201718732714653,human,DOWN
MT3,-0.0200934000313282,-0.0200934000313282,-0.0200934000313282,-0.0200934000313282,human,DOWN
EMP1,-0.0200797114521265,-0.0200797114521265,-0.0200797114521265,-0.0200797114521265,human,DOWN
SATB2,-0.0200163014233112,-0.0200163014233112,-0.0200163014233112,-0.0200163014233112,human,DOWN
