gene_symbol,logfc_dz:435,mean_logfc,median_logfc,common_experiment,organism,signature_type
HLA-DMB,0.0311511103063821,0.0311511103063821,0.0311511103063821,0.0311511103063821,human,UP
AURKA,0.0310225207358598,0.0310225207358598,0.0310225207358598,0.0310225207358598,human,UP
NR1H2,0.0306818783283233,0.0306818783283233,0.0306818783283233,0.0306818783283233,human,UP
ASNS,0.0306604690849781,0.0306604690849781,0.0306604690849781,0.0306604690849781,human,UP
AZU1,0.0305828414857387,0.0305828414857387,0.0305828414857387,0.0305828414857387,human,UP
CAPRIN1,0.0305793043226003,0.0305793043226003,0.0305793043226003,0.0305793043226003,human,UP
MTCP1,0.0304399505257606,0.0304399505257606,0.0304399505257606,0.0304399505257606,human,UP
CDH5,0.0304302740842103,0.0304302740842103,0.0304302740842103,0.0304302740842103,human,UP
USO1,0.0303513277322053,0.0303513277322053,0.0303513277322053,0.0303513277322053,human,UP
ZNF212,0.0301371179521083,0.0301371179521083,0.0301371179521083,0.0301371179521083,human,UP
ERF,0.0300362315028905,0.0300362315028905,0.0300362315028905,0.0300362315028905,human,UP
OGG1,0.0300285052508115,0.0300285052508115,0.0300285052508115,0.0300285052508115,human,UP
HOXA1,0.0299295913428068,0.0299295913428068,0.0299295913428068,0.0299295913428068,human,UP
BPHL,0.029829429462552,0.029829429462552,0.029829429462552,0.029829429462552,human,UP
FXN,0.0297925677150487,0.0297925677150487,0.0297925677150487,0.0297925677150487,human,UP
CST6,0.0297624915838241,0.0297624915838241,0.0297624915838241,0.0297624915838241,human,UP
RBMS2,0.0296443607658147,0.0296443607658147,0.0296443607658147,0.0296443607658147,human,UP
GNPDA1,0.0296419765800237,0.0296419765800237,0.0296419765800237,0.0296419765800237,human,UP
SIAH2,0.0295178350061178,0.0295178350061178,0.0295178350061178,0.0295178350061178,human,UP
AEBP1,0.0293909516185522,0.0293909516185522,0.0293909516185522,0.0293909516185522,human,UP
ARHGDIA,0.0293632745742797,0.0293632745742797,0.0293632745742797,0.0293632745742797,human,UP
PTGS1,0.0292119607329368,0.0292119607329368,0.0292119607329368,0.0292119607329368,human,UP
PTPRN,0.0291924085468053,0.0291924085468053,0.0291924085468053,0.0291924085468053,human,UP
SOX3,0.0290704052895307,0.0290704052895307,0.0290704052895307,0.0290704052895307,human,UP
FOSL2,0.0290626622736454,0.0290626622736454,0.0290626622736454,0.0290626622736454,human,UP
