gene_symbol,logfc_dz:786,logfc_dz:194,mean_logfc,median_logfc,common_experiment,organism
C11orf80,0.009245251305401325,,0.009245251305401325,0.009245251305401325,0.009245251305401325,human
COMMD3,0.00921934936195612,,0.00921934936195612,0.00921934936195612,0.00921934936195612,human
LAX1,0.0092161875218153,,0.0092161875218153,0.0092161875218153,0.0092161875218153,human
FAM60A,0.009195053949952126,,0.009195053949952126,0.009195053949952126,0.009195053949952126,human
IGHM,0.0091859744861722,,0.0091859744861722,0.0091859744861722,0.0091859744861722,human
RGCC,0.009151557460427284,-0.022655639797449112,-0.006752041168510914,-0.006752041168510914,0.009151557460427284,human
ZHX2,0.009088205173611641,,0.009088205173611641,0.009088205173611641,0.009088205173611641,human
SSR2,0.009085175581276417,-0.013885567896068096,-0.0024001961573958397,-0.0024001961573958397,0.009085175581276417,human
CALM2,0.00908462144434452,-0.03878481313586235,-0.014850095845758915,-0.014850095845758915,0.00908462144434452,human
EP400,0.009055765345692635,,0.009055765345692635,0.009055765345692635,0.009055765345692635,human
VAPA,0.009033768437802792,-0.030065834522247314,-0.010516033042222261,-0.010516033042222261,0.009033768437802792,human
YTHDF1,0.009018155746161938,,0.009018155746161938,0.009018155746161938,0.009018155746161938,human
IRF8,0.009012867696583271,0.015428775921463966,0.012220821809023619,0.012220821809023619,0.009012867696583271,human
SYNE2,0.009012563154101372,,0.009012563154101372,0.009012563154101372,0.009012563154101372,human
LCK,0.009005877189338207,,0.009005877189338207,0.009005877189338207,0.009005877189338207,human
VAMP8,0.009000223129987717,,0.009000223129987717,0.009000223129987717,0.009000223129987717,human
ZBTB24,0.008986030705273151,,0.008986030705273151,0.008986030705273151,0.008986030705273151,human
TRIB1,0.008966244757175446,,0.008966244757175446,0.008966244757175446,0.008966244757175446,human
DKFZP586I1420,0.00896113645285368,,0.00896113645285368,0.00896113645285368,0.00896113645285368,human
LUC7L3,0.008949756622314453,-0.02345031127333641,-0.007250277325510979,-0.007250277325510979,0.008949756622314453,human
CECR1,0.008945990353822708,-0.015817858278751373,-0.0034359339624643326,-0.0034359339624643326,0.008945990353822708,human
OGT,0.008738759905099869,,0.008738759905099869,0.008738759905099869,0.008738759905099869,human
LOC728825,0.008662969805300236,,0.008662969805300236,0.008662969805300236,0.008662969805300236,human
FOXO1,0.008649702183902264,,0.008649702183902264,0.008649702183902264,0.008649702183902264,human
ABCA6,0.008643154986202717,,0.008643154986202717,0.008643154986202717,0.008643154986202717,human
IGSF3,0.008602079004049301,,0.008602079004049301,0.008602079004049301,0.008602079004049301,human
GLTSCR2,0.00858017522841692,-0.020793920382857323,-0.0061068725772202015,-0.0061068725772202015,0.00858017522841692,human
CARS2,0.008570735342800617,,0.008570735342800617,0.008570735342800617,0.008570735342800617,human
SERTAD2,0.008556480519473553,,0.008556480519473553,0.008556480519473553,0.008556480519473553,human
ZBTB32,0.008525650948286057,,0.008525650948286057,0.008525650948286057,0.008525650948286057,human
PFKP,0.00851550791412592,,0.00851550791412592,0.00851550791412592,0.00851550791412592,human
PIM1,0.008477935567498207,,0.008477935567498207,0.008477935567498207,0.008477935567498207,human
STX7,0.00847757887095213,,0.00847757887095213,0.00847757887095213,0.00847757887095213,human
SKP1,0.008462784811854362,,0.008462784811854362,0.008462784811854362,0.008462784811854362,human
GABARAPL2,0.008431931957602501,,0.008431931957602501,0.008431931957602501,0.008431931957602501,human
TMEM248,0.008401409722864628,,0.008401409722864628,0.008401409722864628,0.008401409722864628,human
HLA-DQA2,0.008383811451494694,0.028291085734963417,0.018337448593229055,0.018337448593229055,0.008383811451494694,human
NCOA3,0.00834357924759388,,0.00834357924759388,0.00834357924759388,0.00834357924759388,human
FAM168B,0.008336437866091728,,0.008336437866091728,0.008336437866091728,0.008336437866091728,human
ACTR2,0.00820469856262207,,0.00820469856262207,0.00820469856262207,0.00820469856262207,human
SGCE,0.008186813443899155,,0.008186813443899155,0.008186813443899155,0.008186813443899155,human
SRSF5,0.008182662539184093,,0.008182662539184093,0.008182662539184093,0.008182662539184093,human
CYFIP2,0.008169712498784065,0.018615443259477615,0.01339257787913084,0.01339257787913084,0.008169712498784065,human
ADRB2,0.008150282315909863,,0.008150282315909863,0.008150282315909863,0.008150282315909863,human
CHMP7,0.008145220577716827,,0.008145220577716827,0.008145220577716827,0.008145220577716827,human
CIB1,0.008108710870146751,,0.008108710870146751,0.008108710870146751,0.008108710870146751,human
LUC7L,0.00810038112103939,,0.00810038112103939,0.00810038112103939,0.00810038112103939,human
PAPSS1,0.008081222884356976,,0.008081222884356976,0.008081222884356976,0.008081222884356976,human
GUSB,0.00804981030523777,,0.00804981030523777,0.00804981030523777,0.00804981030523777,human
SSR4,0.008034337311983109,-0.03256676718592644,-0.012266214936971664,-0.012266214936971664,0.008034337311983109,human
SUMO2,0.008018114604055882,-0.0206192247569561,-0.0063005550764501095,-0.0063005550764501095,0.008018114604055882,human
RPS21,0.00801684707403183,0.04819805547595024,0.028107451274991035,0.028107451274991035,0.00801684707403183,human
ELF1,0.008013634011149406,-0.02684483304619789,-0.009415599517524242,-0.009415599517524242,0.008013634011149406,human
MDH1,0.00800389889627695,,0.00800389889627695,0.00800389889627695,0.00800389889627695,human
GPX1,0.007985173724591732,,0.007985173724591732,0.007985173724591732,0.007985173724591732,human
SLA,0.007961568422615528,,0.007961568422615528,0.007961568422615528,0.007961568422615528,human
CCDC88A,0.007957221008837223,,0.007957221008837223,0.007957221008837223,0.007957221008837223,human
CLSTN1,0.007956982590258121,,0.007956982590258121,0.007956982590258121,0.007956982590258121,human
PARP4,0.007951287552714348,,0.007951287552714348,0.007951287552714348,0.007951287552714348,human
CYAT1,-0.3097238838672638,-0.07719466090202332,-0.19345927238464355,-0.19345927238464355,-0.3097238838672638,human
RPS26,-0.24317368865013123,0.07320183515548706,-0.08498592674732208,-0.08498592674732208,-0.24317368865013123,human
P2RX5,-0.23196227848529816,,-0.23196227848529816,-0.23196227848529816,-0.23196227848529816,human
RPSA,-0.20383509993553162,0.0539042204618454,-0.07496543973684311,-0.07496543973684311,-0.20383509993553162,human
LTB,-0.20031310617923737,0.05351976677775383,-0.07339666970074177,-0.07339666970074177,-0.20031310617923737,human
RPS18,-0.19007143378257751,-0.03406716138124466,-0.11206929758191109,-0.11206929758191109,-0.19007143378257751,human
HBB,-0.17181189358234406,0.09424768388271332,-0.03878210484981537,-0.03878210484981537,-0.17181189358234406,human
IGHA2,-0.16754594445228577,-0.20778484642505646,-0.1876653954386711,-0.1876653954386711,-0.16754594445228577,human
HLA-DPB1,-0.14953909814357758,0.014579216949641705,-0.06747994059696794,-0.06747994059696794,-0.14953909814357758,human
TSPAN13,-0.1442774534225464,,-0.1442774534225464,-0.1442774534225464,-0.1442774534225464,human
RPL27,-0.13890346884727478,-0.028805473819375038,-0.08385447133332491,-0.08385447133332491,-0.13890346884727478,human
RPL12,-0.12903644144535065,0.06854348629713058,-0.03024647757411003,-0.03024647757411003,-0.12903644144535065,human
BANK1,-0.12000289559364319,,-0.12000289559364319,-0.12000289559364319,-0.12000289559364319,human
RPL10A,-0.09669063985347748,0.03652195259928703,-0.030084343627095222,-0.030084343627095222,-0.09669063985347748,human
RPS15A,-0.09609164297580719,-0.044704001396894455,-0.07039782218635082,-0.07039782218635082,-0.09609164297580719,human
RPS10,-0.09335284680128098,,-0.09335284680128098,-0.09335284680128098,-0.09335284680128098,human
BASP1,-0.09159097075462341,,-0.09159097075462341,-0.09159097075462341,-0.09159097075462341,human
SELL,-0.09155219048261642,,-0.09155219048261642,-0.09155219048261642,-0.09155219048261642,human
RPL3,-0.08792559057474136,0.02511093206703663,-0.03140732925385237,-0.03140732925385237,-0.08792559057474136,human
TXNIP,-0.08781744539737701,-0.013595566153526306,-0.05070650577545166,-0.05070650577545166,-0.08781744539737701,human
KLF2,-0.07697032392024994,0.03105745278298855,-0.022956435568630695,-0.022956435568630695,-0.07697032392024994,human
EEF1B2,-0.0741838812828064,0.04706548526883125,-0.013559198006987572,-0.013559198006987572,-0.0741838812828064,human
LBR,-0.07204383611679077,-0.013851447962224483,-0.04294764203950763,-0.04294764203950763,-0.07204383611679077,human
EIF3H,-0.0710933730006218,,-0.0710933730006218,-0.0710933730006218,-0.0710933730006218,human
NOTCH2NL,-0.06611122190952301,-0.10822982341051102,-0.08717052266001701,-0.08717052266001701,-0.06611122190952301,human
RPS5,-0.06597597897052765,-0.02002520114183426,-0.043000590056180954,-0.043000590056180954,-0.06597597897052765,human
RPLP0,-0.05691348388791084,-0.05305797606706619,-0.05498572997748852,-0.05498572997748852,-0.05691348388791084,human
LY86,-0.05624153092503548,,-0.05624153092503548,-0.05624153092503548,-0.05624153092503548,human
MS4A1,-0.05472910404205322,,-0.05472910404205322,-0.05472910404205322,-0.05472910404205322,human
IGLC7,-0.05422699823975563,-0.025056228041648865,-0.03964161314070225,-0.03964161314070225,-0.05422699823975563,human
KIAA0125,-0.0525294728577137,,-0.0525294728577137,-0.0525294728577137,-0.0525294728577137,human
TPT1,-0.05092241242527962,-0.061358410865068436,-0.056140411645174026,-0.056140411645174026,-0.05092241242527962,human
CD53,-0.0504784882068634,,-0.0504784882068634,-0.0504784882068634,-0.0504784882068634,human
NSA2,-0.050147831439971924,,-0.050147831439971924,-0.050147831439971924,-0.050147831439971924,human
RPS13,-0.04888539761304855,,-0.04888539761304855,-0.04888539761304855,-0.04888539761304855,human
IGJ,-0.048439305275678635,-0.029468892142176628,-0.03895409870892763,-0.03895409870892763,-0.048439305275678635,human
CD74,-0.04790150746703148,0.10477011650800705,0.028434304520487785,0.028434304520487785,-0.04790150746703148,human
RPL23A,-0.04616820439696312,-0.08622156083583832,-0.06619488261640072,-0.06619488261640072,-0.04616820439696312,human
SESN1,-0.045392926782369614,,-0.045392926782369614,-0.045392926782369614,-0.045392926782369614,human
TMSB4XP8,-0.045000046491622925,-0.03752172365784645,-0.04126088507473469,-0.04126088507473469,-0.045000046491622925,human
HIF1A,-0.04461333900690079,-0.056997742503881454,-0.05080554075539112,-0.05080554075539112,-0.04461333900690079,human
SCPEP1,-0.04387158155441284,,-0.04387158155441284,-0.04387158155441284,-0.04387158155441284,human
HBA2,-0.04362701624631882,0.09196335822343826,0.024168170988559723,0.024168170988559723,-0.04362701624631882,human
UBA52,-0.04346974939107895,-0.025641577318310738,-0.03455566335469484,-0.03455566335469484,-0.04346974939107895,human
RPL19,-0.043239764869213104,-0.01554022915661335,-0.029389997012913227,-0.029389997012913227,-0.043239764869213104,human
PLAC8,-0.04217643290758133,,-0.04217643290758133,-0.04217643290758133,-0.04217643290758133,human
ARHGDIB,-0.039502423256635666,-0.020665612071752548,-0.030084017664194107,-0.030084017664194107,-0.039502423256635666,human
FTH1P5,-0.038285333663225174,-0.028942758217453957,-0.033614045940339565,-0.033614045940339565,-0.038285333663225174,human
POU2AF1,-0.037183552980422974,0.018548892810940742,-0.009317330084741116,-0.009317330084741116,-0.037183552980422974,human
LDHB,-0.0370529480278492,-0.08860072493553162,-0.0628268364816904,-0.0628268364816904,-0.0370529480278492,human
RPS8,-0.03686743974685669,0.05752696469426155,0.01032976247370243,0.01032976247370243,-0.03686743974685669,human
CD48,-0.03658810630440712,-0.02747214213013649,-0.032030124217271805,-0.032030124217271805,-0.03658810630440712,human
RPS27A,-0.03612705320119858,,-0.03612705320119858,-0.03612705320119858,-0.03612705320119858,human
RPS25,-0.036100033670663834,0.04851040244102478,0.006205184385180473,0.006205184385180473,-0.036100033670663834,human
NBPF10,-0.03461872786283493,-0.08063355088233948,-0.057626139372587204,-0.057626139372587204,-0.03461872786283493,human
SORL1,-0.03457149118185043,-0.0270424522459507,-0.030806971713900566,-0.030806971713900566,-0.03457149118185043,human
CFL1,-0.034318726509809494,,-0.034318726509809494,-0.034318726509809494,-0.034318726509809494,human
IMPDH2,-0.033638544380664825,,-0.033638544380664825,-0.033638544380664825,-0.033638544380664825,human
EIF3E,-0.03357340395450592,,-0.03357340395450592,-0.03357340395450592,-0.03357340395450592,human
EAF2,-0.03219763562083244,,-0.03219763562083244,-0.03219763562083244,-0.03219763562083244,human
RPL21,-0.03180699050426483,-0.02343147061765194,-0.027619230560958385,-0.027619230560958385,-0.03180699050426483,human
PPA1,-0.03157204017043114,,-0.03157204017043114,-0.03157204017043114,-0.03157204017043114,human
RPL7A,-0.03123612329363823,0.06291288882493973,0.01583838276565075,0.01583838276565075,-0.03123612329363823,human
IGLL3P,-0.029654212296009064,,-0.029654212296009064,-0.029654212296009064,-0.029654212296009064,human
TRIM22,-0.02834596484899521,-0.026290399953722954,-0.02731818240135908,-0.02731818240135908,-0.02834596484899521,human
CD79B,-0.028208468109369278,,-0.028208468109369278,-0.028208468109369278,-0.028208468109369278,human
RPS24,-0.02713349461555481,,-0.02713349461555481,-0.02713349461555481,-0.02713349461555481,human
EEF2,-0.026701288297772408,0.0856659933924675,0.029482352547347546,0.029482352547347546,-0.026701288297772408,human
TRAF5,-0.02655697427690029,,-0.02655697427690029,-0.02655697427690029,-0.02655697427690029,human
PDLIM1,-0.02632378228008747,,-0.02632378228008747,-0.02632378228008747,-0.02632378228008747,human
PABPC3,-0.02625780552625656,,-0.02625780552625656,-0.02625780552625656,-0.02625780552625656,human
RPL24,-0.02610340155661106,0.04857442155480385,0.011235509999096394,0.011235509999096394,-0.02610340155661106,human
UTP6,-0.02586955763399601,,-0.02586955763399601,-0.02586955763399601,-0.02586955763399601,human
IQSEC1,-0.025602547451853752,,-0.025602547451853752,-0.025602547451853752,-0.025602547451853752,human
CXCR4,-0.025259414687752724,0.03583553060889244,0.0052880579605698586,0.0052880579605698586,-0.025259414687752724,human
RPS17,-0.02522088773548603,0.04295174404978752,0.008865428157150745,0.008865428157150745,-0.02522088773548603,human
NAP1L1,-0.024951575323939323,-0.013544621877372265,-0.019248098600655794,-0.019248098600655794,-0.024951575323939323,human
NCOA4,-0.02443871833384037,-0.02217590995132923,-0.0233073141425848,-0.0233073141425848,-0.02443871833384037,human
SCN3A,-0.024027777835726738,,-0.024027777835726738,-0.024027777835726738,-0.024027777835726738,human
CSGALNACT1,-0.02400844730436802,,-0.02400844730436802,-0.02400844730436802,-0.02400844730436802,human
CD81,-0.023952370509505272,,-0.023952370509505272,-0.023952370509505272,-0.023952370509505272,human
MFSD1,-0.02371765673160553,,-0.02371765673160553,-0.02371765673160553,-0.02371765673160553,human
ISG20,-0.02366270311176777,0.014314055442810059,-0.004674323834478855,-0.004674323834478855,-0.02366270311176777,human
CRTC3,-0.023651715368032455,-0.018579943105578423,-0.02111582923680544,-0.02111582923680544,-0.023651715368032455,human
RPL22,-0.02332931011915207,-0.02451024390757084,-0.023919777013361454,-0.023919777013361454,-0.02332931011915207,human
PABPC1,-0.022914443165063858,-0.08144573122262955,-0.0521800871938467,-0.0521800871938467,-0.022914443165063858,human
CD79A,-0.022895123809576035,0.028058787807822227,0.0025818319991230965,0.0025818319991230965,-0.022895123809576035,human
SNX2,-0.022680677473545074,,-0.022680677473545074,-0.022680677473545074,-0.022680677473545074,human
RFTN1,-0.022183172404766083,,-0.022183172404766083,-0.022183172404766083,-0.022183172404766083,human
BLNK,-0.022082310169935226,,-0.022082310169935226,-0.022082310169935226,-0.022082310169935226,human
SLC25A5,-0.02203981950879097,,-0.02203981950879097,-0.02203981950879097,-0.02203981950879097,human
HNRNPA1,-0.021972093731164932,-0.08890514820814133,-0.05543862096965313,-0.05543862096965313,-0.021972093731164932,human
TNFAIP8,-0.02155301161110401,,-0.02155301161110401,-0.02155301161110401,-0.02155301161110401,human
RAP1B,-0.021123135462403297,-0.04254962131381035,-0.03183637838810682,-0.03183637838810682,-0.021123135462403297,human
ARHGEF18,-0.02100289799273014,,-0.02100289799273014,-0.02100289799273014,-0.02100289799273014,human
RPL4,-0.02099774219095707,0.03464547544717789,0.006823866628110409,0.006823866628110409,-0.02099774219095707,human
BIRC3,-0.020976971834897995,,-0.020976971834897995,-0.020976971834897995,-0.020976971834897995,human
BTG1,-0.020913394168019295,-0.05769723653793335,-0.03930531535297632,-0.03930531535297632,-0.020913394168019295,human
CMTM6,-0.02056492306292057,-0.036557886749506,-0.028561404906213284,-0.028561404906213284,-0.02056492306292057,human
HLA-E,-0.02054060436785221,-0.0295530054718256,-0.025046804919838905,-0.025046804919838905,-0.02054060436785221,human
COTL1,-0.02011258341372013,,-0.02011258341372013,-0.02011258341372013,-0.02011258341372013,human
PTPRC,-0.020079506561160088,-0.08187015354633331,-0.0509748300537467,-0.0509748300537467,-0.020079506561160088,human
PIK3C2B,-0.02001236192882061,,-0.02001236192882061,-0.02001236192882061,-0.02001236192882061,human
DGKD,-0.019771305844187737,-0.02666742540895939,-0.023219365626573563,-0.023219365626573563,-0.019771305844187737,human
SP140L,-0.019588513299822807,,-0.019588513299822807,-0.019588513299822807,-0.019588513299822807,human
IER2,-0.01951049454510212,-0.022582774981856346,-0.021046634763479233,-0.021046634763479233,-0.01951049454510212,human
RPS16,-0.019243236631155014,0.027483047917485237,0.0041199056431651115,0.0041199056431651115,-0.019243236631155014,human
RPL11,-0.01919443905353546,,-0.01919443905353546,-0.01919443905353546,-0.01919443905353546,human
ITM2B,-0.01907096803188324,-0.02424713969230652,-0.02165905386209488,-0.02165905386209488,-0.01907096803188324,human
PSME1,-0.018977845087647438,-0.028941567987203598,-0.023959706537425518,-0.023959706537425518,-0.018977845087647438,human
FNBP1,-0.01878928765654564,,-0.01878928765654564,-0.01878928765654564,-0.01878928765654564,human
ITGB2,-0.018628407269716263,,-0.018628407269716263,-0.018628407269716263,-0.018628407269716263,human
RPL39,-0.01850978098809719,-0.09333022683858871,-0.05592000391334295,-0.05592000391334295,-0.01850978098809719,human
BLCAP,-0.018461234867572784,,-0.018461234867572784,-0.018461234867572784,-0.018461234867572784,human
PKD1P1,-0.017992906272411346,-0.06534609198570251,-0.04166949912905693,-0.04166949912905693,-0.017992906272411346,human
RHBDF2,-0.017984749749302864,,-0.017984749749302864,-0.017984749749302864,-0.017984749749302864,human
CD1C,-0.017837822437286377,,-0.017837822437286377,-0.017837822437286377,-0.017837822437286377,human
RPL17,-0.017822884023189545,-0.020944083109498024,-0.019383483566343784,-0.019383483566343784,-0.017822884023189545,human
SATB1,-0.01773441582918167,-0.1258123219013214,-0.07177336886525154,-0.07177336886525154,-0.01773441582918167,human
ADD3,-0.017698271200060844,,-0.017698271200060844,-0.017698271200060844,-0.017698271200060844,human
CAP1,-0.017642758786678314,-0.015950921922922134,-0.016796840354800224,-0.016796840354800224,-0.017642758786678314,human
OPN3,-0.017298325896263123,,-0.017298325896263123,-0.017298325896263123,-0.017298325896263123,human
RGS19,-0.01725628599524498,,-0.01725628599524498,-0.01725628599524498,-0.01725628599524498,human
PTPRK,-0.01719309762120247,,-0.01719309762120247,-0.01719309762120247,-0.01719309762120247,human
DOCK2,-0.01713327318429947,,-0.01713327318429947,-0.01713327318429947,-0.01713327318429947,human
CCNI,-0.017058158293366432,,-0.017058158293366432,-0.017058158293366432,-0.017058158293366432,human
P2RY14,-0.01612827554345131,,-0.01612827554345131,-0.01612827554345131,-0.01612827554345131,human
NPIPA1,-0.016023697331547737,-0.0363001711666584,-0.02616193424910307,-0.02616193424910307,-0.016023697331547737,human
MTCH1,-0.01596255786716938,0.018085237592458725,0.0010613398626446724,0.0010613398626446724,-0.01596255786716938,human
IRAK1,-0.015925884246826172,,-0.015925884246826172,-0.015925884246826172,-0.015925884246826172,human
PIKFYVE,-0.015806233510375023,,-0.015806233510375023,-0.015806233510375023,-0.015806233510375023,human
RPL8,-0.015677260234951973,,-0.015677260234951973,-0.015677260234951973,-0.015677260234951973,human
EIF2AK3,-0.015505816787481308,,-0.015505816787481308,-0.015505816787481308,-0.015505816787481308,human
NME1-NME2,-0.015393273904919624,,-0.015393273904919624,-0.015393273904919624,-0.015393273904919624,human
RFX5,-0.015378028154373169,,-0.015378028154373169,-0.015378028154373169,-0.015378028154373169,human
JAK1,-0.015346436761319637,-0.04157574474811554,-0.02846109075471759,-0.02846109075471759,-0.015346436761319637,human
PTMA,-0.015317256562411785,-0.06885449588298798,-0.04208587622269988,-0.04208587622269988,-0.015317256562411785,human
PLEKHF2,-0.015180511400103569,,-0.015180511400103569,-0.015180511400103569,-0.015180511400103569,human
RPL13,-0.01511321496218443,,-0.01511321496218443,-0.01511321496218443,-0.01511321496218443,human
MYCBP2,-0.015029219910502434,,-0.015029219910502434,-0.015029219910502434,-0.015029219910502434,human
MYC,-0.014600596390664577,-0.014281862415373325,-0.014441229403018951,-0.014441229403018951,-0.014600596390664577,human
C5orf15,-0.014414697885513306,,-0.014414697885513306,-0.014414697885513306,-0.014414697885513306,human
SEL1L3,-0.014393880032002926,,-0.014393880032002926,-0.014393880032002926,-0.014393880032002926,human
IFITM2,-0.014218786731362343,-0.020850634202361107,-0.017534710466861725,-0.017534710466861725,-0.014218786731362343,human
RASSF2,-0.01409357599914074,,-0.01409357599914074,-0.01409357599914074,-0.01409357599914074,human
RPL36A,-0.014039259403944016,0.044706013053655624,0.015333376824855804,0.015333376824855804,-0.014039259403944016,human
RNASE6,-0.014019717462360859,,-0.014019717462360859,-0.014019717462360859,-0.014019717462360859,human
CCND3,-0.01401812955737114,,-0.01401812955737114,-0.01401812955737114,-0.01401812955737114,human
NACA,-0.013816023245453835,-0.03750590607523918,-0.025660964660346508,-0.025660964660346508,-0.013816023245453835,human
RGL2,-0.013791652396321297,,-0.013791652396321297,-0.013791652396321297,-0.013791652396321297,human
RPS6,-0.013757447712123394,,-0.013757447712123394,-0.013757447712123394,-0.013757447712123394,human
KLF7,-0.013562191277742386,,-0.013562191277742386,-0.013562191277742386,-0.013562191277742386,human
HECA,-0.013413896784186363,-0.031759388744831085,-0.022586642764508724,-0.022586642764508724,-0.013413896784186363,human
LDHA,-0.013399754650890827,-0.02999664470553398,-0.021698199678212404,-0.021698199678212404,-0.013399754650890827,human
BACE2,-0.013395803049206734,,-0.013395803049206734,-0.013395803049206734,-0.013395803049206734,human
HMBOX1,-0.013352549634873867,,-0.013352549634873867,-0.013352549634873867,-0.013352549634873867,human
CMPK1,-0.01329843234270811,,-0.01329843234270811,-0.01329843234270811,-0.01329843234270811,human
BZW2,-0.013183294795453548,,-0.013183294795453548,-0.013183294795453548,-0.013183294795453548,human
PIEZO1,-0.013068180531263351,,-0.013068180531263351,-0.013068180531263351,-0.013068180531263351,human
ARHGAP15,-0.013055071234703064,-0.019896699115633965,-0.016475885175168514,-0.016475885175168514,-0.013055071234703064,human
SLC25A6,-0.012986984103918076,0.042428210377693176,0.01472061313688755,0.01472061313688755,-0.012986984103918076,human
ANXA4,-0.012972242198884487,,-0.012972242198884487,-0.012972242198884487,-0.012972242198884487,human
VPS37B,-0.012839808128774166,,-0.012839808128774166,-0.012839808128774166,-0.012839808128774166,human
CHPT1,-0.012773234397172928,,-0.012773234397172928,-0.012773234397172928,-0.012773234397172928,human
CD72,-0.01272549107670784,,-0.01272549107670784,-0.01272549107670784,-0.01272549107670784,human
RPL14,-0.012650152668356895,0.01322619803249836,0.0002880226820707321,0.0002880226820707321,-0.012650152668356895,human
LYZ,-0.012529266066849232,-0.01989460177719593,-0.01621193392202258,-0.01621193392202258,-0.012529266066849232,human
ATP5F1,-0.012522292323410511,,-0.012522292323410511,-0.012522292323410511,-0.012522292323410511,human
DDX47,-0.012450027279555798,-0.016708653420209885,-0.014579340349882841,-0.014579340349882841,-0.012450027279555798,human
EVI2B,-0.012295626103878021,-0.015601841732859612,-0.013948733918368816,-0.013948733918368816,-0.012295626103878021,human
HIP1R,-0.01223952230066061,,-0.01223952230066061,-0.01223952230066061,-0.01223952230066061,human
AIM1,-0.012227929197251797,-0.03195493668317795,-0.022091432940214872,-0.022091432940214872,-0.012227929197251797,human
ZDHHC14,-0.012225224636495113,,-0.012225224636495113,-0.012225224636495113,-0.012225224636495113,human
HLA-A,-0.01217332761734724,-0.10225949436426163,-0.057216410990804434,-0.057216410990804434,-0.01217332761734724,human
LRRFIP1,-0.01215816754847765,,-0.01215816754847765,-0.01215816754847765,-0.01215816754847765,human
UBA7,-0.012143273837864399,,-0.012143273837864399,-0.012143273837864399,-0.012143273837864399,human
S100A10,-0.012116210535168648,-0.02508801594376564,-0.018602113239467144,-0.018602113239467144,-0.012116210535168648,human
DDIT4,-0.012075072154402733,,-0.012075072154402733,-0.012075072154402733,-0.012075072154402733,human
LOC728026,-0.011996738612651825,,-0.011996738612651825,-0.011996738612651825,-0.011996738612651825,human
PARP12,-0.011935538612306118,,-0.011935538612306118,-0.011935538612306118,-0.011935538612306118,human
PVRIG,-0.011884751729667187,-0.018491452559828758,-0.015188102144747972,-0.015188102144747972,-0.011884751729667187,human
GCNT1,-0.011802850291132927,,-0.011802850291132927,-0.011802850291132927,-0.011802850291132927,human
SH3YL1,-0.011738311499357224,-0.018997451290488243,-0.015367881394922733,-0.015367881394922733,-0.011738311499357224,human
CLIC1,-0.011728211306035519,0.048060230910778046,0.018166009802371264,0.018166009802371264,-0.011728211306035519,human
RPL29,-0.011704363860189915,-0.015885528177022934,-0.013794946018606424,-0.013794946018606424,-0.011704363860189915,human
YWHAB,-0.011626123450696468,0.024342361837625504,0.006358119193464518,0.006358119193464518,-0.011626123450696468,human
DDX21,-0.011579353362321854,-0.0792212262749672,-0.045400289818644524,-0.045400289818644524,-0.011579353362321854,human
PRKACB,-0.011541918851435184,-0.013429511338472366,-0.012485715094953775,-0.012485715094953775,-0.011541918851435184,human
ACTR3,-0.011497383937239647,-0.014476118609309196,-0.012986751273274422,-0.012986751273274422,-0.011497383937239647,human
ZBTB16,-0.011302870698273182,,-0.011302870698273182,-0.011302870698273182,-0.011302870698273182,human
TSPAN3,-0.011300814338028431,,-0.011300814338028431,-0.011300814338028431,-0.011300814338028431,human
APEX1,-0.011272684670984745,-0.013604911044239998,-0.012438797857612371,-0.012438797857612371,-0.011272684670984745,human
HBG2,-0.011223990470170975,,-0.011223990470170975,-0.011223990470170975,-0.011223990470170975,human
SEC62,-0.011183603666722775,,-0.011183603666722775,-0.011183603666722775,-0.011183603666722775,human
QARS,-0.011148623190820217,,-0.011148623190820217,-0.011148623190820217,-0.011148623190820217,human
ARHGEF6,-0.011072905734181404,,-0.011072905734181404,-0.011072905734181404,-0.011072905734181404,human
PACSIN2,-0.011028630658984184,,-0.011028630658984184,-0.011028630658984184,-0.011028630658984184,human
HECTD4,-0.01096772775053978,,-0.01096772775053978,-0.01096772775053978,-0.01096772775053978,human
CROCCP2,-0.010962747037410736,,-0.010962747037410736,-0.010962747037410736,-0.010962747037410736,human
GNG7,-0.010789805091917515,,-0.010789805091917515,-0.010789805091917515,-0.010789805091917515,human
GPR183,-0.01076776534318924,,-0.01076776534318924,-0.01076776534318924,-0.01076776534318924,human
PPP3CA,-0.010623784735798836,,-0.010623784735798836,-0.010623784735798836,-0.010623784735798836,human
JAM3,-0.010423507541418076,,-0.010423507541418076,-0.010423507541418076,-0.010423507541418076,human
MPRIP,-0.010399938561022282,,-0.010399938561022282,-0.010399938561022282,-0.010399938561022282,human
NT5E,-0.01038831565529108,,-0.01038831565529108,-0.01038831565529108,-0.01038831565529108,human
UPF2,-0.010362519882619381,,-0.010362519882619381,-0.010362519882619381,-0.010362519882619381,human
CCNG1,-0.01032839622348547,,-0.01032839622348547,-0.01032839622348547,-0.01032839622348547,human
OAT,-0.010259979404509068,,-0.010259979404509068,-0.010259979404509068,-0.010259979404509068,human
ANXA6,-0.010186011902987957,0.046956486999988556,0.0183852375485003,0.0183852375485003,-0.010186011902987957,human
SNRPD3,-0.010178368538618088,,-0.010178368538618088,-0.010178368538618088,-0.010178368538618088,human
GCH1,-0.010176015086472034,-0.017550913617014885,-0.01386346435174346,-0.01386346435174346,-0.010176015086472034,human
