gene_symbol,logfc_dz:460,mean_logfc,median_logfc,common_experiment,organism,signature_type
ZFP36,-0.0236592777073383,-0.0236592777073383,-0.0236592777073383,-0.0236592777073383,human,DOWN
RPA3,-0.023601945489645,-0.023601945489645,-0.023601945489645,-0.023601945489645,human,DOWN
TPT1,-0.0235739778727293,-0.0235739778727293,-0.0235739778727293,-0.0235739778727293,human,DOWN
IGHV4-31,-0.0235672686249017,-0.0235672686249017,-0.0235672686249017,-0.0235672686249017,human,DOWN
SRSF2,-0.0235452819615602,-0.0235452819615602,-0.0235452819615602,-0.0235452819615602,human,DOWN
RPS5,-0.0234964415431022,-0.0234964415431022,-0.0234964415431022,-0.0234964415431022,human,DOWN
DUT,-0.0234275143593549,-0.0234275143593549,-0.0234275143593549,-0.0234275143593549,human,DOWN
C1QBP,-0.0233186334371566,-0.0233186334371566,-0.0233186334371566,-0.0233186334371566,human,DOWN
NREP,-0.0232407320290803,-0.0232407320290803,-0.0232407320290803,-0.0232407320290803,human,DOWN
NDUFAB1,-0.0230765398591756,-0.0230765398591756,-0.0230765398591756,-0.0230765398591756,human,DOWN
LBR,-0.0229866560548543,-0.0229866560548543,-0.0229866560548543,-0.0229866560548543,human,DOWN
TOP2A,-0.0229763090610504,-0.0229763090610504,-0.0229763090610504,-0.0229763090610504,human,DOWN
VPREB3,-0.0227544512599706,-0.0227544512599706,-0.0227544512599706,-0.0227544512599706,human,DOWN
GLRX5,-0.0226470045745372,-0.0226470045745372,-0.0226470045745372,-0.0226470045745372,human,DOWN
CKS2,-0.0226252153515815,-0.0226252153515815,-0.0226252153515815,-0.0226252153515815,human,DOWN
UQCRC1,-0.022372081875801,-0.022372081875801,-0.022372081875801,-0.022372081875801,human,DOWN
NME1,-0.0223114099353551,-0.0223114099353551,-0.0223114099353551,-0.0223114099353551,human,DOWN
LOC728825,-0.0222336761653423,-0.0222336761653423,-0.0222336761653423,-0.0222336761653423,human,DOWN
NAA50,-0.0220859535038471,-0.0220859535038471,-0.0220859535038471,-0.0220859535038471,human,DOWN
UQCRFS1,-0.021976975724101,-0.021976975724101,-0.021976975724101,-0.021976975724101,human,DOWN
EEF1B2,-0.0218273065984249,-0.0218273065984249,-0.0218273065984249,-0.0218273065984249,human,DOWN
FAM45A,-0.0218160841614007,-0.0218160841614007,-0.0218160841614007,-0.0218160841614007,human,DOWN
FTH1P5,-0.0216751210391521,-0.0216751210391521,-0.0216751210391521,-0.0216751210391521,human,DOWN
RNASE6,-0.021439729258418,-0.021439729258418,-0.021439729258418,-0.021439729258418,human,DOWN
RPS15A,-0.0214087348431348,-0.0214087348431348,-0.0214087348431348,-0.0214087348431348,human,DOWN
PGAM1,-0.0213399585336446,-0.0213399585336446,-0.0213399585336446,-0.0213399585336446,human,DOWN
TCEA1,-0.0213280785828828,-0.0213280785828828,-0.0213280785828828,-0.0213280785828828,human,DOWN
IMPDH2,-0.0211946088820695,-0.0211946088820695,-0.0211946088820695,-0.0211946088820695,human,DOWN
ATP5E,-0.0211434513330459,-0.0211434513330459,-0.0211434513330459,-0.0211434513330459,human,DOWN
MPC2,-0.0211313087493181,-0.0211313087493181,-0.0211313087493181,-0.0211313087493181,human,DOWN
XPO1,-0.0211016163229942,-0.0211016163229942,-0.0211016163229942,-0.0211016163229942,human,DOWN
POLE2,-0.0208885315805673,-0.0208885315805673,-0.0208885315805673,-0.0208885315805673,human,DOWN
CD24,-0.0208720341324806,-0.0208720341324806,-0.0208720341324806,-0.0208720341324806,human,DOWN
ACAT1,-0.0208184551447629,-0.0208184551447629,-0.0208184551447629,-0.0208184551447629,human,DOWN
PSMA6,-0.0208058375865221,-0.0208058375865221,-0.0208058375865221,-0.0208058375865221,human,DOWN
KIAA0101,-0.020753875374794,-0.020753875374794,-0.020753875374794,-0.020753875374794,human,DOWN
BANF1,-0.0206643529236316,-0.0206643529236316,-0.0206643529236316,-0.0206643529236316,human,DOWN
ATP5G3,-0.0206548310816288,-0.0206548310816288,-0.0206548310816288,-0.0206548310816288,human,DOWN
PABPC4,-0.0206339638680219,-0.0206339638680219,-0.0206339638680219,-0.0206339638680219,human,DOWN
NOP10,-0.0206187963485717,-0.0206187963485717,-0.0206187963485717,-0.0206187963485717,human,DOWN
IARS,-0.0206017792224884,-0.0206017792224884,-0.0206017792224884,-0.0206017792224884,human,DOWN
TMED10,-0.0205779783427715,-0.0205779783427715,-0.0205779783427715,-0.0205779783427715,human,DOWN
ECRP,-0.020536420866847,-0.020536420866847,-0.020536420866847,-0.020536420866847,human,DOWN
TFRC,-0.0205271542072296,-0.0205271542072296,-0.0205271542072296,-0.0205271542072296,human,DOWN
RPS17,-0.0204347893595695,-0.0204347893595695,-0.0204347893595695,-0.0204347893595695,human,DOWN
SRSF6,-0.0204298440366983,-0.0204298440366983,-0.0204298440366983,-0.0204298440366983,human,DOWN
CANX,-0.020344091579318,-0.020344091579318,-0.020344091579318,-0.020344091579318,human,DOWN
RPL8,-0.02030985429883,-0.02030985429883,-0.02030985429883,-0.02030985429883,human,DOWN
CKS1B,-0.0202825088053941,-0.0202825088053941,-0.0202825088053941,-0.0202825088053941,human,DOWN
CHCHD2,-0.020235875621438,-0.020235875621438,-0.020235875621438,-0.020235875621438,human,DOWN
MDH1,-0.020206119865179,-0.020206119865179,-0.020206119865179,-0.020206119865179,human,DOWN
AIM1,-0.0200187023729085,-0.0200187023729085,-0.0200187023729085,-0.0200187023729085,human,DOWN
