gene_symbol,logfc_dz:711,mean_logfc,median_logfc,common_experiment,organism,signature_type
SPRR2E,0.0472811795771122,0.0472811795771122,0.0472811795771122,0.0472811795771122,human,UP
TYRP1,0.047112800180912,0.047112800180912,0.047112800180912,0.047112800180912,human,UP
NR4A1,0.0456502139568328,0.0456502139568328,0.0456502139568328,0.0456502139568328,human,UP
TMEM45A,0.0450133793056011,0.0450133793056011,0.0450133793056011,0.0450133793056011,human,UP
CRAT,0.0446678437292575,0.0446678437292575,0.0446678437292575,0.0446678437292575,human,UP
DHCR24,0.04462156817317,0.04462156817317,0.04462156817317,0.04462156817317,human,UP
HLA-B,0.0439174324274063,0.0439174324274063,0.0439174324274063,0.0439174324274063,human,UP
SPINK5,0.0431522876024246,0.0431522876024246,0.0431522876024246,0.0431522876024246,human,UP
DUSP7,0.0426342524588108,0.0426342524588108,0.0426342524588108,0.0426342524588108,human,UP
SNORA71D,0.0423649996519088,0.0423649996519088,0.0423649996519088,0.0423649996519088,human,UP
KRTAP5-7,0.0421987660229206,0.0421987660229206,0.0421987660229206,0.0421987660229206,human,UP
CLDN1,0.0418721660971641,0.0418721660971641,0.0418721660971641,0.0418721660971641,human,UP
ACTB,0.0410174205899238,0.0410174205899238,0.0410174205899238,0.0410174205899238,human,UP
KRT14,0.0408592894673347,0.0408592894673347,0.0408592894673347,0.0408592894673347,human,UP
JUNB,0.0401613302528858,0.0401613302528858,0.0401613302528858,0.0401613302528858,human,UP
TRIM29,0.0399103723466396,0.0399103723466396,0.0399103723466396,0.0399103723466396,human,UP
SPRR2A,0.0394330620765686,0.0394330620765686,0.0394330620765686,0.0394330620765686,human,UP
HSPA8,0.0391542017459869,0.0391542017459869,0.0391542017459869,0.0391542017459869,human,UP
