gene_symbol,logfc_dz:734,logfc_dz:441,mean_logfc,median_logfc,common_experiment,organism
NXF3,-0.008731327019631863,,-0.008731327019631863,-0.008731327019631863,-0.008731327019631863,human
PTGIS,-0.008718488737940788,,-0.008718488737940788,-0.008718488737940788,-0.008718488737940788,human
RAMP2,-0.008674994111061096,,-0.008674994111061096,-0.008674994111061096,-0.008674994111061096,human
CXorf36,-0.008658763021230698,,-0.008658763021230698,-0.008658763021230698,-0.008658763021230698,human
TNNI2,-0.008651928044855595,,-0.008651928044855595,-0.008651928044855595,-0.008651928044855595,human
IGFALS,-0.008627672679722309,,-0.008627672679722309,-0.008627672679722309,-0.008627672679722309,human
CTSH,-0.008625494316220284,-0.061568696051836014,-0.03509709518402815,-0.03509709518402815,-0.008625494316220284,human
LOC100128164,-0.008623292669653893,,-0.008623292669653893,-0.008623292669653893,-0.008623292669653893,human
GPA33,-0.008580558933317661,,-0.008580558933317661,-0.008580558933317661,-0.008580558933317661,human
MYOZ1,-0.008547334000468254,,-0.008547334000468254,-0.008547334000468254,-0.008547334000468254,human
NCR1,-0.008523186668753624,,-0.008523186668753624,-0.008523186668753624,-0.008523186668753624,human
HHIP,-0.008463354781270027,,-0.008463354781270027,-0.008463354781270027,-0.008463354781270027,human
PECAM1,-0.00846059713512659,-0.024321220815181732,-0.01639090897515416,-0.01639090897515416,-0.00846059713512659,human
FOSB,-0.008440650999546051,-0.0370890274643898,-0.022764839231967926,-0.022764839231967926,-0.008440650999546051,human
SAMSN1,-0.008439118973910809,,-0.008439118973910809,-0.008439118973910809,-0.008439118973910809,human
SFTA3,-0.008435488678514957,,-0.008435488678514957,-0.008435488678514957,-0.008435488678514957,human
FXYD4,-0.008433191105723381,,-0.008433191105723381,-0.008433191105723381,-0.008433191105723381,human
TMPRSS2,-0.008365238085389137,,-0.008365238085389137,-0.008365238085389137,-0.008365238085389137,human
JAM2,-0.008358788676559925,,-0.008358788676559925,-0.008358788676559925,-0.008358788676559925,human
SFTPC,-0.008346913382411003,-0.3210112154483795,-0.16467906441539526,-0.16467906441539526,-0.008346913382411003,human
FCN1,-0.008326618000864983,,-0.008326618000864983,-0.008326618000864983,-0.008326618000864983,human
TPSD1,-0.008321591652929783,,-0.008321591652929783,-0.008321591652929783,-0.008321591652929783,human
GSN,-0.008284210227429867,,-0.008284210227429867,-0.008284210227429867,-0.008284210227429867,human
HLF,-0.00827113725244999,,-0.00827113725244999,-0.00827113725244999,-0.00827113725244999,human
TMEM204,-0.008248998783528805,,-0.008248998783528805,-0.008248998783528805,-0.008248998783528805,human
PRICKLE2,-0.008243657648563385,,-0.008243657648563385,-0.008243657648563385,-0.008243657648563385,human
NR4A2,-0.008236792869865894,,-0.008236792869865894,-0.008236792869865894,-0.008236792869865894,human
FAM162B,-0.008214017376303673,,-0.008214017376303673,-0.008214017376303673,-0.008214017376303673,human
LAIR1,-0.008205899968743324,,-0.008205899968743324,-0.008205899968743324,-0.008205899968743324,human
FHL1,-0.008190445601940155,-0.017170500010252,-0.012680472806096077,-0.012680472806096077,-0.008190445601940155,human
NCKAP1L,-0.008153955452144146,,-0.008153955452144146,-0.008153955452144146,-0.008153955452144146,human
C1orf116,-0.008117464371025562,,-0.008117464371025562,-0.008117464371025562,-0.008117464371025562,human
RGS2,-0.00809966865926981,-0.032624099403619766,-0.020361884031444788,-0.020361884031444788,-0.00809966865926981,human
GAPDH,,0.23376129567623138,0.23376129567623138,0.23376129567623138,,human
SFN,,0.11908333003520966,0.11908333003520966,0.11908333003520966,,human
RPLP0,,0.11669453233480453,0.11669453233480453,0.11669453233480453,,human
AKR1C2,,0.10999242216348648,0.10999242216348648,0.10999242216348648,,human
MIF,,0.1067667305469513,0.1067667305469513,0.1067667305469513,,human
KRT17,,0.0902726799249649,0.0902726799249649,0.0902726799249649,,human
RPS18,,0.0790601596236229,0.0790601596236229,0.0790601596236229,,human
IGHV4-31,,0.07556578516960144,0.07556578516960144,0.07556578516960144,,human
ALDOA,,0.07523172348737717,0.07523172348737717,0.07523172348737717,,human
TUBA1C,,0.06799333542585373,0.06799333542585373,0.06799333542585373,,human
HSPB1,,0.06434989720582962,0.06434989720582962,0.06434989720582962,,human
KRT5,,0.06333699077367783,0.06333699077367783,0.06333699077367783,,human
RPS10,,0.06207328289747238,0.06207328289747238,0.06207328289747238,,human
KRT6A,,0.06179017201066017,0.06179017201066017,0.06179017201066017,,human
KRT19,,0.06112571060657501,0.06112571060657501,0.06112571060657501,,human
CYAT1,,0.06093776971101761,0.06093776971101761,0.06093776971101761,,human
DSP,,0.05648713558912277,0.05648713558912277,0.05648713558912277,,human
TUBB,,0.0560002326965332,0.0560002326965332,0.0560002326965332,,human
TIMP1,,0.054112017154693604,0.054112017154693604,0.054112017154693604,,human
PKM,,0.05392083525657654,0.05392083525657654,0.05392083525657654,,human
RPL39,,0.053680725395679474,0.053680725395679474,0.053680725395679474,,human
PRDX1,,0.05330793932080269,0.05330793932080269,0.05330793932080269,,human
RPLP1,,0.05210615694522858,0.05210615694522858,0.05210615694522858,,human
AKR1C1,,0.051385294646024704,0.051385294646024704,0.051385294646024704,,human
SPP1,,0.0510956346988678,0.0510956346988678,0.0510956346988678,,human
RPS5,,0.05105142667889595,0.05105142667889595,0.05105142667889595,,human
AKR1B10,,0.05016978457570076,0.05016978457570076,0.05016978457570076,,human
PFN2,,0.048829544335603714,0.048829544335603714,0.048829544335603714,,human
EEF1G,,0.04852614551782608,0.04852614551782608,0.04852614551782608,,human
RPL36A,,0.048237644135951996,0.048237644135951996,0.048237644135951996,,human
AKR1C3,,0.04803500697016716,0.04803500697016716,0.04803500697016716,,human
IGFBP2,,0.04779580608010292,0.04779580608010292,0.04779580608010292,,human
ATP1B3,,0.04652997478842735,0.04652997478842735,0.04652997478842735,,human
GPI,,0.04500932618975639,0.04500932618975639,0.04500932618975639,,human
LDHA,,0.04345701262354851,0.04345701262354851,0.04345701262354851,,human
C20orf24,,0.04177754372358322,0.04177754372358322,0.04177754372358322,,human
TUBA1B,,0.040733449161052704,0.040733449161052704,0.040733449161052704,,human
CD9,,0.04010539501905441,0.04010539501905441,0.04010539501905441,,human
ODC1,,0.04009063541889191,0.04009063541889191,0.04009063541889191,,human
ENO1,,0.040000997483730316,0.040000997483730316,0.040000997483730316,,human
GPX2,,0.03916441649198532,0.03916441649198532,0.03916441649198532,,human
RPL13A,,0.03890401870012283,0.03890401870012283,0.03890401870012283,,human
RPLP0P6,,0.03877320885658264,0.03877320885658264,0.03877320885658264,,human
RPS2,,0.037811119109392166,0.037811119109392166,0.037811119109392166,,human
FABP5,,0.03778645396232605,0.03778645396232605,0.03778645396232605,,human
RPL41,,0.03664164990186691,0.03664164990186691,0.03664164990186691,,human
PERP,,0.03583499789237976,0.03583499789237976,0.03583499789237976,,human
SNRPD2,,0.034819506108760834,0.034819506108760834,0.034819506108760834,,human
RPS17,,0.034733258187770844,0.034733258187770844,0.034733258187770844,,human
SDC1,,0.0341016948223114,0.0341016948223114,0.0341016948223114,,human
NDUFB4,,0.03401778265833855,0.03401778265833855,0.03401778265833855,,human
NDRG1,,0.03333057090640068,0.03333057090640068,0.03333057090640068,,human
PSMD2,,0.03320984169840813,0.03320984169840813,0.03320984169840813,,human
NGFRAP1,,0.03311865031719208,0.03311865031719208,0.03311865031719208,,human
SLC25A5,,0.032569196075201035,0.032569196075201035,0.032569196075201035,,human
RPL8,,0.032405365258455276,0.032405365258455276,0.032405365258455276,,human
RPS7,,0.03195635974407196,0.03195635974407196,0.03195635974407196,,human
CSTB,,0.030702542513608932,0.030702542513608932,0.030702542513608932,,human
DDR1,,0.030585255473852158,0.030585255473852158,0.030585255473852158,,human
RPL24,,0.030574453994631767,0.030574453994631767,0.030574453994631767,,human
RPL30,,0.030460985377430916,0.030460985377430916,0.030460985377430916,,human
RPL3,,0.02993655949831009,0.02993655949831009,0.02993655949831009,,human
AP2M1,,0.02980809472501278,0.02980809472501278,0.02980809472501278,,human
COL6A3,,0.0297183096408844,0.0297183096408844,0.0297183096408844,,human
NME1-NME2,,0.029095977544784546,0.029095977544784546,0.029095977544784546,,human
RPS15A,,0.028702128678560257,0.028702128678560257,0.028702128678560257,,human
PABPC1,,0.02825707010924816,0.02825707010924816,0.02825707010924816,,human
UCHL1,,0.027660690248012543,0.027660690248012543,0.027660690248012543,,human
MAGED1,,0.02661915309727192,0.02661915309727192,0.02661915309727192,,human
CHCHD2,,0.025824839249253273,0.025824839249253273,0.025824839249253273,,human
H2AFZ,,0.025568751618266106,0.025568751618266106,0.025568751618266106,,human
SSR4,,0.02542589046061039,0.02542589046061039,0.02542589046061039,,human
RPL37,,0.02530166506767273,0.02530166506767273,0.02530166506767273,,human
RAN,,0.025151075795292854,0.025151075795292854,0.025151075795292854,,human
RPS26,,0.024888552725315094,0.024888552725315094,0.024888552725315094,,human
SLC7A5,,0.02448396570980549,0.02448396570980549,0.02448396570980549,,human
KRT6C,,0.024282334372401237,0.024282334372401237,0.024282334372401237,,human
RPL10A,,0.023621628060936928,0.023621628060936928,0.023621628060936928,,human
PHB2,,0.023538630455732346,0.023538630455732346,0.023538630455732346,,human
UQCRH,,0.023534046486020088,0.023534046486020088,0.023534046486020088,,human
MRPL3,,0.023458223789930344,0.023458223789930344,0.023458223789930344,,human
TALDO1,,0.023305902257561684,0.023305902257561684,0.023305902257561684,,human
LOC100510044,,0.023229166865348816,0.023229166865348816,0.023229166865348816,,human
COX6A1,,0.023166345432400703,0.023166345432400703,0.023166345432400703,,human
PGAM1,,0.02315431274473667,0.02315431274473667,0.02315431274473667,,human
MARCKSL1,,0.023035889491438866,0.023035889491438866,0.023035889491438866,,human
RPL13AP5,,0.022982509806752205,0.022982509806752205,0.022982509806752205,,human
CCT4,,0.022930040955543518,0.022930040955543518,0.022930040955543518,,human
PTDSS1,,0.022868622094392776,0.022868622094392776,0.022868622094392776,,human
HSPD1,,0.02283405512571335,0.02283405512571335,0.02283405512571335,,human
ACTG1,,0.022653350606560707,0.022653350606560707,0.022653350606560707,,human
YWHAQ,,0.022523708641529083,0.022523708641529083,0.022523708641529083,,human
YWHAZ,,0.02236245758831501,0.02236245758831501,0.02236245758831501,,human
UBE2S,,0.02220509573817253,0.02220509573817253,0.02220509573817253,,human
UBC,,0.02214433066546917,0.02214433066546917,0.02214433066546917,,human
GSTM3,,0.021687792614102364,0.021687792614102364,0.021687792614102364,,human
LAMB3,,0.0211831983178854,0.0211831983178854,0.0211831983178854,,human
ATP5B,,0.021169060841202736,0.021169060841202736,0.021169060841202736,,human
PSMB5,,0.021032720804214478,0.021032720804214478,0.021032720804214478,,human
CCT5,,0.020992327481508255,0.020992327481508255,0.020992327481508255,,human
MCM2,,0.02071877382695675,0.02071877382695675,0.02071877382695675,,human
S100A11,,0.020616546273231506,0.020616546273231506,0.020616546273231506,,human
FBL,,0.020542236045002937,0.020542236045002937,0.020542236045002937,,human
IRF6,,0.020021282136440277,0.020021282136440277,0.020021282136440277,,human
EIF4A2,,0.01991015113890171,0.01991015113890171,0.01991015113890171,,human
HSP90AB1,,0.019909394904971123,0.019909394904971123,0.019909394904971123,,human
ATP5G3,,0.019763097167015076,0.019763097167015076,0.019763097167015076,,human
RPL6,,0.019747048616409302,0.019747048616409302,0.019747048616409302,,human
RPS16,,0.019711453467607498,0.019711453467607498,0.019711453467607498,,human
JUP,,0.019575273618102074,0.019575273618102074,0.019575273618102074,,human
KRT14,,0.019331051036715508,0.019331051036715508,0.019331051036715508,,human
SNRPB,,0.019129185006022453,0.019129185006022453,0.019129185006022453,,human
GSTP1,,0.019073165953159332,0.019073165953159332,0.019073165953159332,,human
KRT16,,0.019006753340363503,0.019006753340363503,0.019006753340363503,,human
TGFBI,,0.018845634534955025,0.018845634534955025,0.018845634534955025,,human
SPRR1A,,0.018814977258443832,0.018814977258443832,0.018814977258443832,,human
SLC6A8,,0.018569087609648705,0.018569087609648705,0.018569087609648705,,human
SERPINB5,,0.018505511805415154,0.018505511805415154,0.018505511805415154,,human
RPS8,,0.018379513174295425,0.018379513174295425,0.018379513174295425,,human
TUBB4B,,0.0182357020676136,0.0182357020676136,0.0182357020676136,,human
PABPC3,,0.01788627915084362,0.01788627915084362,0.01788627915084362,,human
LDHB,,0.017734631896018982,0.017734631896018982,0.017734631896018982,,human
RLIM,,0.01758383773267269,0.01758383773267269,0.01758383773267269,,human
UQCRFS1,,0.017291167750954628,0.017291167750954628,0.017291167750954628,,human
CNBP,,0.017289238050580025,0.017289238050580025,0.017289238050580025,,human
PGD,,0.01720186322927475,0.01720186322927475,0.01720186322927475,,human
PLP2,,0.017087144777178764,0.017087144777178764,0.017087144777178764,,human
CSNK2B,,0.017064806073904037,0.017064806073904037,0.017064806073904037,,human
RPSA,,0.016724364832043648,0.016724364832043648,0.016724364832043648,,human
IGFBP3,,0.016630692407488823,0.016630692407488823,0.016630692407488823,,human
POLR2H,,0.016595732420682907,0.016595732420682907,0.016595732420682907,,human
RPL10,,0.016546331346035004,0.016546331346035004,0.016546331346035004,,human
EEF1B2,,0.016539566218852997,0.016539566218852997,0.016539566218852997,,human
CDK4,,0.01651383377611637,0.01651383377611637,0.01651383377611637,,human
MZT2A,,0.016501782462000847,0.016501782462000847,0.016501782462000847,,human
RNF187,,0.01647385023534298,0.01647385023534298,0.01647385023534298,,human
IRAK1,,0.0164698027074337,0.0164698027074337,0.0164698027074337,,human
PSMA6,,0.016392963007092476,0.016392963007092476,0.016392963007092476,,human
UGT1A1,,0.016343533992767334,0.016343533992767334,0.016343533992767334,,human
ABCC1,,0.016298290342092514,0.016298290342092514,0.016298290342092514,,human
SOD1,,0.01619970053434372,0.01619970053434372,0.01619970053434372,,human
VDAC2,,0.016185572370886803,0.016185572370886803,0.016185572370886803,,human
PTTG1,,0.016155235469341278,0.016155235469341278,0.016155235469341278,,human
PI3,,0.01615488901734352,0.01615488901734352,0.01615488901734352,,human
MORF4L2,,0.016015026718378067,0.016015026718378067,0.016015026718378067,,human
RPS3,,0.01593015342950821,0.01593015342950821,0.01593015342950821,,human
GARS,,0.015760773792862892,0.015760773792862892,0.015760773792862892,,human
RPL35,,0.015577970072627068,0.015577970072627068,0.015577970072627068,,human
GSTM2,,0.015573154203593731,0.015573154203593731,0.015573154203593731,,human
SLC9A3R1,,0.015568044036626816,0.015568044036626816,0.015568044036626816,,human
SPRR2B,,0.015546470880508423,0.015546470880508423,0.015546470880508423,,human
MMP9,,0.015422634780406952,0.015422634780406952,0.015422634780406952,,human
RPS19,,0.015391106717288494,0.015391106717288494,0.015391106717288494,,human
CDK2AP1,,0.015288149937987328,0.015288149937987328,0.015288149937987328,,human
HIST1H2BK,,0.015247425995767117,0.015247425995767117,0.015247425995767117,,human
ABCC5,,0.015246323309838772,0.015246323309838772,0.015246323309838772,,human
TRIM28,,0.015232674777507782,0.015232674777507782,0.015232674777507782,,human
TPBG,,0.015202165581285954,0.015202165581285954,0.015202165581285954,,human
CLSTN1,,0.015113971196115017,0.015113971196115017,0.015113971196115017,,human
SLC6A10P,,0.015043958090245724,0.015043958090245724,0.015043958090245724,,human
YBX1,,0.015009291470050812,0.015009291470050812,0.015009291470050812,,human
AP2S1,,0.014982645399868488,0.014982645399868488,0.014982645399868488,,human
RPL36,,0.014924324117600918,0.014924324117600918,0.014924324117600918,,human
RPS27A,,0.014890233986079693,0.014890233986079693,0.014890233986079693,,human
PLTP,,0.014874514192342758,0.014874514192342758,0.014874514192342758,,human
GAGE12D,,0.014728832989931107,0.014728832989931107,0.014728832989931107,,human
PRMT1,,0.014724861830472946,0.014724861830472946,0.014724861830472946,,human
SPINT2,,0.014719645492732525,0.014719645492732525,0.014719645492732525,,human
NDUFA4L2,,0.014671324752271175,0.014671324752271175,0.014671324752271175,,human
IDH1,,0.014582497999072075,0.014582497999072075,0.014582497999072075,,human
G6PD,,0.014399105682969093,0.014399105682969093,0.014399105682969093,,human
LYPD3,,0.01425935048609972,0.01425935048609972,0.01425935048609972,,human
MEA1,,0.014240576885640621,0.014240576885640621,0.014240576885640621,,human
ALDH3A1,,0.014228600077331066,0.014228600077331066,0.014228600077331066,,human
FAM127A,,0.014170129783451557,0.014170129783451557,0.014170129783451557,,human
GMPS,,0.014094493351876736,0.014094493351876736,0.014094493351876736,,human
NME1,,0.014044261537492275,0.014044261537492275,0.014044261537492275,,human
C14orf2,,0.014029090292751789,0.014029090292751789,0.014029090292751789,,human
GAGE12F,,0.013963487930595875,0.013963487930595875,0.013963487930595875,,human
HSPA1A,,0.013917525298893452,0.013917525298893452,0.013917525298893452,,human
PRDX4,,0.013838686048984528,0.013838686048984528,0.013838686048984528,,human
STRAP,,0.013777068816125393,0.013777068816125393,0.013777068816125393,,human
IGLC7,,0.01374147180467844,0.01374147180467844,0.01374147180467844,,human
RPN2,,0.01370912790298462,0.01370912790298462,0.01370912790298462,,human
COX6B1,,0.01368133444339037,0.01368133444339037,0.01368133444339037,,human
NFE2L2,,0.01367927622050047,0.01367927622050047,0.01367927622050047,,human
CKS1B,,0.013673976063728333,0.013673976063728333,0.013673976063728333,,human
PDCD10,,0.01362527534365654,0.01362527534365654,0.01362527534365654,,human
PKP1,,0.0134573457762599,0.0134573457762599,0.0134573457762599,,human
RPS15,,0.013330364599823952,0.013330364599823952,0.013330364599823952,,human
SEC61A1,,0.01327899657189846,0.01327899657189846,0.01327899657189846,,human
GPC1,,0.013262026943266392,0.013262026943266392,0.013262026943266392,,human
LAPTM4B,,0.01323737297207117,0.01323737297207117,0.01323737297207117,,human
COX6C,,0.013167337514460087,0.013167337514460087,0.013167337514460087,,human
DDIT4,,0.01304839737713337,0.01304839737713337,0.01304839737713337,,human
MAPK6,,0.013024496845901012,0.013024496845901012,0.013024496845901012,,human
NDUFS6,,0.012681985273957253,0.012681985273957253,0.012681985273957253,,human
COX7A2L,,0.012638451531529427,0.012638451531529427,0.012638451531529427,,human
IGHV3-23,,0.0126179289072752,0.0126179289072752,0.0126179289072752,,human
LOC652493,,0.012481613084673882,0.012481613084673882,0.012481613084673882,,human
MMADHC,,0.012478596530854702,0.012478596530854702,0.012478596530854702,,human
PDIA6,,0.01247770432382822,0.01247770432382822,0.01247770432382822,,human
SNRPG,,0.012477105483412743,0.012477105483412743,0.012477105483412743,,human
RPL18AP3,,0.012437094002962112,0.012437094002962112,0.012437094002962112,,human
H1FX,,0.012360550463199615,0.012360550463199615,0.012360550463199615,,human
IGLL5,,0.012308458797633648,0.012308458797633648,0.012308458797633648,,human
TPI1,,0.012253358960151672,0.012253358960151672,0.012253358960151672,,human
IGKV4-1,,0.012237997725605965,0.012237997725605965,0.012237997725605965,,human
NOMO3,,0.012216487899422646,0.012216487899422646,0.012216487899422646,,human
HIST2H2AA4,,0.012078281491994858,0.012078281491994858,0.012078281491994858,,human
CCT3,,0.012064888142049313,0.012064888142049313,0.012064888142049313,,human
HN1,,0.012049959041178226,0.012049959041178226,0.012049959041178226,,human
MLLT11,,0.012031804770231247,0.012031804770231247,0.012031804770231247,,human
UGT1A3,,0.011993158608675003,0.011993158608675003,0.011993158608675003,,human
COX5A,,0.011954743415117264,0.011954743415117264,0.011954743415117264,,human
TUBB3,,0.01194919366389513,0.01194919366389513,0.01194919366389513,,human
SLC25A6,,0.011796342208981514,0.011796342208981514,0.011796342208981514,,human
PPIA,,0.01179520320147276,0.01179520320147276,0.01179520320147276,,human
SERPINH1,,0.011789834126830101,0.011789834126830101,0.011789834126830101,,human
PPIB,,0.011778467334806919,0.011778467334806919,0.011778467334806919,,human
TXNRD1,,0.011744166724383831,0.011744166724383831,0.011744166724383831,,human
PSMD8,,0.011739784851670265,0.011739784851670265,0.011739784851670265,,human
PARL,,0.01164951827377081,0.01164951827377081,0.01164951827377081,,human
PDIA3,,0.011609716340899467,0.011609716340899467,0.011609716340899467,,human
NDUFA1,,0.011590217240154743,0.011590217240154743,0.011590217240154743,,human
EIF4EBP1,,0.011550124734640121,0.011550124734640121,0.011550124734640121,,human
GCLM,,0.011529967188835144,0.011529967188835144,0.011529967188835144,,human
ATF4,,0.011510364711284637,0.011510364711284637,0.011510364711284637,,human
RPL17,,0.011485874652862549,0.011485874652862549,0.011485874652862549,,human
SEC61G,,0.011467118747532368,0.011467118747532368,0.011467118747532368,,human
HIST1H4C,,0.011462796479463577,0.011462796479463577,0.011462796479463577,,human
RBP1,,0.011412348598241806,0.011412348598241806,0.011412348598241806,,human
SERPINE2,,0.011395235545933247,0.011395235545933247,0.011395235545933247,,human
SRPRB,,0.0113240210339427,0.0113240210339427,0.0113240210339427,,human
KPNA2,,0.01130931917577982,0.01130931917577982,0.01130931917577982,,human
BCAP31,,0.011184467934072018,0.011184467934072018,0.011184467934072018,,human
NDUFB11,,0.01118288654834032,0.01118288654834032,0.01118288654834032,,human
TXNDC5,,0.01116480678319931,0.01116480678319931,0.01116480678319931,,human
SPINT1,,0.011113345623016357,0.011113345623016357,0.011113345623016357,,human
COPB2,,0.011014790274202824,0.011014790274202824,0.011014790274202824,,human
RPL4,,0.011000336147844791,0.011000336147844791,0.011000336147844791,,human
KCMF1,,0.010879098437726498,0.010879098437726498,0.010879098437726498,,human
ETFB,,0.010873783379793167,0.010873783379793167,0.010873783379793167,,human
NONO,,0.010799949057400227,0.010799949057400227,0.010799949057400227,,human
PCNA,,0.010779935866594315,0.010779935866594315,0.010779935866594315,,human
EIF6,,0.010744846425950527,0.010744846425950527,0.010744846425950527,,human
CES1,,0.010672003962099552,0.010672003962099552,0.010672003962099552,,human
H3F3AP4,,0.010591900907456875,0.010591900907456875,0.010591900907456875,,human
CCT7,,0.010501843877136707,0.010501843877136707,0.010501843877136707,,human
CYC1,,0.010495894588530064,0.010495894588530064,0.010495894588530064,,human
TMEM258,,0.010437166318297386,0.010437166318297386,0.010437166318297386,,human
MTHFD2,,0.01041755173355341,0.01041755173355341,0.01041755173355341,,human
UXT,,0.01040567271411419,0.01040567271411419,0.01040567271411419,,human
HDGF,,0.010389643721282482,0.010389643721282482,0.010389643721282482,,human
PSMB4,,0.010369263589382172,0.010369263589382172,0.010369263589382172,,human
OLA1,,0.010281759314239025,0.010281759314239025,0.010281759314239025,,human
PTGES3,,0.010246627032756805,0.010246627032756805,0.010246627032756805,,human
GSTM1,,0.010245407931506634,0.010245407931506634,0.010245407931506634,,human
TPD52L1,,0.01017829030752182,0.01017829030752182,0.01017829030752182,,human
DYNLL1,,0.010138647630810738,0.010138647630810738,0.010138647630810738,,human
CYCS,,0.010133091360330582,0.010133091360330582,0.010133091360330582,,human
ANXA8L1,,0.010023253969848156,0.010023253969848156,0.010023253969848156,,human
ASS1,,0.010014512576162815,0.010014512576162815,0.010014512576162815,,human
NDUFAB1,,0.009966161102056503,0.009966161102056503,0.009966161102056503,,human
HIF1A,,0.009899131022393703,0.009899131022393703,0.009899131022393703,,human
HDAC1,,0.009836277924478054,0.009836277924478054,0.009836277924478054,,human
C1orf106,,0.009832334704697132,0.009832334704697132,0.009832334704697132,,human
TRIB3,,0.009830184280872345,0.009830184280872345,0.009830184280872345,,human
RUVBL2,,0.009795120917260647,0.009795120917260647,0.009795120917260647,,human
RAB25,,0.0097783412784338,0.0097783412784338,0.0097783412784338,,human
UBA1,,0.009764709509909153,0.009764709509909153,0.009764709509909153,,human
TXNL1,,0.009755418635904789,0.009755418635904789,0.009755418635904789,,human
ACKR3,,0.009738624095916748,0.009738624095916748,0.009738624095916748,,human
PGK1,,0.009725173935294151,0.009725173935294151,0.009725173935294151,,human
ARMCX6,,0.009714256040751934,0.009714256040751934,0.009714256040751934,,human
HK1,,0.009713210165500641,0.009713210165500641,0.009713210165500641,,human
HINT1,,0.009702950716018677,0.009702950716018677,0.009702950716018677,,human
COX5B,,0.009688173420727253,0.009688173420727253,0.009688173420727253,,human
DRG1,,0.009651320055127144,0.009651320055127144,0.009651320055127144,,human
NPM1,,0.009633067063987255,0.009633067063987255,0.009633067063987255,,human
RPS4X,,0.009614678099751472,0.009614678099751472,0.009614678099751472,,human
HLA-DRB5,,-0.15301550924777985,-0.15301550924777985,-0.15301550924777985,,human
HLA-DRB1,,-0.12956340610980988,-0.12956340610980988,-0.12956340610980988,,human
HLA-DRB4,,-0.12768840789794922,-0.12768840789794922,-0.12768840789794922,,human
VIM,,-0.1099962592124939,-0.1099962592124939,-0.1099962592124939,,human
SCGB1A1,,-0.10828931629657745,-0.10828931629657745,-0.10828931629657745,,human
CD74,,-0.10642001032829285,-0.10642001032829285,-0.10642001032829285,,human
HLA-DRA,,-0.10628490895032883,-0.10628490895032883,-0.10628490895032883,,human
HLA-B,,-0.10483501851558685,-0.10483501851558685,-0.10483501851558685,,human
HLA-DPB1,,-0.08559581637382507,-0.08559581637382507,-0.08559581637382507,,human
NFKBIA,,-0.07327421009540558,-0.07327421009540558,-0.07327421009540558,,human
B2M,,-0.06992607563734055,-0.06992607563734055,-0.06992607563734055,,human
HLA-C,,-0.06421162188053131,-0.06421162188053131,-0.06421162188053131,,human
S100A4,,-0.06398394703865051,-0.06398394703865051,-0.06398394703865051,,human
IFI30,,-0.06074061989784241,-0.06074061989784241,-0.06074061989784241,,human
LTA4H,,-0.05991179868578911,-0.05991179868578911,-0.05991179868578911,,human
SLPI,,-0.05984944477677345,-0.05984944477677345,-0.05984944477677345,,human
C1QA,,-0.059674471616744995,-0.059674471616744995,-0.059674471616744995,,human
HLA-A,,-0.05645711347460747,-0.05645711347460747,-0.05645711347460747,,human
MGP,,-0.055287186056375504,-0.055287186056375504,-0.055287186056375504,,human
TPT1,,-0.05429317057132721,-0.05429317057132721,-0.05429317057132721,,human
LGALS3,,-0.053593140095472336,-0.053593140095472336,-0.053593140095472336,,human
NPC2,,-0.049745503813028336,-0.049745503813028336,-0.049745503813028336,,human
CEACAM6,,-0.04873553290963173,-0.04873553290963173,-0.04873553290963173,,human
GPRC5A,,-0.04693986102938652,-0.04693986102938652,-0.04693986102938652,,human
LIPA,,-0.045510467141866684,-0.045510467141866684,-0.045510467141866684,,human
CD63,,-0.045389410108327866,-0.045389410108327866,-0.045389410108327866,,human
VWF,,-0.045358557254076004,-0.045358557254076004,-0.045358557254076004,,human
ALDH2,,-0.04389816150069237,-0.04389816150069237,-0.04389816150069237,,human
TMSB4XP8,,-0.043826811015605927,-0.043826811015605927,-0.043826811015605927,,human
PGC,,-0.043463293462991714,-0.043463293462991714,-0.043463293462991714,,human
FTL,,-0.043139733374118805,-0.043139733374118805,-0.043139733374118805,,human
CXCL2,,-0.04236150160431862,-0.04236150160431862,-0.04236150160431862,,human
PTGDS,,-0.04229406267404556,-0.04229406267404556,-0.04229406267404556,,human
SEPP1,,-0.04224691540002823,-0.04224691540002823,-0.04224691540002823,,human
C1QB,,-0.04030658304691315,-0.04030658304691315,-0.04030658304691315,,human
LAPTM5,,-0.03895479068160057,-0.03895479068160057,-0.03895479068160057,,human
PSAP,,-0.03805673122406006,-0.03805673122406006,-0.03805673122406006,,human
RHOB,,-0.037905722856521606,-0.037905722856521606,-0.037905722856521606,,human
DPYSL2,,-0.03749309107661247,-0.03749309107661247,-0.03749309107661247,,human
TAGLN,,-0.0368240661919117,-0.0368240661919117,-0.0368240661919117,,human
CD52,,-0.03644923120737076,-0.03644923120737076,-0.03644923120737076,,human
FABP4,,-0.03624815493822098,-0.03624815493822098,-0.03624815493822098,,human
IFITM3,,-0.03593936562538147,-0.03593936562538147,-0.03593936562538147,,human
IER2,,-0.03576560690999031,-0.03576560690999031,-0.03576560690999031,,human
TXNIP,,-0.03419780358672142,-0.03419780358672142,-0.03419780358672142,,human
RHOA,,-0.03404133766889572,-0.03404133766889572,-0.03404133766889572,,human
VSIG4,,-0.03388624265789986,-0.03388624265789986,-0.03388624265789986,,human
ACTB,,-0.03362155333161354,-0.03362155333161354,-0.03362155333161354,,human
