gene_symbol,mean_logfc,median_logfc,common_experiment,organism
ZNF706,0.0262221859474081,0.0262221859474081,0.0262221859474081,human
HLA-A,0.3801744389334285,0.3801744389334285,0.3801744389334285,human
TAF11,-0.1143243436551337,-0.1143243436551337,-0.1143243436551337,human
CCDC117,-0.1749634019808644,-0.1749634019808644,-0.1749634019808644,human
SAA1,-0.2285213744344288,-0.2285213744344288,-0.2285213744344288,human
NUDT14,0.141506123824975,0.141506123824975,0.141506123824975,human
HEXA,0.1524784311804097,0.1524784311804097,0.1524784311804097,human
FAM177A1,0.680577801468065,0.680577801468065,0.680577801468065,human
SPG21,0.0662881317121273,0.0662881317121273,0.0662881317121273,human
HSP90B1,-0.0797696543647021,-0.0797696543647021,-0.0797696543647021,human
CYB5R3,0.0492323586254694,0.0492323586254694,0.0492323586254694,human
SUPT16H,-0.1431298730173848,-0.1431298730173848,-0.1431298730173848,human
EBPL,0.2080578244129392,0.2080578244129392,0.2080578244129392,human
CMTM7,-0.0183345922892334,-0.0183345922892334,-0.0183345922892334,human
MAPK1,-0.182040320090321,-0.182040320090321,-0.182040320090321,human
NUDCD2,0.0365715766651427,0.0365715766651427,0.0365715766651427,human
MRPL9,-0.0257855034403388,-0.0257855034403388,-0.0257855034403388,human
LRPAP1,0.0743547509575818,0.0743547509575818,0.0743547509575818,human
VPS35,-0.2216596238904015,-0.2216596238904015,-0.2216596238904015,human
SYNCRIP,-0.2266202646482869,-0.2266202646482869,-0.2266202646482869,human
BST2,0.332251776627903,0.332251776627903,0.332251776627903,human
SLC39A4,0.3526197830677046,0.3526197830677046,0.3526197830677046,human
EMC10,0.1559146606843027,0.1559146606843027,0.1559146606843027,human
GNAI3,-0.1740328571419706,-0.1740328571419706,-0.1740328571419706,human
BCAS2,0.0350906920059995,0.0350906920059995,0.0350906920059995,human
VWA1,0.1804637125968616,0.1804637125968616,0.1804637125968616,human
IRF9,-0.0317586702435133,-0.0317586702435133,-0.0317586702435133,human
MRPS15,0.1417797059999217,0.1417797059999217,0.1417797059999217,human
APOC1,-0.1104491940986209,-0.1104491940986209,-0.1104491940986209,human
HIVEP2,-0.0975788638937644,-0.0975788638937644,-0.0975788638937644,human
SF3B4,-0.1084358374481865,-0.1084358374481865,-0.1084358374481865,human
NT5C3B,-0.0271723343707341,-0.0271723343707341,-0.0271723343707341,human
STXBP2,0.0486457007881964,0.0486457007881964,0.0486457007881964,human
CDK2AP1,-0.084994645443207,-0.084994645443207,-0.084994645443207,human
LRRFIP2,-0.120356742307197,-0.120356742307197,-0.120356742307197,human
DUT,0.1324538818854668,0.1324538818854668,0.1324538818854668,human
IFITM1,0.2098199288341688,0.2098199288341688,0.2098199288341688,human
AP2B1,-0.3343631316173032,-0.3343631316173032,-0.3343631316173032,human
FMC1,0.2893734363009901,0.2893734363009901,0.2893734363009901,human
VEGFB,0.0690044035427256,0.0690044035427256,0.0690044035427256,human
PDLIM2,-0.3637621683933179,-0.3637621683933179,-0.3637621683933179,human
PLP2,-0.1259912768571027,-0.1259912768571027,-0.1259912768571027,human
SLMAP,-0.1742205426191288,-0.1742205426191288,-0.1742205426191288,human
DNPH1,0.1985197656190129,0.1985197656190129,0.1985197656190129,human
ZNF146,-0.1029066869125642,-0.1029066869125642,-0.1029066869125642,human
SPPL2A,-0.0810009841193495,-0.0810009841193495,-0.0810009841193495,human
DNMT1,-0.2901487447291,-0.2901487447291,-0.2901487447291,human
FAM133B,-0.1440718304522928,-0.1440718304522928,-0.1440718304522928,human
FAM3C,0.09399993603928,0.09399993603928,0.09399993603928,human
CTNND1,-0.5615483639366168,-0.5615483639366168,-0.5615483639366168,human
C1QBP,0.047882970179454,0.047882970179454,0.047882970179454,human
DYNC1I2,-0.5163820813930335,-0.5163820813930335,-0.5163820813930335,human
TRIB1,0.0740571388637899,0.0740571388637899,0.0740571388637899,human
SIPA1,0.0583094366336924,0.0583094366336924,0.0583094366336924,human
SGCB,0.1867691306735987,0.1867691306735987,0.1867691306735987,human
WDR26,-0.3546639031949946,-0.3546639031949946,-0.3546639031949946,human
SMARCA5,-0.1084804077943855,-0.1084804077943855,-0.1084804077943855,human
TMEM147,0.0738017359611095,0.0738017359611095,0.0738017359611095,human
IP6K2,-0.0395348802277932,-0.0395348802277932,-0.0395348802277932,human
DAP,-0.0931267549143817,-0.0931267549143817,-0.0931267549143817,human
PIN1,0.1007597812673968,0.1007597812673968,0.1007597812673968,human
EIF3L,-0.0590338250901044,-0.0590338250901044,-0.0590338250901044,human
MFSD10,-0.2087303952596777,-0.2087303952596777,-0.2087303952596777,human
MANF,0.056471783460648,0.056471783460648,0.056471783460648,human
SMARCE1,-0.0205035574762332,-0.0205035574762332,-0.0205035574762332,human
TRAF4,0.0430427868579215,0.0430427868579215,0.0430427868579215,human
OTUD6B-AS1,0.1833570700611726,0.1833570700611726,0.1833570700611726,human
TMEM141,0.5851893867814374,0.5851893867814374,0.5851893867814374,human
NDUFAF8,0.1310325185104462,0.1310325185104462,0.1310325185104462,human
COL18A1,-0.2355203832057455,-0.2355203832057455,-0.2355203832057455,human
SPTSSA,0.3128690591305089,0.3128690591305089,0.3128690591305089,human
DCTN6,0.0293899875118546,0.0293899875118546,0.0293899875118546,human
THOC2,-0.1298057853338555,-0.1298057853338555,-0.1298057853338555,human
SLC12A7,-0.2200813367340242,-0.2200813367340242,-0.2200813367340242,human
STAU1,-0.1704228654763194,-0.1704228654763194,-0.1704228654763194,human
POLR2E,-0.0292708283118519,-0.0292708283118519,-0.0292708283118519,human
CFI,0.1512937295800423,0.1512937295800423,0.1512937295800423,human
TRIP10,-0.2086960897171215,-0.2086960897171215,-0.2086960897171215,human
PTGES3,-0.1509884195620057,-0.1509884195620057,-0.1509884195620057,human
RDH14,-0.0628275084064488,-0.0628275084064488,-0.0628275084064488,human
RSL24D1,-0.6303080089408735,-0.6303080089408735,-0.6303080089408735,human
TMEM183A,-0.0295843589036927,-0.0295843589036927,-0.0295843589036927,human
UQCRC2,-0.0162616963674804,-0.0162616963674804,-0.0162616963674804,human
ZNF24,-0.1746187901098313,-0.1746187901098313,-0.1746187901098313,human
GABARAPL1,-0.0087955426786386,-0.0087955426786386,-0.0087955426786386,human
UGP2,-0.1953980608773858,-0.1953980608773858,-0.1953980608773858,human
COX7A2L,0.1415095558230459,0.1415095558230459,0.1415095558230459,human
STMP1,0.1833633683258511,0.1833633683258511,0.1833633683258511,human
FAM174C,0.0058385335244008,0.0058385335244008,0.0058385335244008,human
MRPL19,-0.2282035138601109,-0.2282035138601109,-0.2282035138601109,human
NRAS,-0.0544838636116915,-0.0544838636116915,-0.0544838636116915,human
YY1AP1,-0.0317748649523261,-0.0317748649523261,-0.0317748649523261,human
HMGN2,0.0529291410296095,0.0529291410296095,0.0529291410296095,human
ARID3B,-0.0397743057049885,-0.0397743057049885,-0.0397743057049885,human
ADD1,-0.0634243372407578,-0.0634243372407578,-0.0634243372407578,human
PSMB7,-0.2503491795525526,-0.2503491795525526,-0.2503491795525526,human
ATP6V1E1,-0.212869579413818,-0.212869579413818,-0.212869579413818,human
NMRK1,0.0787940431398057,0.0787940431398057,0.0787940431398057,human
PLPP5,0.2733542816937746,0.2733542816937746,0.2733542816937746,human
ATP1A1,0.3111204678529227,0.3111204678529227,0.3111204678529227,human
MSN,-0.4191426831206106,-0.4191426831206106,-0.4191426831206106,human
LPGAT1,0.039506780125031,0.039506780125031,0.039506780125031,human
CASC4,0.1200539066524185,0.1200539066524185,0.1200539066524185,human
NOC2L,-0.1469342572462483,-0.1469342572462483,-0.1469342572462483,human
NDUFB5,0.0526593285256886,0.0526593285256886,0.0526593285256886,human
AL445524.1,0.026504700335913,0.026504700335913,0.026504700335913,human
APOL1,-0.1709846551623444,-0.1709846551623444,-0.1709846551623444,human
SERTAD4-AS1,0.0417457831510179,0.0417457831510179,0.0417457831510179,human
ACSL5,0.1908680967030791,0.1908680967030791,0.1908680967030791,human
TXNL4A,0.0970273697482383,0.0970273697482383,0.0970273697482383,human
PYCARD,-0.0100015437677394,-0.0100015437677394,-0.0100015437677394,human
GRN,0.3374832175692766,0.3374832175692766,0.3374832175692766,human
NCKAP1,-0.1345314454680757,-0.1345314454680757,-0.1345314454680757,human
PHB,0.1913908333205528,0.1913908333205528,0.1913908333205528,human
SLC7A2,0.0885285215874946,0.0885285215874946,0.0885285215874946,human
MORN2,0.222897074123166,0.222897074123166,0.222897074123166,human
ISOC2,0.1763325855042924,0.1763325855042924,0.1763325855042924,human
ARPP19,-0.1337832015302268,-0.1337832015302268,-0.1337832015302268,human
TUBGCP2,-0.0560211134352492,-0.0560211134352492,-0.0560211134352492,human
ARL4A,0.13333408847981,0.13333408847981,0.13333408847981,human
C1orf122,0.5079273719668376,0.5079273719668376,0.5079273719668376,human
NME4,0.4682475147552885,0.4682475147552885,0.4682475147552885,human
IFI27L2,-0.1101087217102402,-0.1101087217102402,-0.1101087217102402,human
SPIN1,-0.1827034374794795,-0.1827034374794795,-0.1827034374794795,human
SMAD4,-0.172895802716547,-0.172895802716547,-0.172895802716547,human
UBXN1,-0.0644797755718451,-0.0644797755718451,-0.0644797755718451,human
HMG20B,0.055478804237332,0.055478804237332,0.055478804237332,human
CCT6A,-0.1996427112882528,-0.1996427112882528,-0.1996427112882528,human
BCAR1,-0.1450948227111505,-0.1450948227111505,-0.1450948227111505,human
PDIA3,0.2751173333741161,0.2751173333741161,0.2751173333741161,human
RBM3,0.3545239861169602,0.3545239861169602,0.3545239861169602,human
MAT2A,-0.1158875285880027,-0.1158875285880027,-0.1158875285880027,human
PER2,0.1530154303201677,0.1530154303201677,0.1530154303201677,human
ENDOG,0.084196656852432,0.084196656852432,0.084196656852432,human
SEMA4B,0.0897624131518213,0.0897624131518213,0.0897624131518213,human
CAPG,-0.0474177068258763,-0.0474177068258763,-0.0474177068258763,human
ZFP36L2,-0.0634163944944934,-0.0634163944944934,-0.0634163944944934,human
CD63,0.0033008947492207,0.0033008947492207,0.0033008947492207,human
MRPL51,0.1154177043833573,0.1154177043833573,0.1154177043833573,human
DNAJC8,-0.3794524033981842,-0.3794524033981842,-0.3794524033981842,human
PHLDA2,0.4894549859274047,0.4894549859274047,0.4894549859274047,human
AHNAK,-0.4598289573041401,-0.4598289573041401,-0.4598289573041401,human
RBM7,0.0041227706027984,0.0041227706027984,0.0041227706027984,human
CRB3,-0.1054454833798164,-0.1054454833798164,-0.1054454833798164,human
CCT7,-0.2232786173530767,-0.2232786173530767,-0.2232786173530767,human
SBDS,-0.0621842611248293,-0.0621842611248293,-0.0621842611248293,human
IDH2,0.1262971215412469,0.1262971215412469,0.1262971215412469,human
KDSR,-0.0831331421043814,-0.0831331421043814,-0.0831331421043814,human
RRP7A,0.0197966933164906,0.0197966933164906,0.0197966933164906,human
TRAPPC6A,0.3847485470216883,0.3847485470216883,0.3847485470216883,human
CKLF,0.1595569834109497,0.1595569834109497,0.1595569834109497,human
NUMA1,0.1603631894004069,0.1603631894004069,0.1603631894004069,human
ZNF267,-0.0541409968453824,-0.0541409968453824,-0.0541409968453824,human
CSNK2A1,-0.3446008534309778,-0.3446008534309778,-0.3446008534309778,human
EMC4,0.1259482105708061,0.1259482105708061,0.1259482105708061,human
MGMT,0.2326502382690157,0.2326502382690157,0.2326502382690157,human
SPTAN1,-0.3263611178524787,-0.3263611178524787,-0.3263611178524787,human
UBE2Z,-0.2706629111070167,-0.2706629111070167,-0.2706629111070167,human
PNKP,0.0312327785951822,0.0312327785951822,0.0312327785951822,human
UBE2E3,0.2219566715630957,0.2219566715630957,0.2219566715630957,human
FAM120A,-0.2483497734859428,-0.2483497734859428,-0.2483497734859428,human
KDM6B,0.2013081890437978,0.2013081890437978,0.2013081890437978,human
FDFT1,0.2870380250766916,0.2870380250766916,0.2870380250766916,human
LINC00472,-0.8424824418856807,-0.8424824418856807,-0.8424824418856807,human
C14orf119,-0.0974185602299578,-0.0974185602299578,-0.0974185602299578,human
SNRNP27,-0.0746253064177107,-0.0746253064177107,-0.0746253064177107,human
STX18,0.2321892683222524,0.2321892683222524,0.2321892683222524,human
TMEM92,-0.2355190236578558,-0.2355190236578558,-0.2355190236578558,human
EIF4E2,-0.1336412090657411,-0.1336412090657411,-0.1336412090657411,human
SMNDC1,-0.2494224454507498,-0.2494224454507498,-0.2494224454507498,human
RANBP1,-0.0431282014134075,-0.0431282014134075,-0.0431282014134075,human
RELT,-0.0794289200866047,-0.0794289200866047,-0.0794289200866047,human
FAM200B,0.1081321985646774,0.1081321985646774,0.1081321985646774,human
CREB5,-0.305050045673937,-0.305050045673937,-0.305050045673937,human
HMGB3,0.1487949677967556,0.1487949677967556,0.1487949677967556,human
NUMB,-0.012539756208919,-0.012539756208919,-0.012539756208919,human
ZFAND3,-0.1280162515459499,-0.1280162515459499,-0.1280162515459499,human
ACTR2,-0.3208658293462905,-0.3208658293462905,-0.3208658293462905,human
PRPF40A,-0.1048431898163522,-0.1048431898163522,-0.1048431898163522,human
CRK,-0.0723821020682445,-0.0723821020682445,-0.0723821020682445,human
TCIRG1,0.0167429937509842,0.0167429937509842,0.0167429937509842,human
PSMA5,-0.1905351732837898,-0.1905351732837898,-0.1905351732837898,human
PRKAG2,0.1373850515050419,0.1373850515050419,0.1373850515050419,human
FBL,-0.2775103144695699,-0.2775103144695699,-0.2775103144695699,human
EIF5B,-0.5420488142901536,-0.5420488142901536,-0.5420488142901536,human
SNHG16,-0.2464152007810392,-0.2464152007810392,-0.2464152007810392,human
BCL2A1,-0.3622695206840874,-0.3622695206840874,-0.3622695206840874,human
TLE5,-0.4918054130109077,-0.4918054130109077,-0.4918054130109077,human
NDUFS3,0.0857856617771401,0.0857856617771401,0.0857856617771401,human
EIF4E,-0.1273610895690634,-0.1273610895690634,-0.1273610895690634,human
EIF2S3,-0.1399839310500921,-0.1399839310500921,-0.1399839310500921,human
SNHG25,-0.3040926861151387,-0.3040926861151387,-0.3040926861151387,human
LTBP3,0.0653148173488423,0.0653148173488423,0.0653148173488423,human
CCDC130,-0.1060741968915278,-0.1060741968915278,-0.1060741968915278,human
MFAP2,-0.0815275487987977,-0.0815275487987977,-0.0815275487987977,human
KATNBL1,-0.5109237919412619,-0.5109237919412619,-0.5109237919412619,human
METTL26,0.174236301346701,0.174236301346701,0.174236301346701,human
HLA-F,0.1117192518832232,0.1117192518832232,0.1117192518832232,human
MYL6B,0.0288687051611522,0.0288687051611522,0.0288687051611522,human
MIEN1,0.3319995546130042,0.3319995546130042,0.3319995546130042,human
CSDE1,-0.0175941912418067,-0.0175941912418067,-0.0175941912418067,human
TMX1,-0.0177573981290236,-0.0177573981290236,-0.0177573981290236,human
RALY,0.0667055064608858,0.0667055064608858,0.0667055064608858,human
CHTOP,-0.2336826842227349,-0.2336826842227349,-0.2336826842227349,human
PTS,0.1354831312464929,0.1354831312464929,0.1354831312464929,human
SRA1,0.0910126520938765,0.0910126520938765,0.0910126520938765,human
INF2,-0.3208167190397399,-0.3208167190397399,-0.3208167190397399,human
RAB11FIP1,-0.0934466057045004,-0.0934466057045004,-0.0934466057045004,human
GGA1,-0.0848946652325877,-0.0848946652325877,-0.0848946652325877,human
TFAM,-0.1266173523642952,-0.1266173523642952,-0.1266173523642952,human
SMIM7,0.0790527534732337,0.0790527534732337,0.0790527534732337,human
NUTF2,-0.1896915639368967,-0.1896915639368967,-0.1896915639368967,human
OBSL1,0.030498652579643,0.030498652579643,0.030498652579643,human
CTDNEP1,-0.0258540483528229,-0.0258540483528229,-0.0258540483528229,human
TCEAL8,0.0989605970302422,0.0989605970302422,0.0989605970302422,human
ATP6V0D1,0.1481467606213241,0.1481467606213241,0.1481467606213241,human
TM2D3,-0.0084329474482497,-0.0084329474482497,-0.0084329474482497,human
ARHGAP12,-0.0043540624467643,-0.0043540624467643,-0.0043540624467643,human
DDIT4,-0.459061036636947,-0.459061036636947,-0.459061036636947,human
MLEC,0.0408233913746406,0.0408233913746406,0.0408233913746406,human
ZSCAN16-AS1,0.1036761679135497,0.1036761679135497,0.1036761679135497,human
NOP53,0.0341968998914756,0.0341968998914756,0.0341968998914756,human
LARP6,0.1041939727501771,0.1041939727501771,0.1041939727501771,human
LGALS9,-0.0386072567198149,-0.0386072567198149,-0.0386072567198149,human
CBX3,-0.2635342645526149,-0.2635342645526149,-0.2635342645526149,human
NPAS3,0.0336886940818004,0.0336886940818004,0.0336886940818004,human
ESRP1,0.003623898333837,0.003623898333837,0.003623898333837,human
GPS1,0.0414877205858866,0.0414877205858866,0.0414877205858866,human
SCP2,0.5533316909333077,0.5533316909333077,0.5533316909333077,human
DLX5,0.297864197701178,0.297864197701178,0.297864197701178,human
UFSP2,-0.0567651703989068,-0.0567651703989068,-0.0567651703989068,human
EMP3,-0.5217485553793433,-0.5217485553793433,-0.5217485553793433,human
TYMP,0.0306083912359548,0.0306083912359548,0.0306083912359548,human
ALDH18A1,0.0455002998229468,0.0455002998229468,0.0455002998229468,human
SLC7A5,-0.4346997256652657,-0.4346997256652657,-0.4346997256652657,human
IQGAP1,-0.0669126769827586,-0.0669126769827586,-0.0669126769827586,human
SLC16A3,0.1923710431716285,0.1923710431716285,0.1923710431716285,human
PLAUR,-0.0014245407396282,-0.0014245407396282,-0.0014245407396282,human
REPIN1,0.0002583698951764,0.0002583698951764,0.0002583698951764,human
PLEKHO1,-0.1835835143732686,-0.1835835143732686,-0.1835835143732686,human
IFNAR1,-0.1860859505619227,-0.1860859505619227,-0.1860859505619227,human
MOB4,-0.119956697808889,-0.119956697808889,-0.119956697808889,human
PODXL,-0.3101135883099084,-0.3101135883099084,-0.3101135883099084,human
NFATC1,0.0270327918985437,0.0270327918985437,0.0270327918985437,human
RPL32,-0.0440663942076451,-0.0440663942076451,-0.0440663942076451,human
CISD1,-0.1043772804063101,-0.1043772804063101,-0.1043772804063101,human
PSMB4,-0.0797009251378504,-0.0797009251378504,-0.0797009251378504,human
SEPTIN9,0.1723333905244946,0.1723333905244946,0.1723333905244946,human
TSEN34,0.1124250837775998,0.1124250837775998,0.1124250837775998,human
SIGIRR,0.0229061333436244,0.0229061333436244,0.0229061333436244,human
TINAGL1,-0.4888381853110137,-0.4888381853110137,-0.4888381853110137,human
