gene_symbol,mean_logfc,median_logfc,common_experiment,organism
DICER1,0.0221990865489432,0.0221990865489432,0.0221990865489432,human
CERS2,-0.0024957596104298,-0.0024957596104298,-0.0024957596104298,human
IMPACT,-0.014090211300511,-0.014090211300511,-0.014090211300511,human
CENPT,0.0433233375673472,0.0433233375673472,0.0433233375673472,human
GLRX,-0.0134397024524301,-0.0134397024524301,-0.0134397024524301,human
UQCC3,0.0288084428517872,0.0288084428517872,0.0288084428517872,human
TCEAL3,0.057692521004639,0.057692521004639,0.057692521004639,human
RABGGTB,0.0292228187465527,0.0292228187465527,0.0292228187465527,human
LARP6,0.1192604498150231,0.1192604498150231,0.1192604498150231,human
OTULIN,-0.0010261148305589,-0.0010261148305589,-0.0010261148305589,human
CDC16,0.0029035524296022,0.0029035524296022,0.0029035524296022,human
MRPL30,-0.0784188827311703,-0.0784188827311703,-0.0784188827311703,human
MRPL27,-0.0130639820083735,-0.0130639820083735,-0.0130639820083735,human
HSP90AA1,-0.2589161012549424,-0.2589161012549424,-0.2589161012549424,human
TMEM161A,-0.023739569370258,-0.023739569370258,-0.023739569370258,human
TMX1,-0.0370842887477051,-0.0370842887477051,-0.0370842887477051,human
PPP2R1A,-0.0781686982937721,-0.0781686982937721,-0.0781686982937721,human
ARMC9,0.0734414649428318,0.0734414649428318,0.0734414649428318,human
SMAD2,-0.0121360576269026,-0.0121360576269026,-0.0121360576269026,human
MBD3,-0.0406132148657272,-0.0406132148657272,-0.0406132148657272,human
USP38,-0.060339557082724,-0.060339557082724,-0.060339557082724,human
LYRM4,-0.0849267139503339,-0.0849267139503339,-0.0849267139503339,human
USP14,-0.0103049480733764,-0.0103049480733764,-0.0103049480733764,human
P3H3,0.0097712562564368,0.0097712562564368,0.0097712562564368,human
FBXO22,0.0249879882387393,0.0249879882387393,0.0249879882387393,human
VPS37A,-0.014260516255967,-0.014260516255967,-0.014260516255967,human
SAR1B,-0.050465953848384,-0.050465953848384,-0.050465953848384,human
AGFG1,0.0165591630819655,0.0165591630819655,0.0165591630819655,human
AIP,-0.0510192205530731,-0.0510192205530731,-0.0510192205530731,human
GPCPD1,0.0990755898567719,0.0990755898567719,0.0990755898567719,human
CEP57L1,-0.0176747518979478,-0.0176747518979478,-0.0176747518979478,human
NUDT5,-0.0191226553291353,-0.0191226553291353,-0.0191226553291353,human
DNM1L,-0.0158114754432965,-0.0158114754432965,-0.0158114754432965,human
DNAJC21,-0.0031295433410327,-0.0031295433410327,-0.0031295433410327,human
HPCAL1,-0.163130756460359,-0.163130756460359,-0.163130756460359,human
KIAA1210,0.0002512637110869,0.0002512637110869,0.0002512637110869,human
UBQLN2,0.0282120202244498,0.0282120202244498,0.0282120202244498,human
NSRP1,-0.0300727330417494,-0.0300727330417494,-0.0300727330417494,human
MYO9B,0.1109400914219087,0.1109400914219087,0.1109400914219087,human
ECHDC1,-0.0677373692744268,-0.0677373692744268,-0.0677373692744268,human
SMIM7,-0.0232491461224596,-0.0232491461224596,-0.0232491461224596,human
UBE2J2,-0.0391325628347289,-0.0391325628347289,-0.0391325628347289,human
RNF126,0.058144462036435,0.058144462036435,0.058144462036435,human
ITSN1,0.0488085255609074,0.0488085255609074,0.0488085255609074,human
FIP1L1,0.0216009620856756,0.0216009620856756,0.0216009620856756,human
MAP7D1,0.1626282233171736,0.1626282233171736,0.1626282233171736,human
CNOT6L,-0.0040725286676313,-0.0040725286676313,-0.0040725286676313,human
PIK3R3,0.0025473761626009,0.0025473761626009,0.0025473761626009,human
CDC123,-0.0346880821169725,-0.0346880821169725,-0.0346880821169725,human
COA4,-0.0153683066574769,-0.0153683066574769,-0.0153683066574769,human
SNRPA1,-0.0095791656557728,-0.0095791656557728,-0.0095791656557728,human
LARP7,-0.0191365858933517,-0.0191365858933517,-0.0191365858933517,human
TTL,0.0316012525995519,0.0316012525995519,0.0316012525995519,human
CYBC1,0.0627872652399214,0.0627872652399214,0.0627872652399214,human
SRRT,0.0112311605659299,0.0112311605659299,0.0112311605659299,human
SLC35B2,0.0023879505324777,0.0023879505324777,0.0023879505324777,human
PPM1A,0.0521864761249002,0.0521864761249002,0.0521864761249002,human
VPS4B,0.0035675186704625,0.0035675186704625,0.0035675186704625,human
SCPEP1,-0.0032879526011607,-0.0032879526011607,-0.0032879526011607,human
RFXANK,0.0117908969029445,0.0117908969029445,0.0117908969029445,human
TVP23B,-0.0461188510166795,-0.0461188510166795,-0.0461188510166795,human
RUVBL1,-0.0424674670463166,-0.0424674670463166,-0.0424674670463166,human
EHD1,0.1793141200287789,0.1793141200287789,0.1793141200287789,human
MRPL50,-0.1122108760444196,-0.1122108760444196,-0.1122108760444196,human
MAPRE2,-0.0501078442541606,-0.0501078442541606,-0.0501078442541606,human
OTUD6B-AS1,0.0056284779496463,0.0056284779496463,0.0056284779496463,human
APPBP2,-0.0245700859761701,-0.0245700859761701,-0.0245700859761701,human
PSPC1,7.087876414679783e-06,7.087876414679783e-06,7.087876414679783e-06,human
FRMD6,0.0542288453079949,0.0542288453079949,0.0542288453079949,human
PHF20L1,-0.0296731252778123,-0.0296731252778123,-0.0296731252778123,human
SIL1,-0.0257959595388559,-0.0257959595388559,-0.0257959595388559,human
GIGYF1,0.0964017112695744,0.0964017112695744,0.0964017112695744,human
CDC27,0.0113905092613901,0.0113905092613901,0.0113905092613901,human
TMF1,-0.022077127925319,-0.022077127925319,-0.022077127925319,human
UFD1,-0.0658683304953462,-0.0658683304953462,-0.0658683304953462,human
PRPF8,-0.0519962617539514,-0.0519962617539514,-0.0519962617539514,human
AL627171.2,-0.1455781731044768,-0.1455781731044768,-0.1455781731044768,human
TRIP6,-0.0124625644411138,-0.0124625644411138,-0.0124625644411138,human
LYRM2,-0.0149785009353842,-0.0149785009353842,-0.0149785009353842,human
C9orf85,-0.0186348398933559,-0.0186348398933559,-0.0186348398933559,human
PALM,0.0262820361379479,0.0262820361379479,0.0262820361379479,human
CYFIP1,-0.0907417102255717,-0.0907417102255717,-0.0907417102255717,human
IFT43,0.0505833307025912,0.0505833307025912,0.0505833307025912,human
TMEM87B,-0.0080713718048425,-0.0080713718048425,-0.0080713718048425,human
CTCF,-0.0043454309808116,-0.0043454309808116,-0.0043454309808116,human
RNF141,0.0223588392491027,0.0223588392491027,0.0223588392491027,human
PPP3CA,-0.053777286205383,-0.053777286205383,-0.053777286205383,human
CD55,-0.1564477626503027,-0.1564477626503027,-0.1564477626503027,human
SCARA3,-0.037892567083152,-0.037892567083152,-0.037892567083152,human
PUS7L,-0.0528733591258649,-0.0528733591258649,-0.0528733591258649,human
MTFR1L,0.006200284171178,0.006200284171178,0.006200284171178,human
KIAA1109,-0.0198614414487149,-0.0198614414487149,-0.0198614414487149,human
LAP3,0.0073723012753773,0.0073723012753773,0.0073723012753773,human
C5orf15,0.0305542912057055,0.0305542912057055,0.0305542912057055,human
EIF3B,0.0061134703219178,0.0061134703219178,0.0061134703219178,human
AIDA,-0.0742729515219192,-0.0742729515219192,-0.0742729515219192,human
WDR1,0.0472929153094877,0.0472929153094877,0.0472929153094877,human
RANBP17,0.0632058065650054,0.0632058065650054,0.0632058065650054,human
WWC2,-0.0230769908526667,-0.0230769908526667,-0.0230769908526667,human
ZNF721,0.0263981801120669,0.0263981801120669,0.0263981801120669,human
ELMOD2,-0.0162371043855866,-0.0162371043855866,-0.0162371043855866,human
HMG20B,0.0028895892483903,0.0028895892483903,0.0028895892483903,human
SIKE1,-0.0486249532843804,-0.0486249532843804,-0.0486249532843804,human
EXTL2,-0.068427282139234,-0.068427282139234,-0.068427282139234,human
H1F0,0.2209596153638872,0.2209596153638872,0.2209596153638872,human
ERF,0.0093735226244451,0.0093735226244451,0.0093735226244451,human
TMX2,-0.0133498443521548,-0.0133498443521548,-0.0133498443521548,human
ZNF326,-0.0112539444885047,-0.0112539444885047,-0.0112539444885047,human
NKIRAS2,0.0075390169760668,0.0075390169760668,0.0075390169760668,human
UNC45A,0.0229311164946933,0.0229311164946933,0.0229311164946933,human
MLLT3,-0.00893984574851,-0.00893984574851,-0.00893984574851,human
GLUD1,0.040524828626254,0.040524828626254,0.040524828626254,human
AL139383.1,-0.105101536438758,-0.105101536438758,-0.105101536438758,human
MYLK,0.0399504437139546,0.0399504437139546,0.0399504437139546,human
PRKRA,-0.0266200598667463,-0.0266200598667463,-0.0266200598667463,human
ARMC1,-0.0035193656635297,-0.0035193656635297,-0.0035193656635297,human
FBXO11,-0.0098168287129485,-0.0098168287129485,-0.0098168287129485,human
CNOT9,-0.0037716901708271,-0.0037716901708271,-0.0037716901708271,human
UPF3B,-0.0679923811004571,-0.0679923811004571,-0.0679923811004571,human
CLSTN1,-4.159436517525705e-05,-4.159436517525705e-05,-4.159436517525705e-05,human
CMBL,-0.0318959155115455,-0.0318959155115455,-0.0318959155115455,human
MTF2,0.0470833975875286,0.0470833975875286,0.0470833975875286,human
SLC25A24,-0.0024006589330456,-0.0024006589330456,-0.0024006589330456,human
MGLL,0.1816272099076894,0.1816272099076894,0.1816272099076894,human
ING5,0.0087798736322126,0.0087798736322126,0.0087798736322126,human
RNF5,-0.0289697282133845,-0.0289697282133845,-0.0289697282133845,human
BMPR2,-0.0181818112037182,-0.0181818112037182,-0.0181818112037182,human
THAP7,0.0071956848802374,0.0071956848802374,0.0071956848802374,human
SREBF1,0.0912884914808948,0.0912884914808948,0.0912884914808948,human
WRN,-0.0335936543417612,-0.0335936543417612,-0.0335936543417612,human
MAP2K4,-0.0090102549949337,-0.0090102549949337,-0.0090102549949337,human
HSD17B12,0.0093351430951311,0.0093351430951311,0.0093351430951311,human
MPDU1,0.0291092070785171,0.0291092070785171,0.0291092070785171,human
UIMC1,0.0159845892968325,0.0159845892968325,0.0159845892968325,human
DERL2,-0.0351378253257274,-0.0351378253257274,-0.0351378253257274,human
RIF1,9.29759693688581e-05,9.29759693688581e-05,9.29759693688581e-05,human
CFAP298,-0.0103907934491471,-0.0103907934491471,-0.0103907934491471,human
TANC1,0.0254237720084437,0.0254237720084437,0.0254237720084437,human
SMIM13,0.0616043293196946,0.0616043293196946,0.0616043293196946,human
ITSN2,-0.0033721995256996,-0.0033721995256996,-0.0033721995256996,human
NDUFV3,0.0502160071035483,0.0502160071035483,0.0502160071035483,human
RNF167,-0.0351478827299162,-0.0351478827299162,-0.0351478827299162,human
GLRX3,-0.1928380599566365,-0.1928380599566365,-0.1928380599566365,human
RBM23,-0.0771827377710181,-0.0771827377710181,-0.0771827377710181,human
RBM28,-0.011137792792938,-0.011137792792938,-0.011137792792938,human
TNPO2,-0.0107536737233785,-0.0107536737233785,-0.0107536737233785,human
TMEM218,-0.0101860940997977,-0.0101860940997977,-0.0101860940997977,human
PHACTR2,-0.0774186431344556,-0.0774186431344556,-0.0774186431344556,human
CERS6,-0.0314215548897164,-0.0314215548897164,-0.0314215548897164,human
TCEAL7,-0.0385550678481074,-0.0385550678481074,-0.0385550678481074,human
PHLDB1,0.1170010175602435,0.1170010175602435,0.1170010175602435,human
NOL12,-0.0117196740936433,-0.0117196740936433,-0.0117196740936433,human
ZMYM5,0.1060370238900045,0.1060370238900045,0.1060370238900045,human
PRKRIP1,0.0465868698701303,0.0465868698701303,0.0465868698701303,human
EMG1,-0.0176778953475145,-0.0176778953475145,-0.0176778953475145,human
CERCAM,0.0272236707399106,0.0272236707399106,0.0272236707399106,human
EIF2B3,-0.0272471991529862,-0.0272471991529862,-0.0272471991529862,human
ZNF503,0.0476325089209797,0.0476325089209797,0.0476325089209797,human
SBF2,0.0665886107923869,0.0665886107923869,0.0665886107923869,human
RAD23A,0.0250291398466306,0.0250291398466306,0.0250291398466306,human
PLIN3,0.1105625375706376,0.1105625375706376,0.1105625375706376,human
TMEM214,-0.0087358887620716,-0.0087358887620716,-0.0087358887620716,human
CINP,0.0225296212768072,0.0225296212768072,0.0225296212768072,human
TM9SF1,-0.0060327594964813,-0.0060327594964813,-0.0060327594964813,human
MAF1,-0.0157486465080078,-0.0157486465080078,-0.0157486465080078,human
CREB3,0.0294267605924633,0.0294267605924633,0.0294267605924633,human
ZFR,-0.0218390687748834,-0.0218390687748834,-0.0218390687748834,human
PPP2R2A,0.0275433341320877,0.0275433341320877,0.0275433341320877,human
SMYD3,0.0089114888373463,0.0089114888373463,0.0089114888373463,human
GMPPA,-0.0201098990293678,-0.0201098990293678,-0.0201098990293678,human
FRYL,-0.0446851692401455,-0.0446851692401455,-0.0446851692401455,human
PIAS1,0.0423038807138774,0.0423038807138774,0.0423038807138774,human
THOC6,-0.0151206729299029,-0.0151206729299029,-0.0151206729299029,human
VPS25,0.0109715360068993,0.0109715360068993,0.0109715360068993,human
RPS6KB1,0.007411797085102,0.007411797085102,0.007411797085102,human
AKAP11,-0.004113031283109,-0.004113031283109,-0.004113031283109,human
TUBGCP2,0.061479270471749,0.061479270471749,0.061479270471749,human
BUB3,-0.1000296312846169,-0.1000296312846169,-0.1000296312846169,human
TBC1D23,0.0011262783884183,0.0011262783884183,0.0011262783884183,human
DDX41,0.0020599732462791,0.0020599732462791,0.0020599732462791,human
CMPK1,-0.0359182941416416,-0.0359182941416416,-0.0359182941416416,human
MYCBP2,-0.0726707547432782,-0.0726707547432782,-0.0726707547432782,human
DDHD1,0.0779671645010194,0.0779671645010194,0.0779671645010194,human
THOC1,0.0113456642178632,0.0113456642178632,0.0113456642178632,human
TM2D3,0.0208830385966247,0.0208830385966247,0.0208830385966247,human
MEX3C,-0.034675985880781,-0.034675985880781,-0.034675985880781,human
ZCCHC14,-0.0244923960365797,-0.0244923960365797,-0.0244923960365797,human
TNKS2,-0.0011963592076652,-0.0011963592076652,-0.0011963592076652,human
FERMT2,0.1063437389780348,0.1063437389780348,0.1063437389780348,human
SNAPC5,-0.0174455198817394,-0.0174455198817394,-0.0174455198817394,human
GNL1,0.0689143227639431,0.0689143227639431,0.0689143227639431,human
PSMC1,-0.0620403055714292,-0.0620403055714292,-0.0620403055714292,human
DUSP11,-0.0394283171961878,-0.0394283171961878,-0.0394283171961878,human
SYVN1,-0.0071112349884776,-0.0071112349884776,-0.0071112349884776,human
LARP4,-0.0485375389476958,-0.0485375389476958,-0.0485375389476958,human
DKC1,-0.0491074946426484,-0.0491074946426484,-0.0491074946426484,human
STAG1,-0.0710495718600959,-0.0710495718600959,-0.0710495718600959,human
HMG20A,-0.0401310282546413,-0.0401310282546413,-0.0401310282546413,human
KXD1,-0.0284820334199878,-0.0284820334199878,-0.0284820334199878,human
GMPPB,-0.0218642252359959,-0.0218642252359959,-0.0218642252359959,human
IFRD2,-0.0123089298108752,-0.0123089298108752,-0.0123089298108752,human
MFSD14C,-0.0262532498106007,-0.0262532498106007,-0.0262532498106007,human
CAPN7,-0.0193704573252832,-0.0193704573252832,-0.0193704573252832,human
PLPBP,-0.0198517372097672,-0.0198517372097672,-0.0198517372097672,human
TRIAP1,0.0028152226950112,0.0028152226950112,0.0028152226950112,human
ZNF24,-0.0393480196064733,-0.0393480196064733,-0.0393480196064733,human
ANKIB1,0.0023803892616615,0.0023803892616615,0.0023803892616615,human
SMNDC1,-0.1188527347625339,-0.1188527347625339,-0.1188527347625339,human
GMPS,-0.0434804116253759,-0.0434804116253759,-0.0434804116253759,human
MAN1A2,-0.026747760252212,-0.026747760252212,-0.026747760252212,human
APH1A,0.0004243603778321,0.0004243603778321,0.0004243603778321,human
MID1IP1,0.0696481761430236,0.0696481761430236,0.0696481761430236,human
SLC1A2,-0.0773730085895122,-0.0773730085895122,-0.0773730085895122,human
KIF2A,-0.0137689674746046,-0.0137689674746046,-0.0137689674746046,human
FSTL3,0.1160452283767362,0.1160452283767362,0.1160452283767362,human
TP53TG1,-0.020812897456844,-0.020812897456844,-0.020812897456844,human
SUSD6,0.1001576381057005,0.1001576381057005,0.1001576381057005,human
WHRN,0.0449959778837074,0.0449959778837074,0.0449959778837074,human
MIER1,0.0124893038769222,0.0124893038769222,0.0124893038769222,human
GID8,-0.0135042863852515,-0.0135042863852515,-0.0135042863852515,human
UCHL5,-0.0175754142176016,-0.0175754142176016,-0.0175754142176016,human
NARF,0.085303727758168,0.085303727758168,0.085303727758168,human
NSMF,0.0304241882214067,0.0304241882214067,0.0304241882214067,human
UBP1,-0.0108034673211675,-0.0108034673211675,-0.0108034673211675,human
MYO6,-0.0219612401578293,-0.0219612401578293,-0.0219612401578293,human
NBAS,-0.0226626914620023,-0.0226626914620023,-0.0226626914620023,human
PAPSS2,-0.0626484111532395,-0.0626484111532395,-0.0626484111532395,human
SPNS1,0.0294463277073438,0.0294463277073438,0.0294463277073438,human
CCDC91,0.0223778703024782,0.0223778703024782,0.0223778703024782,human
TCF7,0.1514031028985676,0.1514031028985676,0.1514031028985676,human
NMRAL1,-0.0121621398330507,-0.0121621398330507,-0.0121621398330507,human
MRPS25,-0.0446100643708895,-0.0446100643708895,-0.0446100643708895,human
PPFIA1,0.0295776422132367,0.0295776422132367,0.0295776422132367,human
DPH7,-0.006234704339622,-0.006234704339622,-0.006234704339622,human
ARL5A,-0.0500254396449346,-0.0500254396449346,-0.0500254396449346,human
NAA15,0.0251192704143674,0.0251192704143674,0.0251192704143674,human
CCDC93,0.0520895143701186,0.0520895143701186,0.0520895143701186,human
PKD2,0.0023139024037074,0.0023139024037074,0.0023139024037074,human
USP15,0.0304977876144776,0.0304977876144776,0.0304977876144776,human
VSTM4,-0.0135568655317052,-0.0135568655317052,-0.0135568655317052,human
SMG7,0.0061385530736916,0.0061385530736916,0.0061385530736916,human
ANTXR2,0.0228314172612692,0.0228314172612692,0.0228314172612692,human
CPNE3,-0.0331677974625139,-0.0331677974625139,-0.0331677974625139,human
CLMP,-0.0018558547796821,-0.0018558547796821,-0.0018558547796821,human
GCC2,-0.0767077426223448,-0.0767077426223448,-0.0767077426223448,human
MTA1,0.027313889262355,0.027313889262355,0.027313889262355,human
HIVEP1,0.0204287794720054,0.0204287794720054,0.0204287794720054,human
AKAP8L,0.1071716405807719,0.1071716405807719,0.1071716405807719,human
FNBP1L,0.0437576174078132,0.0437576174078132,0.0437576174078132,human
DDRGK1,-0.0222294435781128,-0.0222294435781128,-0.0222294435781128,human
IFT81,0.0444124283521468,0.0444124283521468,0.0444124283521468,human
MAPK8,0.0331908063927122,0.0331908063927122,0.0331908063927122,human
PTPA,0.0734330189233918,0.0734330189233918,0.0734330189233918,human
