gene_symbol,mean_logfc,median_logfc,common_experiment,organism,signature_type
BRD3,-0.1329446968802945,-0.1329446968802945,-0.1329446968802945,human,DOWN
TSPAN31,-0.1328672394659828,-0.1328672394659828,-0.1328672394659828,human,DOWN
GIT2,-0.1318891264306323,-0.1318891264306323,-0.1318891264306323,human,DOWN
CTBP1,-0.1310124137741294,-0.1310124137741294,-0.1310124137741294,human,DOWN
GSK3B,-0.1307449498070393,-0.1307449498070393,-0.1307449498070393,human,DOWN
MPHOSPH10,-0.1303844994678968,-0.1303844994678968,-0.1303844994678968,human,DOWN
TSPAN7,-0.1302686661546609,-0.1302686661546609,-0.1302686661546609,human,DOWN
NRGN,-0.1292541134127257,-0.1292541134127257,-0.1292541134127257,human,DOWN
NBDY,-0.1288666975404889,-0.1288666975404889,-0.1288666975404889,human,DOWN
HAT1,-0.1285966118379279,-0.1285966118379279,-0.1285966118379279,human,DOWN
CHCHD2,-0.12840093577802,-0.12840093577802,-0.12840093577802,human,DOWN
DAXX,-0.1282268256989669,-0.1282268256989669,-0.1282268256989669,human,DOWN
KDELR2,-0.1277906138341605,-0.1277906138341605,-0.1277906138341605,human,DOWN
ZC3H15,-0.1275528685539027,-0.1275528685539027,-0.1275528685539027,human,DOWN
CTSC,-0.127429154437851,-0.127429154437851,-0.127429154437851,human,DOWN
HSPA2,-0.1272093948529356,-0.1272093948529356,-0.1272093948529356,human,DOWN
NFIC,-0.1269526406107133,-0.1269526406107133,-0.1269526406107133,human,DOWN
SMIM29,-0.1267847514147759,-0.1267847514147759,-0.1267847514147759,human,DOWN
RPL21,-0.1265357983380588,-0.1265357983380588,-0.1265357983380588,human,DOWN
GADD45GIP1,-0.1261409226623404,-0.1261409226623404,-0.1261409226623404,human,DOWN
RPIA,-0.1258729009609427,-0.1258729009609427,-0.1258729009609427,human,DOWN
ICMT,-0.1254369808530505,-0.1254369808530505,-0.1254369808530505,human,DOWN
ZNF358,-0.1253182801485869,-0.1253182801485869,-0.1253182801485869,human,DOWN
SON,-0.1250708521905786,-0.1250708521905786,-0.1250708521905786,human,DOWN
BMI1,-0.1248887679513971,-0.1248887679513971,-0.1248887679513971,human,DOWN
MAGED1,-0.1244141773776805,-0.1244141773776805,-0.1244141773776805,human,DOWN
DHX15,-0.1239825150115335,-0.1239825150115335,-0.1239825150115335,human,DOWN
SPRYD7,-0.1239348921176668,-0.1239348921176668,-0.1239348921176668,human,DOWN
SECISBP2L,-0.1237487573702502,-0.1237487573702502,-0.1237487573702502,human,DOWN
VPS13C,-0.123680532131986,-0.123680532131986,-0.123680532131986,human,DOWN
POLD4,-0.1234703842399709,-0.1234703842399709,-0.1234703842399709,human,DOWN
CUL2,-0.1233128688858339,-0.1233128688858339,-0.1233128688858339,human,DOWN
SDAD1,-0.1232300804753183,-0.1232300804753183,-0.1232300804753183,human,DOWN
ICE2,-0.1228818317315714,-0.1228818317315714,-0.1228818317315714,human,DOWN
TNFRSF1A,-0.1223261823866785,-0.1223261823866785,-0.1223261823866785,human,DOWN
TNPO3,-0.1217410577462138,-0.1217410577462138,-0.1217410577462138,human,DOWN
ITIH5,-0.1215234496401059,-0.1215234496401059,-0.1215234496401059,human,DOWN
IFI27L2,-0.1214792724751471,-0.1214792724751471,-0.1214792724751471,human,DOWN
IBTK,-0.1212750467825706,-0.1212750467825706,-0.1212750467825706,human,DOWN
MPV17,-0.1212476794238503,-0.1212476794238503,-0.1212476794238503,human,DOWN
IGF1,-0.1212061299141971,-0.1212061299141971,-0.1212061299141971,human,DOWN
RABGGTB,-0.1209882808903506,-0.1209882808903506,-0.1209882808903506,human,DOWN
ZSCAN16-AS1,-0.1209504177336805,-0.1209504177336805,-0.1209504177336805,human,DOWN
HCFC1R1,-0.1208970922936011,-0.1208970922936011,-0.1208970922936011,human,DOWN
SH3GL1,-0.1208275932233369,-0.1208275932233369,-0.1208275932233369,human,DOWN
MTFP1,-0.1200090243391295,-0.1200090243391295,-0.1200090243391295,human,DOWN
SEPTIN2,-0.1198330525485831,-0.1198330525485831,-0.1198330525485831,human,DOWN
PROCR,-0.1196657035138763,-0.1196657035138763,-0.1196657035138763,human,DOWN
EIF4EBP1,-0.1195396394196188,-0.1195396394196188,-0.1195396394196188,human,DOWN
ILF3,-0.1194944397839535,-0.1194944397839535,-0.1194944397839535,human,DOWN
SNHG15,-0.1194712363888655,-0.1194712363888655,-0.1194712363888655,human,DOWN
EEF1B2,-0.119189812853044,-0.119189812853044,-0.119189812853044,human,DOWN
CARD19,-0.119032678263987,-0.119032678263987,-0.119032678263987,human,DOWN
ITGA6,-0.1189515041862663,-0.1189515041862663,-0.1189515041862663,human,DOWN
TMEM115,-0.118558875930771,-0.118558875930771,-0.118558875930771,human,DOWN
TSPAN3,-0.1184780420750366,-0.1184780420750366,-0.1184780420750366,human,DOWN
EGLN2,-0.1182237191586932,-0.1182237191586932,-0.1182237191586932,human,DOWN
SLC35F2,-0.1180734042167385,-0.1180734042167385,-0.1180734042167385,human,DOWN
SELENOW,-0.1180561213117888,-0.1180561213117888,-0.1180561213117888,human,DOWN
MYO5C,-0.1178963631168897,-0.1178963631168897,-0.1178963631168897,human,DOWN
ATRX,-0.1169170022853832,-0.1169170022853832,-0.1169170022853832,human,DOWN
ILF2,-0.1165371972358882,-0.1165371972358882,-0.1165371972358882,human,DOWN
NME7,-0.1160437427180274,-0.1160437427180274,-0.1160437427180274,human,DOWN
OBI1,-0.1160156860423043,-0.1160156860423043,-0.1160156860423043,human,DOWN
APPL1,-0.1159344753062757,-0.1159344753062757,-0.1159344753062757,human,DOWN
PTP4A3,-0.1153242941616098,-0.1153242941616098,-0.1153242941616098,human,DOWN
GIGYF2,-0.114746725575083,-0.114746725575083,-0.114746725575083,human,DOWN
TNFRSF14,-0.1144146930626868,-0.1144146930626868,-0.1144146930626868,human,DOWN
ATP5F1D,-0.114337793791726,-0.114337793791726,-0.114337793791726,human,DOWN
TGFB1I1,-0.1140603005431202,-0.1140603005431202,-0.1140603005431202,human,DOWN
ABCD4,-0.1138775687035805,-0.1138775687035805,-0.1138775687035805,human,DOWN
FKBP10,-0.1135978736669814,-0.1135978736669814,-0.1135978736669814,human,DOWN
PSMG2,-0.1133499629410013,-0.1133499629410013,-0.1133499629410013,human,DOWN
ALDH9A1,-0.1132794964921421,-0.1132794964921421,-0.1132794964921421,human,DOWN
PITHD1,-0.1130296779745397,-0.1130296779745397,-0.1130296779745397,human,DOWN
PPP1CC,-0.1128898657725758,-0.1128898657725758,-0.1128898657725758,human,DOWN
NOP56,-0.1128454314139492,-0.1128454314139492,-0.1128454314139492,human,DOWN
ZNF254,-0.1125588186912873,-0.1125588186912873,-0.1125588186912873,human,DOWN
RHOC,-0.1123674707560578,-0.1123674707560578,-0.1123674707560578,human,DOWN
GOPC,-0.1119375826192285,-0.1119375826192285,-0.1119375826192285,human,DOWN
PUF60,-0.1117170985949688,-0.1117170985949688,-0.1117170985949688,human,DOWN
PRDX6,-0.111408718263529,-0.111408718263529,-0.111408718263529,human,DOWN
MT-CO3,-0.1112131959027485,-0.1112131959027485,-0.1112131959027485,human,DOWN
ZBTB20,-0.1106571676717529,-0.1106571676717529,-0.1106571676717529,human,DOWN
DAG1,-0.1101260385582818,-0.1101260385582818,-0.1101260385582818,human,DOWN
PRORP,-0.1100029787484335,-0.1100029787484335,-0.1100029787484335,human,DOWN
KDELR1,-0.1092036374352536,-0.1092036374352536,-0.1092036374352536,human,DOWN
IFNAR2,-0.1089324629692189,-0.1089324629692189,-0.1089324629692189,human,DOWN
MTMR9,-0.1087913985910722,-0.1087913985910722,-0.1087913985910722,human,DOWN
NSL1,-0.1086145866254833,-0.1086145866254833,-0.1086145866254833,human,DOWN
EPRS,-0.1086143766346099,-0.1086143766346099,-0.1086143766346099,human,DOWN
FBXO7,-0.1076450755542774,-0.1076450755542774,-0.1076450755542774,human,DOWN
ARPC5,-0.1072365546614935,-0.1072365546614935,-0.1072365546614935,human,DOWN
PGK1,-0.1070610722255387,-0.1070610722255387,-0.1070610722255387,human,DOWN
FLNB,-0.1069077197139823,-0.1069077197139823,-0.1069077197139823,human,DOWN
CCNH,-0.1066392594442575,-0.1066392594442575,-0.1066392594442575,human,DOWN
CWC15,-0.1055039278010799,-0.1055039278010799,-0.1055039278010799,human,DOWN
REXO2,-0.105294049689725,-0.105294049689725,-0.105294049689725,human,DOWN
CARNMT1,-0.1042855925566172,-0.1042855925566172,-0.1042855925566172,human,DOWN
EGLN1,-0.1035378613738207,-0.1035378613738207,-0.1035378613738207,human,DOWN
PXMP2,-0.1030215016795435,-0.1030215016795435,-0.1030215016795435,human,DOWN
NR2F2,-0.1029723863479446,-0.1029723863479446,-0.1029723863479446,human,DOWN
MAF1,-0.1025732546780583,-0.1025732546780583,-0.1025732546780583,human,DOWN
CSE1L,-0.1025295013288469,-0.1025295013288469,-0.1025295013288469,human,DOWN
GNG10,-0.1022871209377607,-0.1022871209377607,-0.1022871209377607,human,DOWN
RSU1,-0.1022071839786721,-0.1022071839786721,-0.1022071839786721,human,DOWN
PRAF2,-0.1021137385896329,-0.1021137385896329,-0.1021137385896329,human,DOWN
SEPTIN7,-0.1014993676907405,-0.1014993676907405,-0.1014993676907405,human,DOWN
SLC7A6,-0.1012553086518749,-0.1012553086518749,-0.1012553086518749,human,DOWN
FHOD1,-0.101247383128257,-0.101247383128257,-0.101247383128257,human,DOWN
MFAP2,-0.1012177895471219,-0.1012177895471219,-0.1012177895471219,human,DOWN
UBA52,-0.1011061469108006,-0.1011061469108006,-0.1011061469108006,human,DOWN
GGT5,-0.1003896562230878,-0.1003896562230878,-0.1003896562230878,human,DOWN
RNF113A,-0.1001895040986237,-0.1001895040986237,-0.1001895040986237,human,DOWN
SDC3,-0.100056659100246,-0.100056659100246,-0.100056659100246,human,DOWN
DCTN5,-0.0999107875720459,-0.0999107875720459,-0.0999107875720459,human,DOWN
RASSF9,-0.099655725288984,-0.099655725288984,-0.099655725288984,human,DOWN
ZCCHC3,-0.099206802818979,-0.099206802818979,-0.099206802818979,human,DOWN
FKBP2,-0.0990074895805516,-0.0990074895805516,-0.0990074895805516,human,DOWN
COPB2,-0.0982400983130198,-0.0982400983130198,-0.0982400983130198,human,DOWN
STT3A,-0.0977828817369823,-0.0977828817369823,-0.0977828817369823,human,DOWN
RPL10A,-0.0976765423269414,-0.0976765423269414,-0.0976765423269414,human,DOWN
NUDT22,-0.0973748156674291,-0.0973748156674291,-0.0973748156674291,human,DOWN
COPS8,-0.0973259315295216,-0.0973259315295216,-0.0973259315295216,human,DOWN
RTF2,-0.0971928982012895,-0.0971928982012895,-0.0971928982012895,human,DOWN
STN1,-0.0968264362065181,-0.0968264362065181,-0.0968264362065181,human,DOWN
RING1,-0.0963576475469328,-0.0963576475469328,-0.0963576475469328,human,DOWN
ATF7IP,-0.0961460962927925,-0.0961460962927925,-0.0961460962927925,human,DOWN
EPN1,-0.0958986838558257,-0.0958986838558257,-0.0958986838558257,human,DOWN
FNBP1L,-0.0958130210379839,-0.0958130210379839,-0.0958130210379839,human,DOWN
USO1,-0.0947816419517665,-0.0947816419517665,-0.0947816419517665,human,DOWN
ADD1,-0.0946845457798203,-0.0946845457798203,-0.0946845457798203,human,DOWN
PRELID1,-0.0946572298134977,-0.0946572298134977,-0.0946572298134977,human,DOWN
RTF1,-0.0945383077401216,-0.0945383077401216,-0.0945383077401216,human,DOWN
USP48,-0.0940193510076566,-0.0940193510076566,-0.0940193510076566,human,DOWN
HK1,-0.0938737545648814,-0.0938737545648814,-0.0938737545648814,human,DOWN
THOC6,-0.0938304557443723,-0.0938304557443723,-0.0938304557443723,human,DOWN
MT-ATP6,-0.0934830197480325,-0.0934830197480325,-0.0934830197480325,human,DOWN
MORF4L1,-0.0933562638153873,-0.0933562638153873,-0.0933562638153873,human,DOWN
FEZ2,-0.0930422061155692,-0.0930422061155692,-0.0930422061155692,human,DOWN
CNDP2,-0.0930312681719962,-0.0930312681719962,-0.0930312681719962,human,DOWN
LCORL,-0.0929424560717114,-0.0929424560717114,-0.0929424560717114,human,DOWN
GRINA,-0.0925022653113359,-0.0925022653113359,-0.0925022653113359,human,DOWN
PPP1R7,-0.0923636396191309,-0.0923636396191309,-0.0923636396191309,human,DOWN
GPAT4,-0.0920691421879223,-0.0920691421879223,-0.0920691421879223,human,DOWN
ADM5,-0.0920536817258412,-0.0920536817258412,-0.0920536817258412,human,DOWN
CLTA,-0.0919431200298095,-0.0919431200298095,-0.0919431200298095,human,DOWN
ZNF292,-0.091339500986134,-0.091339500986134,-0.091339500986134,human,DOWN
RBM8A,-0.0910613788797631,-0.0910613788797631,-0.0910613788797631,human,DOWN
SMAGP,-0.090066803161498,-0.090066803161498,-0.090066803161498,human,DOWN
HNRNPA2B1,-0.0884700692054916,-0.0884700692054916,-0.0884700692054916,human,DOWN
GADD45B,-0.0884277156032657,-0.0884277156032657,-0.0884277156032657,human,DOWN
ARHGDIA,-0.0881565839273348,-0.0881565839273348,-0.0881565839273348,human,DOWN
EXOSC6,-0.0875780618241575,-0.0875780618241575,-0.0875780618241575,human,DOWN
DCXR,-0.0869991687036721,-0.0869991687036721,-0.0869991687036721,human,DOWN
OSBPL1A,-0.0869710299067778,-0.0869710299067778,-0.0869710299067778,human,DOWN
PRKAA1,-0.0868771278402019,-0.0868771278402019,-0.0868771278402019,human,DOWN
SARNP,-0.0867928938754655,-0.0867928938754655,-0.0867928938754655,human,DOWN
CCDC14,-0.0866655419380295,-0.0866655419380295,-0.0866655419380295,human,DOWN
MECOM,-0.0865353063330403,-0.0865353063330403,-0.0865353063330403,human,DOWN
EIF5B,-0.0864628439769641,-0.0864628439769641,-0.0864628439769641,human,DOWN
UCHL5,-0.0856365822943581,-0.0856365822943581,-0.0856365822943581,human,DOWN
PSAP,-0.0855917576898457,-0.0855917576898457,-0.0855917576898457,human,DOWN
RPN1,-0.0855035948876578,-0.0855035948876578,-0.0855035948876578,human,DOWN
CPVL,-0.0854975545356677,-0.0854975545356677,-0.0854975545356677,human,DOWN
TMEM248,-0.0853313404531868,-0.0853313404531868,-0.0853313404531868,human,DOWN
S100A4,-0.0852294049694988,-0.0852294049694988,-0.0852294049694988,human,DOWN
AOPEP,-0.0850847395096939,-0.0850847395096939,-0.0850847395096939,human,DOWN
RPS5,-0.0848920456738206,-0.0848920456738206,-0.0848920456738206,human,DOWN
CDC42,-0.084799276979036,-0.084799276979036,-0.084799276979036,human,DOWN
RAB14,-0.0847831086455033,-0.0847831086455033,-0.0847831086455033,human,DOWN
IFI16,-0.0840078491978997,-0.0840078491978997,-0.0840078491978997,human,DOWN
GRSF1,-0.0836264846676996,-0.0836264846676996,-0.0836264846676996,human,DOWN
RANBP2,-0.0830054691357464,-0.0830054691357464,-0.0830054691357464,human,DOWN
PEPD,-0.0827687333248955,-0.0827687333248955,-0.0827687333248955,human,DOWN
SUMO1,-0.0826826286861976,-0.0826826286861976,-0.0826826286861976,human,DOWN
RPL36AL,-0.0818966714819948,-0.0818966714819948,-0.0818966714819948,human,DOWN
FAM89A,-0.0817615423069784,-0.0817615423069784,-0.0817615423069784,human,DOWN
PAK2,-0.0811431212668978,-0.0811431212668978,-0.0811431212668978,human,DOWN
SUDS3,-0.0807155196685264,-0.0807155196685264,-0.0807155196685264,human,DOWN
MAGT1,-0.0805494854028929,-0.0805494854028929,-0.0805494854028929,human,DOWN
BZW2,-0.0797677538068251,-0.0797677538068251,-0.0797677538068251,human,DOWN
MAGED2,-0.0794435247878685,-0.0794435247878685,-0.0794435247878685,human,DOWN
DPM1,-0.0793490842299038,-0.0793490842299038,-0.0793490842299038,human,DOWN
PPP5C,-0.0785469316562001,-0.0785469316562001,-0.0785469316562001,human,DOWN
VKORC1,-0.0785321714406326,-0.0785321714406326,-0.0785321714406326,human,DOWN
SET,-0.0778688148733519,-0.0778688148733519,-0.0778688148733519,human,DOWN
IFI27L1,-0.0775160412930582,-0.0775160412930582,-0.0775160412930582,human,DOWN
CLDN15,-0.0764874793866376,-0.0764874793866376,-0.0764874793866376,human,DOWN
RPS3,-0.076425567113743,-0.076425567113743,-0.076425567113743,human,DOWN
TANC1,-0.0763910927635482,-0.0763910927635482,-0.0763910927635482,human,DOWN
SEPTIN10,-0.0763252330822608,-0.0763252330822608,-0.0763252330822608,human,DOWN
SEC23A,-0.0762696111534655,-0.0762696111534655,-0.0762696111534655,human,DOWN
HLA-DPB1,-0.0755847375075464,-0.0755847375075464,-0.0755847375075464,human,DOWN
PLTP,-0.0748515417009475,-0.0748515417009475,-0.0748515417009475,human,DOWN
AC025159.1,-0.0744746291502727,-0.0744746291502727,-0.0744746291502727,human,DOWN
BMP1,-0.0737579876969206,-0.0737579876969206,-0.0737579876969206,human,DOWN
SLC25A11,-0.0735126039105435,-0.0735126039105435,-0.0735126039105435,human,DOWN
RPL7A,-0.0732545681864298,-0.0732545681864298,-0.0732545681864298,human,DOWN
RAP1A,-0.0732177137451153,-0.0732177137451153,-0.0732177137451153,human,DOWN
ENY2,-0.0721874801374597,-0.0721874801374597,-0.0721874801374597,human,DOWN
SRSF7,-0.0712578694713022,-0.0712578694713022,-0.0712578694713022,human,DOWN
SPSB3,-0.0712254500123661,-0.0712254500123661,-0.0712254500123661,human,DOWN
ATP6V1F,-0.0711634624345971,-0.0711634624345971,-0.0711634624345971,human,DOWN
EIF3G,-0.0705329062623927,-0.0705329062623927,-0.0705329062623927,human,DOWN
TTC28,-0.0700532403321947,-0.0700532403321947,-0.0700532403321947,human,DOWN
TCTN3,-0.0689753543736943,-0.0689753543736943,-0.0689753543736943,human,DOWN
DICER1,-0.0688716841585078,-0.0688716841585078,-0.0688716841585078,human,DOWN
KDM5C,-0.0683907558486705,-0.0683907558486705,-0.0683907558486705,human,DOWN
SOCS1,-0.06744398829058,-0.06744398829058,-0.06744398829058,human,DOWN
SUB1,-0.0673654631167024,-0.0673654631167024,-0.0673654631167024,human,DOWN
ARL6IP5,-0.0670829075042481,-0.0670829075042481,-0.0670829075042481,human,DOWN
UBE3C,-0.0668481739463791,-0.0668481739463791,-0.0668481739463791,human,DOWN
POGLUT3,-0.0667640113536014,-0.0667640113536014,-0.0667640113536014,human,DOWN
POGZ,-0.0666703928308329,-0.0666703928308329,-0.0666703928308329,human,DOWN
FAAP20,-0.066527025435762,-0.066527025435762,-0.066527025435762,human,DOWN
MED28,-0.0656277108649913,-0.0656277108649913,-0.0656277108649913,human,DOWN
SENP7,-0.0648425961756134,-0.0648425961756134,-0.0648425961756134,human,DOWN
RCN2,-0.0637803338185684,-0.0637803338185684,-0.0637803338185684,human,DOWN
PHC2,-0.0635572810811061,-0.0635572810811061,-0.0635572810811061,human,DOWN
LYPLA1,-0.0633228782349669,-0.0633228782349669,-0.0633228782349669,human,DOWN
DDX46,-0.0631841340618775,-0.0631841340618775,-0.0631841340618775,human,DOWN
SLC25A3,-0.0625672306223177,-0.0625672306223177,-0.0625672306223177,human,DOWN
GALNT1,-0.0619442888145964,-0.0619442888145964,-0.0619442888145964,human,DOWN
NPW,-0.0617671527440012,-0.0617671527440012,-0.0617671527440012,human,DOWN
METAP2,-0.0617144774494964,-0.0617144774494964,-0.0617144774494964,human,DOWN
ATP6V0E1,-0.0616508138441591,-0.0616508138441591,-0.0616508138441591,human,DOWN
TBCD,-0.06113074600128,-0.06113074600128,-0.06113074600128,human,DOWN
FOLH1,-0.0609704960118285,-0.0609704960118285,-0.0609704960118285,human,DOWN
VDAC2,-0.0609590520535672,-0.0609590520535672,-0.0609590520535672,human,DOWN
EPS15,-0.0604741543022342,-0.0604741543022342,-0.0604741543022342,human,DOWN
EIF3J,-0.0594551239190834,-0.0594551239190834,-0.0594551239190834,human,DOWN
TMBIM6,-0.0593082540215692,-0.0593082540215692,-0.0593082540215692,human,DOWN
RSL1D1,-0.0586060244968367,-0.0586060244968367,-0.0586060244968367,human,DOWN
MSRB3,-0.0582962729668839,-0.0582962729668839,-0.0582962729668839,human,DOWN
DLG1,-0.058227895612276,-0.058227895612276,-0.058227895612276,human,DOWN
CD81,-0.0578653700692108,-0.0578653700692108,-0.0578653700692108,human,DOWN
TMC6,-0.0576237481503904,-0.0576237481503904,-0.0576237481503904,human,DOWN
PABPC4,-0.0572057547799784,-0.0572057547799784,-0.0572057547799784,human,DOWN
CHMP3,-0.0571425219252396,-0.0571425219252396,-0.0571425219252396,human,DOWN
PSMB4,-0.0563874451827318,-0.0563874451827318,-0.0563874451827318,human,DOWN
NAA15,-0.0559002652844115,-0.0559002652844115,-0.0559002652844115,human,DOWN
LHFPL6,-0.0557422517868667,-0.0557422517868667,-0.0557422517868667,human,DOWN
CDC42SE1,-0.0554549003111625,-0.0554549003111625,-0.0554549003111625,human,DOWN
MDN1,-0.0552795226834472,-0.0552795226834472,-0.0552795226834472,human,DOWN
IKBKB,-0.0549750895805715,-0.0549750895805715,-0.0549750895805715,human,DOWN
DEK,-0.0546997597923135,-0.0546997597923135,-0.0546997597923135,human,DOWN
XPO1,-0.0545436365259857,-0.0545436365259857,-0.0545436365259857,human,DOWN
PDLIM7,-0.0542058881718643,-0.0542058881718643,-0.0542058881718643,human,DOWN
DHPS,-0.0541280068824071,-0.0541280068824071,-0.0541280068824071,human,DOWN
AMOTL1,-0.0528176574741943,-0.0528176574741943,-0.0528176574741943,human,DOWN
SNX27,-0.0528165283474753,-0.0528165283474753,-0.0528165283474753,human,DOWN
CLDN4,-0.052654912485555,-0.052654912485555,-0.052654912485555,human,DOWN
UBE2E2,-0.0522723070939119,-0.0522723070939119,-0.0522723070939119,human,DOWN
CRNDE,-0.0518003217755996,-0.0518003217755996,-0.0518003217755996,human,DOWN
HNRNPR,-0.0514049025762795,-0.0514049025762795,-0.0514049025762795,human,DOWN
HNRNPAB,-0.0513308946785142,-0.0513308946785142,-0.0513308946785142,human,DOWN
