gene_symbol,logfc_dz,mean_logfc,median_logfc,P.Value,adj.P.Val,AveExpr,t,B,probe.id,signature_type
ZNF273,-1.05135140042346,-1.05135140042346,-1.05135140042346,4.8835807192225e-09,1.58509376410321e-08,4.81817750048572,6.3797752295188,10.2330303399284,10793_at,DOWN
THAP10,-1.05116408878204,-1.05116408878204,-1.05116408878204,9.784356154522699e-12,6.98573861357484e-11,6.87665791138902,7.65783559365779,16.3032290354363,56906_at,DOWN
USP8,-1.05112385772606,-1.05112385772606,-1.05112385772606,9.86896329686494e-12,7.038852512986819e-11,7.79383821472841,7.65611079410534,16.2947978469331,9101_at,DOWN
UPRT,-1.05074819919079,-1.05074819919079,-1.05074819919079,8.64302576352773e-14,1.4679700483046999e-12,6.89741016234262,8.59312275768275,20.9390850327799,139596_at,DOWN
LDHB,-1.05074191736538,-1.05074191736538,-1.05074191736538,3.85157822766511e-08,1.02997034484977e-07,12.6529649097363,5.9340885379088,8.22389842612364,3945_at,DOWN
APOLD1,-1.05071243903807,-1.05071243903807,-1.05071243903807,2.89591488095602e-07,6.53951277935212e-07,6.4014805533435,5.48369908364202,6.26767794892547,81575_at,DOWN
CLPX,-1.05055850665261,-1.05055850665261,-1.05055850665261,1.04923357033854e-12,1.0993606370749099e-11,7.63295644948866,8.10210237042165,18.4907920617168,10845_at,DOWN
SNCAIP,-1.05053523890846,-1.05053523890846,-1.05053523890846,5.585986945654959e-11,3.08668347976251e-10,8.59454215939455,7.30670758677652,14.5982169391028,9627_at,DOWN
ZCCHC9,-1.05018527873007,-1.05018527873007,-1.05018527873007,2.40198085274723e-12,2.1694081035129797e-11,8.01166951463015,7.93795600807963,17.67904707855,84240_at,DOWN
SNRK,-1.05012718361964,-1.05012718361964,-1.05012718361964,4.0230230614064e-10,1.7356277251442502e-09,8.94135980903274,6.90264851319179,12.6683262647809,54861_at,DOWN
EIF2S1,-1.05006709187024,-1.05006709187024,-1.05006709187024,1.27547112299134e-13,1.99898626498504e-12,8.66708638768634,8.51690225837551,20.5573184750067,1965_at,DOWN
GFPT1,-1.04999006422903,-1.04999006422903,-1.04999006422903,2.7510385746898e-09,9.469378955460581e-09,7.87167943635132,6.50135527015556,10.7923065268161,2673_at,DOWN
TAF5,-1.0495789274819,-1.0495789274819,-1.0495789274819,8.96418480889227e-16,3.89856394109022e-14,6.27884119285004,9.48209655540657,25.423547186124,6877_at,DOWN
UFC1,-1.04947530046846,-1.04947530046846,-1.04947530046846,1.65054961050029e-17,1.79947595237698e-15,10.7646415973183,10.2550169416766,29.3465058523598,51506_at,DOWN
GTF2E2,-1.04907030530823,-1.04907030530823,-1.04907030530823,4.84098325259738e-13,5.8603769395798596e-12,8.20000288195325,8.25479934495226,19.2491645188641,2961_at,DOWN
PXK,-1.04892513795966,-1.04892513795966,-1.04892513795966,1.3494189368125e-12,1.3463953970612398e-11,6.46763651558479,8.05230992824728,18.2441571156401,54899_at,DOWN
PLIN2,-1.04891905522712,-1.04891905522712,-1.04891905522712,1.3900173272478e-05,2.41195382730572e-05,9.61697985614863,4.56015244091758,2.54039513745202,123_at,DOWN
SEPTIN11,-1.04870808136659,-1.04870808136659,-1.04870808136659,5.91821402180278e-13,6.90761800698622e-12,7.20622602033121,8.21519034013577,19.0521626869245,55752_at,DOWN
MNAT1,-1.04859403924787,-1.04859403924787,-1.04859403924787,8.37175257631202e-13,9.136226945827139e-12,7.33940545432796,8.14673008522805,18.7121271559412,4331_at,DOWN
MFSD1,-1.04845494777746,-1.04845494777746,-1.04845494777746,4.26548837763215e-10,1.8275311425939601e-09,9.58605577559541,6.89055636507449,12.6111682471712,64747_at,DOWN
GEMIN2,-1.04831577089182,-1.04831577089182,-1.04831577089182,2.2089105460171298e-11,1.38752908999126e-10,6.9381770133398,7.49426243677607,15.506022766408,8487_at,DOWN
MLF1,-1.04823320199512,-1.04823320199512,-1.04823320199512,5.6826816604059e-14,1.0478554039536e-12,6.68410313618454,8.6751424219376,21.3505064773422,4291_at,DOWN
EIF3M,-1.04822117224146,-1.04822117224146,-1.04822117224146,5.18763116326128e-15,1.56040288910784e-13,8.21482579717791,9.14150458675712,23.6998568498162,10480_at,DOWN
CCT6B,-1.04801680186213,-1.04801680186213,-1.04801680186213,2.11945286839214e-10,9.88949260960016e-10,5.7957261415061,7.03461016723334,13.2944405004506,10693_at,DOWN
APPL2,-1.04787218064002,-1.04787218064002,-1.04787218064002,7.27594961042489e-06,1.31336404494134e-05,6.665537865764,4.72146745053737,3.16048439544899,55198_at,DOWN
HSPA4,-1.04783393331551,-1.04783393331551,-1.04783393331551,3.5701406581597397e-12,2.9824943410173e-11,7.52288935151573,7.85915077846597,17.2907309072864,3308_at,DOWN
CRYZL1,-1.04753509142822,-1.04753509142822,-1.04753509142822,3.14051434340248e-13,4.15922399736419e-12,7.1961350961425,8.3399902156203,19.6735114947822,9946_at,DOWN
SCOC,-1.04746263850404,-1.04746263850404,-1.04746263850404,5.165808661037651e-09,1.66760809087334e-08,8.76964367043144,6.36782407628496,10.1782993929344,60592_at,DOWN
TMEM14B,-1.04745957778093,-1.04745957778093,-1.04745957778093,8.185274907982181e-14,1.40630984279423e-12,9.84843196154735,8.60377277357403,20.9924721212979,81853_at,DOWN
ABCC5,-1.04745656614375,-1.04745656614375,-1.04745656614375,1.16222061458125e-08,3.46381871790299e-08,7.6057040827439,6.19431137168865,9.38883002795344,10057_at,DOWN
SUCLG1,-1.0471609774328,-1.0471609774328,-1.0471609774328,1.34361483938992e-10,6.64315867006109e-10,10.4566454258656,7.12797507374149,13.7399350160046,8802_at,DOWN
MAP3K4,-1.04651275618749,-1.04651275618749,-1.04651275618749,1.46318379201808e-07,3.50425076531022e-07,8.92863358649452,5.63801879599368,6.92883211366095,4216_at,DOWN
HSPH1,-1.0462890628887,-1.0462890628887,-1.0462890628887,1.26237102852491e-12,1.2750694353207199e-11,7.81331758441948,8.06551198878959,18.3095174251811,10808_at,DOWN
ZNF415,-1.04624138415271,-1.04624138415271,-1.04624138415271,5.62222551498691e-10,2.3256394880652604e-09,6.55416938515121,6.83339534178526,12.3414791334721,55786_at,DOWN
GEN1,-1.04601750702233,-1.04601750702233,-1.04601750702233,6.204107443883409e-12,4.7526154405575093e-11,5.19885691523529,7.7489612985664,16.749395521341,348654_at,DOWN
CEP162,-1.04596890600887,-1.04596890600887,-1.04596890600887,4.9596003097961e-15,1.51738991700492e-13,6.24585205985337,9.15023768293443,23.7439858089912,22832_at,DOWN
TBCE,-1.04567589309734,-1.04567589309734,-1.04567589309734,2.89819518858179e-13,3.9082705887366195e-12,6.53070822473193,8.35578123996169,19.7522610286661,6905_at,DOWN
RASA1,-1.04531063867288,-1.04531063867288,-1.04531063867288,6.23547878133165e-10,2.5479263386554503e-09,8.33248944793941,6.81192503525942,12.2403985657232,5921_at,DOWN
ARL15,-1.04525601247078,-1.04525601247078,-1.04525601247078,3.0059973008302603e-09,1.02539298434983e-08,7.78517572053086,6.48263701739057,10.7059099481609,54622_at,DOWN
THAP1,-1.04469571250741,-1.04469571250741,-1.04469571250741,1.36106008781751e-09,5.06514674214288e-09,6.70037045629469,6.6492595294675,11.4785776512976,55145_at,DOWN
ATP6AP2,-1.04465058562753,-1.04465058562753,-1.04465058562753,3.22997058837175e-09,1.09341790666348e-08,10.3917309261596,6.46744457650475,10.6358642971378,10159_at,DOWN
ZNF720,-1.04448940418777,-1.04448940418777,-1.04448940418777,2.28251364767017e-14,5.10425868546678e-13,7.88809241228986,8.85319162817463,22.2455999237527,124411_at,DOWN
DNAAF10,-1.04445179916233,-1.04445179916233,-1.04445179916233,4.97540588496148e-17,4.09302064849602e-15,7.57823115733615,10.0417065200785,28.2628849497757,116143_at,DOWN
ARGLU1,-1.04383671805198,-1.04383671805198,-1.04383671805198,7.440752344797021e-09,2.31776719937382e-08,7.07816423688449,6.28998014078167,9.82291218115546,55082_at,DOWN
PPM1B,-1.04379242797704,-1.04379242797704,-1.04379242797704,4.21442914812037e-06,7.87955153980446e-06,8.75880666096402,4.85511151052592,3.68471102433778,5495_at,DOWN
ATPSCKMT,-1.04372226481468,-1.04372226481468,-1.04372226481468,6.44048843864066e-13,7.428320111324059e-12,7.80008400875059,8.19850737540566,18.9692452957555,134145_at,DOWN
TMEM126A,-1.04335288371275,-1.04335288371275,-1.04335288371275,3.98054055961693e-13,4.99719870832743e-12,9.16999689479308,8.29334604640371,19.4410650576516,84233_at,DOWN
BMPR2,-1.04331990569771,-1.04331990569771,-1.04331990569771,6.24715461354182e-17,4.84722405696177e-15,6.88079084379188,9.99767537501248,28.0393430699919,659_at,DOWN
JADE3,-1.04321749699583,-1.04321749699583,-1.04321749699583,1.03132793558983e-11,7.284731528490359e-11,7.2789901585132,7.64728745171807,16.2516755846465,9767_at,DOWN
NADK2,-1.04318138821183,-1.04318138821183,-1.04318138821183,2.57715410786531e-16,1.4912549363139302e-14,5.76956512498147,9.72348266076881,26.6476260665135,133686_at,DOWN
EXOC2,-1.04313462618123,-1.04313462618123,-1.04313462618123,2.71082881897321e-16,1.5339397107140102e-14,6.45731737659456,9.71369515405103,26.5979666629818,55770_at,DOWN
RPL4,-1.04281156406161,-1.04281156406161,-1.04281156406161,9.1466718393275e-09,2.79851271033285e-08,12.4012362669305,6.24577252555192,9.62195377454394,6124_at,DOWN
ZC3H11A,-1.04271116863661,-1.04271116863661,-1.04271116863661,2.97129425944038e-08,8.12061262313231e-08,9.13684415339319,5.9908618560104,8.47601270446158,9877_at,DOWN
SLC46A3,-1.04271092424851,-1.04271092424851,-1.04271092424851,3.16138734008693e-07,7.09519648015127e-07,6.53260294341495,5.46371764399591,6.1828023348903,283537_at,DOWN
UGP2,-1.0426023118509,-1.0426023118509,-1.0426023118509,2.75503910165682e-07,6.25448531068804e-07,9.63698563256713,5.49504382721952,6.31594301532915,7360_at,DOWN
CLIC2,-1.04209388814122,-1.04209388814122,-1.04209388814122,6.00857670651423e-10,2.46553856683168e-09,5.70375964453189,6.81961503858948,12.276588716489,1193_at,DOWN
NAA50,-1.04202477807806,-1.04202477807806,-1.04202477807806,3.19826168616874e-10,1.4161952524747201e-09,6.48685658118357,6.94998448442676,12.8924291494015,80218_at,DOWN
RAP2C,-1.04183457044164,-1.04183457044164,-1.04183457044164,3.6330466329496802e-09,1.2144146088339e-08,7.1570574552321,6.44255354948059,10.5212531594577,57826_at,DOWN
TMEM168,-1.0415253405542,-1.0415253405542,-1.0415253405542,4.13180465037403e-10,1.7769449182922902e-09,7.35422314407499,6.89713659597596,12.6422675742223,64418_at,DOWN
COQ2,-1.04146048524774,-1.04146048524774,-1.04146048524774,1.1228612733745801e-15,4.6001380647609804e-14,7.9943107057496,9.43845028915785,25.2023947334824,27235_at,DOWN
MKKS,-1.04136996710869,-1.04136996710869,-1.04136996710869,4.28339916211617e-15,1.35612285064587e-13,8.19830406699439,9.17870914054241,23.8878824884448,8195_at,DOWN
UBR7,-1.04104177619653,-1.04104177619653,-1.04104177619653,7.43917691686002e-11,3.9704038552621303e-10,8.37452626668015,7.24851084116427,14.3179931131208,55148_at,DOWN
TRAPPC2,-1.04081301626925,-1.04081301626925,-1.04081301626925,7.36881971060581e-13,8.22018961823033e-12,8.03844548413082,8.17193102179388,18.8372283477785,6399_at,DOWN
RAB1A,-1.04077516488459,-1.04077516488459,-1.04077516488459,1.0890837827014701e-09,4.16131173379164e-09,9.13021729864672,6.69585899087573,11.6960840883937,5861_at,DOWN
RNF14,-1.04076910488326,-1.04076910488326,-1.04076910488326,3.10155669872225e-13,4.12815382824085e-12,7.1907946245804,8.34244528622068,19.6857530273917,9604_at,DOWN
WDR70,-1.04055417648401,-1.04055417648401,-1.04055417648401,4.72370585195055e-14,9.0430271655472e-13,8.05788584035693,8.71125964192795,21.5318647430829,55100_at,DOWN
CNOT8,-1.04047839902074,-1.04047839902074,-1.04047839902074,2.00347162732156e-09,7.123609236947551e-09,8.04175425628509,6.56815638876871,11.1014793451399,9337_at,DOWN
ZNF561,-1.04042009618485,-1.04042009618485,-1.04042009618485,2.59388419122547e-13,3.55643398748745e-12,6.90637509351694,8.37758789358475,19.861056505115,93134_at,DOWN
UBE2K,-1.04039020916015,-1.04039020916015,-1.04039020916015,3.58984952106145e-15,1.17291710004531e-13,8.22686394403263,9.21300894386155,24.0612919839593,3093_at,DOWN
OGT,-1.04036472376611,-1.04036472376611,-1.04036472376611,3.35856828563832e-07,7.50402626123641e-07,7.90295950605025,5.44991279159096,6.12426302722157,8473_at,DOWN
WIPI1,-1.04014293667679,-1.04014293667679,-1.04014293667679,8.1812918880873e-06,1.46529319782793e-05,8.19694635623659,4.69248236136037,3.04802993459871,55062_at,DOWN
EPS8,-1.03983372197232,-1.03983372197232,-1.03983372197232,1.91474584110354e-05,3.25113178126368e-05,9.74404419818841,4.47908823198286,2.23419792220391,2059_at,DOWN
KIFBP,-1.03969011000129,-1.03969011000129,-1.03969011000129,2.84764807797598e-08,7.80873135599197e-08,8.28352647567672,6.00013867656084,8.51731922258465,26128_at,DOWN
BCCIP,-1.03945740367536,-1.03945740367536,-1.03945740367536,2.5405111455286202e-14,5.6077403345914e-13,7.50309682055411,8.83231220216393,22.1405040556545,56647_at,DOWN
PRPF38A,-1.03905108859392,-1.03905108859392,-1.03905108859392,1.78868311905995e-14,4.1921493147395997e-13,7.11541489940937,8.90070390007677,22.4848714424097,84950_at,DOWN
FAM76B,-1.03848806929786,-1.03848806929786,-1.03848806929786,3.36056596548113e-11,1.99414348890253e-10,5.85507186204684,7.40959991643445,15.0953716800612,143684_at,DOWN
CLTC,-1.0381143970372,-1.0381143970372,-1.0381143970372,6.62464914458769e-08,1.69053585496118e-07,11.5917933665309,5.81463567843474,7.69733085827859,1213_at,DOWN
CLCN3,-1.03748898027634,-1.03748898027634,-1.03748898027634,2.36261879892486e-12,2.1471110681977298e-11,7.64311279125241,7.94123776750645,17.6952383669653,1182_at,DOWN
TPX2,-1.03741996563179,-1.03741996563179,-1.03741996563179,0.0002338388023316,0.0003466710593444,7.52270706479618,3.81083431515811,-0.141161961474507,22974_at,DOWN
UBE2D3,-1.03730038208813,-1.03730038208813,-1.03730038208813,2.17953956268495e-12,2.0065477933500497e-11,8.60766895077555,7.9572533157932,17.7742774385906,7323_at,DOWN
FBXL5,-1.03724630138718,-1.03724630138718,-1.03724630138718,5.8177590470052995e-12,4.502114707928089e-11,8.92874715122143,7.76180098768675,16.8123728642189,26234_at,DOWN
CFAP70,-1.03694247137471,-1.03694247137471,-1.03694247137471,5.58927349353515e-07,1.19935761828592e-06,5.27999454312833,5.33299039025833,5.63177995543774,118491_at,DOWN
FAM228B,-1.03679413073475,-1.03679413073475,-1.03679413073475,1.22412952381167e-10,6.12633011623706e-10,7.25924233046035,7.14700510286828,13.8309833598403,375190_at,DOWN
BCLAF3,-1.03658339425256,-1.03658339425256,-1.03658339425256,1.7393855317087e-11,1.13433853013438e-10,5.69404730664546,7.54236155362169,15.7399351113092,256643_at,DOWN
GLIS3,-1.03635414757766,-1.03635414757766,-1.03635414757766,7.95547025037075e-08,1.99877164980491e-07,7.83500248349295,5.77405925127207,7.51969313412886,169792_at,DOWN
STAM,-1.03626600244689,-1.03626600244689,-1.03626600244689,2.0612066821555798e-11,1.30879596023791e-10,8.39058479086429,7.50820100725132,15.5737631477371,8027_at,DOWN
NIT2,-1.03621048098713,-1.03621048098713,-1.03621048098713,2.57889397044293e-13,3.54115718287225e-12,8.90434373341966,8.37872695097148,19.8667408275475,56954_at,DOWN
TMEM150C,-1.03578030483886,-1.03578030483886,-1.03578030483886,1.7935673726564e-12,1.71255902310269e-11,6.87663861814895,7.99592586342915,17.9652863884981,441027_at,DOWN
PLPBP,-1.03563928178279,-1.03563928178279,-1.03563928178279,3.6884300119602103e-14,7.50372297259174e-13,8.65202202586423,8.75957041728768,21.7746241673802,11212_at,DOWN
NAP1L1P3,-1.03559147621737,-1.03559147621737,-1.03559147621737,6.29290109676896e-08,1.61371790268172e-07,11.561622456802,5.82599964627321,7.74719382174892,100130335_at,DOWN
DYNC1LI1,-1.03534515527339,-1.03534515527339,-1.03534515527339,4.15889966106998e-16,2.1351102921643502e-14,7.3814268337084,9.63084293820357,26.1776736662279,51143_at,DOWN
FRMD6,-1.03528783032515,-1.03528783032515,-1.03528783032515,1.60183486147566e-07,3.80958844798183e-07,8.2623873650264,5.61767279067847,6.84110052288749,122786_at,DOWN
MND1,-1.03511719943802,-1.03511719943802,-1.03511719943802,2.24501782093869e-05,3.77499138434642e-05,5.24958549289457,4.4384833058054,2.08221804045286,84057_at,DOWN
IFIT1,-1.03502946583428,-1.03502946583428,-1.03502946583428,9.927544191321e-06,1.75715730765592e-05,6.88004162172422,4.64443907632754,2.86262764870026,3434_at,DOWN
PRKDC,-1.0349495029775,-1.0349495029775,-1.0349495029775,2.46172297544888e-08,6.8346345119402e-08,8.27927364334951,6.03187609162689,8.65886775179374,5591_at,DOWN
ZBTB8OS,-1.03493468786016,-1.03493468786016,-1.03493468786016,2.58161373338633e-11,1.59619003062739e-10,8.92875332773768,7.46283506470709,15.353423923029,339487_at,DOWN
CTBP2,-1.03489509077149,-1.03489509077149,-1.03489509077149,4.95778318511723e-10,2.08232993159609e-09,8.54226910775201,6.85944684135691,12.4642879044692,1488_at,DOWN
COPS2,-1.03481111389419,-1.03481111389419,-1.03481111389419,5.188750290074361e-10,2.1642508845832403e-09,8.43415691973687,6.85001892786798,12.4198238139181,9318_at,DOWN
G2E3,-1.03460677619036,-1.03460677619036,-1.03460677619036,1.3052679762534101e-14,3.27279428833088e-13,6.84330692863268,8.96206285627541,22.7941114660128,55632_at,DOWN
F3,-1.03440208160143,-1.03440208160143,-1.03440208160143,1.32737347720808e-05,2.30853441222027e-05,9.10524833284734,4.57175403391699,2.58451677215829,2152_at,DOWN
ARHGEF3,-1.03432564151505,-1.03432564151505,-1.03432564151505,3.18543251937812e-09,1.08030463124075e-08,8.23964225706706,6.47038102149623,10.6493975450451,50650_at,DOWN
CCT4,-1.03420446326149,-1.03420446326149,-1.03420446326149,1.81933028790055e-08,5.19692673509341e-08,10.9241694747167,6.09754517853655,8.95288006381462,10575_at,DOWN
TMEM106C,-1.03386454950511,-1.03386454950511,-1.03386454950511,1.6976273898863e-06,3.36437688220114e-06,9.25119337041623,5.0732013365487,4.55969265374483,79022_at,DOWN
MAP3K20,-1.03376005435841,-1.03376005435841,-1.03376005435841,7.09624727110801e-13,7.98240137843912e-12,8.03400401525981,8.17937182730329,18.8741812062883,51776_at,DOWN
ZNF200,-1.0337389224993,-1.0337389224993,-1.0337389224993,6.84099308499978e-21,5.389650090505209e-18,6.71815640753269,11.7673693532762,36.9934601657913,7752_at,DOWN
AMY2B,-1.03358065098211,-1.03358065098211,-1.03358065098211,5.09606739811477e-06,9.40939648305236e-06,8.53564222248265,4.80886148944339,3.50223939601825,280_at,DOWN
FRG1CP,-1.03347475016837,-1.03347475016837,-1.03347475016837,5.58025861026117e-07,1.19754863669555e-06,7.61856705163049,5.33336299950644,5.6333398297271,100289097_at,DOWN
TCP1,-1.03326867111544,-1.03326867111544,-1.03326867111544,6.75337066247261e-12,5.091499619068419e-11,8.35188179152992,7.73201323863203,16.6663088598771,6950_at,DOWN
PDIA6,-1.03311661109171,-1.03311661109171,-1.03311661109171,3.7217394421794104e-09,1.24062019094553e-08,11.0076622936814,6.43744374846332,10.4977482465611,10130_at,DOWN
LSG1,-1.03307790489423,-1.03307790489423,-1.03307790489423,1.22334230992187e-12,1.2430031684741899e-11,7.28906037455605,8.07172814057509,18.3403004200323,55341_at,DOWN
MTMR2,-1.03289675826915,-1.03289675826915,-1.03289675826915,9.61659127588058e-15,2.55163543646552e-13,7.2138223429612,9.02151451540545,23.0939792715897,8898_at,DOWN
SLAIN1,-1.03213437507039,-1.03213437507039,-1.03213437507039,0.0072069561281715,0.0091973889059538,6.14733462586681,2.74073804046308,-3.31215432283628,122060_at,DOWN
STK38,-1.03205548665959,-1.03205548665959,-1.03205548665959,1.00327563061662e-07,2.47543941430388e-07,7.33721962782696,5.72244468985538,7.29465497531855,11329_at,DOWN
KRCC1,-1.03180764751932,-1.03180764751932,-1.03180764751932,1.03319498527835e-07,2.54405169833413e-07,8.37848076799665,5.71589134823143,7.26615732798143,51315_at,DOWN
